STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,1,654.145568
G1_grand_598_0.csv,3,654.070697
G1_grand_735_6.csv,2,653.266425
G1_grand_598_0.csv,1,652.925640
G1_grand_735_6.csv,4,653.528660
G1_grand_139_0.csv,1,653.507342
G1_grand_139_0.csv,4,653.038728
G1_grand_598_0.csv,0,652.988905
G1_grand_139_0.csv,0,653.208828
G1_grand_139_0.csv,2,689.051890
G1_grand_598_0.csv,2,672.159391
G1_grand_179_1.csv,0,652.981026
G1_grand_598_0.csv,4,683.875322
G1_grand_735_6.csv,3,653.355213
G1_grand_179_1.csv,2,654.277485
G1_grand_139_0.csv,3,686.579190
G1_grand_179_0.csv,0,657.095312
G1_grand_179_0.csv,2,670.967940
G1_grand_179_0.csv,3,699.966295
G1_grand_735_6.csv,1,653.082523
G1_grand_735_1.csv,3,653.129723
G1_grand_000_0.csv,4,652.941983
G1_grand_000_0.csv,0,653.062883
G1_grand_996_0.csv,0,702.318015
G1_grand_735_1.csv,2,653.008791
G1_grand_735_1.csv,4,672.389252
G1_grand_179_0.csv,4,652.921614
G1_grand_735_6.csv,0,653.013107
G1_grand_075_1.csv,4,652.972524
G1_grand_008_1.csv,4,676.189543
G1_grand_179_0.csv,1,663.043539
G1_grand_059_0.csv,2,694.749722
G1_grand_927_0.csv,4,652.941384
G1_grand_927_0.csv,1,653.136615
G1_grand_927_0.csv,3,668.634624
G1_grand_000_0.csv,2,653.053212
G1_grand_000_0.csv,3,653.160295
G1_grand_735_1.csv,1,653.259376
G1_grand_179_1.csv,3,652.934607
G1_grand_730_1.csv,3,681.719758
G1_grand_735_1.csv,0,652.963360
G1_grand_000_0.csv,1,652.978978
G1_grand_771_1.csv,0,652.979524
G1_grand_008_1.csv,0,673.264976
G1_grand_075_1.csv,1,653.022891
G1_grand_059_0.csv,4,696.518677
G1_grand_008_1.csv,2,652.997028
G1_grand_025_0.csv,1,683.197925
G1_grand_179_1.csv,4,682.481661
G1_grand_927_0.csv,2,652.975736
G1_grand_025_0.csv,4,653.075650
G1_grand_771_1.csv,3,685.233250
G1_grand_927_0.csv,0,675.485081
G1_grand_025_0.csv,2,653.623160
G1_grand_008_1.csv,3,652.984864
G1_grand_730_1.csv,1,691.141066
G1_grand_562_0.csv,2,652.927084
G1_grand_562_0.csv,0,657.504628
G1_grand_059_0.csv,0,684.855326
G1_grand_996_0.csv,1,653.762253
G1_grand_025_0.csv,3,653.023643
G1_grand_562_0.csv,1,652.926903
G1_grand_562_0.csv,3,652.976671
G1_grand_540_0.csv,4,702.628996
G1_grand_771_1.csv,4,652.931106
G1_grand_996_0.csv,3,684.271483
