STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,3,653.417836
G1_grand_139_0.csv,2,775.968971
G1_grand_139_0.csv,4,747.818529
G1_grand_179_1.csv,0,798.851110
G1_grand_139_0.csv,1,653.863948
G1_grand_735_6.csv,3,713.833101
G1_grand_179_1.csv,2,815.189195
G1_grand_179_1.csv,1,797.262746
G1_grand_139_0.csv,0,822.052606
G1_grand_735_6.csv,2,731.463500
G1_grand_598_0.csv,3,763.221495
G1_grand_735_6.csv,4,703.090851
G1_grand_598_0.csv,4,732.883277
G1_grand_598_0.csv,2,734.153146
G1_grand_598_0.csv,0,766.734223
G1_grand_735_6.csv,1,762.093853
G1_grand_735_1.csv,0,735.981983
G1_grand_179_0.csv,2,734.717976
G1_grand_179_0.csv,0,769.648680
G1_grand_598_0.csv,1,747.858150
G1_grand_179_0.csv,4,752.233315
G1_grand_000_0.csv,1,672.485665
G1_grand_179_1.csv,3,718.958191
G1_grand_179_1.csv,4,721.781254
G1_grand_996_0.csv,2,770.725392
G1_grand_000_0.csv,0,752.977375
G1_grand_735_1.csv,1,653.004638
G1_grand_059_0.csv,0,737.190574
G1_grand_996_0.csv,0,746.287029
G1_grand_735_1.csv,2,653.238463
G1_grand_179_0.csv,1,701.747237
G1_grand_996_0.csv,4,817.710673
G1_grand_735_6.csv,0,766.068233
G1_grand_008_1.csv,4,774.963043
G1_grand_735_1.csv,3,653.836069
G1_grand_059_0.csv,1,800.537069
G1_grand_735_1.csv,4,653.549252
G1_grand_927_0.csv,2,661.450967
G1_grand_996_0.csv,3,786.964024
G1_grand_540_0.csv,0,828.357513
G1_grand_771_1.csv,4,793.173543
G1_grand_008_1.csv,2,654.401782
G1_grand_000_0.csv,2,689.746590
G1_grand_179_0.csv,3,719.467226
G1_grand_025_0.csv,4,656.122593
G1_grand_000_0.csv,4,671.337386
G1_grand_730_1.csv,0,724.173222
G1_grand_730_1.csv,1,751.116640
G1_grand_540_0.csv,1,761.663906
G1_grand_059_0.csv,2,731.817232
G1_grand_730_1.csv,4,734.961650
G1_grand_771_1.csv,0,706.025003
G1_grand_540_0.csv,3,769.407653
G1_grand_008_1.csv,0,743.624302
G1_grand_730_1.csv,3,821.455374
G1_grand_059_0.csv,3,743.261269
G1_grand_000_0.csv,3,653.354789
G1_grand_025_0.csv,3,653.192219
G1_grand_025_0.csv,2,654.616633
G1_grand_927_0.csv,4,738.502337
G1_grand_008_1.csv,3,653.672024
G1_grand_062_0.csv,3,755.648519
G1_grand_562_0.csv,3,687.065387
G1_grand_075_1.csv,3,697.004440
G1_grand_025_0.csv,0,687.150345
G1_grand_008_1.csv,1,690.809906
G1_grand_927_0.csv,0,653.297251
G1_grand_105_3.csv,2,782.361722
G1_grand_075_1.csv,1,705.610471
G1_grand_771_1.csv,1,854.207726
G1_grand_059_0.csv,4,807.301150
G1_grand_308_0.csv,2,866.247756
G1_grand_025_0.csv,1,654.845609
G1_grand_562_0.csv,0,676.731041
G1_grand_075_1.csv,0,723.538758
G1_grand_927_0.csv,1,708.139064
G1_grand_540_0.csv,4,716.681435
G1_grand_927_0.csv,3,717.800639
G1_grand_730_1.csv,2,768.846417
G1_grand_075_1.csv,4,772.977220
G1_grand_562_0.csv,2,769.160800
G1_grand_771_1.csv,3,803.375730
G1_grand_996_0.csv,1,794.848349
G1_grand_105_3.csv,0,760.805220
G1_grand_715_1.csv,0,816.834878
G1_grand_219_1.csv,1,777.495954
G1_grand_219_1.csv,4,803.249264
G1_grand_219_1.csv,2,673.752810
G1_grand_771_1.csv,2,688.801073
G1_grand_540_0.csv,2,691.384786
G1_grand_075_1.csv,2,778.725243
G1_grand_562_0.csv,1,705.706396
G1_grand_105_3.csv,4,756.101095
G1_grand_062_0.csv,2,676.256389
G1_grand_308_1.csv,1,744.944015
G1_grand_062_0.csv,0,790.750208
G1_grand_219_1.csv,3,707.437630
G1_grand_219_1.csv,0,789.554970
G1_grand_105_3.csv,3,785.275580
G1_grand_308_1.csv,0,744.291675
G1_grand_308_1.csv,3,865.183356
G1_grand_062_0.csv,4,670.802127
G1_grand_308_0.csv,1,833.176831
G1_grand_124_4.csv,4,674.769235
G1_grand_124_2.csv,3,752.809043
G1_grand_124_2.csv,1,727.797740
G1_grand_308_0.csv,4,795.535200
G1_grand_308_0.csv,3,785.288707
G1_grand_062_0.csv,1,699.716456
