STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,3,653.006678
G1_grand_139_0.csv,4,653.049880
G1_grand_598_0.csv,4,680.213314
G1_grand_179_1.csv,0,693.010439
G1_grand_598_0.csv,2,653.098089
G1_grand_735_6.csv,3,652.971725
G1_grand_179_1.csv,2,652.932826
G1_grand_735_6.csv,2,653.075882
G1_grand_598_0.csv,0,653.079286
G1_grand_139_0.csv,0,653.101479
G1_grand_139_0.csv,1,653.478699
G1_grand_139_0.csv,2,689.161604
G1_grand_179_1.csv,1,654.423703
G1_grand_598_0.csv,1,653.529906
G1_grand_139_0.csv,3,653.058635
G1_grand_179_1.csv,4,696.498187
G1_grand_735_6.csv,4,652.924259
G1_grand_735_1.csv,1,653.337677
G1_grand_179_0.csv,1,653.534139
G1_grand_735_1.csv,2,652.920996
G1_grand_735_1.csv,4,652.924501
G1_grand_179_0.csv,4,656.649768
G1_grand_179_0.csv,2,659.938133
G1_grand_059_0.csv,2,710.714577
G1_grand_179_0.csv,0,695.078336
G1_grand_000_0.csv,4,652.923878
G1_grand_000_0.csv,2,652.925030
G1_grand_927_0.csv,0,653.015029
G1_grand_735_1.csv,0,652.943411
G1_grand_008_1.csv,3,653.031864
G1_grand_179_1.csv,3,653.129158
G1_grand_927_0.csv,1,652.931239
G1_grand_025_0.csv,0,687.732163
G1_grand_735_6.csv,1,653.041184
G1_grand_996_0.csv,3,681.193959
G1_grand_000_0.csv,3,652.923447
G1_grand_735_6.csv,0,652.952178
G1_grand_996_0.csv,0,712.156011
G1_grand_179_0.csv,3,658.167009
G1_grand_059_0.csv,4,732.581384
G1_grand_105_3.csv,4,653.362393
G1_grand_996_0.csv,2,706.120359
G1_grand_025_0.csv,3,653.135300
G1_grand_025_0.csv,1,691.834188
G1_grand_025_0.csv,4,652.920577
G1_grand_000_0.csv,0,653.014793
G1_grand_025_0.csv,2,653.149263
G1_grand_008_1.csv,4,652.988724
G1_grand_771_1.csv,3,712.605013
G1_grand_927_0.csv,2,652.947826
G1_grand_996_0.csv,1,708.089308
G1_grand_008_1.csv,0,652.960567
G1_grand_735_1.csv,3,653.018894
G1_grand_562_0.csv,2,652.995757
G1_grand_730_1.csv,1,694.689357
G1_grand_927_0.csv,3,652.925838
G1_grand_927_0.csv,4,653.054092
G1_grand_771_1.csv,2,673.109084
G1_grand_059_0.csv,0,747.370434
G1_grand_771_1.csv,1,715.907829
G1_grand_008_1.csv,1,652.920533
G1_grand_562_0.csv,0,652.963629
G1_grand_105_3.csv,1,652.928841
G1_grand_540_0.csv,3,723.109892
G1_grand_540_0.csv,4,704.334296
G1_grand_105_3.csv,3,653.177457
G1_grand_540_0.csv,1,735.395209
G1_grand_308_0.csv,4,708.554834
G1_grand_008_1.csv,2,653.034197
G1_grand_562_0.csv,1,653.140070
G1_grand_075_1.csv,2,653.189360
G1_grand_105_3.csv,2,653.185116
G1_grand_219_1.csv,0,694.383957
G1_grand_000_0.csv,1,653.025721
G1_grand_996_0.csv,4,719.001344
G1_grand_075_1.csv,1,653.027331
G1_grand_730_1.csv,3,691.386754
G1_grand_075_1.csv,4,653.012583
G1_grand_075_1.csv,3,652.993717
G1_grand_105_3.csv,0,683.801609
G1_grand_771_1.csv,4,699.215109
G1_grand_219_1.csv,3,689.960037
G1_grand_771_1.csv,0,761.086645
G1_grand_308_1.csv,2,741.832515
G1_grand_540_0.csv,0,700.912968
G1_grand_540_0.csv,2,675.820563
G1_grand_219_1.csv,1,653.164507
G1_grand_308_1.csv,4,764.656001
G1_grand_562_0.csv,4,674.225175
G1_grand_308_0.csv,2,754.309123
G1_grand_715_1.csv,1,744.314683
G1_grand_219_1.csv,2,672.056007
G1_grand_308_0.csv,3,724.610228
G1_grand_562_0.csv,3,652.921505
G1_grand_062_0.csv,4,659.722323
G1_grand_308_1.csv,1,653.048365
G1_grand_308_0.csv,0,696.232259
G1_grand_062_0.csv,2,652.925740
G1_grand_062_0.csv,0,686.628191
G1_grand_075_1.csv,0,652.931906
G1_grand_062_0.csv,1,652.926790
G1_grand_308_1.csv,0,736.898873
G1_grand_308_0.csv,1,699.522228
G1_grand_975_0.csv,0,710.948734
G1_grand_308_1.csv,3,733.046936
G1_grand_730_1.csv,2,705.112618
G1_grand_062_0.csv,3,692.556117
G1_grand_975_0.csv,2,672.543284
G1_grand_219_1.csv,4,652.981166
G1_grand_730_1.csv,4,753.343098
G1_grand_124_4.csv,3,681.187188
G1_grand_730_1.csv,0,680.810132
G1_grand_975_0.csv,1,673.511739
G1_grand_124_2.csv,3,679.078445
G1_grand_124_4.csv,2,694.353371
G1_grand_124_2.csv,2,652.924457
G1_grand_124_2.csv,1,653.430846
G1_grand_124_2.csv,0,660.455345
G1_grand_059_0.csv,1,744.411311
G1_grand_124_4.csv,1,684.577590
G1_grand_059_0.csv,3,698.568727
G1_grand_124_4.csv,0,654.391578
G1_grand_975_0.csv,3,738.084789
G1_grand_124_2.csv,4,692.886534
G1_grand_975_0.csv,4,721.248016
G1_grand_124_4.csv,4,654.365149
G1_grand_106_1.csv,1,653.066289
G1_grand_715_1.csv,0,705.615100
G1_grand_106_1.csv,4,653.276077
G1_grand_051_0.csv,1,702.107671
G1_grand_845_1.csv,4,696.493690
G1_grand_106_1.csv,3,652.926596
G1_grand_346_0.csv,2,652.937271
G1_grand_610_0.csv,1,676.386061
G1_grand_610_0.csv,2,693.137122
G1_grand_610_0.csv,3,652.921048
G1_grand_715_1.csv,3,756.016041
G1_grand_845_1.csv,0,743.037180
G1_grand_610_0.csv,4,676.984113
G1_grand_106_1.csv,2,652.958677
G1_grand_106_1.csv,0,686.087445
G1_grand_845_1.csv,2,684.024305
G1_grand_539_1.csv,1,653.955579
G1_grand_715_1.csv,4,749.209628
G1_grand_845_1.csv,3,724.510799
G1_grand_408_1.csv,3,702.961590
G1_grand_539_1.csv,4,691.155105
G1_grand_610_0.csv,0,652.923748
G1_grand_408_1.csv,4,701.522422
G1_grand_408_1.csv,1,708.987231
G1_grand_346_0.csv,4,653.215378
G1_grand_051_0.csv,4,692.792931
G1_grand_051_0.csv,3,653.048040
G1_grand_715_1.csv,2,721.645574
G1_grand_408_1.csv,0,710.148805
G1_grand_408_1.csv,2,713.817610
G1_grand_346_0.csv,0,684.595470
G1_grand_051_0.csv,0,699.202153
G1_grand_346_0.csv,3,652.937727
G1_grand_051_0.csv,2,695.229090
G1_grand_150_0.csv,3,653.002954
G1_grand_262_1.csv,0,653.171893
G1_grand_346_0.csv,1,652.981105
G1_grand_029_0.csv,4,653.095919
