STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_996_0.csv,2,15838.083646
G1_grand_179_0.csv,4,16347.626443
G1_grand_219_1.csv,4,14632.889523
G1_grand_598_0.csv,1,16297.726179
G1_grand_735_6.csv,3,15868.201737
G1_grand_730_1.csv,0,15418.770670
G1_grand_105_3.csv,3,16993.894380
G1_grand_075_1.csv,3,14115.613102
G1_grand_124_2.csv,2,14563.108465
G1_grand_927_0.csv,1,14968.769198
G1_grand_179_1.csv,3,13493.094702
G1_grand_179_1.csv,4,15880.451457
G1_grand_562_0.csv,2,14211.474071
G1_grand_139_0.csv,0,14881.437372
G1_grand_308_0.csv,2,16304.547356
G1_grand_062_0.csv,4,14509.472697
G1_grand_735_1.csv,1,14455.593625
G1_grand_730_1.csv,1,15481.895346
G1_grand_927_0.csv,3,14391.162498
G1_grand_139_0.csv,4,14863.468209
G1_grand_735_1.csv,4,14971.919560
G1_grand_996_0.csv,3,15841.490598
G1_grand_730_1.csv,2,14294.452781
G1_grand_308_1.csv,1,16912.690571
G1_grand_540_0.csv,3,15634.702964
G1_grand_735_6.csv,4,15824.801271
G1_grand_219_1.csv,2,15056.482290
G1_grand_598_0.csv,0,14733.029121
G1_grand_000_0.csv,0,16161.665261
G1_grand_730_1.csv,3,14430.483917
G1_grand_975_0.csv,0,15161.609595
G1_grand_000_0.csv,2,14944.997665
G1_grand_735_6.csv,0,15766.901480
G1_grand_025_0.csv,4,15010.581494
G1_grand_308_0.csv,4,15111.827416
G1_grand_975_0.csv,1,17851.793114
G1_grand_735_1.csv,3,15533.225254
G1_grand_540_0.csv,2,14849.401412
G1_grand_124_4.csv,0,15832.773891
G1_grand_845_1.csv,1,15514.723366
G1_grand_996_0.csv,1,16389.372824
G1_grand_179_0.csv,1,15289.763682
G1_grand_025_0.csv,0,14821.828225
G1_grand_075_1.csv,4,16148.027409
G1_grand_996_0.csv,0,16716.433108
G1_grand_008_1.csv,0,16821.889416
G1_grand_715_1.csv,0,13769.323779
G1_grand_562_0.csv,0,16504.253119
G1_grand_124_2.csv,0,15462.602209
G1_grand_105_3.csv,2,14289.730450
G1_grand_075_1.csv,0,13917.850538
G1_grand_105_3.csv,0,15615.906060
G1_grand_008_1.csv,4,14907.999249
G1_grand_000_0.csv,4,14458.407339
G1_grand_179_1.csv,1,14764.298304
G1_grand_540_0.csv,1,14646.728288
G1_grand_025_0.csv,3,14981.418515
G1_grand_598_0.csv,2,14014.729753
G1_grand_059_0.csv,1,15643.837638
G1_grand_219_1.csv,0,15438.448215
G1_grand_927_0.csv,2,14598.287180
G1_grand_771_1.csv,2,14800.204501
G1_grand_179_1.csv,2,14249.500300
G1_grand_562_0.csv,1,14901.952282
G1_grand_008_1.csv,1,16292.615541
G1_grand_598_0.csv,4,15209.584661
G1_grand_308_1.csv,0,15975.494659
G1_grand_124_2.csv,3,14686.609924
G1_grand_051_0.csv,3,13725.165434
G1_grand_139_0.csv,2,15468.611807
G1_grand_219_1.csv,1,14073.932799
G1_grand_059_0.csv,0,15740.032549
G1_grand_927_0.csv,0,15617.703167
G1_grand_008_1.csv,2,16711.538175
G1_grand_105_3.csv,4,16363.614584
G1_grand_106_1.csv,0,14265.795963
G1_grand_059_0.csv,2,15047.970733
G1_grand_179_0.csv,0,14191.084658
G1_grand_308_0.csv,3,15281.712792
G1_grand_062_0.csv,2,14865.980810
G1_grand_179_0.csv,2,14331.071005
G1_grand_308_0.csv,0,14948.517350
G1_grand_598_0.csv,3,14762.365256
G1_grand_051_0.csv,2,15161.793057
G1_grand_179_0.csv,3,14546.331295
G1_grand_062_0.csv,1,15153.045982
G1_grand_975_0.csv,3,16944.385207
G1_grand_124_4.csv,4,15259.059036
G1_grand_075_1.csv,2,15188.932244
G1_grand_735_1.csv,0,15540.214612
G1_grand_771_1.csv,3,14266.224869
G1_grand_715_1.csv,2,14676.251768
G1_grand_139_0.csv,3,15375.464908
G1_grand_610_0.csv,4,14554.123043
G1_grand_000_0.csv,1,14626.018848
G1_grand_105_3.csv,1,15031.123092
G1_grand_975_0.csv,4,16717.603945
G1_grand_008_1.csv,3,15051.462332
G1_grand_975_0.csv,2,15657.619658
G1_grand_715_1.csv,4,15168.124829
G1_grand_059_0.csv,4,15982.083985
G1_grand_124_4.csv,2,15552.419779
G1_grand_562_0.csv,3,15309.348697
G1_grand_179_1.csv,0,14573.778131
G1_grand_025_0.csv,1,15215.796774
G1_grand_715_1.csv,1,14178.877684
G1_grand_540_0.csv,0,14792.494113
G1_grand_771_1.csv,0,16229.996969
G1_grand_927_0.csv,4,15121.948034
G1_grand_730_1.csv,4,14850.144926
G1_grand_308_1.csv,3,15810.820200
G1_grand_139_0.csv,1,15099.250304
G1_grand_000_0.csv,3,14560.924354
G1_grand_059_0.csv,3,15035.585709
G1_grand_539_1.csv,1,14658.607452
G1_grand_845_1.csv,2,15134.486874
G1_grand_408_1.csv,2,14608.057901
G1_grand_610_0.csv,3,14537.740547
G1_grand_562_0.csv,4,16544.228842
G1_grand_062_0.csv,0,15483.155507
G1_grand_610_0.csv,0,15023.858661
G1_grand_308_0.csv,1,15313.425904
G1_grand_771_1.csv,1,15176.625543
G1_grand_346_0.csv,4,15033.945236
G1_grand_262_1.csv,3,14536.872217
G1_grand_845_1.csv,3,14256.379047
G1_grand_106_1.csv,2,16213.247055
G1_grand_308_1.csv,4,15376.951542
G1_grand_029_0.csv,2,15483.764464
G1_grand_150_0.csv,1,15629.102246
G1_grand_062_0.csv,3,14925.451678
G1_grand_124_4.csv,1,13771.245980
G1_grand_106_1.csv,1,15012.635519
G1_grand_715_1.csv,3,14917.399378
G1_grand_025_0.csv,2,14715.014169
G1_grand_735_1.csv,2,14546.882639
G1_grand_540_0.csv,4,15616.279063
G1_grand_539_1.csv,0,13640.163574
G1_grand_219_1.csv,3,14473.916028
G1_grand_236_1.csv,3,14712.889178
G1_grand_029_0.csv,3,15690.386752
G1_grand_408_1.csv,4,15202.583466
G1_grand_124_4.csv,3,14529.286738
G1_grand_771_1.csv,4,15102.863322
G1_grand_346_0.csv,3,14562.452329
G1_grand_735_6.csv,2,14702.739907
G1_grand_150_0.csv,4,14340.006785
G1_grand_440_1.csv,4,13934.754438
G1_grand_346_0.csv,1,15233.782984
G1_grand_440_1.csv,0,16076.651558
G1_grand_051_0.csv,0,15014.142816
G1_grand_539_1.csv,2,15146.963942
G1_grand_735_6.csv,1,16391.157925
G1_grand_845_1.csv,4,14816.241766
G1_grand_124_2.csv,1,15023.453190
G1_grand_308_1.csv,2,15815.647722
G1_grand_458_0.csv,0,16089.229991
G1_grand_200_3.csv,0,14605.749523
G1_grand_150_1.csv,0,15892.682408
G1_grand_346_0.csv,2,15572.459075
G1_grand_539_1.csv,3,14406.928229
G1_grand_579_1.csv,2,15901.937141
