STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_1.csv,2,652.955995
G1_grand_139_0.csv,3,654.425653
G1_grand_598_0.csv,1,672.384966
G1_grand_179_1.csv,1,654.921281
G1_grand_139_0.csv,0,653.147431
G1_grand_139_0.csv,4,653.365484
G1_grand_139_0.csv,2,654.803265
G1_grand_139_0.csv,1,653.914082
G1_grand_735_6.csv,2,653.499172
G1_grand_179_1.csv,0,653.230204
G1_grand_735_6.csv,3,653.770907
G1_grand_598_0.csv,4,655.051191
G1_grand_598_0.csv,3,660.271486
G1_grand_735_6.csv,4,653.326028
G1_grand_598_0.csv,2,655.271153
G1_grand_179_0.csv,4,652.960381
G1_grand_179_1.csv,4,652.974687
G1_grand_000_0.csv,0,653.018276
G1_grand_179_0.csv,3,653.151509
G1_grand_000_0.csv,1,653.113239
G1_grand_179_0.csv,2,652.986003
G1_grand_598_0.csv,0,653.555736
G1_grand_179_0.csv,0,653.700917
G1_grand_025_0.csv,2,653.664971
G1_grand_735_6.csv,0,653.010860
G1_grand_735_1.csv,2,653.050508
G1_grand_735_1.csv,0,654.014916
G1_grand_000_0.csv,3,652.989387
G1_grand_008_1.csv,1,653.248792
G1_grand_000_0.csv,2,653.019476
G1_grand_735_6.csv,1,652.942115
G1_grand_008_1.csv,4,652.974237
G1_grand_025_0.csv,3,654.406804
G1_grand_735_1.csv,4,653.864050
G1_grand_735_1.csv,1,653.916172
G1_grand_008_1.csv,2,653.452055
G1_grand_735_1.csv,3,653.039368
G1_grand_996_0.csv,0,653.756730
G1_grand_008_1.csv,0,653.021866
G1_grand_179_1.csv,3,654.189798
G1_grand_927_0.csv,2,652.979896
G1_grand_996_0.csv,4,661.204207
G1_grand_179_0.csv,1,653.585056
G1_grand_025_0.csv,0,653.379573
G1_grand_996_0.csv,2,655.162204
G1_grand_927_0.csv,0,653.177774
G1_grand_927_0.csv,1,653.209573
G1_grand_540_0.csv,0,679.330860
G1_grand_025_0.csv,1,653.463871
G1_grand_000_0.csv,4,653.018674
G1_grand_025_0.csv,4,655.943979
G1_grand_540_0.csv,4,658.222746
G1_grand_059_0.csv,3,678.270380
G1_grand_996_0.csv,1,655.672546
G1_grand_996_0.csv,3,657.002227
G1_grand_008_1.csv,3,652.948007
G1_grand_059_0.csv,4,663.235360
G1_grand_927_0.csv,4,653.199541
G1_grand_059_0.csv,2,656.088215
