STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,1,1488.783464
G1_grand_179_1.csv,2,1644.823671
G1_grand_139_0.csv,2,1609.973601
G1_grand_179_0.csv,0,1639.576752
G1_grand_598_0.csv,4,1660.472301
G1_grand_598_0.csv,2,1606.627153
G1_grand_735_6.csv,3,1438.859412
G1_grand_735_6.csv,0,1417.395385
G1_grand_139_0.csv,4,1532.276981
G1_grand_139_0.csv,3,1576.430082
G1_grand_139_0.csv,1,1473.998672
G1_grand_735_6.csv,2,1459.808649
G1_grand_059_0.csv,3,1601.729999
G1_grand_179_0.csv,1,1423.307876
G1_grand_771_1.csv,2,1435.135928
G1_grand_927_0.csv,0,1454.187420
G1_grand_735_1.csv,0,1392.024945
G1_grand_562_0.csv,3,1482.837135
G1_grand_179_1.csv,1,1620.222499
G1_grand_730_1.csv,4,1453.127307
G1_grand_735_6.csv,4,1458.958633
G1_grand_139_0.csv,0,1496.967731
G1_grand_179_1.csv,0,1431.704179
G1_grand_996_0.csv,2,1521.349283
G1_grand_562_0.csv,2,1503.722889
G1_grand_562_0.csv,1,1456.322504
G1_grand_105_3.csv,1,1461.933464
G1_grand_000_0.csv,2,1456.305754
G1_grand_008_1.csv,2,1444.260401
G1_grand_219_1.csv,1,1545.736226
G1_grand_598_0.csv,0,1601.395298
G1_grand_000_0.csv,1,1393.104205
G1_grand_179_0.csv,2,1578.189610
G1_grand_598_0.csv,3,1592.825338
G1_grand_105_3.csv,2,1433.887828
G1_grand_179_0.csv,4,1541.824007
G1_grand_105_3.csv,0,1441.424406
G1_grand_996_0.csv,3,1631.476307
G1_grand_771_1.csv,0,1404.360138
G1_grand_059_0.csv,1,1500.360596
G1_grand_735_6.csv,1,1427.688235
G1_grand_735_1.csv,1,1462.387283
G1_grand_927_0.csv,2,1471.122257
G1_grand_730_1.csv,1,1451.016934
G1_grand_771_1.csv,3,1527.879970
G1_grand_927_0.csv,1,1588.949481
G1_grand_735_1.csv,2,1377.019596
G1_grand_059_0.csv,0,1544.923789
G1_grand_179_0.csv,3,1578.608867
G1_grand_025_0.csv,0,1438.970330
G1_grand_179_1.csv,3,1487.249858
G1_grand_308_1.csv,3,1468.151290
G1_grand_996_0.csv,1,1518.533475
G1_grand_179_1.csv,4,1598.578404
G1_grand_730_1.csv,2,1514.043566
G1_grand_219_1.csv,0,1610.826528
G1_grand_075_1.csv,3,1484.055065
G1_grand_730_1.csv,3,1614.749054
G1_grand_996_0.csv,4,1526.446569
G1_grand_075_1.csv,4,1497.097703
