STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,0,652.951499
G1_grand_735_6.csv,4,754.854799
G1_grand_179_1.csv,1,805.089281
G1_grand_139_0.csv,3,738.082177
G1_grand_598_0.csv,4,758.245475
G1_grand_179_1.csv,0,798.599478
G1_grand_179_1.csv,3,748.465278
G1_grand_139_0.csv,2,705.331303
G1_grand_598_0.csv,3,740.967760
G1_grand_598_0.csv,2,740.076321
G1_grand_735_6.csv,3,687.511045
G1_grand_179_1.csv,2,787.953492
G1_grand_598_0.csv,0,799.604080
G1_grand_735_6.csv,2,738.220011
G1_grand_139_0.csv,1,752.329436
G1_grand_179_0.csv,3,766.091879
G1_grand_139_0.csv,4,737.560541
G1_grand_598_0.csv,1,816.901151
G1_grand_008_1.csv,3,721.770301
G1_grand_000_0.csv,0,682.848160
G1_grand_179_1.csv,4,799.341683
G1_grand_179_0.csv,4,811.169849
G1_grand_735_1.csv,4,746.098690
G1_grand_735_6.csv,1,705.351127
G1_grand_000_0.csv,4,705.898847
G1_grand_179_0.csv,0,743.569390
G1_grand_000_0.csv,2,757.353363
G1_grand_730_1.csv,1,688.099428
G1_grand_025_0.csv,3,688.527714
G1_grand_735_1.csv,0,754.635377
G1_grand_025_0.csv,2,730.452173
G1_grand_179_0.csv,2,675.222352
G1_grand_179_0.csv,1,772.332767
G1_grand_730_1.csv,3,771.972408
G1_grand_540_0.csv,1,746.382772
G1_grand_735_6.csv,0,653.072518
G1_grand_008_1.csv,4,821.801865
G1_grand_927_0.csv,3,653.120702
G1_grand_059_0.csv,2,797.195690
G1_grand_771_1.csv,0,860.557965
G1_grand_059_0.csv,1,797.796104
G1_grand_008_1.csv,2,694.596835
G1_grand_735_1.csv,3,690.483820
G1_grand_025_0.csv,0,652.946424
G1_grand_771_1.csv,4,824.846682
G1_grand_771_1.csv,3,783.477636
G1_grand_105_3.csv,0,747.562705
G1_grand_730_1.csv,0,792.034964
G1_grand_000_0.csv,1,653.353972
G1_grand_540_0.csv,2,828.602194
G1_grand_735_1.csv,1,653.141633
G1_grand_771_1.csv,2,766.445914
G1_grand_771_1.csv,1,752.053035
G1_grand_008_1.csv,1,757.068073
G1_grand_059_0.csv,4,804.358032
G1_grand_996_0.csv,2,734.082699
G1_grand_927_0.csv,1,717.053068
G1_grand_025_0.csv,4,736.616597
G1_grand_075_1.csv,2,653.440350
G1_grand_105_3.csv,3,717.672041
G1_grand_730_1.csv,2,786.646310
G1_grand_562_0.csv,2,662.881883
G1_grand_008_1.csv,0,705.333697
G1_grand_927_0.csv,0,735.292703
G1_grand_105_3.csv,4,734.763732
G1_grand_562_0.csv,3,694.042561
G1_grand_105_3.csv,1,746.214449
G1_grand_996_0.csv,1,705.717401
G1_grand_075_1.csv,0,722.837107
G1_grand_540_0.csv,0,734.452472
G1_grand_562_0.csv,1,693.910899
G1_grand_996_0.csv,3,724.065378
G1_grand_730_1.csv,4,725.426284
G1_grand_059_0.csv,0,653.023436
G1_grand_105_3.csv,2,737.561878
G1_grand_996_0.csv,4,827.255259
G1_grand_996_0.csv,0,834.209464
G1_grand_059_0.csv,3,759.544231
G1_grand_000_0.csv,3,669.326212
G1_grand_075_1.csv,1,779.899712
G1_grand_075_1.csv,3,653.116425
G1_grand_219_1.csv,2,796.615510
G1_grand_540_0.csv,3,732.177786
G1_grand_735_1.csv,2,701.254871
G1_grand_062_0.csv,3,759.867183
G1_grand_715_1.csv,0,804.075700
G1_grand_927_0.csv,2,728.654742
G1_grand_025_0.csv,1,718.215319
G1_grand_062_0.csv,2,710.953273
G1_grand_562_0.csv,4,652.991398
G1_grand_219_1.csv,4,741.431131
G1_grand_562_0.csv,0,706.144718
G1_grand_540_0.csv,4,743.732985
G1_grand_308_1.csv,1,792.863861
G1_grand_062_0.csv,0,675.091032
G1_grand_075_1.csv,4,732.092600
G1_grand_062_0.csv,4,667.325294
G1_grand_219_1.csv,0,756.921916
G1_grand_308_0.csv,2,856.704416
G1_grand_927_0.csv,4,766.490116
G1_grand_715_1.csv,1,771.624194
G1_grand_219_1.csv,3,767.638009
G1_grand_124_4.csv,1,765.974452
G1_grand_308_0.csv,3,795.570230
G1_grand_308_0.csv,1,716.094578
G1_grand_308_0.csv,4,787.940757
G1_grand_124_2.csv,0,707.954440
G1_grand_062_0.csv,1,731.459854
G1_grand_975_0.csv,2,710.485427
G1_grand_308_1.csv,3,796.673388
G1_grand_308_1.csv,0,795.927243
G1_grand_975_0.csv,3,797.201163
G1_grand_975_0.csv,1,745.353098
G1_grand_219_1.csv,1,699.819182
G1_grand_308_0.csv,0,815.740242
G1_grand_975_0.csv,4,710.356097
G1_grand_124_4.csv,3,779.414755
G1_grand_308_1.csv,4,774.115040
G1_grand_124_4.csv,4,797.139859
G1_grand_124_2.csv,4,800.822896
G1_grand_124_2.csv,2,805.409893
G1_grand_975_0.csv,0,688.281917
G1_grand_124_2.csv,3,800.961248
G1_grand_124_4.csv,2,774.179257
G1_grand_124_2.csv,1,751.420580
G1_grand_124_4.csv,0,706.106454
G1_grand_308_1.csv,2,816.906641
G1_grand_106_1.csv,3,760.314845
G1_grand_106_1.csv,0,705.301666
G1_grand_106_1.csv,1,807.111545
G1_grand_106_1.csv,4,653.319515
G1_grand_715_1.csv,3,822.100068
G1_grand_610_0.csv,3,783.129927
G1_grand_715_1.csv,2,706.255124
G1_grand_106_1.csv,2,721.489927
G1_grand_715_1.csv,4,794.411296
G1_grand_845_1.csv,0,763.827248
G1_grand_346_0.csv,4,697.085070
G1_grand_610_0.csv,2,691.190592
G1_grand_150_0.csv,4,678.905204
G1_grand_408_1.csv,3,805.883904
G1_grand_262_1.csv,1,679.595363
G1_grand_051_0.csv,0,788.234154
G1_grand_029_0.csv,2,653.737347
