STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,0,652.962078
G1_grand_139_0.csv,1,653.055120
G1_grand_179_1.csv,2,652.958539
G1_grand_598_0.csv,2,653.028737
G1_grand_139_0.csv,4,652.929647
G1_grand_139_0.csv,3,652.920752
G1_grand_139_0.csv,2,652.952759
G1_grand_735_6.csv,3,652.930293
G1_grand_179_1.csv,1,652.986498
G1_grand_735_6.csv,2,652.964655
G1_grand_179_1.csv,0,652.923120
G1_grand_598_0.csv,1,653.026400
G1_grand_598_0.csv,3,653.075052
G1_grand_735_6.csv,4,653.028602
G1_grand_598_0.csv,4,652.986985
G1_grand_927_0.csv,4,652.957653
G1_grand_598_0.csv,0,652.924768
G1_grand_179_0.csv,3,652.921188
G1_grand_179_0.csv,4,652.924242
G1_grand_059_0.csv,4,653.490751
G1_grand_179_1.csv,3,652.924606
G1_grand_179_0.csv,0,652.932085
G1_grand_927_0.csv,0,652.934450
G1_grand_025_0.csv,0,653.033027
G1_grand_000_0.csv,4,652.924227
G1_grand_735_1.csv,0,652.933003
G1_grand_735_1.csv,4,652.953847
G1_grand_000_0.csv,0,652.972389
G1_grand_179_1.csv,4,652.921474
G1_grand_000_0.csv,1,652.931404
G1_grand_179_0.csv,1,652.997165
G1_grand_179_0.csv,2,652.941526
G1_grand_059_0.csv,1,653.509469
G1_grand_059_0.csv,3,653.319182
G1_grand_927_0.csv,1,652.927167
G1_grand_735_1.csv,3,652.922999
G1_grand_000_0.csv,2,652.949738
G1_grand_996_0.csv,1,653.069927
G1_grand_008_1.csv,2,652.921693
G1_grand_059_0.csv,2,653.052268
G1_grand_000_0.csv,3,652.923860
G1_grand_735_6.csv,0,652.928306
G1_grand_735_1.csv,2,653.036424
G1_grand_059_0.csv,0,653.006672
G1_grand_730_1.csv,4,653.169551
G1_grand_025_0.csv,4,653.139121
G1_grand_008_1.csv,0,652.961782
G1_grand_025_0.csv,2,652.957196
G1_grand_927_0.csv,3,652.924631
G1_grand_927_0.csv,2,652.927356
G1_grand_735_1.csv,1,652.955367
G1_grand_996_0.csv,2,653.126175
G1_grand_062_0.csv,1,652.956885
G1_grand_075_1.csv,4,652.922151
G1_grand_996_0.csv,0,652.995872
G1_grand_735_6.csv,1,652.938067
G1_grand_075_1.csv,3,653.018582
G1_grand_025_0.csv,3,652.952415
G1_grand_540_0.csv,4,653.217383
G1_grand_025_0.csv,1,653.064340
G1_grand_730_1.csv,1,653.108524
G1_grand_730_1.csv,0,653.277945
G1_grand_008_1.csv,4,652.963095
G1_grand_771_1.csv,4,652.931867
G1_grand_771_1.csv,0,653.163958
G1_grand_996_0.csv,4,653.019162
G1_grand_540_0.csv,3,652.925058
G1_grand_996_0.csv,3,653.059416
G1_grand_562_0.csv,0,652.939919
G1_grand_540_0.csv,2,653.205762
G1_grand_540_0.csv,1,653.401437
G1_grand_008_1.csv,3,652.940291
G1_grand_075_1.csv,1,652.939410
G1_grand_008_1.csv,1,652.992496
G1_grand_562_0.csv,3,652.920925
G1_grand_075_1.csv,2,653.060056
G1_grand_771_1.csv,1,653.378703
G1_grand_730_1.csv,2,653.102338
G1_grand_219_1.csv,0,652.980122
G1_grand_771_1.csv,2,653.014296
G1_grand_075_1.csv,0,653.063812
G1_grand_730_1.csv,3,652.972414
G1_grand_105_3.csv,1,652.951997
G1_grand_540_0.csv,0,653.010574
G1_grand_562_0.csv,1,652.924715
G1_grand_219_1.csv,3,653.025666
G1_grand_771_1.csv,3,653.265030
G1_grand_105_3.csv,2,652.929020
G1_grand_715_1.csv,1,653.524867
G1_grand_308_1.csv,1,653.280463
G1_grand_562_0.csv,2,652.922708
G1_grand_219_1.csv,4,653.091471
G1_grand_219_1.csv,2,653.171924
G1_grand_105_3.csv,4,652.975181
G1_grand_062_0.csv,4,652.928802
G1_grand_308_1.csv,4,652.922162
G1_grand_562_0.csv,4,652.946302
G1_grand_105_3.csv,0,652.927237
G1_grand_308_0.csv,0,653.194232
G1_grand_308_0.csv,3,652.942846
G1_grand_219_1.csv,1,652.973725
G1_grand_715_1.csv,0,653.437983
G1_grand_308_1.csv,3,653.284242
