STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_179_1.csv,1,1009.78,0,0,0,0.163991,0.131638,0,0,0,0,0,0.00263881,0,0,0,0,0,0,361.802,0,0,310.862,0,0,0,0,0,0.000423346,0,0,379.384,0,0,0,3.3713e-06,0,0,625.133,768.629,938.88,0,0,0,0,0,0.00244914,0,186.873,0,0,0,0.0259377,0,383.318,0,0,607.991,0,0,0.194596,0.106871,0,0,268.395,0,0.0775492,0.146758,0.0693128,0.000409805,0.0231775,180.096,165.806,0,0,0.0875479,0.0831714,0,0,0,404.241,0,0.142811,0,0,277.036,479.851,406.564,410.045,0,0,0,635.805,538.971,1115.54,802.354,703.403,0,0,321.244,0,0,0,0,0.00573203,0,315.811,0,0.0431083,255.268,0,0,0,324.607,0,0,788.125,753.37,0,0,0,0,0.147453,0,0,782.109,0,1098.02,0,510.271,0,0,0,1117.24,1111.83,850.355,930.709,0,1124.17,1012.5,1132.71,1120.73,1132.17,1084.78,0,1008.34,0,0,1047.4,959.18,1090.82,1033.84,0,0,0,0,0,0.00928371,0,0,0,0,0.00792469,0,0,287.143,0,0.0013582,0,0,0.00683936,0,0,0,0,0,0,226.466,0,0,670.599,0,764.584,966.505,1056.45,1106.09,977.93,661.641,0,0,50.9541,0,0,0,0,0,1107.62,0,0,443.537,0,0,0,0,0,183.748,162.57,0,461.968,0,0,632.438,0,597.101,0,110.088,146.796,0,0.0823857,0,0,0,0.35284,0,0,0,49.1321,0,0,46.7747,0,0,0.0314913,0,0,952.269,854.852,0,117.798,0,0,520.115,0,738.531,0,0,0.00252769,0,402.615,0,0,0.05201,0,0.0204424,0,0,0,944.336,861.624,0,652.206,752.728,1017.48,936.874,1080.59,1126.34,0,0,100.678,0,0,0,0,0,0.130535,0,0,0,0,0,612.642,0,0,781.756,0,1118.48,846.015,1060.33,997.005,1122.16,1024.05,981.751,0,0,231.353,0,0,0.0889914,0,0,0,0,787.824,0,0,0,0.0166695,0,218.627,0,0,689.64,0,569.827,0,528.19,0,0.0134938,0,0,937.792,0,784.626,0,0,0,0,364.663,0,541.353,0,0,687.577,698.001,0,0,52.2596,0,0,161.65,0,0,0.00958367,0,0.0982656,0.00792189,0.0266338,0.00739421,0,172.111,0,0,0,0,0.26668,0,0,0,0.00744384,0,0,0,661.376,0,0,535.813,0,0,0,0.230596,0,0.00181016,0,330.979,0,913.743,0,273.502,0,0,0,375.512,0,0,391.903,0,0,0,261.426,0,0,0,0,0.121746,0,0.0392619,0,0,0,822.793,0,926.438,1113.24,969.169,0,632.187,0,1116.22,1048.45,1116.63,996.887,978.761,1026.98,1003.5,0,0,0,0.397544,0,0.0973006,0,0,0,0,900.622,465.846,0,780.864,865.448,912.705,747.309,722.688,311.577,0,763.67,804.467,970.879,979.448,0,1036.79,0,0,0.028612,0,0,0,0,0.00867039,0,0,0.0659276,0,845.514,0,751.381,0,0,0.1731,0.451975,0.121492,0.00117447,0.0658331,0,0.353088,0,0.0665028,81.8847,0.0740394,178.957,266.638,0,247.893,0,513.448,0,0.047948,0,0,619.629,631.91,0,0,40.3097,0.0605705,0,0,0,0,0,0,0,1096.61,971.044,1065.17,1087.76,1113.62,811.461,1044.79,0,0,0,0,0,0.179707,0,0,0,0,405.984,0,0,1116.67,1109.22,1122.95,1129.27,1082.2,1121.96,1068.39,1058.57,1095.8,0,703.013,0,831.482,0,0,0,0.000702301,0,0,0,0,0.11227,0,0.0225061,112.512,167.659,0,0.00928371,267.524,1037.8,945.155,698.456,0,0,0.00213613,0,0,0,0,0,0,901.33,0,0,0,0,0.0024051,0,0,0,0,745.378,0,251.167,0,0,363.249,0,0,967.603,1120.19,1066.2,0,0,0,0,0.0274186,0,0,0,0.552984,0,0.0548102,0.260626,0.0399551,194.854,0.148133,0,0,670.139,752.573,0,338.162,0,0,0,311.639,0,0,948.337,0,519.707,0,0.0589671,0,0.155915,0.0644767,0,0,0,0,0,0,0,824.89,883.218,0,0,881.84,0,0,0,0,293.862,0,0,0,0.191558,0,0,0,0,0.133257,0,0,0,0.0282468,0,0,0,132.578,0,0,0.0365576,0,0,0,0,933.512,740.267,596.008,0,1034.36,1107.2,1097.53,1033.34,0,682.718,0,1107.95,1113.27,0,0,0,0.0234674,0,0,0,0.0461066,0,0.056699,0,0,0.0667974,0,0,0,468.61,0,0,581.546,0,900.38,0,0,0,0.0201722,0.00400859,0,0.00552508,0,0,0,0,0,0,0.0255337,0,0,0,731.294,0,0,0,0,0.00415365,48.7743,0,0.0625835,0.000339033,0,0,0,0,812.121,1127.02,1127.1,1121.59,847.764,1090.16,1122.1,755.626,940.42,936.301,0,1069.01,0,0,0,0,463.028,0,0,877.039,1007.67,0,0,0,0.104006,0,0,530.701,0,0,972.242,721.606,295.454,0,0,819.559,0,0,0,0,0.000125146,0,0,872.252,0,0,1128.58,1113.07,1127.59,1111.37,1028.58,0,0,0,0,0,0.00496336,0,0,0,0,0,194.219,0,739.84,835.531,1036.31,971.554,0,0,0,266.032,0,0,755.893,1016.17,653.772,0,0,0,0.00774284,0,0,0.00661223,0,131.503,179.936,0,0,1043.69,0,0,0,0.00045584,0,0,0,548.273,0,987.754,947.098,0,129.391,0,0.000339033,0,0,985.022,987.672,1100.24,0,734.349,881.23,1124.73,942.058,1042.9,0,852.219,1034.6,0,994.465,608.669,0,0,358.647,0,0,1042.66,1133.21,998.948,1019.34,1083.93,837.152,0,513.708,0,0,809.83,0,0,767.586,0,996.431,0,892.761,1087.14,991.709,913.458,869.694,0,0,0,0,0.0024725,0,0,0,0,0,0,1019.31,0,0,0,427.782,310.224,357.94,0,0,0,0.181936,0,0,927.062,0,940.666,0,948.388,1110.31
G1_grand_735_6.csv,3,582.414,0,748.822,1140.32,0,0,435.045,0,0,0,0,0.00423175,0,472.656,0,0.000628254,0,0,0,0,0.0720322,0,0.0349038,0,0,0.0026092,114.915,0,0,0.00901312,0.0136011,0,336.966,0.237988,0,0,0,0,0,0.0104996,0,0,0,0,0,0,0,0,0,0.090721,0,0,0.0244647,0,184.142,0,0,781.645,1052.27,667.829,0,0.174296,0,0,0.0389373,0,312.938,0.176611,0,103.771,0.00522637,0.0368141,0,95.3716,0,0,0,0,0.00713067,0,0,0.0985239,0,0,0,620.825,0,0,0,0.0748366,0.0346051,0,0,0.00147767,481.533,0,486.45,0,0,1115.41,1115.67,1062.19,0,0,0,0,0,0.0118226,0.0315303,0,0,0.202748,0,0,0,0,897.288,909.267,1108.11,1118.59,1123.72,1050.51,1018.35,1153.14,1157.4,0,0,266.109,0,0,0.00024443,0,0,852.446,0,0,0,0.000223475,0,0,0.10404,0,0,0,0,0.0111796,0,0,0,0.0232807,0,0,0,0.0251558,0,0,0,0,0,0.000240562,0,0,0,874.744,690.3,663.957,0,1130.84,0,0,0,0,0,315.555,0,0,0,0,0,0,0,0,0.241659,0,0,961.944,973.425,0,544.635,971.713,971.062,1029.82,1064.4,1072.31,1152.35,1121.71,1001.71,1132.16,1133.96,1100.65,0,0,609.744,1002.52,1083.13,0,0,0,0.0123396,108.468,0,0,0.0533484,0,0,0,0,1140.28,1139.09,1037.73,1086.47,579.433,0,1109.38,1156.8,1064.86,1134.32,1118.74,0,0,0,0.000382435,0,0,0.230148,0,0,0,0,495.035,0,1125.48,902.788,865.418,1065.66,1072.29,929.655,1072.84,1047.46,1105.52,1100.77,1128.86,1151.73,0,0,0,0,0.127056,0,0,0,0,0,128.984,0,0,0,0.22251,0,0,0,0,0,834.063,0,0,0.0053905,0,0,0,0,0,0,0.0583267,0,0.0290527,0,0.213761,0.000485023,0,0,723.966,886.423,856.342,0,473.026,0,0,1050.05,990.58,718.196,0,1084.65,1106.72,1085.82,1103.68,0,679.735,0,1038.93,0,0,0,0,0.000184257,0,330.159,0,1020.29,1115.4,1097.13,1040.21,1137.88,0,0,0,251.779,0,0,0,864.801,744.478,718.574,0,0,0,0.00187384,0,0,0,0,0,0,0,0,0,0.111804,0,0,455.401,0,0.119616,0.00930857,0.00740747,0,0,867.865,857.859,1112.21,1091.53,1063.48,0,833.362,0,721.628,524.616,448.926,0,0,549.637,459.483,467.539,0,0,1119.76,1106,945.298,0,482.838,0,962.14,802.265,0,0.0850035,0,0,536.853,0,0,0.51361,0,0,0,0,0.00221304,0,0,0,0,700.526,0,1059.45,1073.36,1038.45,850.079,0,1038.01,786.539,0,0.00588653,0,0,342.618,0,0,232.575,0,0.181498,0,0,0,717.598,0,523.308,565.762,455.351,0,0.209846,0,0,0,635.745,464.553,0,0,0.184797,0,0.00757757,0,0,997.681,1017.85,1051.5,946.665,0,0,0,251.409,0,0,0,0,0,0.0678262,0,0,0,0,0,102.168,0,0,0,248.573,0,0,429.078,0,0,0,0,0,0.0372918,0.154218,0,0.0114735,0,0,0,0,0.0114735,0,0,0,1118.74,1066.99,1129.31,0,865.944,0,799.771,0,682.349,0,0,941.418,645.946,429.204,0,0,0,0,999.966,973.726,1135.95,0,0,783.273,0,1041.8,1081.05,1077.15,1146.09,0,952.476,1046.94,954.595,0,612.526,606.435,367.473,478.58,0,0.0822992,101.543,0.15742,0.103689,0.058156,0,0.0575031,0.109171,0,0,257.073,0,0.209175,231.448,0,0.0421608,132.931,0,0.053624,0,0,0,0,0,0,0,0,309.398,0,0,636.073,0,0,0,0.031972,0,338.834,0,0,362.567,396.661,329.82,0,0,525.489,0,0,0,162.552,353.794,0,314.45,0,0,0.110048,0.0670524,0,0,0,0,0,870.051,654.287,518.506,0,0.0282349,0,0,816.281,1059.85,978.759,0,0,0,371.571,0,0,531.092,0,0,363.157,0,0,0,394.224,0,428.064,0,0,642.938,0,887.182,0,0,580.93,0,0,989.701,919.736,0,652.943,0,0,0,283.708,0,981.547,1059.73,0,0,0,209.712,0,0,0,317.144,0,0,739.153,0,695.761,0,399.891,0,844.908,724.518,1137.37,900.055,970.47,0,0,404.586,0,0,0,0,0.0741689,0.00327635,0,0,0,0.0621375,0,0,427.845,501.422,308.655,576.88,608.96,0,887.219,937.831,1150.88,0,0,0,0,0,0.272146,0,151.966,0,0,0.75028,0,0,0,911.299,794.839,0,0,475.703,0,0,1011.13,0,0,0.0166679,0.178883,0.0237083,0,0,0,0,0,0,0.030174,0,0,0,0,0,962.679,0,0,0.0463369,0,0,474.892,0,0,0,0,0,0,874.414,0,580.126,0,335.285,0,951.537,966.071,0,769.033,664.187,0,1115.14,1108.1,1053.26,935.72,831.835,1053.82,0,0,0.0801643,214.44,0.0127519,0,0,0,0,0.117402,294.879,0,611.623,0,0,0,0,0,130.879,288.603,0,292.755,0,0.0309664,0,0,0,0.000911303,0.0300968,186.971,0,0,0.069022,0,0,0.0863568,0,0,0,0,710.734,0,0.113613,0,0.0109682,162.499,0,474.147,0,240.485,0,0,136.013,0,0,0,0,871.037,0,0,528.836,0,915.023,1133.61,735.084,560.388,0,0,0.00058217,0,0.0747304,0,0,758.059,1122.31,1062.28,919.485,442.313,0,1027.83,1149.08,0,0,0,0,0.313644,0,0,0,588.022,0,0,314.311,0,0,0,926.88,1069.62,1099.19,948.192,815.402,785.061,936.719,951.607,848.744,1117.14,0,0,0,0.00487246,0,0,0,0,0,0,942.051,1111.11,936.943,0,0,0,0,0.00278263,0,292.593,0,0,0,1013.53,1042.61,1106.22,923.171,1068.27,0,847.441,0,461.249,1128.56,1115.63,0,784.721,738.696,995.193,0,0,497.686
G1_grand_179_1.csv,0,1091.23,1040.79,1065.55,0,0,251.759,0,0.000787307,479.573,0,517.036,0,0,280.255,0,0,523.775,0,0,0,0,548.999,0,731.366,805.626,752.722,652.77,0,0,0.0135355,0,209.201,0,0,639.928,0,0,0.191574,0,0,0,650.654,0,787.859,847.903,0,724.404,819.627,0,0,0,0,0,0.0146335,0,0,0,994.254,429.769,0,0,0.280032,0,0,0,0,0.00484122,0,0,0,0.000713086,0,0,0.00877303,0,0,0,0,0,0.0133369,0,0.0801542,0,0,0,0,643.828,973.057,1018.57,1008.07,0,0,433.102,843.884,0.0149919,0,0,0,0,233.474,0,0,0,720.814,615.879,590.78,836.214,793.633,800.645,842.104,0,0,0,0.00360857,0,0,0,0,1026.47,0,740.709,991.05,0,598.277,0,446.2,0,0,722.502,0,0,1073.01,940.135,778.206,0,1090.43,0,772.967,0,1127.91,1081.85,990.072,0,0,648.912,0,0,0,608.665,0,912.798,0,621.337,0,779.108,891.53,952.969,958.286,816.29,0,0,0.0356505,0,0,0,0,745.992,966.851,1093.59,1106.95,1114.08,1101.6,1094.41,1008.44,1133.81,1152.32,1101.55,872.125,0,0,0,914.99,939.004,1055.15,1043.2,1130.12,867.333,1009.12,1032.41,1102.4,1130.19,0,0,0,596.851,0,0,0,81.3815,0,0,574.542,0,0,0,217.323,0,0.0766308,0,0,685.157,0,276.408,0,0,0.163981,0,0.0366782,0,0,0,0.258227,0,0.0496005,0,0,0.001814,481.297,0,896.459,0,0,462.482,0,970.529,875.427,1022.05,674.972,872.842,0,915.283,680.849,738.49,996.094,0,0,0,0.0356733,0,521.132,0,0,0,0,117.597,0,0,0,854.933,872.522,557.348,0,980.159,1029,1016.39,979.308,1008.32,874.569,1097.95,799.853,0,1081.04,1039.21,1064.35,935.729,1083.4,0,841.792,0,0,0,0,0.030334,0,0,0,0.00139723,0,1120.82,816.753,752.346,1117.05,901.872,752.442,997.712,0,0,407.653,0,0,0,268.748,0,342.294,312.836,384.952,0,0.0310507,0,0,0.135398,0,0.0120124,0,0,0,0,508.408,0,0,0,0.0674568,0,114.79,0,0.144481,0,0,0,0.0140837,0,0.0468796,0,0.00647235,0.00593055,0,211.94,0,183.51,0.00422906,0,169.357,0,0,0,0.0262256,0,0.0654755,0,0.129898,0,0,397.497,0,0.00237865,0,0.32314,0,302.055,0,0,0.046899,0,0,0,0,0.21186,0,242.923,0,0,332.244,0,0,0.0532453,327.214,0,0.387311,0,0.140162,0,266.229,0,0.0185886,0.00627626,0,0.252478,248.874,0,241.025,0,0,0,0,0,0.146739,0,0,0,1087.26,1138.34,1082.4,1120,1109.77,1041.51,0,0,397.598,1043.9,1139.95,1037.24,1058.41,1047.23,771.686,620.521,0,852.277,972.668,727.372,533.671,658.714,0,0,570.704,0,0,0.00831112,0,374.006,0,0,929.418,958.575,1011.36,709.666,631.297,577.334,0,622.621,0,598.733,870.354,0,0,0,0,0,0.29581,0,0,0.095565,0,0,0.0314588,0,0,0,0,0,0.0196193,255.852,0,0,0,82.065,0,0.284479,0,0,0,0,0,418.572,0.153251,0,0,0,0,0.386855,0,0,0,957.712,987.721,828.327,0,0,0,734.342,0,584.393,0,0,0.006099,0,0,0.0056387,0,0,0,0,0,0,0.00364407,0,0.0169922,0,0,0,0,880.634,982.965,0,1113.7,1151.06,1132.51,1087.57,932.189,0,570.624,0,0,0,0,0,0.0045926,0,0,0,0,0.00543447,0,0.00627626,0,412.368,543.567,0,374.905,0.0689993,0,0,0,0,6.44274e-05,0,0.122142,0,0,0,523.302,0,0,879.659,0,398.523,0,850.92,0,602.308,0.097888,0,0,816.776,0,865.593,0,1132.43,1017.29,1061.65,1104.45,999.527,0,0,0,0.00248587,0,0,0,0,517.293,0,0,0,0.303967,1.53831e-05,0,230.068,0,0,264.818,0,574.09,0,462.431,0,0,0,0.404337,0,0,0.000905034,0,0,0,0,0.0165562,0,0.00159294,0,0,0,430.458,0,0,0,0,594.039,0,0,530.613,0,0,0,406.106,0,66.9509,0.140088,0.000686822,0,0.0397711,0.197206,0,0.0345215,0,0.00263091,0,601.054,187.469,0,414.749,0,963.744,487.227,0,0,909.767,904.298,1054.36,1095.59,1057.61,856.429,1105.03,1062.5,845.63,0,977.267,1144.7,1036.77,1133.49,1113.75,1114.21,806.96,0,0,0,0,0.00784622,0,0,734.63,0,0,0.257646,0,0,0,941.736,0,0,0,0,0.00326625,0,0.00582424,0,0,0,795.322,886.551,0,354.197,0,0,0,0,0.0110358,0,0,0.00491648,0,0,0,0.000832368,0,0.0237392,0,0,686.259,897.233,937.197,0,0,605.404,0,0,0,0.125082,0,458.721,0,1034.01,1126.81,0,0,0,586.885,0,0,621.79,0,0,616.825,0,0,0,0.31338,0,213.4,0,0,968.359,0,1113.42,1150.26,0,0,0.0808847,0,0,0,528.021,0,0,853.523,808.7,883.433,1091.21,1125.14,1006.43,976.62,0,0,0,268.724,0,0,85.0587,0,0,0,0,0,0,0.0701624,0,490.88,511.29,467.491,0,0.00740328,0,0,0,683.607,581.641,0,272.688,0,966.058,1067.4,580.978,0.0186726,0,0,0,0,1063.89,0,844.144,904.315,0,964.039,0,913.082,1059.31,1065.99,809.214,0,953.862,1094.14,1090.13,911.244,1065.4,894.346,1082.79,1093.91,871.971,1123.37,933.534,1002.52,432.339,777.866,911.982,1106.51,853.781,0,1113.68,1101.4,1097.95,905.445,815.737,0,0,0,0,0.036431,0,0,0.0158479,0,442.254,405.527,0.00168001,0,0,0,1112.58,1082.85,1124.23,0,0,0.0140715,0,696.539,0,0,355.587,0,0,0,945.799,1080.33,1070.7,0,602.31,0,0,0,0,0.00123442,0,0,0,0,0,472.772,0,0,0.362647,0,0.108078,0,0,0,731.391,443.808,0,0.150543,0,0,0,0,849.224
