STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,0,17027.381205
G1_grand_308_0.csv,0,15014.380388
G1_grand_139_0.csv,4,16759.406398
G1_grand_124_4.csv,2,15200.348570
G1_grand_562_0.csv,0,15551.423135
G1_grand_715_1.csv,0,17255.703416
G1_grand_000_0.csv,3,15176.103094
G1_grand_996_0.csv,4,14580.792244
G1_grand_062_0.csv,2,14411.407267
G1_grand_540_0.csv,4,14133.651994
G1_grand_562_0.csv,2,15205.848526
G1_grand_219_1.csv,3,15503.071838
G1_grand_219_1.csv,2,15475.594787
G1_grand_598_0.csv,4,15260.358720
G1_grand_771_1.csv,3,15195.375266
G1_grand_598_0.csv,2,15136.650044
G1_grand_730_1.csv,1,14815.415510
G1_grand_598_0.csv,1,13529.027524
G1_grand_008_1.csv,4,15793.487387
G1_grand_730_1.csv,2,14492.998746
G1_grand_025_0.csv,0,14807.255313
G1_grand_000_0.csv,2,15986.467898
G1_grand_008_1.csv,1,16362.878789
G1_grand_124_2.csv,4,15332.143415
G1_grand_308_0.csv,3,14569.355992
G1_grand_075_1.csv,0,14301.363808
G1_grand_562_0.csv,3,14501.116682
G1_grand_308_1.csv,2,14979.676122
G1_grand_105_3.csv,4,14731.913161
G1_grand_735_6.csv,2,15732.180837
G1_grand_715_1.csv,1,15417.173320
G1_grand_771_1.csv,2,14440.988446
G1_grand_735_1.csv,0,16550.474157
G1_grand_062_0.csv,4,15556.827259
G1_grand_308_1.csv,1,15328.148875
G1_grand_179_0.csv,0,14736.723278
G1_grand_008_1.csv,2,14870.230988
G1_grand_730_1.csv,4,15905.542739
G1_grand_735_6.csv,0,16080.769206
G1_grand_000_0.csv,4,15370.949799
G1_grand_540_0.csv,0,13943.116940
G1_grand_059_0.csv,3,15306.273472
G1_grand_025_0.csv,3,15070.457000
G1_grand_179_1.csv,0,14671.788208
G1_grand_124_4.csv,3,14731.746003
G1_grand_996_0.csv,0,16612.505931
G1_grand_124_4.csv,1,16884.618882
G1_grand_124_4.csv,4,14920.902047
G1_grand_975_0.csv,2,14849.416671
G1_grand_771_1.csv,1,15500.389085
G1_grand_105_3.csv,3,13475.140377
G1_grand_139_0.csv,0,15410.776498
G1_grand_139_0.csv,2,15206.653443
G1_grand_219_1.csv,0,14600.845544
G1_grand_562_0.csv,4,13713.520114
G1_grand_124_2.csv,3,15377.144401
G1_grand_075_1.csv,2,14409.758244
G1_grand_598_0.csv,3,15319.736923
G1_grand_105_3.csv,2,15712.448153
G1_grand_735_6.csv,4,15225.931516
G1_grand_771_1.csv,0,14421.648591
G1_grand_179_0.csv,2,13998.296381
G1_grand_139_0.csv,1,14870.927516
G1_grand_179_1.csv,4,13824.958322
G1_grand_075_1.csv,1,13999.091503
G1_grand_735_1.csv,3,16475.353511
G1_grand_771_1.csv,4,16325.019835
G1_grand_975_0.csv,0,14200.736836
G1_grand_000_0.csv,1,13807.994255
G1_grand_124_2.csv,2,13954.892792
G1_grand_975_0.csv,4,14541.953046
G1_grand_179_0.csv,3,14650.399169
G1_grand_219_1.csv,4,15380.248965
G1_grand_059_0.csv,4,15884.719515
G1_grand_179_0.csv,4,15817.803864
G1_grand_062_0.csv,1,15765.456155
G1_grand_059_0.csv,2,15921.349333
G1_grand_179_0.csv,1,14027.364835
G1_grand_996_0.csv,2,16126.250018
G1_grand_308_0.csv,4,15874.009538
G1_grand_124_2.csv,1,15393.756895
G1_grand_610_0.csv,2,14106.298575
G1_grand_996_0.csv,1,16656.243985
G1_grand_927_0.csv,2,15297.045379
G1_grand_735_1.csv,2,14970.729364
G1_grand_075_1.csv,3,14802.787052
G1_grand_000_0.csv,0,15558.349475
G1_grand_927_0.csv,1,15122.970728
G1_grand_715_1.csv,3,14470.911815
G1_grand_610_0.csv,3,15122.627263
