STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_219_1.csv,0,15646.798550
G1_grand_124_2.csv,0,14334.431263
G1_grand_598_0.csv,2,16071.213804
G1_grand_308_1.csv,0,15818.393438
G1_grand_059_0.csv,0,14652.883802
G1_grand_075_1.csv,3,16072.584345
G1_grand_062_0.csv,3,15932.365170
G1_grand_996_0.csv,4,17583.572178
G1_grand_179_1.csv,4,14316.954824
G1_grand_715_1.csv,1,14282.950226
G1_grand_139_0.csv,4,16324.377996
G1_grand_735_1.csv,1,14913.527698
G1_grand_598_0.csv,3,14763.426985
G1_grand_927_0.csv,4,14309.852675
G1_grand_105_3.csv,4,16654.631864
G1_grand_735_6.csv,4,14494.646780
G1_grand_059_0.csv,3,15021.467253
G1_grand_975_0.csv,1,14527.623560
G1_grand_179_0.csv,2,14715.074709
G1_grand_996_0.csv,2,14769.722036
G1_grand_179_1.csv,0,14949.949054
G1_grand_025_0.csv,4,15225.337603
G1_grand_105_3.csv,1,15357.413954
G1_grand_179_0.csv,1,15239.741384
G1_grand_598_0.csv,4,14872.930576
G1_grand_540_0.csv,3,16032.936552
G1_grand_124_2.csv,4,16883.249473
G1_grand_139_0.csv,3,15555.858659
G1_grand_025_0.csv,1,16157.489547
G1_grand_735_1.csv,0,16310.495857
G1_grand_308_1.csv,1,15207.119756
G1_grand_179_1.csv,2,14468.706482
G1_grand_771_1.csv,3,15238.699061
G1_grand_219_1.csv,3,17137.517637
G1_grand_075_1.csv,0,13926.381475
G1_grand_308_1.csv,2,15385.527908
G1_grand_771_1.csv,4,16509.891880
G1_grand_735_1.csv,4,14810.191080
G1_grand_598_0.csv,0,15155.673445
G1_grand_735_6.csv,2,15543.103362
G1_grand_735_1.csv,2,14382.091117
G1_grand_308_0.csv,1,15046.190515
G1_grand_124_4.csv,2,15630.655739
G1_grand_975_0.csv,4,15082.327798
G1_grand_219_1.csv,4,15630.928102
G1_grand_000_0.csv,4,14775.128193
G1_grand_008_1.csv,3,16396.860147
G1_grand_075_1.csv,1,13990.653101
G1_grand_139_0.csv,1,14732.184758
G1_grand_735_6.csv,1,13980.932921
G1_grand_062_0.csv,0,15023.991745
G1_grand_075_1.csv,4,15602.406621
G1_grand_025_0.csv,0,14918.908572
G1_grand_562_0.csv,1,14430.544332
G1_grand_308_1.csv,3,15552.145829
G1_grand_219_1.csv,1,14351.986340
G1_grand_059_0.csv,2,13979.640670
G1_grand_308_0.csv,0,14369.769294
G1_grand_139_0.csv,2,14412.843777
G1_grand_105_3.csv,2,15808.644887
G1_grand_540_0.csv,0,14813.463885
G1_grand_927_0.csv,3,15491.461566
G1_grand_562_0.csv,2,14619.498579
G1_grand_025_0.csv,2,15422.953748
G1_grand_562_0.csv,0,16254.242210
G1_grand_730_1.csv,0,15695.942744
G1_grand_540_0.csv,1,15990.099337
G1_grand_308_0.csv,2,16748.163498
G1_grand_540_0.csv,2,15053.177216
G1_grand_059_0.csv,4,15281.052144
G1_grand_730_1.csv,4,14217.049915
G1_grand_996_0.csv,1,16768.665484
G1_grand_000_0.csv,1,14594.710266
G1_grand_610_0.csv,2,14064.328352
G1_grand_735_1.csv,3,14512.980172
G1_grand_308_0.csv,3,17074.386174
G1_grand_008_1.csv,1,15202.359400
G1_grand_927_0.csv,1,14850.280539
G1_grand_735_6.csv,3,16497.151199
G1_grand_308_0.csv,4,14520.126675
G1_grand_124_2.csv,3,15780.362184
G1_grand_715_1.csv,0,16740.567505
G1_grand_975_0.csv,2,15344.423111
G1_grand_735_6.csv,0,14870.723676
G1_grand_075_1.csv,2,16405.431310
G1_grand_179_0.csv,4,14620.290839
G1_grand_771_1.csv,2,15186.979234
G1_grand_730_1.csv,2,13770.783581
G1_grand_051_0.csv,3,14064.334111
G1_grand_179_1.csv,1,14139.635369
G1_grand_996_0.csv,0,15340.792580
G1_grand_051_0.csv,1,15975.117842
G1_grand_124_4.csv,0,14189.326503
G1_grand_715_1.csv,3,16168.276229
G1_grand_562_0.csv,4,14627.435054
G1_grand_845_1.csv,3,14031.271057
G1_grand_308_1.csv,4,16209.903881
G1_grand_927_0.csv,0,15494.603172
G1_grand_562_0.csv,3,15157.028114
G1_grand_179_1.csv,3,14751.019999
G1_grand_124_4.csv,1,16435.720706
G1_grand_000_0.csv,0,14752.536941
G1_grand_000_0.csv,3,14284.826017
G1_grand_730_1.csv,3,13612.741637
G1_grand_598_0.csv,1,14730.298078
G1_grand_346_0.csv,0,14859.543985
G1_grand_262_1.csv,1,15373.112320
G1_grand_124_2.csv,2,14702.528296
G1_grand_051_0.csv,2,15615.469061
G1_grand_941_0.csv,4,14784.852663
G1_grand_139_0.csv,0,15885.523570
G1_grand_106_1.csv,2,15820.015241
G1_grand_062_0.csv,1,13944.533548
G1_grand_346_0.csv,4,14144.018028
G1_grand_059_0.csv,1,15631.566064
G1_grand_150_1.csv,4,14925.463108
G1_grand_540_0.csv,4,14447.077810
G1_grand_771_1.csv,1,15593.654200
G1_grand_975_0.csv,3,15422.045852
G1_grand_262_1.csv,4,14172.488345
G1_grand_179_0.csv,3,13892.772834
G1_grand_008_1.csv,0,14336.933374
G1_grand_106_1.csv,0,14585.824816
G1_grand_008_1.csv,4,15328.627068
G1_grand_008_1.csv,2,14357.616979
G1_grand_539_1.csv,1,15562.648863
G1_grand_262_1.csv,3,15830.696711
G1_grand_078_0.csv,0,14384.031783
G1_grand_579_1.csv,3,14852.960965
G1_grand_262_1.csv,2,14527.431421
G1_grand_715_1.csv,2,14712.153961
G1_grand_996_0.csv,3,15535.507408
G1_grand_062_0.csv,2,14378.929655
G1_grand_000_0.csv,2,14408.804979
G1_grand_845_1.csv,2,14328.262245
G1_grand_124_2.csv,1,14583.013878
G1_grand_051_0.csv,0,15218.350635
G1_grand_730_1.csv,1,14249.950187
G1_grand_106_1.csv,1,13737.866600
G1_grand_150_0.csv,3,14481.076875
G1_grand_124_4.csv,4,14295.297194
G1_grand_219_1.csv,2,15029.681148
G1_grand_539_1.csv,0,16963.740622
G1_grand_845_1.csv,0,15335.913482
G1_grand_975_0.csv,0,14597.798865
G1_grand_539_1.csv,3,14025.645382
G1_grand_062_0.csv,4,14302.658636
G1_grand_440_1.csv,3,15082.433842
G1_grand_150_0.csv,1,16024.489442
G1_grand_208_0.csv,0,13930.895453
G1_grand_029_0.csv,1,14217.019687
G1_grand_408_1.csv,3,15174.415434
G1_grand_208_0.csv,1,15761.142738
G1_grand_927_0.csv,2,13652.653394
G1_grand_539_1.csv,2,14357.597743
G1_grand_124_4.csv,3,14161.876097
G1_grand_051_0.csv,4,15540.275467
G1_grand_150_0.csv,2,15049.083019
G1_grand_106_1.csv,4,15136.958910
G1_grand_150_0.csv,4,15824.846897
G1_grand_610_0.csv,0,13828.814472
G1_grand_579_1.csv,1,14311.514417
G1_grand_150_1.csv,3,13747.808642
G1_grand_579_1.csv,4,16405.181474
G1_grand_610_0.csv,3,15774.881304
G1_grand_715_1.csv,4,14661.627108
G1_grand_150_0.csv,0,14368.167968
G1_grand_106_1.csv,3,14465.552420
G1_grand_290_0.csv,3,15753.057043
G1_grand_346_0.csv,1,13592.724874
G1_grand_525_1.csv,0,14420.055212
G1_grand_610_0.csv,4,14390.694536
G1_grand_029_0.csv,0,15037.379271
G1_grand_179_0.csv,0,13718.005524
G1_grand_236_1.csv,1,15696.174908
G1_grand_525_1.csv,2,14951.090558
G1_grand_105_3.csv,0,14842.318177
G1_grand_610_0.csv,1,14124.110424
G1_grand_078_0.csv,2,15141.091062
G1_grand_029_0.csv,2,13774.446400
G1_grand_306_1.csv,0,14332.476002
G1_grand_360_0.csv,2,15264.552734
G1_grand_236_1.csv,0,14333.820621
G1_grand_200_3.csv,2,14625.038189
G1_grand_105_3.csv,3,15539.917453
G1_grand_941_0.csv,0,14691.881141
G1_grand_440_1.csv,4,15250.525279
G1_grand_029_0.csv,4,14697.020454
G1_grand_124_0.csv,2,14396.582110
G1_grand_200_3.csv,1,14330.792571
G1_grand_200_3.csv,4,15403.388196
G1_grand_346_0.csv,2,14320.916721
G1_grand_290_0.csv,2,15019.428219
G1_grand_440_1.csv,0,15461.143993
G1_grand_525_1.csv,1,14199.881921
G1_grand_078_0.csv,3,14908.356369
G1_grand_458_0.csv,4,14056.625241
G1_grand_078_0.csv,4,14881.126268
G1_grand_579_1.csv,2,14603.397998
G1_grand_539_1.csv,4,14726.477276
G1_grand_941_0.csv,1,14936.717990
G1_grand_845_1.csv,4,15731.687308
G1_grand_360_0.csv,0,14817.698759
G1_grand_346_0.csv,3,14675.133115
G1_grand_150_1.csv,2,14901.671801
G1_grand_941_0.csv,3,14425.369390
G1_grand_078_0.csv,1,14816.870567
G1_grand_025_0.csv,3,14491.333924
G1_grand_845_1.csv,1,14756.151184
G1_grand_305_0.csv,3,15780.927959
G1_grand_458_0.csv,0,14095.105224
G1_grand_264_1.csv,0,17122.607942
G1_grand_262_1.csv,0,14436.785067
G1_grand_306_1.csv,2,14349.677521
G1_grand_236_1.csv,2,14794.161852
G1_grand_408_1.csv,2,15628.015278
G1_grand_200_3.csv,3,13824.163235
G1_grand_540_1.csv,4,15402.906906
G1_grand_150_1.csv,1,15937.198467
G1_grand_029_0.csv,3,14395.694270
