STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,4,1412.114565
G1_grand_598_0.csv,0,1471.885247
G1_grand_025_0.csv,1,1447.721188
G1_grand_598_0.csv,4,1429.237831
G1_grand_179_1.csv,2,1658.326055
G1_grand_735_6.csv,3,1442.653275
G1_grand_059_0.csv,1,1690.841409
G1_grand_139_0.csv,1,1461.566012
G1_grand_179_1.csv,4,1452.828010
G1_grand_730_1.csv,4,1470.696117
G1_grand_000_0.csv,4,1433.858325
G1_grand_025_0.csv,0,1459.086742
G1_grand_139_0.csv,3,1402.641214
G1_grand_025_0.csv,4,1488.055715
G1_grand_105_3.csv,2,1464.595550
G1_grand_000_0.csv,3,1406.708943
G1_grand_139_0.csv,4,1444.871969
G1_grand_771_1.csv,4,1461.641026
G1_grand_059_0.csv,2,1656.256206
G1_grand_179_0.csv,1,1473.757741
G1_grand_735_6.csv,2,1431.472387
G1_grand_598_0.csv,1,1572.743873
G1_grand_771_1.csv,3,1461.448874
G1_grand_179_1.csv,3,1637.049069
G1_grand_139_0.csv,0,1469.231327
G1_grand_996_0.csv,3,1520.340562
G1_grand_025_0.csv,3,1422.800659
G1_grand_179_0.csv,0,1403.154392
G1_grand_735_6.csv,0,1424.139035
G1_grand_139_0.csv,2,1629.988001
G1_grand_179_0.csv,4,1623.797795
G1_grand_735_1.csv,2,1400.909725
G1_grand_008_1.csv,4,1412.867481
G1_grand_735_1.csv,3,1443.224553
G1_grand_000_0.csv,1,1482.818858
G1_grand_735_1.csv,4,1382.107096
G1_grand_008_1.csv,1,1473.267904
G1_grand_059_0.csv,4,1734.310573
G1_grand_179_0.csv,2,1652.297719
G1_grand_771_1.csv,2,1689.971759
G1_grand_730_1.csv,2,1456.532484
G1_grand_179_1.csv,0,1700.041868
G1_grand_771_1.csv,1,1738.409746
G1_grand_562_0.csv,3,1461.250661
G1_grand_008_1.csv,2,1507.166048
G1_grand_219_1.csv,0,1547.821178
