STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,3,709.392212
G1_grand_179_1.csv,1,775.396531
G1_grand_735_6.csv,2,652.970308
G1_grand_598_0.csv,3,765.611665
G1_grand_139_0.csv,4,779.030816
G1_grand_735_6.csv,3,653.007737
G1_grand_139_0.csv,2,735.125056
G1_grand_179_1.csv,2,716.708069
G1_grand_179_1.csv,0,782.219501
G1_grand_139_0.csv,0,703.872439
G1_grand_179_0.csv,2,772.105091
G1_grand_000_0.csv,1,653.105034
G1_grand_598_0.csv,1,744.344462
G1_grand_179_0.csv,3,756.761898
G1_grand_598_0.csv,4,734.852540
G1_grand_179_0.csv,0,742.721876
G1_grand_179_1.csv,4,710.522302
G1_grand_000_0.csv,4,653.196799
G1_grand_179_1.csv,3,684.044091
G1_grand_927_0.csv,4,681.436411
G1_grand_139_0.csv,1,778.923760
G1_grand_598_0.csv,2,672.615078
G1_grand_735_1.csv,3,709.464846
G1_grand_598_0.csv,0,674.954600
G1_grand_000_0.csv,0,657.427304
G1_grand_735_1.csv,2,702.736077
G1_grand_735_6.csv,4,652.984175
G1_grand_179_0.csv,1,784.904181
G1_grand_000_0.csv,3,653.065794
G1_grand_059_0.csv,4,846.217225
G1_grand_540_0.csv,4,726.345448
G1_grand_927_0.csv,2,653.002687
G1_grand_179_0.csv,4,787.366146
G1_grand_735_1.csv,1,729.820385
G1_grand_008_1.csv,3,694.208497
G1_grand_008_1.csv,0,660.553881
G1_grand_735_1.csv,0,715.916368
G1_grand_735_6.csv,0,692.078726
G1_grand_771_1.csv,2,793.603760
G1_grand_735_6.csv,1,692.645153
G1_grand_735_1.csv,4,653.152297
G1_grand_059_0.csv,0,825.188008
G1_grand_008_1.csv,4,726.880157
G1_grand_059_0.csv,2,726.849921
G1_grand_562_0.csv,1,666.119382
G1_grand_008_1.csv,2,662.768161
G1_grand_730_1.csv,3,800.084198
G1_grand_927_0.csv,1,678.408245
G1_grand_996_0.csv,0,786.655948
G1_grand_996_0.csv,1,841.504094
G1_grand_105_3.csv,2,788.000717
G1_grand_062_0.csv,4,707.687278
G1_grand_062_0.csv,3,691.060175
G1_grand_562_0.csv,2,682.416808
G1_grand_927_0.csv,0,697.702466
G1_grand_000_0.csv,2,652.975049
G1_grand_927_0.csv,3,705.323072
G1_grand_996_0.csv,3,714.916611
G1_grand_025_0.csv,4,709.099862
G1_grand_059_0.csv,3,682.310380
G1_grand_075_1.csv,2,751.445371
G1_grand_025_0.csv,2,653.103838
G1_grand_059_0.csv,1,841.927857
G1_grand_996_0.csv,2,757.505869
G1_grand_075_1.csv,4,719.586840
G1_grand_075_1.csv,0,652.950490
G1_grand_730_1.csv,2,804.243289
G1_grand_730_1.csv,4,840.415272
G1_grand_562_0.csv,0,705.368510
G1_grand_771_1.csv,0,770.571516
G1_grand_025_0.csv,0,673.595141
G1_grand_730_1.csv,0,757.322749
G1_grand_075_1.csv,3,778.415356
G1_grand_771_1.csv,3,837.796507
G1_grand_105_3.csv,1,730.555267
G1_grand_730_1.csv,1,699.005090
G1_grand_025_0.csv,1,705.502369
G1_grand_540_0.csv,0,843.576793
G1_grand_771_1.csv,1,810.068716
G1_grand_105_3.csv,4,731.807033
G1_grand_540_0.csv,3,746.688142
G1_grand_008_1.csv,1,736.938283
G1_grand_540_0.csv,2,738.489963
G1_grand_025_0.csv,3,689.163751
G1_grand_075_1.csv,1,732.338852
G1_grand_771_1.csv,4,766.005505
G1_grand_219_1.csv,0,793.691543
G1_grand_715_1.csv,0,830.705666
G1_grand_105_3.csv,0,728.535961
G1_grand_308_0.csv,2,823.825337
G1_grand_540_0.csv,1,734.489877
G1_grand_562_0.csv,3,653.066705
G1_grand_562_0.csv,4,693.350024
G1_grand_062_0.csv,1,745.015554
G1_grand_996_0.csv,4,746.305276
G1_grand_219_1.csv,4,759.504939
G1_grand_219_1.csv,1,767.035939
G1_grand_219_1.csv,2,685.317230
G1_grand_062_0.csv,0,695.088249
G1_grand_308_0.csv,4,761.588411
G1_grand_308_1.csv,4,796.851703
G1_grand_308_1.csv,2,816.124759
G1_grand_308_0.csv,0,828.580281
G1_grand_715_1.csv,1,827.559759
G1_grand_105_3.csv,3,692.618876
G1_grand_308_1.csv,3,826.795394
G1_grand_308_1.csv,0,738.622833
G1_grand_124_2.csv,0,757.798172
G1_grand_219_1.csv,3,746.251754
G1_grand_062_0.csv,2,683.310002
G1_grand_308_1.csv,1,811.732098
G1_grand_308_0.csv,3,849.757404
G1_grand_975_0.csv,3,778.637366
G1_grand_975_0.csv,2,816.933453
G1_grand_308_0.csv,1,866.801501
G1_grand_124_2.csv,2,751.504229
G1_grand_975_0.csv,4,774.101536
G1_grand_124_2.csv,4,806.013736
G1_grand_975_0.csv,1,814.160115
G1_grand_124_4.csv,1,800.950155
G1_grand_124_4.csv,3,779.602468
G1_grand_975_0.csv,0,797.920553
G1_grand_124_4.csv,4,769.622959
G1_grand_124_4.csv,0,726.657548
G1_grand_124_4.csv,2,778.764536
G1_grand_124_2.csv,1,785.942587
G1_grand_124_2.csv,3,789.158385
G1_grand_106_1.csv,0,653.245951
G1_grand_106_1.csv,1,705.341942
G1_grand_106_1.csv,3,652.948552
G1_grand_106_1.csv,2,682.722702
G1_grand_051_0.csv,2,803.032578
G1_grand_610_0.csv,1,709.393754
G1_grand_715_1.csv,2,703.941372
G1_grand_106_1.csv,4,652.938998
G1_grand_346_0.csv,0,746.488520
G1_grand_715_1.csv,3,803.279326
G1_grand_346_0.csv,2,686.882745
G1_grand_715_1.csv,4,834.749434
G1_grand_346_0.csv,1,691.411228
G1_grand_051_0.csv,3,750.919491
G1_grand_150_0.csv,3,713.805499
G1_grand_150_0.csv,2,752.236931
G1_grand_408_1.csv,0,788.805563
G1_grand_051_0.csv,4,735.706094
G1_grand_845_1.csv,1,690.093191
G1_grand_845_1.csv,2,704.388349
G1_grand_610_0.csv,3,699.099605
G1_grand_051_0.csv,1,786.238531
G1_grand_610_0.csv,0,737.599722
G1_grand_150_0.csv,0,759.102345
G1_grand_360_0.csv,1,730.920738
G1_grand_408_1.csv,1,805.064204
G1_grand_029_0.csv,0,685.946796
G1_grand_262_1.csv,2,681.755841
G1_grand_262_1.csv,1,653.081670
G1_grand_262_1.csv,0,714.873332
G1_grand_051_0.csv,0,812.787737
G1_grand_408_1.csv,3,815.531280
G1_grand_408_1.csv,2,810.230126
G1_grand_610_0.csv,4,722.390265
G1_grand_078_0.csv,4,825.235141
G1_grand_845_1.csv,3,754.227024
G1_grand_408_1.csv,4,764.926138
G1_grand_029_0.csv,4,770.871699
G1_grand_539_1.csv,3,744.761842
G1_grand_845_1.csv,0,799.620091
G1_grand_078_0.csv,1,845.279441
G1_grand_539_1.csv,1,685.756453
G1_grand_262_1.csv,4,731.785022
G1_grand_539_1.csv,2,732.717994
G1_grand_610_0.csv,2,733.615741
G1_grand_539_1.csv,4,758.171027
G1_grand_346_0.csv,3,716.531773
G1_grand_150_0.csv,1,772.509883
G1_grand_845_1.csv,4,840.080971
G1_grand_029_0.csv,1,691.879803
G1_grand_200_3.csv,4,842.904594
G1_grand_078_0.csv,3,767.903179
G1_grand_539_1.csv,0,791.104281
G1_grand_346_0.csv,4,681.827686
G1_grand_150_0.csv,4,748.284516
G1_grand_360_0.csv,0,725.279512
G1_grand_236_1.csv,1,653.618178
G1_grand_200_3.csv,2,851.801434
G1_grand_262_1.csv,3,759.649937
G1_grand_200_3.csv,0,824.821946
G1_grand_150_1.csv,4,705.285023
G1_grand_360_0.csv,2,791.201549
G1_grand_078_0.csv,2,761.222717
G1_grand_078_0.csv,0,738.668581
G1_grand_360_0.csv,3,763.852235
G1_grand_150_1.csv,0,674.820005
G1_grand_208_0.csv,0,798.560421
G1_grand_200_3.csv,1,811.929367
G1_grand_525_1.csv,0,823.098499
G1_grand_150_1.csv,1,772.420945
G1_grand_941_0.csv,0,698.183729
G1_grand_360_0.csv,4,768.666604
G1_grand_440_1.csv,0,789.312221
G1_grand_150_1.csv,3,682.530503
G1_grand_200_3.csv,3,851.941177
G1_grand_290_0.csv,3,691.155636
G1_grand_941_0.csv,3,671.548205
G1_grand_208_0.csv,3,689.109934
G1_grand_236_1.csv,0,653.178462
G1_grand_150_1.csv,2,736.661707
G1_grand_029_0.csv,2,679.136536
G1_grand_941_0.csv,1,653.358515
G1_grand_208_0.csv,1,802.559457
G1_grand_290_0.csv,1,786.892016
G1_grand_525_1.csv,3,850.311667
G1_grand_525_1.csv,4,820.298922
G1_grand_941_0.csv,2,653.212929
G1_grand_236_1.csv,4,684.549254
G1_grand_029_0.csv,3,652.943863
G1_grand_290_0.csv,2,740.016150
G1_grand_525_1.csv,2,797.256426
G1_grand_290_0.csv,0,757.335666
G1_grand_208_0.csv,4,796.863888
G1_grand_236_1.csv,2,698.234738
G1_grand_525_1.csv,1,834.730852
G1_grand_208_0.csv,2,780.060248
G1_grand_579_1.csv,1,718.972262
G1_grand_306_1.csv,2,788.733729
G1_grand_306_1.csv,1,820.528237
G1_grand_440_1.csv,3,766.640606
G1_grand_579_1.csv,0,716.995592
G1_grand_458_0.csv,4,788.848980
G1_grand_540_1.csv,0,841.306939
G1_grand_579_1.csv,2,705.467763
G1_grand_306_1.csv,3,747.648118
G1_grand_236_1.csv,3,679.379070
G1_grand_306_1.csv,4,784.410904
G1_grand_440_1.csv,4,711.226399
G1_grand_306_1.csv,0,745.618813
G1_grand_290_0.csv,4,685.586163
G1_grand_458_0.csv,2,818.557833
G1_grand_458_0.csv,0,808.000882
G1_grand_579_1.csv,3,751.883067
G1_grand_458_0.csv,1,817.923475
G1_grand_440_1.csv,2,779.464567
G1_grand_579_1.csv,4,755.242840
G1_grand_941_0.csv,4,707.671756
G1_grand_540_1.csv,3,838.228473
G1_grand_540_1.csv,2,829.654779
G1_grand_440_1.csv,1,742.987643
G1_grand_540_1.csv,1,782.866893
G1_grand_458_0.csv,3,745.927857
G1_grand_124_0.csv,0,796.576774
G1_grand_124_0.csv,2,776.499852
G1_grand_124_0.csv,1,686.721699
G1_grand_540_1.csv,4,677.357921
G1_grand_124_0.csv,3,787.122572
G1_grand_485_2.csv,2,708.467808
G1_grand_320_1.csv,3,795.226438
G1_grand_320_1.csv,0,825.078427
G1_grand_485_2.csv,0,729.108395
G1_grand_485_2.csv,3,823.047404
G1_grand_320_1.csv,2,797.345143
G1_grand_124_0.csv,4,791.997066
G1_grand_006_0.csv,1,722.052814
G1_grand_539_0.csv,1,808.601909
G1_grand_539_0.csv,0,796.313236
G1_grand_485_2.csv,4,725.056802
G1_grand_320_1.csv,1,825.767688
G1_grand_320_1.csv,4,793.324607
G1_grand_539_0.csv,3,781.504458
G1_grand_305_0.csv,1,653.044180
G1_grand_707_0.csv,4,704.071076
G1_grand_006_0.csv,3,666.227434
G1_grand_707_0.csv,3,729.347165
G1_grand_106_0.csv,0,670.754242
G1_grand_485_2.csv,1,799.438166
G1_grand_707_0.csv,0,756.723804
G1_grand_006_0.csv,2,652.937074
G1_grand_106_0.csv,3,748.341327
G1_grand_707_0.csv,2,771.749970
G1_grand_539_0.csv,4,791.649658
G1_grand_507_1.csv,2,810.042771
G1_grand_707_0.csv,1,714.606639
G1_grand_902_0.csv,4,670.323507
G1_grand_579_0.csv,3,695.716378
G1_grand_139_1.csv,2,793.879190
G1_grand_006_0.csv,0,693.468372
G1_grand_507_1.csv,1,737.823543
G1_grand_264_1.csv,2,652.964785
G1_grand_305_0.csv,4,652.984519
G1_grand_106_0.csv,1,652.956500
G1_grand_006_0.csv,4,656.461278
G1_grand_106_0.csv,4,782.613001
G1_grand_106_0.csv,2,687.976683
G1_grand_139_1.csv,1,726.831673
G1_grand_071_1.csv,2,753.597671
G1_grand_902_0.csv,3,653.128263
G1_grand_539_0.csv,2,797.665503
G1_grand_071_1.csv,3,831.318721
G1_grand_305_0.csv,0,653.050964
G1_grand_579_0.csv,0,683.486281
G1_grand_305_0.csv,3,652.938687
G1_grand_507_1.csv,0,824.822628
G1_grand_803_1.csv,0,743.903445
G1_grand_139_1.csv,0,739.556095
G1_grand_902_0.csv,2,715.157917
G1_grand_803_1.csv,2,758.607689
G1_grand_579_0.csv,2,736.014207
G1_grand_305_0.csv,2,653.180081
G1_grand_803_1.csv,4,753.554317
G1_grand_139_1.csv,3,652.925840
G1_grand_071_1.csv,4,792.176439
G1_grand_094_0.csv,2,657.631197
G1_grand_507_1.csv,3,788.577590
G1_grand_029_1.csv,1,652.948648
G1_grand_029_1.csv,3,653.039655
G1_grand_803_1.csv,1,736.179218
G1_grand_139_1.csv,4,705.302559
G1_grand_803_1.csv,3,731.247781
G1_grand_029_1.csv,0,652.972770
G1_grand_029_1.csv,2,653.011769
G1_grand_902_0.csv,0,653.010822
G1_grand_029_1.csv,4,734.250044
G1_grand_264_1.csv,1,698.341671
G1_grand_264_1.csv,0,664.117323
G1_grand_094_0.csv,4,666.302844
G1_grand_264_1.csv,4,652.935319
G1_grand_094_0.csv,1,695.572461
G1_grand_507_1.csv,4,790.872415
G1_grand_094_0.csv,0,655.022370
G1_grand_305_1.csv,0,653.045070
G1_grand_902_0.csv,1,653.027142
G1_grand_264_1.csv,3,653.133761
G1_grand_071_1.csv,0,773.268249
G1_grand_305_1.csv,3,652.988042
G1_grand_094_0.csv,3,653.330830
G1_grand_466_0.csv,3,845.334192
G1_grand_071_1.csv,1,843.619466
G1_grand_305_1.csv,1,653.014974
G1_grand_329_1.csv,4,721.249183
G1_grand_071_0.csv,4,799.499562
G1_grand_466_0.csv,1,741.535649
G1_grand_329_1.csv,2,652.973870
G1_grand_071_0.csv,0,757.627003
G1_grand_579_0.csv,1,762.741132
G1_grand_365_0.csv,3,737.236359
G1_grand_365_0.csv,0,778.714933
G1_grand_365_0.csv,1,790.239662
G1_grand_329_1.csv,3,653.232760
G1_grand_365_0.csv,4,745.739535
G1_grand_071_0.csv,3,720.841394
