STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,3,1222.377828
G1_grand_139_0.csv,4,1047.794046
G1_grand_179_1.csv,1,1230.794261
G1_grand_139_0.csv,1,970.799484
G1_grand_735_6.csv,0,1030.332548
G1_grand_735_6.csv,2,1037.950472
G1_grand_179_1.csv,0,1052.533984
G1_grand_735_6.csv,3,1031.594040
G1_grand_598_0.csv,0,1193.199826
G1_grand_179_1.csv,2,1044.540104
G1_grand_105_3.csv,1,1109.955264
G1_grand_927_0.csv,1,1154.543607
G1_grand_735_1.csv,0,1039.698218
G1_grand_075_1.csv,0,1044.898669
G1_grand_598_0.csv,1,1078.126012
G1_grand_179_0.csv,3,1290.995159
G1_grand_179_0.csv,0,1272.540435
G1_grand_735_6.csv,4,1019.969924
G1_grand_179_1.csv,4,1295.869279
G1_grand_139_0.csv,2,1194.959943
G1_grand_735_6.csv,1,1023.065842
G1_grand_008_1.csv,3,1199.257593
G1_grand_179_0.csv,1,1313.584454
G1_grand_008_1.csv,0,1007.479790
G1_grand_771_1.csv,0,1242.473834
G1_grand_008_1.csv,1,1086.978046
G1_grand_735_1.csv,1,1034.446006
G1_grand_179_0.csv,4,1225.649499
G1_grand_059_0.csv,0,1361.516748
G1_grand_139_0.csv,0,1157.436539
G1_grand_139_0.csv,3,1092.754332
G1_grand_000_0.csv,1,1013.288107
G1_grand_105_3.csv,2,1189.968685
G1_grand_927_0.csv,3,1136.299040
G1_grand_771_1.csv,1,1356.887770
G1_grand_598_0.csv,4,1051.541466
G1_grand_179_0.csv,2,1119.568792
G1_grand_075_1.csv,1,1088.862506
G1_grand_000_0.csv,3,1040.076570
G1_grand_105_3.csv,3,1137.559002
G1_grand_996_0.csv,1,1162.617407
G1_grand_000_0.csv,2,1078.295902
G1_grand_598_0.csv,2,1161.391108
G1_grand_562_0.csv,3,1044.173886
G1_grand_771_1.csv,3,1013.849040
G1_grand_075_1.csv,2,966.991932
G1_grand_075_1.csv,4,1060.357192
G1_grand_179_1.csv,3,1247.537083
G1_grand_562_0.csv,1,1138.878629
G1_grand_562_0.csv,0,1137.907029
G1_grand_735_1.csv,3,991.205133
G1_grand_730_1.csv,2,1031.303060
G1_grand_059_0.csv,1,1222.649984
G1_grand_927_0.csv,2,1076.082232
G1_grand_735_1.csv,2,1041.054992
G1_grand_219_1.csv,3,1120.248853
G1_grand_000_0.csv,0,1072.911617
G1_grand_996_0.csv,4,1218.290092
G1_grand_025_0.csv,4,1012.802607
G1_grand_996_0.csv,2,1047.040000
G1_grand_996_0.csv,3,1059.244883
G1_grand_540_0.csv,3,1300.783334
G1_grand_730_1.csv,1,1018.058812
G1_grand_008_1.csv,2,1034.001854
G1_grand_730_1.csv,3,1049.334208
G1_grand_927_0.csv,4,1036.414180
G1_grand_735_1.csv,4,1022.376413
G1_grand_025_0.csv,2,1081.276696
G1_grand_996_0.csv,0,1103.490436
G1_grand_025_0.csv,0,1066.080060
G1_grand_730_1.csv,4,1107.528372
G1_grand_308_0.csv,4,1258.117240
G1_grand_105_3.csv,4,1092.365848
G1_grand_075_1.csv,3,1137.407108
G1_grand_124_4.csv,4,1045.131265
G1_grand_059_0.csv,4,1266.777449
G1_grand_715_1.csv,1,1278.849584
G1_grand_540_0.csv,1,1296.427404
G1_grand_025_0.csv,3,1081.314957
G1_grand_025_0.csv,1,1027.483191
G1_grand_771_1.csv,4,1323.750033
G1_grand_308_1.csv,1,1356.250774
G1_grand_771_1.csv,2,1177.233859
G1_grand_059_0.csv,2,1283.557329
G1_grand_927_0.csv,0,1144.378817
G1_grand_059_0.csv,3,1224.717366
G1_grand_000_0.csv,4,1097.077937
G1_grand_062_0.csv,3,1255.381121
G1_grand_008_1.csv,4,990.582546
G1_grand_219_1.csv,1,1284.445129
G1_grand_124_2.csv,0,1334.603474
G1_grand_730_1.csv,0,1037.300704
G1_grand_219_1.csv,2,1164.926604
G1_grand_715_1.csv,0,1337.729980
G1_grand_062_0.csv,0,1144.898151
G1_grand_975_0.csv,4,1182.272910
G1_grand_562_0.csv,2,1081.636340
G1_grand_105_3.csv,0,1070.001611
G1_grand_975_0.csv,2,1106.762158
G1_grand_124_2.csv,3,1305.671129
G1_grand_308_1.csv,0,1300.763371
G1_grand_975_0.csv,1,1268.656043
G1_grand_124_4.csv,1,1085.601919
G1_grand_062_0.csv,2,1186.203525
G1_grand_308_0.csv,2,1184.484690
G1_grand_124_2.csv,1,1285.484245
G1_grand_219_1.csv,0,1246.889825
G1_grand_540_0.csv,4,1262.724230
G1_grand_308_1.csv,2,1014.767013
G1_grand_540_0.csv,2,1117.066244
G1_grand_562_0.csv,4,1205.470267
G1_grand_308_1.csv,3,1169.487688
