STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,1,1007.313727
G1_grand_735_6.csv,2,979.355032
G1_grand_735_1.csv,3,959.685612
G1_grand_735_1.csv,1,925.182184
G1_grand_735_6.csv,4,1013.564056
G1_grand_735_1.csv,4,985.530454
G1_grand_735_1.csv,0,959.089078
G1_grand_735_1.csv,2,1060.895709
G1_grand_598_0.csv,0,1120.436783
G1_grand_735_6.csv,0,911.721176
G1_grand_179_0.csv,1,1134.858617
G1_grand_179_1.csv,0,1113.252733
G1_grand_179_0.csv,0,1149.741990
G1_grand_179_0.csv,4,1147.928839
G1_grand_735_6.csv,3,895.157492
G1_grand_598_0.csv,1,1141.181450
G1_grand_179_1.csv,2,1066.977296
G1_grand_598_0.csv,2,1126.244206
G1_grand_598_0.csv,3,1159.661522
G1_grand_179_1.csv,1,1083.643211
G1_grand_179_1.csv,4,1063.439718
G1_grand_139_0.csv,4,1136.719233
G1_grand_139_0.csv,2,1131.200848
G1_grand_179_0.csv,2,1103.043652
G1_grand_139_0.csv,1,1053.214209
G1_grand_179_0.csv,3,1108.266808
G1_grand_927_0.csv,4,1065.654474
G1_grand_139_0.csv,0,1110.518859
G1_grand_139_0.csv,3,990.614583
G1_grand_179_1.csv,3,1084.706040
G1_grand_730_1.csv,0,1149.589981
G1_grand_730_1.csv,4,1128.091896
G1_grand_730_1.csv,2,1146.805705
G1_grand_000_0.csv,0,874.665355
G1_grand_771_1.csv,0,1133.529144
G1_grand_927_0.csv,1,1104.930152
G1_grand_025_0.csv,2,1036.503263
G1_grand_000_0.csv,1,863.271054
G1_grand_927_0.csv,2,1042.169042
G1_grand_000_0.csv,2,853.157638
G1_grand_927_0.csv,0,1059.396710
G1_grand_927_0.csv,3,1016.602794
G1_grand_730_1.csv,1,1132.752765
G1_grand_000_0.csv,4,865.740600
G1_grand_075_1.csv,1,882.740767
G1_grand_730_1.csv,3,1157.137987
G1_grand_025_0.csv,0,1088.918090
G1_grand_000_0.csv,3,888.002574
G1_grand_598_0.csv,4,1151.212617
G1_grand_771_1.csv,3,1109.100957
G1_grand_075_1.csv,2,872.752655
G1_grand_562_0.csv,3,1074.636717
G1_grand_562_0.csv,0,1109.960081
G1_grand_059_0.csv,3,947.281782
G1_grand_025_0.csv,4,1007.455558
G1_grand_059_0.csv,4,909.702215
G1_grand_771_1.csv,1,1100.800039
G1_grand_219_1.csv,3,1068.507030
G1_grand_059_0.csv,0,963.293830
G1_grand_025_0.csv,1,1078.767419
G1_grand_771_1.csv,2,1088.761089
G1_grand_562_0.csv,1,1065.518454
G1_grand_771_1.csv,4,1122.493914
G1_grand_025_0.csv,3,869.896856
G1_grand_059_0.csv,2,914.489097
G1_grand_540_0.csv,1,963.286142
G1_grand_008_1.csv,4,857.310366
G1_grand_075_1.csv,0,936.424248
G1_grand_105_3.csv,1,839.977414
G1_grand_219_1.csv,4,1045.803725
G1_grand_008_1.csv,2,865.273961
G1_grand_219_1.csv,2,1001.990982
G1_grand_540_0.csv,4,1052.007915
G1_grand_075_1.csv,3,908.080556
G1_grand_219_1.csv,0,1118.235323
G1_grand_540_0.csv,3,992.652231
G1_grand_075_1.csv,4,902.312761
G1_grand_105_3.csv,2,879.418390
G1_grand_996_0.csv,1,872.451356
G1_grand_540_0.csv,0,1064.798220
G1_grand_008_1.csv,0,826.296187
G1_grand_219_1.csv,1,1058.700578
G1_grand_540_0.csv,2,1040.770706
G1_grand_059_0.csv,1,949.151241
G1_grand_008_1.csv,1,833.725713
G1_grand_124_4.csv,0,1087.786059
G1_grand_562_0.csv,2,1060.622173
G1_grand_105_3.csv,4,843.086071
G1_grand_008_1.csv,3,849.138168
G1_grand_062_0.csv,3,843.265125
G1_grand_062_0.csv,1,881.788690
G1_grand_105_3.csv,3,847.872881
G1_grand_562_0.csv,4,1077.355961
G1_grand_124_4.csv,2,1080.819726
G1_grand_105_3.csv,0,868.492788
G1_grand_308_0.csv,0,1122.291539
G1_grand_308_0.csv,1,1146.312518
G1_grand_715_1.csv,1,1018.636909
G1_grand_308_0.csv,3,1147.795766
G1_grand_308_0.csv,2,1153.240542
G1_grand_996_0.csv,4,875.594346
G1_grand_996_0.csv,0,877.672782
G1_grand_062_0.csv,0,903.812220
G1_grand_996_0.csv,3,891.521803
G1_grand_308_1.csv,2,1150.781382
G1_grand_996_0.csv,2,849.117307
G1_grand_062_0.csv,4,918.954881
G1_grand_062_0.csv,2,891.706088
G1_grand_308_1.csv,1,1168.394338
G1_grand_124_4.csv,1,1064.702078
G1_grand_715_1.csv,0,1102.476763
G1_grand_308_0.csv,4,1167.752950
G1_grand_975_0.csv,0,924.335907
G1_grand_124_4.csv,4,1057.851853
G1_grand_308_1.csv,3,1097.467518
G1_grand_975_0.csv,3,958.905476
G1_grand_975_0.csv,4,991.629585
G1_grand_308_1.csv,4,1137.855791
G1_grand_308_1.csv,0,1190.453860
G1_grand_124_4.csv,3,1128.368776
G1_grand_975_0.csv,2,1010.734287
G1_grand_975_0.csv,1,953.143969
G1_grand_408_1.csv,3,930.490103
G1_grand_106_1.csv,0,1068.289079
G1_grand_408_1.csv,4,892.650400
G1_grand_150_0.csv,0,1121.618879
G1_grand_124_2.csv,1,1080.884374
G1_grand_124_2.csv,0,1085.017685
G1_grand_124_2.csv,2,1101.564302
G1_grand_124_2.csv,4,1120.990324
G1_grand_106_1.csv,1,1120.800306
G1_grand_150_0.csv,1,1183.698654
G1_grand_106_1.csv,3,904.669921
G1_grand_408_1.csv,0,941.508011
G1_grand_106_1.csv,2,990.067352
G1_grand_346_0.csv,2,1033.289251
G1_grand_262_1.csv,0,875.850701
G1_grand_408_1.csv,1,903.034504
G1_grand_124_2.csv,3,1096.711883
G1_grand_106_1.csv,4,962.370591
G1_grand_408_1.csv,2,953.156194
G1_grand_262_1.csv,3,860.410333
G1_grand_150_0.csv,2,1173.322632
G1_grand_262_1.csv,4,945.029316
G1_grand_346_0.csv,1,992.722391
G1_grand_262_1.csv,2,859.302640
G1_grand_262_1.csv,1,841.265850
G1_grand_078_0.csv,2,1132.111432
G1_grand_346_0.csv,3,975.821525
G1_grand_051_0.csv,1,888.715407
G1_grand_051_0.csv,3,869.123649
G1_grand_200_3.csv,2,942.005920
G1_grand_346_0.csv,4,1057.174910
G1_grand_346_0.csv,0,1068.164627
G1_grand_078_0.csv,4,1142.650843
G1_grand_360_0.csv,1,906.381618
G1_grand_150_0.csv,4,1197.313213
G1_grand_078_0.csv,0,1156.898735
G1_grand_051_0.csv,2,902.812503
G1_grand_360_0.csv,0,859.392784
G1_grand_051_0.csv,0,878.711151
G1_grand_200_3.csv,0,919.095863
G1_grand_610_0.csv,2,923.915534
G1_grand_715_1.csv,4,1112.697195
G1_grand_200_3.csv,1,1030.034025
G1_grand_078_0.csv,1,1064.149103
G1_grand_150_0.csv,3,1124.090370
G1_grand_200_3.csv,4,909.266835
G1_grand_360_0.csv,4,911.297917
G1_grand_539_1.csv,4,1093.262006
G1_grand_715_1.csv,2,1094.767048
G1_grand_150_1.csv,2,1177.371762
G1_grand_539_1.csv,0,1043.742178
G1_grand_200_3.csv,3,927.672897
G1_grand_051_0.csv,4,881.904338
G1_grand_360_0.csv,2,859.397428
G1_grand_360_0.csv,3,965.927159
G1_grand_845_1.csv,4,1065.808047
G1_grand_715_1.csv,3,1110.613400
G1_grand_539_1.csv,1,1146.146764
G1_grand_845_1.csv,3,1086.488301
G1_grand_610_0.csv,1,928.865113
G1_grand_458_0.csv,1,931.890181
G1_grand_150_1.csv,0,1175.411016
G1_grand_029_0.csv,0,965.324061
G1_grand_029_0.csv,2,957.449264
G1_grand_458_0.csv,2,919.613135
G1_grand_845_1.csv,2,1085.544338
G1_grand_845_1.csv,0,1015.225684
G1_grand_845_1.csv,1,1089.899260
G1_grand_525_1.csv,0,936.025784
G1_grand_539_1.csv,2,1010.091975
G1_grand_029_0.csv,4,889.866265
G1_grand_458_0.csv,0,893.973828
G1_grand_029_0.csv,1,978.966910
G1_grand_610_0.csv,4,971.080823
G1_grand_525_1.csv,1,990.113299
G1_grand_610_0.csv,0,816.540232
G1_grand_150_1.csv,1,1178.986668
G1_grand_539_1.csv,3,1151.819318
G1_grand_525_1.csv,3,960.592897
G1_grand_150_1.csv,4,1187.816351
G1_grand_458_0.csv,3,868.332785
G1_grand_458_0.csv,4,911.968280
G1_grand_029_0.csv,3,876.263461
G1_grand_525_1.csv,4,1012.468254
G1_grand_078_0.csv,3,1155.751683
G1_grand_610_0.csv,3,855.924093
G1_grand_525_1.csv,2,927.647668
G1_grand_150_1.csv,3,1154.608493
G1_grand_236_1.csv,4,854.455368
G1_grand_320_1.csv,2,863.261134
G1_grand_941_0.csv,4,887.474453
G1_grand_236_1.csv,1,844.679422
G1_grand_236_1.csv,0,815.590804
G1_grand_941_0.csv,1,902.512167
G1_grand_236_1.csv,2,843.995968
G1_grand_941_0.csv,2,876.952177
G1_grand_290_0.csv,3,897.177359
G1_grand_236_1.csv,3,823.126778
G1_grand_290_0.csv,1,961.988386
G1_grand_290_0.csv,2,997.838899
G1_grand_320_1.csv,4,879.507215
G1_grand_290_0.csv,0,1035.920009
G1_grand_941_0.csv,3,862.544573
G1_grand_320_1.csv,3,908.847952
