STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,0,704.669813
G1_grand_735_6.csv,1,777.761598
G1_grand_735_1.csv,4,728.210274
G1_grand_735_1.csv,1,786.629262
G1_grand_735_1.csv,0,742.044195
G1_grand_735_1.csv,3,706.812741
G1_grand_735_6.csv,2,751.514220
G1_grand_735_6.csv,4,743.778156
G1_grand_735_1.csv,2,755.251963
G1_grand_735_6.csv,3,755.985517
G1_grand_598_0.csv,3,814.187021
G1_grand_179_1.csv,2,846.785042
G1_grand_598_0.csv,1,799.700553
G1_grand_179_1.csv,3,794.966677
G1_grand_179_0.csv,4,770.306790
G1_grand_139_0.csv,1,846.180689
G1_grand_179_0.csv,0,822.572004
G1_grand_598_0.csv,0,840.307300
G1_grand_179_0.csv,2,848.100889
G1_grand_179_0.csv,1,770.535920
G1_grand_598_0.csv,2,796.754706
G1_grand_179_0.csv,3,836.796028
G1_grand_179_1.csv,0,844.941578
G1_grand_139_0.csv,4,762.036538
G1_grand_179_1.csv,4,844.096141
G1_grand_179_1.csv,1,848.644207
G1_grand_139_0.csv,3,841.240873
G1_grand_139_0.csv,2,834.390214
G1_grand_598_0.csv,4,836.855370
G1_grand_927_0.csv,1,771.890801
G1_grand_000_0.csv,2,653.919559
G1_grand_771_1.csv,0,837.829505
G1_grand_927_0.csv,3,708.885351
G1_grand_000_0.csv,4,655.395475
G1_grand_025_0.csv,2,767.720661
G1_grand_927_0.csv,2,748.111011
G1_grand_730_1.csv,1,861.731035
G1_grand_000_0.csv,1,653.912417
G1_grand_730_1.csv,2,861.462010
G1_grand_139_0.csv,0,839.130648
G1_grand_771_1.csv,3,825.920127
G1_grand_025_0.csv,1,804.022964
G1_grand_000_0.csv,0,654.680429
G1_grand_000_0.csv,3,677.960030
G1_grand_025_0.csv,4,769.781177
G1_grand_025_0.csv,3,785.638440
G1_grand_927_0.csv,4,771.429500
G1_grand_927_0.csv,0,739.669119
G1_grand_730_1.csv,0,846.145290
G1_grand_075_1.csv,4,653.137063
G1_grand_730_1.csv,3,857.533838
G1_grand_075_1.csv,0,659.463422
G1_grand_771_1.csv,4,785.287010
G1_grand_059_0.csv,3,745.851622
G1_grand_075_1.csv,1,653.307486
G1_grand_771_1.csv,2,848.007947
G1_grand_771_1.csv,1,848.238433
G1_grand_219_1.csv,2,757.336724
G1_grand_730_1.csv,4,865.736128
G1_grand_075_1.csv,2,671.090885
G1_grand_059_0.csv,0,722.051493
G1_grand_075_1.csv,3,653.204551
G1_grand_008_1.csv,3,684.442965
G1_grand_562_0.csv,0,758.734318
G1_grand_025_0.csv,0,738.509710
G1_grand_008_1.csv,2,688.469484
G1_grand_059_0.csv,4,718.195920
G1_grand_219_1.csv,4,773.371733
G1_grand_540_0.csv,3,773.748283
G1_grand_562_0.csv,3,779.874939
G1_grand_008_1.csv,0,687.163656
G1_grand_105_3.csv,4,653.278256
G1_grand_540_0.csv,0,800.215694
G1_grand_008_1.csv,4,696.026481
G1_grand_059_0.csv,2,700.488495
G1_grand_540_0.csv,1,773.976981
G1_grand_562_0.csv,1,799.756175
G1_grand_219_1.csv,3,770.408907
G1_grand_562_0.csv,2,779.964381
G1_grand_105_3.csv,1,653.069718
G1_grand_562_0.csv,4,778.008372
G1_grand_105_3.csv,3,653.237139
G1_grand_540_0.csv,2,750.338827
G1_grand_219_1.csv,0,797.602828
G1_grand_540_0.csv,4,781.535771
G1_grand_105_3.csv,0,653.260648
G1_grand_008_1.csv,1,695.869927
G1_grand_124_4.csv,1,805.967457
G1_grand_059_0.csv,1,737.305641
G1_grand_996_0.csv,2,654.438511
G1_grand_219_1.csv,1,776.359068
G1_grand_105_3.csv,2,653.096875
G1_grand_062_0.csv,1,654.555920
G1_grand_308_0.csv,0,815.728125
G1_grand_715_1.csv,0,828.774228
G1_grand_124_4.csv,0,799.997735
G1_grand_996_0.csv,4,676.954390
G1_grand_996_0.csv,1,654.730421
G1_grand_996_0.csv,0,654.241835
G1_grand_062_0.csv,2,654.799978
G1_grand_062_0.csv,4,654.259372
G1_grand_124_4.csv,4,804.086839
G1_grand_975_0.csv,1,755.223470
G1_grand_308_0.csv,3,863.865273
G1_grand_996_0.csv,3,655.096757
G1_grand_124_4.csv,2,791.169316
G1_grand_308_1.csv,3,845.076248
G1_grand_308_0.csv,1,850.626111
G1_grand_062_0.csv,0,654.097183
G1_grand_308_1.csv,0,856.425109
G1_grand_308_0.csv,2,858.462803
G1_grand_124_4.csv,3,795.020258
G1_grand_715_1.csv,1,834.189992
G1_grand_308_1.csv,4,859.001766
G1_grand_975_0.csv,3,751.723958
G1_grand_308_1.csv,2,864.085591
G1_grand_308_1.csv,1,863.353163
G1_grand_308_0.csv,4,860.935893
G1_grand_062_0.csv,3,653.769696
G1_grand_975_0.csv,4,728.358247
G1_grand_975_0.csv,0,783.305104
G1_grand_124_2.csv,1,790.311192
G1_grand_975_0.csv,2,784.124470
G1_grand_106_1.csv,2,796.157488
G1_grand_106_1.csv,1,823.031650
G1_grand_408_1.csv,0,724.858372
G1_grand_106_1.csv,3,784.900702
G1_grand_408_1.csv,1,714.739094
G1_grand_408_1.csv,2,730.166311
G1_grand_124_2.csv,4,807.978497
G1_grand_106_1.csv,0,798.539732
G1_grand_150_0.csv,1,839.575774
G1_grand_124_2.csv,3,811.494565
G1_grand_106_1.csv,4,792.852960
G1_grand_346_0.csv,3,772.795890
G1_grand_346_0.csv,1,809.022027
G1_grand_150_0.csv,0,844.648414
G1_grand_346_0.csv,4,785.726455
G1_grand_124_2.csv,2,777.921855
G1_grand_346_0.csv,2,759.027142
G1_grand_150_0.csv,4,867.511679
G1_grand_262_1.csv,3,654.876164
G1_grand_346_0.csv,0,794.953137
G1_grand_408_1.csv,4,703.684269
G1_grand_150_0.csv,3,839.334889
G1_grand_051_0.csv,3,771.524209
G1_grand_051_0.csv,0,731.186620
G1_grand_262_1.csv,2,657.282879
G1_grand_051_0.csv,1,655.918371
G1_grand_408_1.csv,3,654.668057
G1_grand_051_0.csv,2,717.366894
G1_grand_124_2.csv,0,802.603109
G1_grand_150_0.csv,2,844.734312
G1_grand_051_0.csv,4,684.339530
G1_grand_715_1.csv,2,828.698541
G1_grand_262_1.csv,0,705.560568
G1_grand_078_0.csv,2,842.441951
G1_grand_360_0.csv,4,695.427625
G1_grand_360_0.csv,0,715.068162
G1_grand_360_0.csv,1,654.900589
G1_grand_360_0.csv,2,685.366311
G1_grand_078_0.csv,0,843.298122
G1_grand_200_3.csv,0,751.372829
G1_grand_078_0.csv,3,847.275053
G1_grand_539_1.csv,1,837.113798
G1_grand_200_3.csv,2,734.066944
G1_grand_715_1.csv,4,813.034627
G1_grand_610_0.csv,0,659.319809
G1_grand_845_1.csv,2,843.061148
G1_grand_078_0.csv,4,823.430964
G1_grand_078_0.csv,1,850.532275
G1_grand_845_1.csv,4,857.661659
G1_grand_715_1.csv,3,833.505196
G1_grand_845_1.csv,1,840.105744
G1_grand_845_1.csv,3,811.070735
G1_grand_200_3.csv,4,728.234030
G1_grand_539_1.csv,4,772.358376
G1_grand_360_0.csv,3,700.198541
G1_grand_200_3.csv,3,747.834505
G1_grand_262_1.csv,4,714.108375
G1_grand_539_1.csv,3,848.516195
G1_grand_539_1.csv,0,839.326508
G1_grand_262_1.csv,1,657.361906
G1_grand_150_1.csv,1,863.670419
G1_grand_150_1.csv,4,852.694809
G1_grand_029_0.csv,1,688.255690
G1_grand_150_1.csv,2,854.089990
G1_grand_525_1.csv,1,711.593318
