STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_1.csv,0,654.692205
G1_grand_735_6.csv,4,653.607894
G1_grand_735_6.csv,1,653.485707
G1_grand_735_6.csv,0,653.848882
G1_grand_735_1.csv,4,654.016653
G1_grand_735_6.csv,2,653.995908
G1_grand_735_1.csv,3,653.854580
G1_grand_735_1.csv,1,653.224570
G1_grand_735_1.csv,2,654.232050
G1_grand_735_6.csv,3,653.834652
G1_grand_927_0.csv,1,654.463749
G1_grand_927_0.csv,0,653.793980
G1_grand_927_0.csv,4,654.423246
G1_grand_927_0.csv,2,654.120449
G1_grand_179_0.csv,4,655.332081
G1_grand_598_0.csv,2,655.397654
G1_grand_598_0.csv,4,655.160762
G1_grand_927_0.csv,3,654.071522
G1_grand_598_0.csv,1,654.817196
G1_grand_179_0.csv,1,654.778524
G1_grand_179_1.csv,1,654.652015
G1_grand_179_0.csv,0,655.626007
G1_grand_179_0.csv,2,655.586159
G1_grand_562_0.csv,3,654.229736
G1_grand_598_0.csv,0,655.831947
G1_grand_598_0.csv,3,654.186871
G1_grand_179_1.csv,4,654.890112
G1_grand_139_0.csv,0,655.425019
G1_grand_139_0.csv,3,654.396762
G1_grand_000_0.csv,2,653.450921
G1_grand_000_0.csv,3,653.556749
G1_grand_000_0.csv,1,653.571985
G1_grand_179_1.csv,0,654.900503
G1_grand_562_0.csv,4,654.442255
G1_grand_139_0.csv,1,654.882763
G1_grand_730_1.csv,2,656.981544
G1_grand_179_0.csv,3,655.056351
G1_grand_179_1.csv,3,654.537966
G1_grand_562_0.csv,0,654.563955
G1_grand_179_1.csv,2,655.949366
G1_grand_139_0.csv,2,655.209717
G1_grand_562_0.csv,1,654.286247
G1_grand_730_1.csv,4,656.336329
G1_grand_730_1.csv,0,656.398621
G1_grand_730_1.csv,3,656.622364
G1_grand_000_0.csv,4,653.559555
G1_grand_139_0.csv,4,655.879462
G1_grand_000_0.csv,0,653.269678
G1_grand_562_0.csv,2,654.803064
G1_grand_730_1.csv,1,655.481258
G1_grand_025_0.csv,3,655.217093
G1_grand_075_1.csv,1,653.024499
G1_grand_771_1.csv,4,656.464175
G1_grand_771_1.csv,2,655.347401
G1_grand_075_1.csv,3,652.994831
G1_grand_025_0.csv,0,655.202829
G1_grand_075_1.csv,4,652.976696
G1_grand_771_1.csv,0,655.905033
G1_grand_059_0.csv,2,654.478847
G1_grand_025_0.csv,1,655.277199
G1_grand_059_0.csv,3,654.442632
G1_grand_025_0.csv,4,654.491068
G1_grand_008_1.csv,2,653.671814
G1_grand_075_1.csv,0,652.990290
G1_grand_059_0.csv,1,654.072668
G1_grand_025_0.csv,2,654.473977
G1_grand_008_1.csv,3,653.628781
G1_grand_059_0.csv,4,654.338251
G1_grand_059_0.csv,0,654.457331
G1_grand_075_1.csv,2,653.065224
G1_grand_771_1.csv,3,656.136631
G1_grand_771_1.csv,1,655.906902
G1_grand_540_0.csv,4,654.490831
G1_grand_008_1.csv,4,653.437374
G1_grand_008_1.csv,0,653.506915
G1_grand_219_1.csv,4,653.621259
G1_grand_540_0.csv,3,654.862638
G1_grand_540_0.csv,2,655.182008
G1_grand_008_1.csv,1,653.564943
G1_grand_540_0.csv,1,655.103994
G1_grand_062_0.csv,2,653.455096
G1_grand_219_1.csv,1,653.758325
G1_grand_062_0.csv,1,653.448441
G1_grand_105_3.csv,4,653.008283
G1_grand_715_1.csv,0,655.093757
G1_grand_219_1.csv,2,653.651841
