STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,3,3009.624273
G1_grand_179_1.csv,2,3125.803062
G1_grand_927_0.csv,4,2846.408829
G1_grand_735_6.csv,4,2842.427892
G1_grand_139_0.csv,3,2707.949457
G1_grand_735_1.csv,1,2773.135375
G1_grand_927_0.csv,1,2801.272040
G1_grand_598_0.csv,4,2860.776964
G1_grand_139_0.csv,0,2879.902146
G1_grand_735_1.csv,2,2991.092928
G1_grand_139_0.csv,4,2899.484468
G1_grand_179_0.csv,2,2897.199653
G1_grand_124_2.csv,4,2812.234975
G1_grand_179_1.csv,4,3023.436577
G1_grand_735_1.csv,3,2752.497192
G1_grand_730_1.csv,0,3010.675193
G1_grand_735_1.csv,4,2784.381562
G1_grand_735_6.csv,2,3117.482031
G1_grand_598_0.csv,2,3011.579624
G1_grand_598_0.csv,1,2973.034457
G1_grand_000_0.csv,2,2690.562117
G1_grand_598_0.csv,3,3074.482096
G1_grand_179_0.csv,0,3042.236768
G1_grand_771_1.csv,2,2908.148152
G1_grand_730_1.csv,4,2863.648348
G1_grand_179_0.csv,4,2989.573143
G1_grand_025_0.csv,2,3137.461702
G1_grand_000_0.csv,0,2781.212209
G1_grand_927_0.csv,3,2730.214153
G1_grand_105_3.csv,3,2696.434803
G1_grand_059_0.csv,0,2763.081419
G1_grand_025_0.csv,0,2804.106350
G1_grand_771_1.csv,1,2886.542118
G1_grand_025_0.csv,4,2735.419925
G1_grand_025_0.csv,1,2734.001589
G1_grand_179_0.csv,1,2822.512710
G1_grand_735_1.csv,0,2867.006318
G1_grand_219_1.csv,1,2803.022515
G1_grand_927_0.csv,2,2731.663321
G1_grand_179_0.csv,3,2822.046730
G1_grand_008_1.csv,2,2775.091509
G1_grand_075_1.csv,0,2774.430193
G1_grand_025_0.csv,3,2830.681648
G1_grand_139_0.csv,2,2751.916531
G1_grand_771_1.csv,0,2984.414850
G1_grand_771_1.csv,4,3040.617132
G1_grand_730_1.csv,2,2987.827431
G1_grand_598_0.csv,0,2832.461868
G1_grand_771_1.csv,3,2956.920851
G1_grand_562_0.csv,0,3060.492234
G1_grand_730_1.csv,3,2858.559741
G1_grand_124_4.csv,0,2974.393657
G1_grand_105_3.csv,1,2716.072791
G1_grand_562_0.csv,1,2964.317492
G1_grand_179_1.csv,3,2936.660030
G1_grand_008_1.csv,1,2709.633763
G1_grand_059_0.csv,2,2773.143285
G1_grand_179_1.csv,1,2989.739040
G1_grand_730_1.csv,1,2776.278506
G1_grand_179_1.csv,0,3015.258356
G1_grand_308_1.csv,4,2958.033375
G1_grand_308_0.csv,3,2758.584867
G1_grand_562_0.csv,2,3010.134449
G1_grand_219_1.csv,2,2894.271706
