STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,0,654.737333
G1_grand_927_0.csv,3,654.834023
G1_grand_735_1.csv,4,654.787291
G1_grand_735_1.csv,3,654.641969
G1_grand_735_6.csv,4,654.463867
G1_grand_735_1.csv,0,654.616089
G1_grand_735_6.csv,3,654.610805
G1_grand_735_6.csv,1,654.751904
G1_grand_735_6.csv,2,654.696724
G1_grand_927_0.csv,1,655.880969
G1_grand_735_1.csv,1,656.294739
G1_grand_927_0.csv,4,655.696032
G1_grand_735_1.csv,2,654.152175
G1_grand_927_0.csv,2,655.069934
G1_grand_179_0.csv,3,656.468575
G1_grand_927_0.csv,0,655.985518
G1_grand_598_0.csv,0,658.246727
G1_grand_598_0.csv,4,657.369142
G1_grand_179_0.csv,0,656.148083
G1_grand_179_1.csv,0,657.865718
G1_grand_598_0.csv,1,656.267060
G1_grand_179_0.csv,1,657.303534
G1_grand_179_1.csv,2,658.822945
G1_grand_179_1.csv,1,657.824135
G1_grand_000_0.csv,0,654.088289
G1_grand_179_0.csv,2,656.584240
G1_grand_179_1.csv,3,655.569375
G1_grand_562_0.csv,0,656.072910
G1_grand_000_0.csv,1,654.067868
G1_grand_139_0.csv,1,657.225334
G1_grand_179_0.csv,4,657.263125
G1_grand_139_0.csv,3,657.585170
G1_grand_179_1.csv,4,656.132861
G1_grand_598_0.csv,3,656.335214
G1_grand_000_0.csv,2,654.118584
G1_grand_139_0.csv,2,657.688589
G1_grand_598_0.csv,2,657.859904
G1_grand_730_1.csv,2,660.468369
G1_grand_562_0.csv,2,654.943375
G1_grand_730_1.csv,3,659.070469
G1_grand_000_0.csv,4,653.721754
G1_grand_730_1.csv,4,659.234557
G1_grand_139_0.csv,0,658.321294
G1_grand_000_0.csv,3,653.610794
G1_grand_730_1.csv,0,657.610926
G1_grand_730_1.csv,1,659.401212
G1_grand_139_0.csv,4,657.155821
G1_grand_562_0.csv,4,655.677893
G1_grand_562_0.csv,3,654.631505
G1_grand_059_0.csv,1,655.384924
G1_grand_025_0.csv,1,656.855246
G1_grand_025_0.csv,0,656.694209
G1_grand_075_1.csv,4,653.039068
G1_grand_562_0.csv,1,655.349266
G1_grand_771_1.csv,4,657.094573
G1_grand_059_0.csv,3,655.097591
G1_grand_059_0.csv,0,654.933774
G1_grand_075_1.csv,1,653.055622
G1_grand_059_0.csv,2,655.693444
G1_grand_025_0.csv,4,655.710522
G1_grand_008_1.csv,1,654.300259
G1_grand_771_1.csv,1,658.021390
G1_grand_771_1.csv,3,659.010340
G1_grand_025_0.csv,2,655.695198
G1_grand_771_1.csv,2,657.658607
G1_grand_025_0.csv,3,657.359985
G1_grand_075_1.csv,0,653.166777
G1_grand_075_1.csv,2,653.130483
G1_grand_059_0.csv,4,654.952937
G1_grand_075_1.csv,3,653.023596
G1_grand_771_1.csv,0,658.115385
G1_grand_008_1.csv,3,653.707436
G1_grand_219_1.csv,2,654.666437
