STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,3,2814.750059
G1_grand_735_6.csv,4,2962.744228
G1_grand_735_6.csv,0,2810.823686
G1_grand_735_1.csv,1,2821.652171
G1_grand_179_0.csv,1,2812.343806
G1_grand_735_1.csv,3,2800.371965
G1_grand_179_1.csv,2,2801.784054
G1_grand_735_6.csv,2,2742.766117
G1_grand_735_1.csv,4,2821.326110
G1_grand_927_0.csv,2,2771.788572
G1_grand_139_0.csv,1,2744.373288
G1_grand_179_0.csv,2,2756.180972
G1_grand_179_1.csv,0,3058.676625
G1_grand_179_0.csv,3,3046.325879
G1_grand_179_1.csv,4,2841.126892
G1_grand_735_6.csv,3,2751.576607
G1_grand_927_0.csv,3,2682.598871
G1_grand_771_1.csv,3,3045.611263
G1_grand_025_0.csv,2,2762.569838
G1_grand_179_0.csv,4,2994.710768
G1_grand_179_0.csv,0,2822.262901
G1_grand_927_0.csv,4,2709.161776
G1_grand_598_0.csv,3,2906.381966
G1_grand_000_0.csv,4,2751.679403
G1_grand_730_1.csv,0,2744.262731
G1_grand_598_0.csv,4,2819.270512
G1_grand_927_0.csv,1,2853.016166
G1_grand_598_0.csv,1,2897.689973
G1_grand_735_1.csv,0,2790.188873
G1_grand_771_1.csv,1,2792.039023
G1_grand_730_1.csv,4,2907.779358
G1_grand_008_1.csv,4,2696.638877
G1_grand_735_6.csv,1,3001.380822
G1_grand_735_1.csv,2,2950.546813
G1_grand_105_3.csv,0,2723.994928
G1_grand_562_0.csv,4,2995.941005
G1_grand_008_1.csv,2,2683.888760
G1_grand_562_0.csv,0,2795.715859
G1_grand_730_1.csv,3,2814.362387
G1_grand_008_1.csv,0,2666.678912
G1_grand_008_1.csv,3,2696.334278
G1_grand_075_1.csv,1,2670.243557
G1_grand_059_0.csv,4,2679.165911
G1_grand_124_2.csv,4,2700.332929
G1_grand_025_0.csv,0,2789.989154
G1_grand_105_3.csv,1,2664.947170
G1_grand_025_0.csv,4,2792.367291
G1_grand_025_0.csv,3,2705.503059
G1_grand_000_0.csv,2,2766.322761
G1_grand_219_1.csv,2,2922.444506
G1_grand_730_1.csv,1,3003.930898
