STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,3,1683.462957
G1_grand_179_0.csv,1,1554.573659
G1_grand_927_0.csv,1,1431.636017
G1_grand_735_1.csv,1,1607.402130
G1_grand_179_0.csv,3,1811.656777
G1_grand_735_6.csv,1,1631.000203
G1_grand_598_0.csv,4,1686.250227
G1_grand_598_0.csv,0,1694.611718
G1_grand_598_0.csv,2,1673.418300
G1_grand_735_1.csv,2,1464.423388
G1_grand_735_6.csv,4,1500.660647
G1_grand_735_1.csv,3,1488.746427
G1_grand_139_0.csv,0,1715.576971
G1_grand_927_0.csv,0,1639.426920
G1_grand_179_1.csv,2,1757.623099
G1_grand_735_1.csv,4,1454.003361
G1_grand_179_1.csv,1,1646.838816
G1_grand_735_6.csv,2,1615.190753
G1_grand_927_0.csv,2,1561.652753
G1_grand_927_0.csv,4,1483.740372
G1_grand_179_0.csv,0,1772.650652
G1_grand_735_6.csv,0,1413.062865
G1_grand_562_0.csv,4,1579.641509
G1_grand_562_0.csv,3,1695.311605
G1_grand_179_0.csv,4,1666.456073
G1_grand_179_1.csv,3,1526.088688
G1_grand_730_1.csv,1,1705.048028
G1_grand_025_0.csv,4,1550.445505
G1_grand_562_0.csv,0,1498.112630
G1_grand_179_0.csv,2,1458.225233
G1_grand_927_0.csv,3,1492.364324
G1_grand_730_1.csv,0,1603.793326
G1_grand_735_1.csv,0,1457.323677
G1_grand_139_0.csv,4,1452.362089
G1_grand_598_0.csv,3,1590.946887
G1_grand_000_0.csv,1,1462.962319
G1_grand_771_1.csv,3,1647.067696
G1_grand_562_0.csv,1,1642.352307
G1_grand_000_0.csv,2,1467.141382
G1_grand_105_3.csv,2,1477.922123
G1_grand_075_1.csv,0,1481.515062
G1_grand_075_1.csv,1,1510.265004
G1_grand_562_0.csv,2,1603.213708
G1_grand_771_1.csv,1,1698.743021
G1_grand_139_0.csv,2,1621.574580
G1_grand_219_1.csv,1,1611.227876
G1_grand_730_1.csv,4,1724.962932
G1_grand_025_0.csv,1,1529.275223
G1_grand_730_1.csv,2,1685.939041
G1_grand_771_1.csv,4,1617.464580
G1_grand_000_0.csv,4,1479.023528
G1_grand_771_1.csv,2,1607.539987
G1_grand_219_1.csv,2,1599.531166
G1_grand_139_0.csv,3,1487.072305
G1_grand_000_0.csv,0,1504.414668
G1_grand_075_1.csv,2,1497.454104
G1_grand_124_2.csv,1,1600.639096
G1_grand_025_0.csv,0,1595.154551
G1_grand_008_1.csv,1,1401.860160
G1_grand_059_0.csv,2,1474.215236
G1_grand_730_1.csv,3,1768.853947
G1_grand_105_3.csv,0,1464.843711
G1_grand_771_1.csv,0,1557.946336
G1_grand_025_0.csv,2,1480.102079
G1_grand_540_0.csv,3,1707.378876
G1_grand_000_0.csv,3,1441.526668
G1_grand_059_0.csv,4,1500.727442
G1_grand_025_0.csv,3,1420.284782
G1_grand_105_3.csv,4,1431.650361
G1_grand_124_4.csv,0,1554.333230
G1_grand_975_0.csv,0,1448.372088
G1_grand_059_0.csv,1,1521.606109
G1_grand_075_1.csv,3,1496.565371
G1_grand_179_1.csv,0,1629.132432
G1_grand_540_0.csv,0,1623.427116
G1_grand_996_0.csv,0,1451.396405
G1_grand_062_0.csv,0,1455.093310
G1_grand_008_1.csv,2,1367.920273
G1_grand_540_0.csv,4,1598.785931
G1_grand_540_0.csv,1,1606.948531
G1_grand_715_1.csv,1,1651.880035
G1_grand_105_3.csv,1,1428.384357
G1_grand_075_1.csv,4,1496.944283
G1_grand_996_0.csv,1,1463.027277
G1_grand_059_0.csv,3,1512.142167
G1_grand_219_1.csv,0,1451.471284
G1_grand_008_1.csv,0,1386.412520
G1_grand_540_0.csv,2,1617.793831
G1_grand_105_3.csv,3,1409.956410
G1_grand_008_1.csv,3,1408.625741
G1_grand_219_1.csv,4,1603.399416
G1_grand_124_2.csv,4,1674.321891
G1_grand_219_1.csv,3,1563.995609
G1_grand_124_4.csv,4,1731.173850
G1_grand_059_0.csv,0,1538.187462
G1_grand_598_0.csv,1,1736.023601
G1_grand_179_1.csv,4,1703.420208
G1_grand_062_0.csv,4,1472.961782
G1_grand_996_0.csv,3,1476.790999
G1_grand_124_2.csv,0,1615.605210
G1_grand_062_0.csv,2,1454.394479
G1_grand_008_1.csv,4,1434.002230
G1_grand_124_2.csv,2,1675.418628
G1_grand_124_2.csv,3,1611.858548
G1_grand_308_0.csv,0,1718.901065
G1_grand_062_0.csv,3,1525.648939
G1_grand_062_0.csv,1,1484.730479
G1_grand_139_0.csv,1,1653.497519
G1_grand_975_0.csv,4,1571.283524
G1_grand_308_1.csv,0,1761.991440
G1_grand_715_1.csv,0,1568.980537
G1_grand_975_0.csv,2,1505.733855
G1_grand_308_1.csv,1,1765.884170
G1_grand_124_4.csv,3,1691.933499
G1_grand_124_4.csv,2,1589.533132
G1_grand_975_0.csv,1,1588.522970
G1_grand_996_0.csv,2,1456.736589
G1_grand_308_1.csv,2,1716.128796
G1_grand_308_0.csv,4,1773.552191
G1_grand_106_1.csv,3,1598.443283
G1_grand_124_4.csv,1,1501.113608
G1_grand_408_1.csv,4,1536.912055
G1_grand_308_1.csv,3,1674.777196
G1_grand_106_1.csv,4,1528.014860
G1_grand_308_0.csv,1,1746.516359
G1_grand_308_0.csv,2,1756.000009
G1_grand_996_0.csv,4,1466.683114
G1_grand_975_0.csv,3,1447.575211
G1_grand_150_0.csv,4,1761.522933
G1_grand_408_1.csv,2,1464.479566
G1_grand_051_0.csv,4,1501.160351
G1_grand_308_0.csv,3,1796.826176
G1_grand_262_1.csv,0,1463.723061
G1_grand_308_1.csv,4,1662.991251
G1_grand_106_1.csv,0,1696.534972
G1_grand_262_1.csv,2,1484.657216
G1_grand_150_0.csv,1,1746.850848
G1_grand_106_1.csv,2,1766.480604
G1_grand_408_1.csv,3,1507.216513
G1_grand_150_0.csv,2,1793.907539
G1_grand_408_1.csv,1,1510.552775
G1_grand_262_1.csv,3,1497.867592
G1_grand_150_0.csv,3,1712.132067
G1_grand_408_1.csv,0,1498.525131
G1_grand_346_0.csv,0,1611.201331
G1_grand_262_1.csv,4,1473.071199
G1_grand_346_0.csv,4,1733.324858
G1_grand_346_0.csv,1,1674.169362
G1_grand_346_0.csv,2,1611.745578
G1_grand_262_1.csv,1,1496.936851
G1_grand_051_0.csv,0,1522.221314
G1_grand_346_0.csv,3,1475.148300
G1_grand_078_0.csv,0,1674.931720
G1_grand_051_0.csv,3,1474.709165
G1_grand_200_3.csv,1,1465.863380
G1_grand_715_1.csv,2,1553.703847
G1_grand_200_3.csv,3,1446.512595
G1_grand_150_0.csv,0,1759.963522
G1_grand_051_0.csv,2,1506.963467
G1_grand_078_0.csv,1,1761.000935
G1_grand_845_1.csv,3,1579.779877
