STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_0.csv,0,1253.159618
G1_grand_179_1.csv,2,1119.084160
G1_grand_179_1.csv,4,1269.885771
G1_grand_927_0.csv,0,1129.215706
G1_grand_735_1.csv,0,1028.164481
G1_grand_179_0.csv,2,1339.194471
G1_grand_598_0.csv,3,1332.277208
G1_grand_735_6.csv,0,1139.202587
G1_grand_598_0.csv,1,1304.521579
G1_grand_735_6.csv,1,1044.304475
G1_grand_735_1.csv,3,1192.711112
G1_grand_179_0.csv,3,1311.847848
G1_grand_927_0.csv,3,1121.846638
G1_grand_735_6.csv,2,1034.826420
G1_grand_179_0.csv,1,1282.041447
G1_grand_598_0.csv,4,1320.036649
G1_grand_735_1.csv,2,1156.846477
G1_grand_139_0.csv,3,1377.076535
G1_grand_735_1.csv,4,1168.482788
G1_grand_179_1.csv,0,1063.196377
G1_grand_179_0.csv,4,1256.949387
G1_grand_927_0.csv,2,1113.547991
G1_grand_735_6.csv,3,1139.924824
G1_grand_735_6.csv,4,1061.852351
G1_grand_927_0.csv,4,1258.939890
G1_grand_562_0.csv,4,1300.926384
G1_grand_927_0.csv,1,1238.197252
G1_grand_179_1.csv,3,1232.298377
G1_grand_730_1.csv,1,1301.921389
G1_grand_735_1.csv,1,1101.667515
G1_grand_562_0.csv,0,1071.229565
G1_grand_139_0.csv,1,1281.690193
G1_grand_000_0.csv,0,1010.604524
G1_grand_000_0.csv,2,1060.905323
G1_grand_598_0.csv,0,1316.872764
G1_grand_000_0.csv,4,1064.781275
G1_grand_000_0.csv,1,1070.376755
G1_grand_139_0.csv,4,1237.069887
G1_grand_562_0.csv,2,1237.433790
G1_grand_730_1.csv,2,1367.451659
G1_grand_598_0.csv,2,1307.980461
G1_grand_562_0.csv,1,1202.591512
G1_grand_730_1.csv,4,1338.605166
G1_grand_771_1.csv,3,1280.693678
G1_grand_000_0.csv,3,1051.254696
G1_grand_771_1.csv,1,1286.949396
G1_grand_025_0.csv,0,1127.062256
G1_grand_771_1.csv,4,1350.404267
G1_grand_771_1.csv,0,1296.038225
G1_grand_179_1.csv,1,1279.804035
G1_grand_219_1.csv,0,1322.548053
G1_grand_730_1.csv,0,1258.157797
G1_grand_730_1.csv,3,1379.229223
G1_grand_059_0.csv,3,1100.135263
G1_grand_139_0.csv,2,1132.677008
G1_grand_562_0.csv,3,1172.262408
G1_grand_075_1.csv,1,1038.853913
G1_grand_139_0.csv,0,1307.033668
G1_grand_059_0.csv,4,1132.482227
G1_grand_025_0.csv,4,1072.588660
G1_grand_025_0.csv,2,1217.066554
G1_grand_771_1.csv,2,1230.160202
G1_grand_219_1.csv,2,1232.970894
G1_grand_025_0.csv,3,1236.332724
G1_grand_075_1.csv,2,1040.438023
G1_grand_025_0.csv,1,1270.342759
G1_grand_008_1.csv,4,988.309451
G1_grand_996_0.csv,2,1048.759338
G1_grand_008_1.csv,2,1051.903021
G1_grand_105_3.csv,0,1048.792848
G1_grand_540_0.csv,4,1250.734319
G1_grand_075_1.csv,3,1126.895861
G1_grand_105_3.csv,4,1059.066257
G1_grand_008_1.csv,3,1019.386056
G1_grand_075_1.csv,0,1118.238859
G1_grand_540_0.csv,1,1155.501009
G1_grand_075_1.csv,4,1102.381236
G1_grand_219_1.csv,3,1277.997480
G1_grand_059_0.csv,1,1105.863348
G1_grand_124_2.csv,0,1245.693055
G1_grand_105_3.csv,3,989.587635
G1_grand_540_0.csv,3,1191.931386
G1_grand_008_1.csv,1,1020.841127
G1_grand_105_3.csv,2,1038.091940
G1_grand_124_4.csv,0,1273.495908
G1_grand_996_0.csv,1,1069.597823
G1_grand_059_0.csv,0,1080.743799
G1_grand_219_1.csv,4,1304.429135
G1_grand_105_3.csv,1,995.592882
G1_grand_219_1.csv,1,1270.818668
G1_grand_715_1.csv,0,1258.612318
G1_grand_975_0.csv,4,1092.988986
G1_grand_059_0.csv,2,1174.953412
G1_grand_996_0.csv,3,1070.547336
G1_grand_062_0.csv,1,1057.350334
G1_grand_062_0.csv,2,1007.729917
G1_grand_008_1.csv,0,1051.119792
G1_grand_975_0.csv,1,1035.103764
G1_grand_062_0.csv,0,1085.434264
G1_grand_062_0.csv,3,1079.456383
G1_grand_124_4.csv,2,1245.561922
G1_grand_124_2.csv,2,1233.967346
G1_grand_715_1.csv,1,1284.669420
G1_grand_308_0.csv,2,1309.629405
G1_grand_124_2.csv,4,1268.333278
G1_grand_308_0.csv,3,1251.879392
G1_grand_308_1.csv,0,1316.831578
G1_grand_996_0.csv,0,1051.655761
G1_grand_124_4.csv,4,1246.479680
G1_grand_124_2.csv,1,1215.391136
G1_grand_996_0.csv,4,1099.414153
G1_grand_124_2.csv,3,1285.187954
G1_grand_308_0.csv,1,1328.997597
G1_grand_124_4.csv,1,1305.902022
G1_grand_975_0.csv,0,1170.173207
G1_grand_975_0.csv,3,1076.843858
G1_grand_540_0.csv,0,1243.491494
G1_grand_062_0.csv,4,1106.707319
G1_grand_106_1.csv,3,1088.245974
G1_grand_975_0.csv,2,1172.898147
G1_grand_308_1.csv,2,1372.902588
G1_grand_106_1.csv,0,1206.266344
G1_grand_308_1.csv,1,1285.048108
G1_grand_308_0.csv,4,1351.644165
G1_grand_308_1.csv,4,1387.294372
G1_grand_124_4.csv,3,1283.316028
G1_grand_408_1.csv,2,1101.425837
G1_grand_106_1.csv,2,1047.489416
G1_grand_106_1.csv,1,1231.954679
G1_grand_308_0.csv,0,1266.550073
G1_grand_262_1.csv,0,1071.266894
G1_grand_408_1.csv,0,1089.197647
G1_grand_408_1.csv,1,1035.275117
G1_grand_106_1.csv,4,1048.865873
G1_grand_150_0.csv,0,1368.169345
G1_grand_308_1.csv,3,1301.237599
G1_grand_346_0.csv,1,1163.921168
G1_grand_150_0.csv,1,1374.947830
G1_grand_408_1.csv,3,1130.989464
G1_grand_262_1.csv,1,1109.502355
G1_grand_051_0.csv,2,1023.519236
G1_grand_150_0.csv,2,1357.502276
G1_grand_262_1.csv,2,1051.483420
G1_grand_408_1.csv,4,1052.771909
G1_grand_540_0.csv,2,1248.066803
G1_grand_346_0.csv,4,1278.384192
G1_grand_262_1.csv,4,1078.685674
G1_grand_346_0.csv,2,1294.513008
G1_grand_346_0.csv,3,1127.992560
G1_grand_262_1.csv,3,1015.311295
