STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,2,1681.458209
G1_grand_179_0.csv,4,1483.997567
G1_grand_179_1.csv,0,1643.475088
G1_grand_598_0.csv,4,1678.948417
G1_grand_735_6.csv,4,1574.667635
G1_grand_179_0.csv,3,1582.442920
G1_grand_735_6.csv,1,1509.011922
G1_grand_735_1.csv,1,1571.927084
G1_grand_735_1.csv,4,1676.367864
G1_grand_139_0.csv,4,1460.878315
G1_grand_735_6.csv,0,1474.688246
G1_grand_927_0.csv,2,1549.634637
G1_grand_735_1.csv,2,1470.782164
G1_grand_735_1.csv,3,1476.430867
G1_grand_139_0.csv,2,1684.411106
G1_grand_927_0.csv,3,1524.937772
G1_grand_179_0.csv,1,1794.205450
G1_grand_179_1.csv,3,1692.775587
G1_grand_598_0.csv,3,1735.912701
G1_grand_179_1.csv,2,1567.003797
G1_grand_735_1.csv,0,1486.449402
G1_grand_562_0.csv,3,1624.056014
G1_grand_139_0.csv,0,1708.721334
G1_grand_927_0.csv,4,1616.497632
G1_grand_179_0.csv,0,1497.142726
G1_grand_179_0.csv,2,1640.294503
G1_grand_598_0.csv,1,1782.244299
G1_grand_179_1.csv,1,1567.791907
G1_grand_139_0.csv,3,1613.699077
G1_grand_562_0.csv,1,1633.379363
G1_grand_000_0.csv,4,1425.493766
G1_grand_179_1.csv,4,1521.088245
G1_grand_771_1.csv,1,1685.540738
G1_grand_927_0.csv,1,1509.814851
G1_grand_927_0.csv,0,1516.986743
G1_grand_735_6.csv,3,1607.338627
G1_grand_598_0.csv,0,1484.185707
G1_grand_562_0.csv,0,1537.273106
G1_grand_771_1.csv,0,1750.059303
G1_grand_025_0.csv,0,1485.663986
G1_grand_025_0.csv,2,1470.607836
G1_grand_562_0.csv,4,1488.513237
G1_grand_730_1.csv,4,1745.788039
G1_grand_598_0.csv,2,1718.594451
G1_grand_059_0.csv,3,1489.760772
G1_grand_025_0.csv,4,1535.511795
G1_grand_105_3.csv,4,1439.643600
G1_grand_139_0.csv,1,1496.616412
G1_grand_562_0.csv,2,1539.935522
