STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,2,1056.484437
G1_grand_735_6.csv,0,1031.931312
G1_grand_735_1.csv,4,1181.746581
G1_grand_598_0.csv,1,1296.543796
G1_grand_735_6.csv,3,1223.740684
G1_grand_598_0.csv,3,1332.326611
G1_grand_735_1.csv,3,1240.238701
G1_grand_735_6.csv,4,1200.532629
G1_grand_139_0.csv,4,1309.782653
G1_grand_735_1.csv,0,1083.611637
G1_grand_139_0.csv,0,1255.429497
G1_grand_735_1.csv,1,1120.845869
G1_grand_179_0.csv,3,1140.850707
G1_grand_179_1.csv,3,1245.094499
G1_grand_735_1.csv,2,1173.189035
G1_grand_139_0.csv,1,1214.285209
G1_grand_735_6.csv,1,1175.556264
G1_grand_927_0.csv,3,1219.876315
G1_grand_179_1.csv,0,1219.150340
G1_grand_927_0.csv,1,1216.815876
G1_grand_927_0.csv,0,1197.311793
G1_grand_179_0.csv,4,1324.536971
G1_grand_598_0.csv,4,1304.163163
G1_grand_179_1.csv,4,1355.951656
G1_grand_179_0.csv,0,1307.286259
G1_grand_179_0.csv,1,1186.876537
G1_grand_598_0.csv,0,1343.667400
G1_grand_927_0.csv,4,1300.545318
G1_grand_598_0.csv,2,1369.977475
G1_grand_179_0.csv,2,1291.607976
G1_grand_179_1.csv,1,1312.467802
G1_grand_139_0.csv,2,1174.201128
G1_grand_179_1.csv,2,1287.811341
G1_grand_562_0.csv,2,1183.514786
G1_grand_927_0.csv,2,1182.904156
G1_grand_562_0.csv,0,1222.716081
G1_grand_139_0.csv,3,1252.180835
G1_grand_000_0.csv,1,1047.831393
G1_grand_730_1.csv,3,1368.617837
G1_grand_771_1.csv,4,1298.592075
G1_grand_562_0.csv,4,1230.363096
G1_grand_562_0.csv,3,1081.094016
G1_grand_562_0.csv,1,1179.288525
G1_grand_025_0.csv,2,1080.266616
G1_grand_730_1.csv,1,1298.123887
G1_grand_000_0.csv,2,1076.930978
G1_grand_025_0.csv,3,1106.359867
G1_grand_219_1.csv,2,1176.525185
G1_grand_008_1.csv,0,1022.487048
G1_grand_000_0.csv,0,1056.162508
G1_grand_105_3.csv,3,1054.293175
G1_grand_730_1.csv,4,1359.978620
G1_grand_000_0.csv,4,1067.971870
