STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,1,1022.269924
G1_grand_735_1.csv,1,1121.198850
G1_grand_735_6.csv,4,1110.785686
G1_grand_735_1.csv,4,1160.728486
G1_grand_179_0.csv,0,1305.471223
G1_grand_735_6.csv,3,1108.921254
G1_grand_735_1.csv,2,1046.698620
G1_grand_735_1.csv,3,1178.280459
G1_grand_735_6.csv,0,1214.554391
G1_grand_735_1.csv,0,1179.002884
G1_grand_598_0.csv,2,1297.522052
G1_grand_179_0.csv,3,1347.138383
G1_grand_598_0.csv,4,1289.165779
G1_grand_179_0.csv,2,1215.266427
G1_grand_927_0.csv,1,1179.741911
G1_grand_179_1.csv,0,1229.015044
G1_grand_179_1.csv,4,1252.845409
G1_grand_927_0.csv,0,1132.497020
G1_grand_735_6.csv,2,1069.314579
G1_grand_927_0.csv,2,1208.157239
G1_grand_598_0.csv,1,1354.574220
G1_grand_179_1.csv,1,1354.758725
G1_grand_179_0.csv,1,1371.217444
G1_grand_139_0.csv,2,1198.369560
G1_grand_927_0.csv,3,1205.044347
G1_grand_139_0.csv,4,1285.546034
G1_grand_598_0.csv,3,1341.344985
G1_grand_927_0.csv,4,1220.268569
G1_grand_179_0.csv,4,1218.838392
G1_grand_598_0.csv,0,1329.523506
G1_grand_139_0.csv,0,1186.128602
G1_grand_179_1.csv,2,1299.681066
G1_grand_179_1.csv,3,1340.505565
G1_grand_562_0.csv,2,1274.282104
G1_grand_139_0.csv,3,1299.515278
G1_grand_000_0.csv,4,1060.159819
G1_grand_000_0.csv,3,1037.379751
G1_grand_730_1.csv,2,1347.942981
G1_grand_730_1.csv,4,1340.505201
G1_grand_139_0.csv,1,1186.343409
G1_grand_025_0.csv,2,1119.997657
G1_grand_025_0.csv,4,1033.023954
G1_grand_000_0.csv,2,1062.411703
G1_grand_562_0.csv,3,1278.005244
G1_grand_730_1.csv,0,1355.305140
G1_grand_771_1.csv,1,1345.253708
G1_grand_025_0.csv,0,1221.076435
G1_grand_562_0.csv,1,1236.431423
G1_grand_771_1.csv,4,1331.736049
G1_grand_025_0.csv,3,1113.939533
G1_grand_562_0.csv,0,1273.016189
G1_grand_771_1.csv,2,1268.703835
G1_grand_000_0.csv,1,1081.188155
G1_grand_025_0.csv,1,1179.869002
G1_grand_771_1.csv,3,1307.401163
G1_grand_000_0.csv,0,1068.029997
G1_grand_075_1.csv,2,1114.666635
G1_grand_730_1.csv,3,1310.382086
G1_grand_730_1.csv,1,1380.435959
G1_grand_771_1.csv,0,1314.351579
G1_grand_075_1.csv,0,1116.130271
G1_grand_008_1.csv,4,1049.620131
G1_grand_008_1.csv,3,988.516122
G1_grand_059_0.csv,3,1128.306145
G1_grand_996_0.csv,3,1061.377367
G1_grand_059_0.csv,2,1138.975995
G1_grand_075_1.csv,3,1087.877073
G1_grand_008_1.csv,0,1061.282263
G1_grand_562_0.csv,4,1244.832496
G1_grand_059_0.csv,1,1120.814473
G1_grand_008_1.csv,2,1023.040471
G1_grand_008_1.csv,1,1006.262633
G1_grand_059_0.csv,0,1134.922973
G1_grand_996_0.csv,2,1086.940102
G1_grand_540_0.csv,2,1309.700735
G1_grand_219_1.csv,1,1217.432523
G1_grand_105_3.csv,3,1039.849862
G1_grand_540_0.csv,4,1114.435007
G1_grand_075_1.csv,4,1037.332934
G1_grand_105_3.csv,0,1034.900409
G1_grand_540_0.csv,1,1217.653220
G1_grand_219_1.csv,4,1150.243035
G1_grand_219_1.csv,0,1172.551096
G1_grand_540_0.csv,0,1261.626003
G1_grand_540_0.csv,3,1253.962652
G1_grand_219_1.csv,2,1243.804217
G1_grand_059_0.csv,4,1133.589385
G1_grand_996_0.csv,1,1075.657486
G1_grand_105_3.csv,4,1027.982977
G1_grand_219_1.csv,3,1207.438252
G1_grand_105_3.csv,1,1069.231816
G1_grand_075_1.csv,1,1126.733933
G1_grand_124_2.csv,1,1292.599467
G1_grand_062_0.csv,3,1048.798394
G1_grand_308_0.csv,1,1360.405038
G1_grand_124_4.csv,2,1248.056822
G1_grand_975_0.csv,2,1072.243110
G1_grand_308_1.csv,1,1343.868671
G1_grand_124_4.csv,0,1226.234809
G1_grand_715_1.csv,0,1241.091285
G1_grand_124_4.csv,1,1265.769080
G1_grand_062_0.csv,1,1084.848782
G1_grand_124_2.csv,4,1226.044546
G1_grand_308_0.csv,3,1386.421195
G1_grand_975_0.csv,0,1053.602796
G1_grand_308_0.csv,4,1339.081950
G1_grand_996_0.csv,0,1074.639396
G1_grand_975_0.csv,4,1109.841813
G1_grand_062_0.csv,0,1095.684674
G1_grand_124_4.csv,4,1289.495030
G1_grand_996_0.csv,4,1101.637024
G1_grand_975_0.csv,1,1102.849530
G1_grand_062_0.csv,4,1088.922345
G1_grand_308_1.csv,3,1346.371470
G1_grand_975_0.csv,3,1115.478427
G1_grand_308_0.csv,0,1350.322541
G1_grand_124_2.csv,0,1284.722500
G1_grand_105_3.csv,2,1059.662080
G1_grand_124_4.csv,3,1241.898680
G1_grand_062_0.csv,2,1132.616888
G1_grand_308_1.csv,4,1342.343305
G1_grand_124_2.csv,3,1252.702432
