STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,2,656.722850
G1_grand_735_6.csv,1,656.370728
G1_grand_735_6.csv,4,655.001505
G1_grand_927_0.csv,4,655.032301
G1_grand_735_1.csv,2,678.590042
G1_grand_735_1.csv,3,659.810764
G1_grand_735_6.csv,0,655.010349
G1_grand_927_0.csv,1,655.246698
G1_grand_598_0.csv,1,672.889769
G1_grand_735_1.csv,0,673.028154
G1_grand_735_1.csv,4,658.239092
G1_grand_927_0.csv,3,655.033216
G1_grand_927_0.csv,2,655.110285
G1_grand_735_1.csv,1,655.809373
G1_grand_179_0.csv,1,655.083842
G1_grand_598_0.csv,3,656.907856
G1_grand_598_0.csv,4,686.612710
G1_grand_562_0.csv,0,662.757940
G1_grand_735_6.csv,3,657.384759
G1_grand_179_0.csv,4,674.695154
G1_grand_598_0.csv,0,656.866557
G1_grand_179_0.csv,0,659.561263
G1_grand_179_1.csv,1,660.588900
G1_grand_179_1.csv,0,657.108583
G1_grand_139_0.csv,3,677.779844
G1_grand_179_0.csv,3,665.289746
G1_grand_927_0.csv,0,654.479972
G1_grand_179_1.csv,4,679.032218
G1_grand_179_0.csv,2,655.644953
G1_grand_139_0.csv,4,658.014779
G1_grand_598_0.csv,2,681.079153
G1_grand_000_0.csv,2,653.298116
G1_grand_562_0.csv,3,655.577363
G1_grand_000_0.csv,3,654.938705
G1_grand_562_0.csv,4,660.849195
G1_grand_139_0.csv,1,657.263592
G1_grand_000_0.csv,1,655.369345
G1_grand_000_0.csv,0,654.814420
G1_grand_179_1.csv,3,686.657492
G1_grand_562_0.csv,1,679.883344
G1_grand_730_1.csv,1,680.153650
G1_grand_730_1.csv,2,687.442776
G1_grand_730_1.csv,4,680.284514
G1_grand_179_1.csv,2,655.205970
G1_grand_000_0.csv,4,655.423648
G1_grand_771_1.csv,0,700.305181
G1_grand_008_1.csv,2,653.936139
G1_grand_139_0.csv,2,660.356683
G1_grand_730_1.csv,3,692.495401
G1_grand_075_1.csv,3,653.247416
G1_grand_730_1.csv,0,685.520392
G1_grand_025_0.csv,4,656.844763
G1_grand_139_0.csv,0,687.148267
G1_grand_025_0.csv,2,659.237712
G1_grand_562_0.csv,2,655.946753
G1_grand_025_0.csv,1,657.178756
G1_grand_075_1.csv,1,653.419660
G1_grand_075_1.csv,0,652.995114
G1_grand_771_1.csv,2,659.147959
G1_grand_008_1.csv,4,655.757838
G1_grand_059_0.csv,3,656.090372
G1_grand_771_1.csv,1,688.458868
G1_grand_771_1.csv,3,657.650491
G1_grand_059_0.csv,2,656.767363
G1_grand_025_0.csv,0,657.273676
G1_grand_075_1.csv,4,653.142682
G1_grand_059_0.csv,1,655.066700
G1_grand_540_0.csv,2,655.698967
G1_grand_025_0.csv,3,656.885434
G1_grand_105_3.csv,2,653.196249
G1_grand_059_0.csv,4,685.242177
G1_grand_540_0.csv,4,659.619270
G1_grand_075_1.csv,2,653.343440
G1_grand_008_1.csv,0,654.923167
G1_grand_008_1.csv,1,655.178202
G1_grand_219_1.csv,1,654.196177
G1_grand_771_1.csv,4,675.846648
G1_grand_008_1.csv,3,654.260843
G1_grand_062_0.csv,0,655.400179
G1_grand_219_1.csv,4,654.857162
G1_grand_540_0.csv,0,658.574850
G1_grand_059_0.csv,0,655.620613
G1_grand_219_1.csv,3,654.179021
G1_grand_105_3.csv,0,653.090102
G1_grand_219_1.csv,0,654.277845
G1_grand_540_0.csv,1,655.899071
G1_grand_062_0.csv,4,654.374375
G1_grand_219_1.csv,2,656.840176
G1_grand_062_0.csv,1,653.890173
G1_grand_540_0.csv,3,658.365942
G1_grand_062_0.csv,2,653.870479
G1_grand_105_3.csv,4,653.241626
G1_grand_062_0.csv,3,654.557045
G1_grand_105_3.csv,1,653.441981
G1_grand_996_0.csv,1,653.803998
G1_grand_308_0.csv,1,684.524547
G1_grand_105_3.csv,3,653.043875
G1_grand_715_1.csv,0,673.719097
G1_grand_715_1.csv,1,662.810148
G1_grand_308_1.csv,1,675.714485
G1_grand_124_4.csv,3,658.991091
G1_grand_308_1.csv,0,708.110765
G1_grand_996_0.csv,0,653.979473
G1_grand_308_0.csv,3,668.892351
G1_grand_124_4.csv,1,656.751232
G1_grand_124_2.csv,4,682.477493
G1_grand_308_0.csv,4,706.389049
G1_grand_308_1.csv,2,703.590761
G1_grand_124_4.csv,2,658.542766
G1_grand_124_2.csv,0,658.445377
G1_grand_308_1.csv,3,684.278226
G1_grand_308_1.csv,4,676.327221
G1_grand_996_0.csv,4,654.478014
G1_grand_996_0.csv,2,653.797101
G1_grand_124_4.csv,0,656.640081
G1_grand_124_2.csv,2,682.388222
G1_grand_996_0.csv,3,655.913029
G1_grand_308_0.csv,0,663.656566
G1_grand_975_0.csv,2,656.153611
G1_grand_308_0.csv,2,679.807859
G1_grand_975_0.csv,4,656.863857
G1_grand_975_0.csv,3,655.541336
G1_grand_124_4.csv,4,656.160798
G1_grand_124_2.csv,3,659.738840
G1_grand_975_0.csv,1,656.818942
G1_grand_124_2.csv,1,659.113375
G1_grand_975_0.csv,0,657.053304
G1_grand_408_1.csv,2,656.277370
G1_grand_106_1.csv,0,659.141968
G1_grand_106_1.csv,4,656.669648
G1_grand_346_0.csv,0,655.412540
G1_grand_408_1.csv,0,655.837832
G1_grand_106_1.csv,3,660.017044
G1_grand_408_1.csv,1,657.164075
G1_grand_346_0.csv,2,654.179460
G1_grand_408_1.csv,3,654.925460
G1_grand_150_0.csv,3,664.561456
G1_grand_150_0.csv,2,707.028079
G1_grand_150_0.csv,0,706.173897
G1_grand_346_0.csv,1,654.567728
G1_grand_346_0.csv,3,655.967498
G1_grand_150_0.csv,4,704.163831
G1_grand_106_1.csv,1,658.539690
G1_grand_262_1.csv,4,654.074465
G1_grand_408_1.csv,4,657.885470
G1_grand_262_1.csv,1,654.178837
G1_grand_262_1.csv,0,654.459075
G1_grand_150_0.csv,1,682.500433
G1_grand_262_1.csv,3,655.068728
G1_grand_051_0.csv,0,654.667338
G1_grand_106_1.csv,2,681.231366
G1_grand_346_0.csv,4,658.755986
G1_grand_078_0.csv,2,684.680429
G1_grand_078_0.csv,4,679.822611
G1_grand_078_0.csv,3,661.339071
G1_grand_051_0.csv,1,656.552011
G1_grand_051_0.csv,3,655.424978
G1_grand_051_0.csv,2,657.496614
G1_grand_078_0.csv,0,657.452524
G1_grand_262_1.csv,2,654.694679
G1_grand_200_3.csv,3,655.739728
G1_grand_360_0.csv,1,654.645602
G1_grand_200_3.csv,1,654.981941
G1_grand_360_0.csv,4,655.725951
G1_grand_715_1.csv,2,681.841963
G1_grand_078_0.csv,1,699.449933
G1_grand_200_3.csv,2,657.011815
G1_grand_360_0.csv,0,656.490535
G1_grand_200_3.csv,0,659.153964
G1_grand_360_0.csv,2,654.215289
G1_grand_051_0.csv,4,655.864607
G1_grand_150_1.csv,2,706.314244
G1_grand_845_1.csv,2,661.380620
G1_grand_360_0.csv,3,654.937094
G1_grand_029_0.csv,0,654.124725
G1_grand_539_1.csv,1,688.318188
G1_grand_200_3.csv,4,656.700646
G1_grand_150_1.csv,1,673.572633
G1_grand_150_1.csv,0,678.712092
G1_grand_610_0.csv,2,654.617437
G1_grand_610_0.csv,4,653.712468
G1_grand_539_1.csv,3,655.015999
G1_grand_845_1.csv,0,675.797408
G1_grand_029_0.csv,1,654.297814
G1_grand_029_0.csv,2,654.440629
G1_grand_029_0.csv,3,654.023607
G1_grand_715_1.csv,4,682.273114
G1_grand_539_1.csv,0,677.459986
G1_grand_845_1.csv,3,657.284232
G1_grand_715_1.csv,3,661.768770
G1_grand_458_0.csv,0,655.498826
G1_grand_458_0.csv,1,654.302228
G1_grand_150_1.csv,4,700.560575
G1_grand_539_1.csv,4,700.714532
G1_grand_525_1.csv,0,656.063565
G1_grand_845_1.csv,1,674.999848
G1_grand_029_0.csv,4,653.568135
G1_grand_610_0.csv,0,654.435729
G1_grand_539_1.csv,2,679.961444
G1_grand_458_0.csv,3,653.686033
G1_grand_610_0.csv,1,653.926836
G1_grand_458_0.csv,2,658.240352
G1_grand_150_1.csv,3,671.870859
G1_grand_525_1.csv,1,654.323056
G1_grand_610_0.csv,3,654.625020
G1_grand_525_1.csv,3,655.405893
G1_grand_525_1.csv,4,654.666459
G1_grand_845_1.csv,4,681.075142
G1_grand_458_0.csv,4,679.429242
G1_grand_525_1.csv,2,656.973793
G1_grand_941_0.csv,2,655.288745
G1_grand_941_0.csv,1,656.575727
G1_grand_290_0.csv,0,654.110998
G1_grand_236_1.csv,2,654.397712
G1_grand_941_0.csv,3,655.465365
G1_grand_236_1.csv,0,654.217297
G1_grand_290_0.csv,2,655.034558
G1_grand_236_1.csv,1,654.850970
G1_grand_290_0.csv,3,655.964778
G1_grand_579_1.csv,1,654.774254
G1_grand_290_0.csv,1,655.649187
G1_grand_941_0.csv,0,656.081650
G1_grand_236_1.csv,3,653.670512
G1_grand_236_1.csv,4,654.293411
G1_grand_290_0.csv,4,656.737657
G1_grand_208_0.csv,2,683.614264
G1_grand_941_0.csv,4,658.491162
G1_grand_579_1.csv,4,654.239972
G1_grand_320_1.csv,4,656.862580
G1_grand_208_0.csv,3,671.273153
G1_grand_320_1.csv,1,654.254091
G1_grand_579_1.csv,3,654.629003
G1_grand_306_1.csv,1,654.597834
G1_grand_208_0.csv,1,661.043585
G1_grand_306_1.csv,0,653.553633
G1_grand_320_1.csv,3,654.960524
G1_grand_579_1.csv,2,654.594990
G1_grand_320_1.csv,2,655.245646
G1_grand_306_1.csv,3,654.696381
G1_grand_208_0.csv,0,657.389633
G1_grand_320_1.csv,0,655.009992
G1_grand_306_1.csv,2,654.898915
G1_grand_306_1.csv,4,654.933670
G1_grand_440_1.csv,1,654.415059
G1_grand_440_1.csv,3,654.136450
