STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,2,654.747891
G1_grand_735_6.csv,4,654.541871
G1_grand_735_1.csv,0,653.826351
G1_grand_735_6.csv,0,654.090025
G1_grand_735_6.csv,1,653.945399
G1_grand_735_1.csv,1,653.586817
G1_grand_735_1.csv,2,654.538268
G1_grand_735_1.csv,4,653.846731
G1_grand_735_1.csv,3,654.868895
G1_grand_735_6.csv,3,654.395394
G1_grand_179_0.csv,2,685.074778
G1_grand_927_0.csv,2,655.008771
G1_grand_179_1.csv,2,678.803266
G1_grand_927_0.csv,0,653.818362
G1_grand_927_0.csv,4,654.842888
G1_grand_927_0.csv,3,653.755551
G1_grand_179_0.csv,4,678.064515
G1_grand_179_0.csv,3,679.082369
G1_grand_179_1.csv,0,682.940270
G1_grand_179_0.csv,0,655.692461
G1_grand_598_0.csv,4,701.307938
G1_grand_000_0.csv,4,653.330641
G1_grand_598_0.csv,0,697.025748
G1_grand_927_0.csv,1,654.015563
G1_grand_598_0.csv,1,657.687743
G1_grand_179_1.csv,3,654.925311
G1_grand_562_0.csv,4,653.999182
G1_grand_139_0.csv,0,655.866302
G1_grand_179_0.csv,1,681.887561
G1_grand_598_0.csv,2,674.391324
G1_grand_139_0.csv,4,681.920395
G1_grand_562_0.csv,3,654.292535
G1_grand_730_1.csv,0,703.887003
G1_grand_179_1.csv,1,655.158869
G1_grand_562_0.csv,0,655.057832
G1_grand_179_1.csv,4,655.853313
G1_grand_562_0.csv,1,654.860618
G1_grand_139_0.csv,3,676.337107
G1_grand_000_0.csv,1,653.437638
G1_grand_730_1.csv,1,656.000874
G1_grand_000_0.csv,3,653.599874
G1_grand_139_0.csv,1,683.973880
G1_grand_000_0.csv,0,653.715195
G1_grand_000_0.csv,2,654.108880
G1_grand_730_1.csv,4,705.998728
G1_grand_730_1.csv,3,698.895008
G1_grand_730_1.csv,2,684.201813
G1_grand_139_0.csv,2,678.919203
G1_grand_598_0.csv,3,669.596850
G1_grand_562_0.csv,2,655.028279
G1_grand_771_1.csv,1,704.633445
G1_grand_771_1.csv,4,679.843103
G1_grand_771_1.csv,3,656.565868
G1_grand_025_0.csv,1,655.807958
G1_grand_075_1.csv,3,652.997304
G1_grand_025_0.csv,0,655.344009
G1_grand_025_0.csv,3,654.469197
G1_grand_059_0.csv,0,655.488438
G1_grand_771_1.csv,0,677.416079
G1_grand_025_0.csv,2,655.888323
G1_grand_075_1.csv,1,652.980732
G1_grand_771_1.csv,2,683.684433
G1_grand_025_0.csv,4,655.247903
G1_grand_008_1.csv,4,653.219416
G1_grand_059_0.csv,2,655.121757
G1_grand_059_0.csv,1,654.999982
G1_grand_075_1.csv,2,653.144007
G1_grand_540_0.csv,0,682.468678
G1_grand_075_1.csv,0,653.088434
G1_grand_008_1.csv,2,654.120964
G1_grand_059_0.csv,4,654.669756
G1_grand_008_1.csv,1,653.753674
G1_grand_219_1.csv,4,653.541443
G1_grand_008_1.csv,3,653.731679
G1_grand_540_0.csv,2,655.034999
G1_grand_219_1.csv,0,653.627535
G1_grand_008_1.csv,0,653.773879
G1_grand_105_3.csv,4,652.988491
G1_grand_540_0.csv,4,655.539368
G1_grand_219_1.csv,1,654.369783
G1_grand_219_1.csv,2,654.354900
G1_grand_059_0.csv,3,654.736541
G1_grand_062_0.csv,3,653.444340
G1_grand_075_1.csv,4,653.107809
G1_grand_105_3.csv,0,652.997453
G1_grand_540_0.csv,1,673.862890
G1_grand_105_3.csv,3,652.963186
G1_grand_105_3.csv,2,653.073547
G1_grand_105_3.csv,1,652.961641
G1_grand_996_0.csv,1,653.923726
G1_grand_540_0.csv,3,656.036603
G1_grand_062_0.csv,1,653.744628
G1_grand_219_1.csv,3,653.628361
G1_grand_062_0.csv,4,653.409437
G1_grand_308_1.csv,3,681.017226
G1_grand_062_0.csv,0,653.635497
G1_grand_062_0.csv,2,654.052328
G1_grand_996_0.csv,2,653.670404
G1_grand_124_4.csv,0,654.695941
G1_grand_996_0.csv,4,653.547586
G1_grand_124_4.csv,4,657.501631
G1_grand_308_1.csv,1,683.769591
G1_grand_124_2.csv,4,655.811521
G1_grand_308_0.csv,3,697.702192
G1_grand_308_0.csv,1,686.154649
G1_grand_715_1.csv,0,655.980641
G1_grand_308_1.csv,4,708.940041
G1_grand_308_1.csv,2,694.032949
G1_grand_996_0.csv,0,654.092229
G1_grand_124_2.csv,0,656.222625
G1_grand_308_1.csv,0,702.259364
G1_grand_124_4.csv,1,655.861884
G1_grand_124_4.csv,3,656.484711
G1_grand_308_0.csv,4,673.546221
G1_grand_308_0.csv,2,682.918577
G1_grand_124_2.csv,1,672.701127
G1_grand_715_1.csv,1,680.395486
G1_grand_308_0.csv,0,660.144255
G1_grand_124_4.csv,2,656.421948
G1_grand_975_0.csv,3,655.659578
G1_grand_124_2.csv,2,656.747681
G1_grand_975_0.csv,1,655.391013
G1_grand_975_0.csv,0,655.368723
G1_grand_996_0.csv,3,653.814635
G1_grand_975_0.csv,2,655.134832
G1_grand_124_2.csv,3,656.909020
G1_grand_975_0.csv,4,656.443537
G1_grand_408_1.csv,1,653.977698
G1_grand_408_1.csv,0,653.976743
G1_grand_408_1.csv,3,654.150867
G1_grand_106_1.csv,1,657.022933
G1_grand_346_0.csv,3,653.191161
G1_grand_346_0.csv,1,653.433998
G1_grand_408_1.csv,2,653.970415
G1_grand_106_1.csv,3,654.432100
G1_grand_346_0.csv,2,653.740515
G1_grand_150_0.csv,4,702.932082
G1_grand_106_1.csv,0,656.705991
G1_grand_346_0.csv,4,653.748107
G1_grand_408_1.csv,4,654.323320
G1_grand_051_0.csv,2,654.926933
G1_grand_106_1.csv,2,655.027988
G1_grand_106_1.csv,4,670.662304
G1_grand_346_0.csv,0,654.213678
G1_grand_262_1.csv,4,653.552680
G1_grand_150_0.csv,3,712.264454
G1_grand_150_0.csv,1,696.385735
G1_grand_051_0.csv,1,653.668217
G1_grand_262_1.csv,3,653.421007
G1_grand_150_0.csv,0,683.041484
G1_grand_262_1.csv,0,653.873169
G1_grand_150_0.csv,2,695.175097
G1_grand_051_0.csv,0,653.923544
G1_grand_078_0.csv,0,681.319574
G1_grand_051_0.csv,3,653.587073
G1_grand_262_1.csv,1,653.789037
G1_grand_078_0.csv,2,657.867993
G1_grand_078_0.csv,4,658.367705
G1_grand_360_0.csv,1,654.104170
G1_grand_715_1.csv,3,679.012528
G1_grand_262_1.csv,2,653.586696
G1_grand_200_3.csv,3,654.523104
G1_grand_200_3.csv,0,654.600178
G1_grand_200_3.csv,1,678.921903
G1_grand_078_0.csv,3,681.754421
G1_grand_200_3.csv,4,654.840282
G1_grand_200_3.csv,2,653.864371
G1_grand_078_0.csv,1,657.261590
G1_grand_051_0.csv,4,653.956141
G1_grand_360_0.csv,0,654.150306
G1_grand_360_0.csv,2,654.096189
G1_grand_360_0.csv,4,654.601915
G1_grand_715_1.csv,2,657.919105
G1_grand_360_0.csv,3,653.648291
G1_grand_845_1.csv,0,662.804103
G1_grand_029_0.csv,0,653.556963
G1_grand_150_1.csv,0,679.815220
G1_grand_150_1.csv,1,678.589443
G1_grand_029_0.csv,3,653.285798
G1_grand_845_1.csv,4,677.251045
G1_grand_029_0.csv,1,653.394103
G1_grand_610_0.csv,2,653.754227
G1_grand_715_1.csv,4,657.154335
G1_grand_845_1.csv,2,681.555372
G1_grand_539_1.csv,1,705.779157
G1_grand_029_0.csv,2,653.745416
G1_grand_150_1.csv,3,660.729564
G1_grand_539_1.csv,0,670.755425
G1_grand_610_0.csv,0,653.536801
G1_grand_539_1.csv,3,654.084172
G1_grand_458_0.csv,2,654.084563
G1_grand_539_1.csv,2,683.308313
G1_grand_150_1.csv,2,680.606097
G1_grand_150_1.csv,4,682.820858
G1_grand_610_0.csv,3,653.378459
G1_grand_610_0.csv,1,653.638860
G1_grand_845_1.csv,3,705.252809
G1_grand_458_0.csv,3,654.421175
G1_grand_458_0.csv,0,654.778814
G1_grand_458_0.csv,1,654.731196
G1_grand_539_1.csv,4,673.097382
G1_grand_845_1.csv,1,704.280141
G1_grand_525_1.csv,1,654.444078
G1_grand_458_0.csv,4,655.224561
G1_grand_525_1.csv,0,654.100429
G1_grand_525_1.csv,2,654.472789
G1_grand_525_1.csv,3,653.756538
G1_grand_525_1.csv,4,653.878546
G1_grand_610_0.csv,4,654.077467
G1_grand_029_0.csv,4,653.746131
G1_grand_236_1.csv,2,653.464710
G1_grand_941_0.csv,2,654.155374
G1_grand_236_1.csv,1,653.587368
G1_grand_236_1.csv,0,653.397104
G1_grand_941_0.csv,3,653.966089
G1_grand_320_1.csv,0,654.318065
G1_grand_290_0.csv,2,654.535976
G1_grand_236_1.csv,4,653.814867
G1_grand_320_1.csv,1,654.198216
G1_grand_320_1.csv,4,654.022809
G1_grand_941_0.csv,0,655.188317
G1_grand_941_0.csv,4,653.975059
G1_grand_579_1.csv,1,654.174120
G1_grand_236_1.csv,3,653.392339
G1_grand_941_0.csv,1,654.085446
G1_grand_290_0.csv,1,654.119698
G1_grand_290_0.csv,0,654.351452
G1_grand_579_1.csv,0,653.527635
G1_grand_290_0.csv,3,654.343621
G1_grand_320_1.csv,3,653.845417
G1_grand_579_1.csv,4,654.204926
G1_grand_208_0.csv,2,667.950489
G1_grand_290_0.csv,4,655.118177
G1_grand_320_1.csv,2,655.373250
G1_grand_208_0.csv,3,655.673979
G1_grand_579_1.csv,2,653.305646
G1_grand_208_0.csv,1,674.814656
G1_grand_208_0.csv,0,654.850597
G1_grand_306_1.csv,3,653.183263
G1_grand_440_1.csv,0,654.415167
G1_grand_006_0.csv,0,654.988860
G1_grand_006_0.csv,3,654.173267
G1_grand_440_1.csv,2,654.413504
G1_grand_306_1.csv,2,654.776350
G1_grand_306_1.csv,0,653.789704
G1_grand_208_0.csv,4,654.680856
G1_grand_440_1.csv,4,653.367295
G1_grand_707_0.csv,1,655.871151
G1_grand_440_1.csv,1,654.181482
G1_grand_902_0.csv,0,654.450193
G1_grand_440_1.csv,3,653.930839
G1_grand_579_1.csv,3,653.941872
G1_grand_306_1.csv,1,653.657368
G1_grand_306_1.csv,4,653.977986
G1_grand_006_0.csv,2,654.087620
G1_grand_707_0.csv,0,655.423607
G1_grand_902_0.csv,1,655.881798
G1_grand_902_0.csv,4,655.311954
G1_grand_902_0.csv,2,655.817024
G1_grand_006_0.csv,4,654.405432
G1_grand_902_0.csv,3,655.853426
G1_grand_006_0.csv,1,655.003710
G1_grand_707_0.csv,4,683.028801
G1_grand_485_2.csv,1,674.216974
G1_grand_124_0.csv,1,656.894032
G1_grand_707_0.csv,3,655.179449
G1_grand_124_0.csv,4,656.791581
G1_grand_540_1.csv,1,655.168667
G1_grand_124_0.csv,3,659.498673
G1_grand_485_2.csv,4,655.276814
G1_grand_540_1.csv,4,654.673323
G1_grand_264_1.csv,1,653.317270
G1_grand_707_0.csv,2,656.871466
G1_grand_124_0.csv,0,654.778232
G1_grand_264_1.csv,4,653.236231
G1_grand_485_2.csv,2,655.741317
G1_grand_485_2.csv,3,655.459849
G1_grand_540_1.csv,0,655.715655
G1_grand_540_1.csv,2,654.701702
G1_grand_485_2.csv,0,658.044821
G1_grand_264_1.csv,2,653.145623
G1_grand_539_0.csv,0,656.827528
G1_grand_507_1.csv,1,653.268797
G1_grand_264_1.csv,0,653.529718
G1_grand_540_1.csv,3,655.760539
G1_grand_305_0.csv,2,654.438820
G1_grand_539_0.csv,4,677.494489
G1_grand_264_1.csv,3,653.432735
G1_grand_124_0.csv,2,656.777064
G1_grand_139_1.csv,0,680.211962
G1_grand_539_0.csv,2,658.235697
G1_grand_106_0.csv,2,675.391344
G1_grand_305_0.csv,1,653.680967
G1_grand_803_1.csv,1,653.377953
G1_grand_139_1.csv,3,676.253160
G1_grand_507_1.csv,4,653.069601
G1_grand_507_1.csv,0,653.385817
G1_grand_305_0.csv,4,654.041663
G1_grand_305_0.csv,0,653.851342
G1_grand_139_1.csv,4,655.330800
G1_grand_539_0.csv,3,669.900020
G1_grand_106_0.csv,3,679.832884
G1_grand_507_1.csv,2,653.151910
G1_grand_305_0.csv,3,653.569359
G1_grand_539_0.csv,1,701.118448
G1_grand_106_0.csv,0,655.484118
G1_grand_507_1.csv,3,653.043209
G1_grand_139_1.csv,1,681.701991
G1_grand_106_0.csv,4,654.652401
G1_grand_139_1.csv,2,682.496013
G1_grand_803_1.csv,2,653.522578
G1_grand_803_1.csv,4,653.753825
G1_grand_106_0.csv,1,672.495692
G1_grand_803_1.csv,0,653.767708
G1_grand_029_1.csv,0,653.325203
G1_grand_029_1.csv,1,654.235736
G1_grand_029_1.csv,2,654.533330
G1_grand_803_1.csv,3,653.487761
G1_grand_029_1.csv,4,653.261379
G1_grand_094_0.csv,2,653.009089
G1_grand_029_1.csv,3,653.375696
G1_grand_094_0.csv,0,652.938327
G1_grand_329_1.csv,3,655.690549
G1_grand_329_1.csv,4,663.208211
G1_grand_329_1.csv,0,655.524041
G1_grand_094_0.csv,3,653.059819
G1_grand_094_0.csv,4,653.035459
G1_grand_094_0.csv,1,652.994051
G1_grand_329_1.csv,1,654.356916
G1_grand_579_0.csv,0,653.574742
G1_grand_329_1.csv,2,655.038918
G1_grand_071_1.csv,4,685.176162
G1_grand_071_1.csv,3,675.053123
G1_grand_071_1.csv,2,683.932894
G1_grand_579_0.csv,2,653.877175
G1_grand_579_0.csv,1,653.576505
G1_grand_579_0.csv,4,653.581676
G1_grand_071_1.csv,0,706.434908
G1_grand_071_1.csv,1,684.239371
G1_grand_305_1.csv,4,653.644526
G1_grand_579_0.csv,3,653.659334
G1_grand_305_1.csv,2,653.746625
G1_grand_305_1.csv,3,654.356420
G1_grand_262_0.csv,3,653.607636
G1_grand_305_1.csv,0,653.163683
G1_grand_262_0.csv,2,653.468611
G1_grand_262_0.csv,1,653.532751
