STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,1,1228.372323
G1_grand_735_6.csv,4,1260.535440
G1_grand_735_6.csv,2,1150.258047
G1_grand_139_0.csv,3,1270.948198
G1_grand_927_0.csv,0,1030.533424
G1_grand_735_6.csv,0,1096.746162
G1_grand_598_0.csv,4,1311.839046
G1_grand_179_0.csv,1,1279.381466
G1_grand_179_0.csv,4,1201.994272
G1_grand_735_1.csv,2,1089.025240
G1_grand_179_0.csv,3,1115.511351
G1_grand_735_1.csv,4,1057.345561
G1_grand_735_1.csv,3,1172.541247
G1_grand_179_0.csv,2,1099.162187
G1_grand_735_1.csv,0,1101.016813
G1_grand_735_6.csv,3,1243.289023
G1_grand_735_1.csv,1,1237.039171
G1_grand_927_0.csv,3,1290.376749
G1_grand_179_1.csv,4,1254.067381
G1_grand_598_0.csv,1,1263.577489
G1_grand_927_0.csv,4,1206.115203
G1_grand_562_0.csv,1,1301.392149
G1_grand_562_0.csv,2,1300.204884
G1_grand_927_0.csv,1,1050.529713
G1_grand_179_0.csv,0,1055.055420
G1_grand_927_0.csv,2,1109.451599
G1_grand_598_0.csv,3,1266.052594
G1_grand_562_0.csv,0,1229.451574
G1_grand_598_0.csv,2,1365.967050
G1_grand_025_0.csv,4,1049.643423
G1_grand_562_0.csv,4,1195.163713
G1_grand_179_1.csv,0,1264.908652
G1_grand_000_0.csv,4,1071.932717
G1_grand_025_0.csv,3,1068.152075
G1_grand_730_1.csv,3,1371.027221
G1_grand_771_1.csv,4,1276.790946
G1_grand_000_0.csv,1,1063.333088
G1_grand_179_1.csv,2,1367.660260
G1_grand_730_1.csv,2,1370.315863
G1_grand_562_0.csv,3,1233.403544
G1_grand_730_1.csv,1,1346.380611
G1_grand_139_0.csv,4,1379.707086
G1_grand_075_1.csv,4,1056.791894
G1_grand_000_0.csv,3,1029.833957
G1_grand_000_0.csv,2,1035.821107
G1_grand_771_1.csv,0,1277.940264
G1_grand_598_0.csv,0,1263.882233
G1_grand_179_1.csv,3,1362.486738
G1_grand_730_1.csv,0,1254.073388
G1_grand_139_0.csv,1,1251.634869
G1_grand_025_0.csv,1,1060.124310
G1_grand_025_0.csv,2,1131.595126
G1_grand_000_0.csv,0,1063.821961
G1_grand_059_0.csv,0,1130.448754
G1_grand_771_1.csv,2,1248.210496
G1_grand_105_3.csv,4,1031.370819
G1_grand_730_1.csv,4,1339.887867
G1_grand_540_0.csv,3,1235.653476
G1_grand_771_1.csv,1,1289.944143
G1_grand_059_0.csv,2,1088.391382
G1_grand_179_1.csv,1,1370.538108
G1_grand_219_1.csv,4,1203.629141
G1_grand_075_1.csv,1,1076.958623
G1_grand_025_0.csv,0,1224.603497
G1_grand_075_1.csv,2,1088.357016
G1_grand_008_1.csv,2,1026.707227
G1_grand_059_0.csv,3,1111.473146
G1_grand_219_1.csv,2,1224.819210
G1_grand_996_0.csv,1,1071.825174
G1_grand_008_1.csv,4,1049.908813
G1_grand_996_0.csv,0,1050.545901
G1_grand_771_1.csv,3,1337.451352
G1_grand_219_1.csv,1,1210.233606
G1_grand_105_3.csv,3,1052.660147
