STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,3,655.096017
G1_grand_735_6.csv,2,655.119293
G1_grand_735_6.csv,1,655.387539
G1_grand_927_0.csv,2,656.677109
G1_grand_735_1.csv,3,655.910403
G1_grand_735_1.csv,4,654.686234
G1_grand_735_1.csv,0,656.199174
G1_grand_735_6.csv,4,655.282372
G1_grand_927_0.csv,0,654.985317
G1_grand_735_1.csv,2,655.047599
G1_grand_927_0.csv,1,655.138186
G1_grand_735_1.csv,1,657.765124
G1_grand_179_0.csv,0,659.955061
G1_grand_927_0.csv,4,656.012689
G1_grand_735_6.csv,0,655.726356
G1_grand_927_0.csv,3,654.943228
G1_grand_179_0.csv,1,659.397416
G1_grand_179_0.csv,2,683.899952
G1_grand_179_0.csv,3,662.211202
G1_grand_179_1.csv,2,659.059357
G1_grand_179_0.csv,4,657.905909
G1_grand_598_0.csv,1,659.729988
G1_grand_598_0.csv,3,699.636307
G1_grand_179_1.csv,4,658.373338
G1_grand_179_1.csv,0,658.145615
G1_grand_562_0.csv,3,657.084225
G1_grand_139_0.csv,3,682.976805
G1_grand_598_0.csv,4,681.595236
G1_grand_000_0.csv,3,654.029964
G1_grand_179_1.csv,3,678.299277
G1_grand_179_1.csv,1,660.556822
G1_grand_598_0.csv,2,659.222434
G1_grand_139_0.csv,1,681.581410
G1_grand_139_0.csv,2,680.577610
G1_grand_139_0.csv,0,681.285412
G1_grand_598_0.csv,0,700.937350
G1_grand_562_0.csv,4,656.239668
G1_grand_139_0.csv,4,680.460371
G1_grand_730_1.csv,0,683.000186
G1_grand_730_1.csv,4,699.699963
G1_grand_000_0.csv,4,654.720776
G1_grand_000_0.csv,1,654.507043
G1_grand_562_0.csv,1,656.583628
G1_grand_000_0.csv,2,654.501451
G1_grand_730_1.csv,2,684.181592
G1_grand_562_0.csv,2,655.426653
G1_grand_562_0.csv,0,656.419314
G1_grand_730_1.csv,1,688.194440
G1_grand_025_0.csv,0,657.415807
G1_grand_025_0.csv,3,656.620539
G1_grand_000_0.csv,0,654.210940
G1_grand_730_1.csv,3,702.449782
G1_grand_771_1.csv,4,663.358381
G1_grand_025_0.csv,1,656.685761
G1_grand_025_0.csv,2,657.581397
G1_grand_008_1.csv,4,653.853688
G1_grand_075_1.csv,1,653.057137
G1_grand_075_1.csv,4,653.041928
G1_grand_059_0.csv,4,656.471544
G1_grand_075_1.csv,2,653.371037
G1_grand_075_1.csv,3,653.108772
G1_grand_771_1.csv,3,666.431803
G1_grand_771_1.csv,1,675.444267
G1_grand_075_1.csv,0,653.114874
G1_grand_059_0.csv,1,656.445302
G1_grand_059_0.csv,0,656.141351
G1_grand_059_0.csv,3,656.367464
G1_grand_059_0.csv,2,655.794761
G1_grand_025_0.csv,4,657.069224
G1_grand_008_1.csv,1,654.158418
G1_grand_008_1.csv,0,654.241207
G1_grand_771_1.csv,2,692.515471
G1_grand_771_1.csv,0,661.303046
G1_grand_008_1.csv,2,654.190834
G1_grand_008_1.csv,3,654.208918
G1_grand_219_1.csv,1,654.681880
G1_grand_219_1.csv,0,655.000869
G1_grand_105_3.csv,4,653.012320
G1_grand_540_0.csv,2,658.594057
G1_grand_219_1.csv,2,654.395226
G1_grand_105_3.csv,2,653.372295
G1_grand_540_0.csv,3,667.392944
G1_grand_540_0.csv,1,655.495572
G1_grand_540_0.csv,0,659.503722
G1_grand_219_1.csv,3,653.995451
G1_grand_540_0.csv,4,658.477997
G1_grand_105_3.csv,1,653.241442
G1_grand_219_1.csv,4,654.271679
G1_grand_062_0.csv,2,653.988055
G1_grand_105_3.csv,0,653.123297
G1_grand_996_0.csv,0,654.459944
G1_grand_105_3.csv,3,653.055208
G1_grand_308_0.csv,1,701.255430
G1_grand_062_0.csv,4,654.185547
G1_grand_062_0.csv,0,654.081296
G1_grand_996_0.csv,1,654.664028
G1_grand_062_0.csv,3,654.007516
G1_grand_308_1.csv,4,712.786866
G1_grand_308_1.csv,3,686.459070
G1_grand_308_0.csv,3,696.616499
G1_grand_124_2.csv,2,658.588530
G1_grand_308_1.csv,2,701.717868
G1_grand_308_0.csv,0,665.672317
G1_grand_124_2.csv,0,659.381737
G1_grand_715_1.csv,0,661.639828
G1_grand_124_4.csv,1,661.519074
G1_grand_062_0.csv,1,654.050236
G1_grand_996_0.csv,2,653.918811
