STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_1.csv,2,1059.491309
G1_grand_735_6.csv,0,1200.295448
G1_grand_735_6.csv,4,1054.572699
G1_grand_735_1.csv,3,1118.410877
G1_grand_179_0.csv,2,1264.867320
G1_grand_179_0.csv,0,1254.246599
G1_grand_735_6.csv,2,1104.321863
G1_grand_735_1.csv,4,1187.026924
G1_grand_735_6.csv,1,1139.288691
G1_grand_598_0.csv,4,1338.948657
G1_grand_598_0.csv,3,1301.529241
G1_grand_179_1.csv,2,1224.006611
G1_grand_735_6.csv,3,1154.892516
G1_grand_179_0.csv,1,1314.484787
G1_grand_139_0.csv,4,1309.232197
G1_grand_179_1.csv,3,1216.970274
G1_grand_735_1.csv,0,1058.561303
G1_grand_598_0.csv,1,1302.662082
G1_grand_179_0.csv,3,1274.834444
G1_grand_927_0.csv,0,1040.969854
G1_grand_927_0.csv,2,1063.165413
G1_grand_139_0.csv,1,1194.253809
G1_grand_179_0.csv,4,1219.180753
G1_grand_927_0.csv,4,1156.673596
G1_grand_927_0.csv,1,1115.365901
G1_grand_598_0.csv,2,1313.363931
G1_grand_735_1.csv,1,1208.113940
G1_grand_562_0.csv,0,1225.586455
G1_grand_927_0.csv,3,1131.273176
G1_grand_179_1.csv,4,1256.399068
G1_grand_139_0.csv,2,1220.907311
G1_grand_179_1.csv,0,1112.862508
G1_grand_598_0.csv,0,1321.290115
G1_grand_000_0.csv,4,1090.899177
G1_grand_562_0.csv,2,1157.880508
G1_grand_139_0.csv,3,1325.357932
G1_grand_730_1.csv,4,1369.306405
G1_grand_562_0.csv,1,1168.944597
G1_grand_562_0.csv,3,1173.598311
G1_grand_179_1.csv,1,1239.863700
G1_grand_000_0.csv,0,1033.439690
G1_grand_139_0.csv,0,1243.121563
G1_grand_730_1.csv,0,1347.674954
G1_grand_000_0.csv,1,1058.433661
G1_grand_000_0.csv,3,1065.253171
G1_grand_771_1.csv,3,1328.582441
G1_grand_730_1.csv,3,1213.097949
G1_grand_025_0.csv,2,1091.961268
G1_grand_562_0.csv,4,1252.542768
G1_grand_000_0.csv,2,1059.247191
G1_grand_771_1.csv,2,1324.767522
G1_grand_730_1.csv,2,1342.090216
G1_grand_219_1.csv,1,1252.038944
G1_grand_025_0.csv,1,1225.115860
G1_grand_771_1.csv,0,1304.572634
G1_grand_025_0.csv,4,1248.882906
G1_grand_059_0.csv,2,1037.540741
G1_grand_771_1.csv,4,1347.893516
G1_grand_075_1.csv,2,1049.865110
G1_grand_771_1.csv,1,1330.252017
G1_grand_105_3.csv,1,993.884752
G1_grand_730_1.csv,1,1377.897578
G1_grand_025_0.csv,0,1222.768769
G1_grand_075_1.csv,0,1078.148706
G1_grand_075_1.csv,4,1102.202595
G1_grand_105_3.csv,4,1054.729015
G1_grand_219_1.csv,2,1233.808496
G1_grand_008_1.csv,2,1033.033374
G1_grand_059_0.csv,1,1205.974432
G1_grand_059_0.csv,4,1116.875496
G1_grand_105_3.csv,0,1080.373509
G1_grand_075_1.csv,1,1104.333347
G1_grand_025_0.csv,3,1171.675620
G1_grand_075_1.csv,3,1108.422989
G1_grand_219_1.csv,0,1290.580128
G1_grand_008_1.csv,3,1032.141991
G1_grand_105_3.csv,2,1039.214397
G1_grand_996_0.csv,2,1069.268036
G1_grand_540_0.csv,4,1134.572932
G1_grand_008_1.csv,4,1012.780260
G1_grand_105_3.csv,3,1036.873261
