STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_1.csv,1,653.975057
G1_grand_735_1.csv,3,687.787047
G1_grand_735_6.csv,0,658.018224
G1_grand_735_6.csv,2,655.320308
G1_grand_735_6.csv,1,673.659560
G1_grand_735_1.csv,2,696.165268
G1_grand_735_6.csv,4,690.754815
G1_grand_735_6.csv,3,728.763745
G1_grand_179_0.csv,0,739.016081
G1_grand_179_0.csv,3,758.034455
G1_grand_735_1.csv,0,655.305337
G1_grand_179_0.csv,4,695.932248
G1_grand_735_1.csv,4,655.779106
G1_grand_179_1.csv,0,722.057627
G1_grand_179_0.csv,2,707.430340
G1_grand_179_1.csv,4,712.690117
G1_grand_598_0.csv,3,716.245421
G1_grand_139_0.csv,2,739.320316
G1_grand_179_1.csv,1,691.418374
G1_grand_598_0.csv,1,715.628865
G1_grand_598_0.csv,2,714.207939
G1_grand_598_0.csv,0,736.280482
G1_grand_139_0.csv,1,722.017915
G1_grand_179_0.csv,1,716.156127
G1_grand_179_1.csv,3,701.674918
G1_grand_000_0.csv,2,655.187755
G1_grand_730_1.csv,3,708.343493
G1_grand_927_0.csv,3,704.351522
G1_grand_139_0.csv,0,704.513623
G1_grand_139_0.csv,4,717.415536
G1_grand_927_0.csv,4,708.783020
G1_grand_730_1.csv,4,747.330578
G1_grand_927_0.csv,1,676.195783
G1_grand_730_1.csv,1,768.942336
G1_grand_139_0.csv,3,708.753932
G1_grand_000_0.csv,4,654.015060
G1_grand_179_1.csv,2,741.236314
G1_grand_927_0.csv,0,710.275266
G1_grand_008_1.csv,2,654.558460
G1_grand_000_0.csv,0,654.614392
G1_grand_730_1.csv,0,749.494491
G1_grand_927_0.csv,2,704.181126
G1_grand_000_0.csv,3,656.180342
G1_grand_075_1.csv,0,653.309795
G1_grand_598_0.csv,4,696.533263
G1_grand_771_1.csv,0,760.356392
G1_grand_562_0.csv,4,732.938814
G1_grand_000_0.csv,1,653.832926
G1_grand_025_0.csv,2,697.264826
G1_grand_771_1.csv,1,738.348542
G1_grand_730_1.csv,2,739.530364
G1_grand_025_0.csv,3,657.890030
G1_grand_008_1.csv,3,654.655891
G1_grand_075_1.csv,2,653.029509
G1_grand_075_1.csv,3,653.129317
G1_grand_025_0.csv,1,695.157807
G1_grand_008_1.csv,4,655.112178
G1_grand_075_1.csv,1,653.147727
G1_grand_059_0.csv,2,686.747500
G1_grand_075_1.csv,4,654.029021
G1_grand_008_1.csv,0,659.892590
G1_grand_025_0.csv,4,678.853688
G1_grand_562_0.csv,1,681.897495
G1_grand_219_1.csv,2,658.239940
G1_grand_059_0.csv,1,684.217364
G1_grand_771_1.csv,4,740.349602
G1_grand_540_0.csv,2,699.583205
G1_grand_025_0.csv,0,688.991540
G1_grand_059_0.csv,4,711.857948
G1_grand_540_0.csv,0,701.663926
G1_grand_771_1.csv,2,691.600453
G1_grand_771_1.csv,3,730.223731
G1_grand_219_1.csv,0,711.274306
G1_grand_562_0.csv,3,715.716100
G1_grand_059_0.csv,3,672.997260
G1_grand_062_0.csv,2,655.593357
G1_grand_540_0.csv,3,692.439923
G1_grand_008_1.csv,1,655.615214
G1_grand_540_0.csv,1,709.456528
G1_grand_059_0.csv,0,658.584636
G1_grand_219_1.csv,4,656.221529
G1_grand_540_0.csv,4,715.029757
G1_grand_105_3.csv,4,653.177208
G1_grand_105_3.csv,3,653.325339
G1_grand_219_1.csv,3,655.657957
G1_grand_105_3.csv,2,653.391196
G1_grand_062_0.csv,3,654.584495
G1_grand_562_0.csv,2,712.684975
G1_grand_062_0.csv,1,655.655003
G1_grand_996_0.csv,2,654.294871
G1_grand_562_0.csv,0,704.547621
G1_grand_105_3.csv,1,653.072799
G1_grand_308_0.csv,0,703.762113
G1_grand_715_1.csv,0,692.661667
G1_grand_219_1.csv,1,679.753301
G1_grand_105_3.csv,0,653.523804
G1_grand_308_1.csv,2,753.329849
G1_grand_308_1.csv,0,711.059757
G1_grand_062_0.csv,4,654.519774
G1_grand_124_4.csv,3,723.321688
G1_grand_715_1.csv,1,714.959909
G1_grand_996_0.csv,0,655.890998
G1_grand_062_0.csv,0,654.049835
G1_grand_124_4.csv,1,695.543259
G1_grand_308_1.csv,3,748.727362
G1_grand_124_4.csv,2,697.128550
G1_grand_308_1.csv,1,768.476003
G1_grand_308_0.csv,3,767.338001
G1_grand_124_4.csv,4,700.682186
G1_grand_308_1.csv,4,732.034766
G1_grand_124_4.csv,0,702.212903
G1_grand_996_0.csv,4,655.310207
G1_grand_308_0.csv,1,748.868775
G1_grand_996_0.csv,1,656.283546
G1_grand_975_0.csv,4,687.099273
G1_grand_996_0.csv,3,654.152841
G1_grand_308_0.csv,2,779.984562
G1_grand_308_0.csv,4,757.037258
G1_grand_975_0.csv,2,671.627988
G1_grand_975_0.csv,0,715.571288
G1_grand_975_0.csv,3,732.554802
G1_grand_975_0.csv,1,703.889506
G1_grand_124_2.csv,0,706.613687
G1_grand_124_2.csv,3,696.917436
G1_grand_124_2.csv,2,756.723163
G1_grand_124_2.csv,1,709.073205
G1_grand_124_2.csv,4,698.117616
G1_grand_106_1.csv,0,709.240563
G1_grand_106_1.csv,1,705.896117
G1_grand_106_1.csv,3,702.346911
G1_grand_408_1.csv,0,655.129126
G1_grand_408_1.csv,2,656.449798
G1_grand_408_1.csv,4,658.103326
G1_grand_346_0.csv,1,704.730427
G1_grand_150_0.csv,0,739.968874
G1_grand_346_0.csv,2,692.065545
G1_grand_346_0.csv,4,685.280578
G1_grand_150_0.csv,3,766.101253
G1_grand_150_0.csv,2,766.368351
G1_grand_106_1.csv,2,719.275565
G1_grand_262_1.csv,3,654.152551
G1_grand_346_0.csv,0,693.030648
G1_grand_346_0.csv,3,695.789342
G1_grand_150_0.csv,1,742.878497
G1_grand_106_1.csv,4,737.457746
G1_grand_262_1.csv,0,656.749856
G1_grand_262_1.csv,1,656.926880
G1_grand_715_1.csv,2,737.921109
G1_grand_051_0.csv,3,655.748376
G1_grand_051_0.csv,4,684.601206
G1_grand_078_0.csv,1,688.051234
G1_grand_360_0.csv,1,681.630034
G1_grand_051_0.csv,2,658.168630
G1_grand_360_0.csv,2,656.209063
G1_grand_360_0.csv,0,688.404938
G1_grand_051_0.csv,1,655.575835
G1_grand_408_1.csv,3,654.188499
G1_grand_715_1.csv,4,709.093019
G1_grand_408_1.csv,1,659.794648
G1_grand_458_0.csv,2,684.439880
G1_grand_200_3.csv,4,698.287510
G1_grand_051_0.csv,0,655.973400
G1_grand_200_3.csv,2,704.408563
G1_grand_078_0.csv,0,753.673824
G1_grand_078_0.csv,2,760.467863
G1_grand_715_1.csv,3,688.366047
G1_grand_078_0.csv,3,698.581013
G1_grand_360_0.csv,4,683.372819
G1_grand_200_3.csv,0,676.641713
G1_grand_845_1.csv,1,750.319486
G1_grand_458_0.csv,0,658.783138
G1_grand_845_1.csv,3,703.766505
G1_grand_610_0.csv,1,655.667534
G1_grand_610_0.csv,3,655.317283
G1_grand_610_0.csv,2,655.182291
G1_grand_262_1.csv,2,656.551537
G1_grand_200_3.csv,1,702.616139
G1_grand_610_0.csv,0,655.162132
G1_grand_360_0.csv,3,692.920790
G1_grand_262_1.csv,4,658.976620
G1_grand_150_1.csv,1,700.657870
G1_grand_200_3.csv,3,674.581753
G1_grand_150_0.csv,4,705.691639
G1_grand_845_1.csv,0,748.753197
G1_grand_845_1.csv,2,741.465475
G1_grand_610_0.csv,4,654.818424
G1_grand_845_1.csv,4,758.177489
G1_grand_150_1.csv,3,740.652040
G1_grand_150_1.csv,0,776.322733
G1_grand_150_1.csv,2,770.650515
G1_grand_458_0.csv,3,677.091198
G1_grand_539_1.csv,0,737.569146
G1_grand_458_0.csv,1,654.649038
G1_grand_525_1.csv,0,672.107458
G1_grand_539_1.csv,1,775.390346
G1_grand_029_0.csv,1,656.446566
G1_grand_539_1.csv,2,658.974046
G1_grand_029_0.csv,0,654.925223
G1_grand_029_0.csv,3,654.600758
G1_grand_539_1.csv,3,680.091452
G1_grand_458_0.csv,4,703.696998
G1_grand_525_1.csv,1,655.702517
G1_grand_525_1.csv,2,681.383088
G1_grand_029_0.csv,4,666.933486
G1_grand_029_0.csv,2,654.464919
