STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,0,971.219296
G1_grand_735_1.csv,1,940.026324
G1_grand_735_6.csv,2,911.480251
G1_grand_598_0.csv,2,1147.760952
G1_grand_735_6.csv,3,979.087825
G1_grand_735_1.csv,2,1013.183580
G1_grand_735_1.csv,3,1041.703208
G1_grand_598_0.csv,3,1032.900599
G1_grand_735_6.csv,1,865.186823
G1_grand_179_0.csv,2,997.146721
G1_grand_735_1.csv,0,927.747263
G1_grand_179_1.csv,4,1062.744922
G1_grand_598_0.csv,1,1067.636224
G1_grand_179_0.csv,0,1074.160706
G1_grand_179_0.csv,1,1015.820203
G1_grand_139_0.csv,4,1063.408139
G1_grand_179_1.csv,2,1135.799026
G1_grand_179_1.csv,1,1100.367600
G1_grand_735_6.csv,4,984.707326
G1_grand_139_0.csv,1,1068.238943
G1_grand_179_1.csv,3,1085.484824
G1_grand_179_1.csv,0,1161.163295
G1_grand_179_0.csv,4,966.096105
G1_grand_735_1.csv,4,987.297518
G1_grand_179_0.csv,3,1075.027629
G1_grand_139_0.csv,3,1058.686120
G1_grand_927_0.csv,1,1056.361365
G1_grand_000_0.csv,4,864.028019
G1_grand_139_0.csv,0,1027.725580
G1_grand_927_0.csv,4,1012.446660
G1_grand_730_1.csv,4,1151.147474
G1_grand_139_0.csv,2,1118.600791
G1_grand_730_1.csv,0,1094.494546
G1_grand_598_0.csv,0,1168.983045
G1_grand_598_0.csv,4,1111.343933
G1_grand_000_0.csv,2,860.614135
G1_grand_771_1.csv,4,1110.868071
G1_grand_927_0.csv,3,1059.445604
G1_grand_000_0.csv,1,857.657015
G1_grand_730_1.csv,3,1174.681502
G1_grand_927_0.csv,0,1046.073411
G1_grand_059_0.csv,2,916.079502
G1_grand_730_1.csv,1,1169.671954
G1_grand_000_0.csv,0,865.387749
G1_grand_771_1.csv,0,1130.663923
G1_grand_008_1.csv,4,794.992175
G1_grand_075_1.csv,2,893.019494
G1_grand_000_0.csv,3,851.911049
G1_grand_927_0.csv,2,922.196482
G1_grand_771_1.csv,1,1076.921086
G1_grand_562_0.csv,4,1086.171303
G1_grand_025_0.csv,0,1060.101068
G1_grand_730_1.csv,2,1068.494410
G1_grand_771_1.csv,2,1164.262769
G1_grand_025_0.csv,1,1053.281394
G1_grand_025_0.csv,2,1023.546633
G1_grand_025_0.csv,3,1024.424550
G1_grand_075_1.csv,4,868.479099
G1_grand_059_0.csv,3,892.095713
G1_grand_540_0.csv,3,1035.605287
G1_grand_105_3.csv,4,836.588352
G1_grand_025_0.csv,4,1033.631009
G1_grand_771_1.csv,3,1117.990367
G1_grand_075_1.csv,3,865.631062
G1_grand_562_0.csv,3,1083.867754
G1_grand_059_0.csv,1,904.696112
G1_grand_219_1.csv,0,1041.844523
G1_grand_008_1.csv,0,870.551896
G1_grand_105_3.csv,2,853.629146
G1_grand_562_0.csv,1,1044.092837
G1_grand_075_1.csv,1,897.258828
G1_grand_075_1.csv,0,886.049420
G1_grand_540_0.csv,1,990.058295
G1_grand_219_1.csv,3,982.710534
G1_grand_219_1.csv,4,1050.256566
G1_grand_996_0.csv,1,869.538715
