STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,2,2833.956488
G1_grand_927_0.csv,0,2742.351342
G1_grand_139_0.csv,3,2804.286675
G1_grand_735_6.csv,0,2817.470197
G1_grand_735_1.csv,1,2837.139055
G1_grand_139_0.csv,1,2750.120968
G1_grand_735_6.csv,4,2766.908467
G1_grand_735_1.csv,2,2838.208640
G1_grand_179_0.csv,2,2882.359926
G1_grand_927_0.csv,4,2794.796963
G1_grand_927_0.csv,3,2711.380711
G1_grand_598_0.csv,3,2959.957493
G1_grand_179_0.csv,3,2895.234365
G1_grand_179_1.csv,2,2788.247242
G1_grand_179_0.csv,0,3173.392572
G1_grand_179_0.csv,4,2772.847355
G1_grand_735_6.csv,1,2811.101817
G1_grand_598_0.csv,2,2911.893412
G1_grand_771_1.csv,1,2885.009018
G1_grand_139_0.csv,0,2815.524597
G1_grand_598_0.csv,4,2903.761232
G1_grand_179_1.csv,3,2953.860359
G1_grand_927_0.csv,1,2745.245891
G1_grand_025_0.csv,1,2841.710780
G1_grand_562_0.csv,2,2755.822131
G1_grand_730_1.csv,3,3045.259456
G1_grand_598_0.csv,1,2797.801436
G1_grand_927_0.csv,2,2719.891050
G1_grand_179_1.csv,1,2884.551816
G1_grand_598_0.csv,0,2869.833421
G1_grand_025_0.csv,2,2781.679831
G1_grand_730_1.csv,1,3069.434750
G1_grand_735_6.csv,3,2844.491581
G1_grand_771_1.csv,0,2779.313817
G1_grand_008_1.csv,2,2725.301995
G1_grand_562_0.csv,4,2833.082779
G1_grand_735_1.csv,3,2798.838137
G1_grand_735_1.csv,4,2767.494340
G1_grand_730_1.csv,0,2861.616350
G1_grand_771_1.csv,4,2786.846798
G1_grand_025_0.csv,0,2768.758400
G1_grand_000_0.csv,3,2778.905000
G1_grand_562_0.csv,1,2824.165305
G1_grand_735_1.csv,0,2817.260494
G1_grand_179_1.csv,0,2855.398812
G1_grand_730_1.csv,2,2867.984824
G1_grand_000_0.csv,0,2783.675301
G1_grand_771_1.csv,2,2891.429043
G1_grand_179_0.csv,1,2773.193933
G1_grand_139_0.csv,2,3002.121250
G1_grand_562_0.csv,3,2950.265995
G1_grand_179_1.csv,4,2809.016801
G1_grand_562_0.csv,0,2792.836321
G1_grand_219_1.csv,4,2706.280856
G1_grand_771_1.csv,3,2786.026192
G1_grand_219_1.csv,1,2887.084151
G1_grand_059_0.csv,3,2845.230315
G1_grand_000_0.csv,2,2663.117888
G1_grand_025_0.csv,4,2753.666590
G1_grand_059_0.csv,4,2846.443960
G1_grand_075_1.csv,2,2799.474429
G1_grand_219_1.csv,0,2825.356017
G1_grand_075_1.csv,3,2806.247686
G1_grand_025_0.csv,3,2751.919589
G1_grand_008_1.csv,4,2749.323933
G1_grand_540_0.csv,0,2888.198948
G1_grand_105_3.csv,2,2696.785238
G1_grand_715_1.csv,0,2828.798881
G1_grand_062_0.csv,1,2848.545805
G1_grand_000_0.csv,1,2771.028126
G1_grand_139_0.csv,4,2777.177347
G1_grand_996_0.csv,1,2772.626552
G1_grand_075_1.csv,1,2755.631458
G1_grand_000_0.csv,4,2787.688081
G1_grand_730_1.csv,4,2927.871882
G1_grand_996_0.csv,0,2798.187452
G1_grand_996_0.csv,4,2762.077194
G1_grand_996_0.csv,3,2771.400175
G1_grand_975_0.csv,3,2701.037028
G1_grand_105_3.csv,3,2688.334360
G1_grand_008_1.csv,1,2652.416749
G1_grand_124_4.csv,4,2924.270652
G1_grand_540_0.csv,1,2752.827798
G1_grand_219_1.csv,3,2726.919831
G1_grand_008_1.csv,0,2668.093566
G1_grand_075_1.csv,4,2770.751801
G1_grand_059_0.csv,0,2819.506212
G1_grand_540_0.csv,2,2740.039171
G1_grand_308_0.csv,3,2985.810837
G1_grand_124_2.csv,2,2737.428780
G1_grand_105_3.csv,4,2710.922515
G1_grand_059_0.csv,2,2861.261001
G1_grand_062_0.csv,2,2762.104177
G1_grand_124_2.csv,3,2760.171835
G1_grand_540_0.csv,3,2911.634372
G1_grand_062_0.csv,4,2716.129919
G1_grand_715_1.csv,1,2765.330521
G1_grand_219_1.csv,2,2889.520849
G1_grand_105_3.csv,1,2690.532103
G1_grand_124_4.csv,0,2816.109586
G1_grand_059_0.csv,1,2827.735119
