STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_1.csv,0,660.604013
G1_grand_735_6.csv,4,660.867250
G1_grand_735_6.csv,0,657.286417
G1_grand_735_1.csv,3,664.186792
G1_grand_735_1.csv,2,661.355647
G1_grand_735_6.csv,2,660.348960
G1_grand_927_0.csv,4,675.761554
G1_grand_735_1.csv,1,667.024207
G1_grand_927_0.csv,1,662.185437
G1_grand_735_1.csv,4,660.526872
G1_grand_735_6.csv,1,680.632196
G1_grand_735_6.csv,3,669.044062
G1_grand_927_0.csv,0,664.026608
G1_grand_927_0.csv,2,662.981720
G1_grand_179_0.csv,2,685.345687
G1_grand_927_0.csv,3,666.580551
G1_grand_179_0.csv,1,694.999613
G1_grand_179_0.csv,4,688.669240
G1_grand_179_0.csv,0,696.660826
G1_grand_598_0.csv,4,700.710836
G1_grand_179_1.csv,3,689.248055
G1_grand_598_0.csv,1,674.053307
G1_grand_179_0.csv,3,691.886900
G1_grand_598_0.csv,3,696.414852
G1_grand_179_1.csv,2,694.694025
G1_grand_179_1.csv,0,700.717447
G1_grand_179_1.csv,4,679.430172
G1_grand_598_0.csv,2,688.859949
G1_grand_179_1.csv,1,681.650516
G1_grand_598_0.csv,0,689.346936
G1_grand_139_0.csv,3,688.450615
G1_grand_139_0.csv,2,695.520327
G1_grand_139_0.csv,1,693.545362
G1_grand_000_0.csv,4,657.863614
G1_grand_562_0.csv,4,663.070982
G1_grand_000_0.csv,2,656.505817
G1_grand_562_0.csv,3,678.103566
G1_grand_562_0.csv,1,663.111433
G1_grand_139_0.csv,0,691.685331
G1_grand_000_0.csv,0,656.860060
G1_grand_730_1.csv,4,714.504184
G1_grand_139_0.csv,4,694.317638
G1_grand_562_0.csv,0,658.409199
G1_grand_000_0.csv,3,659.800999
G1_grand_730_1.csv,1,711.682153
G1_grand_562_0.csv,2,667.779813
G1_grand_730_1.csv,0,716.614956
G1_grand_730_1.csv,2,720.190988
G1_grand_730_1.csv,3,721.999289
G1_grand_000_0.csv,1,656.265837
G1_grand_025_0.csv,1,673.097216
G1_grand_771_1.csv,4,716.003661
G1_grand_771_1.csv,3,677.136514
G1_grand_025_0.csv,2,679.975682
G1_grand_771_1.csv,1,689.580244
G1_grand_075_1.csv,1,653.949695
G1_grand_075_1.csv,4,653.598374
G1_grand_025_0.csv,3,669.914657
G1_grand_025_0.csv,0,669.357077
G1_grand_025_0.csv,4,673.667401
G1_grand_771_1.csv,2,699.270773
G1_grand_059_0.csv,0,666.039158
G1_grand_059_0.csv,3,662.080683
G1_grand_771_1.csv,0,677.199568
G1_grand_075_1.csv,0,653.440253
G1_grand_059_0.csv,4,665.146074
G1_grand_008_1.csv,4,657.782105
G1_grand_008_1.csv,2,656.829694
G1_grand_008_1.csv,0,661.586415
G1_grand_059_0.csv,2,665.060276
G1_grand_075_1.csv,3,653.546603
G1_grand_540_0.csv,4,666.942154
G1_grand_540_0.csv,1,680.666893
G1_grand_059_0.csv,1,667.251062
G1_grand_075_1.csv,2,653.543403
G1_grand_008_1.csv,3,657.943154
G1_grand_540_0.csv,3,681.545357
G1_grand_008_1.csv,1,657.302688
G1_grand_219_1.csv,3,657.879072
G1_grand_219_1.csv,1,659.317570
G1_grand_219_1.csv,4,661.919055
G1_grand_219_1.csv,2,660.652041
G1_grand_540_0.csv,2,685.929980
G1_grand_105_3.csv,4,653.808289
G1_grand_540_0.csv,0,672.559510
G1_grand_062_0.csv,0,655.853726
G1_grand_105_3.csv,1,653.553494
G1_grand_308_0.csv,4,699.295022
G1_grand_062_0.csv,2,658.620550
G1_grand_062_0.csv,3,655.818597
G1_grand_219_1.csv,0,664.636111
G1_grand_105_3.csv,3,653.815109
G1_grand_105_3.csv,2,653.684655
G1_grand_996_0.csv,2,658.023276
G1_grand_996_0.csv,1,658.655677
G1_grand_308_1.csv,1,718.947819
G1_grand_308_1.csv,4,713.686470
G1_grand_308_0.csv,1,702.188620
G1_grand_105_3.csv,0,653.893888
G1_grand_062_0.csv,1,657.083591
G1_grand_308_1.csv,3,699.083205
G1_grand_715_1.csv,0,700.397988
G1_grand_308_0.csv,3,722.293985
G1_grand_062_0.csv,4,658.468109
G1_grand_715_1.csv,1,681.156777
G1_grand_124_4.csv,2,692.604518
G1_grand_996_0.csv,0,661.682766
G1_grand_996_0.csv,3,660.375850
G1_grand_124_4.csv,0,687.580291
G1_grand_996_0.csv,4,659.532412
G1_grand_308_1.csv,0,715.858452
