STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_1.csv,1,18174.481647
G1_grand_975_0.csv,4,16457.475943
G1_grand_735_1.csv,3,16433.989511
G1_grand_059_0.csv,2,16453.427801
G1_grand_139_0.csv,0,15814.996871
G1_grand_975_0.csv,1,16944.712996
G1_grand_025_0.csv,3,15985.730451
G1_grand_139_0.csv,1,16369.813786
G1_grand_927_0.csv,4,15546.442569
G1_grand_124_2.csv,3,16251.294437
G1_grand_730_1.csv,0,16989.949241
G1_grand_730_1.csv,2,15859.000960
G1_grand_124_4.csv,4,17682.371729
G1_grand_735_1.csv,0,17056.814067
G1_grand_927_0.csv,2,14570.270804
G1_grand_008_1.csv,2,14927.193893
G1_grand_105_3.csv,2,15513.052998
G1_grand_540_0.csv,4,16774.237281
G1_grand_540_0.csv,2,16450.859957
G1_grand_000_0.csv,1,16198.234682
G1_grand_730_1.csv,4,17458.925496
G1_grand_105_3.csv,3,18178.409922
G1_grand_124_4.csv,2,16628.962753
G1_grand_927_0.csv,1,15498.161289
G1_grand_179_0.csv,4,17803.123280
G1_grand_008_1.csv,1,15725.354307
G1_grand_105_3.csv,1,17183.701968
G1_grand_771_1.csv,3,16459.811122
G1_grand_025_0.csv,0,17351.278786
G1_grand_062_0.csv,4,14866.442944
G1_grand_996_0.csv,2,17325.604300
G1_grand_075_1.csv,0,15799.521142
G1_grand_219_1.csv,4,15650.539366
G1_grand_179_0.csv,3,20152.245108
G1_grand_996_0.csv,0,14999.562075
G1_grand_062_0.csv,0,16433.782568
G1_grand_124_4.csv,3,16727.003595
G1_grand_124_2.csv,4,15952.690783
G1_grand_598_0.csv,4,16423.631416
G1_grand_075_1.csv,1,16263.051834
G1_grand_219_1.csv,1,16449.621694
G1_grand_598_0.csv,2,16719.951356
G1_grand_540_0.csv,1,15372.177706
G1_grand_025_0.csv,4,16378.303143
G1_grand_308_1.csv,4,15932.254315
G1_grand_059_0.csv,1,16455.744057
G1_grand_771_1.csv,2,18113.990375
G1_grand_735_1.csv,2,16686.755338
G1_grand_025_0.csv,1,17412.641420
G1_grand_975_0.csv,3,15742.213069
G1_grand_124_2.csv,0,16550.433538
G1_grand_059_0.csv,4,15658.118136
G1_grand_308_1.csv,2,16651.114819
G1_grand_059_0.csv,3,15843.106678
G1_grand_000_0.csv,2,15190.368593
G1_grand_000_0.csv,0,16915.879193
G1_grand_735_6.csv,4,16616.246070
G1_grand_996_0.csv,3,16497.986097
G1_grand_996_0.csv,1,16456.803100
G1_grand_179_0.csv,2,17331.690942
G1_grand_025_0.csv,2,15211.036321
G1_grand_540_0.csv,0,16088.191000
G1_grand_124_4.csv,1,16813.384828
G1_grand_771_1.csv,4,16978.642714
G1_grand_105_3.csv,4,16033.695090
G1_grand_927_0.csv,3,14311.171506
G1_grand_598_0.csv,3,16366.991064
G1_grand_927_0.csv,0,15689.025304
G1_grand_179_0.csv,0,16577.865839
G1_grand_562_0.csv,3,17505.372156
G1_grand_008_1.csv,4,15502.043631
G1_grand_540_0.csv,3,15742.917777
G1_grand_308_1.csv,1,16618.486916
G1_grand_179_1.csv,3,16793.594491
G1_grand_308_0.csv,0,16448.282683
G1_grand_735_6.csv,3,15874.593401
G1_grand_075_1.csv,2,15823.277903
G1_grand_139_0.csv,4,16340.031873
G1_grand_308_0.csv,3,17965.955175
G1_grand_000_0.csv,4,14720.912315
G1_grand_008_1.csv,3,16853.116238
G1_grand_715_1.csv,2,17559.039959
G1_grand_000_0.csv,3,15644.260727
G1_grand_975_0.csv,2,15630.547796
G1_grand_051_0.csv,3,17153.947375
G1_grand_062_0.csv,1,14814.241628
G1_grand_715_1.csv,0,15903.294089
G1_grand_124_2.csv,2,16277.536341
G1_grand_735_1.csv,4,16947.045686
G1_grand_059_0.csv,0,17197.427379
G1_grand_179_1.csv,0,17223.726489
G1_grand_730_1.csv,1,14551.515943
G1_grand_179_1.csv,2,17546.081320
G1_grand_598_0.csv,0,17994.620746
G1_grand_610_0.csv,2,14777.110339
G1_grand_150_0.csv,4,16221.554187
G1_grand_124_4.csv,0,16147.514347
G1_grand_715_1.csv,1,16550.837142
G1_grand_845_1.csv,0,15502.871932
G1_grand_105_3.csv,0,16091.925990
G1_grand_150_0.csv,0,15849.985937
G1_grand_735_6.csv,0,17511.126175
G1_grand_562_0.csv,1,17039.826054
G1_grand_075_1.csv,4,14329.414048
G1_grand_008_1.csv,0,15213.747396
G1_grand_996_0.csv,4,19154.981771
G1_grand_075_1.csv,3,15986.143730
G1_grand_139_0.csv,2,15683.156093
G1_grand_845_1.csv,3,16535.400680
G1_grand_106_1.csv,2,17047.338357
G1_grand_262_1.csv,2,15672.118477
G1_grand_610_0.csv,0,16152.138549
G1_grand_539_1.csv,4,15554.167462
G1_grand_975_0.csv,0,16720.151646
G1_grand_562_0.csv,2,16938.387374
G1_grand_179_1.csv,1,16479.600503
G1_grand_771_1.csv,0,16476.711696
G1_grand_730_1.csv,3,16895.174859
G1_grand_308_1.csv,3,16578.305508
G1_grand_106_1.csv,0,17263.924053
G1_grand_150_0.csv,1,16583.418980
G1_grand_029_0.csv,3,15688.335609
G1_grand_346_0.csv,0,16854.958693
G1_grand_771_1.csv,1,16069.927292
G1_grand_308_0.csv,2,17081.925852
G1_grand_150_0.csv,2,15681.043898
G1_grand_408_1.csv,3,15502.838920
G1_grand_539_1.csv,2,16681.216047
G1_grand_051_0.csv,0,16619.624080
G1_grand_539_1.csv,3,15711.306828
G1_grand_219_1.csv,3,15438.064756
G1_grand_346_0.csv,3,16910.842474
G1_grand_029_0.csv,1,17676.027648
G1_grand_139_0.csv,3,16515.499570
G1_grand_598_0.csv,1,18508.700159
G1_grand_440_1.csv,2,16030.742793
G1_grand_051_0.csv,2,17177.245032
G1_grand_346_0.csv,1,16916.358205
G1_grand_735_6.csv,2,17775.143207
G1_grand_150_1.csv,1,16678.276450
G1_grand_440_1.csv,4,15991.932354
G1_grand_262_1.csv,1,17043.946906
G1_grand_562_0.csv,0,17288.049456
G1_grand_941_0.csv,1,14814.277382
G1_grand_179_1.csv,4,17065.573291
G1_grand_440_1.csv,0,14992.408605
G1_grand_106_1.csv,3,15441.744473
G1_grand_408_1.csv,2,16375.711857
G1_grand_562_0.csv,4,17319.357157
G1_grand_106_1.csv,4,15986.216186
G1_grand_051_0.csv,1,15795.906791
G1_grand_308_0.csv,4,15900.779206
G1_grand_262_1.csv,0,16572.646038
G1_grand_941_0.csv,4,14682.576932
G1_grand_941_0.csv,0,16098.229448
G1_grand_208_0.csv,2,17579.559272
G1_grand_236_1.csv,4,16857.836730
