STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,0,913.199337
G1_grand_735_1.csv,1,1071.306018
G1_grand_735_1.csv,4,979.824077
G1_grand_735_1.csv,0,1003.508832
G1_grand_735_6.csv,2,1120.945432
G1_grand_735_6.csv,4,997.508287
G1_grand_735_1.csv,2,901.409493
G1_grand_179_0.csv,0,1200.631389
G1_grand_735_6.csv,1,1015.119107
G1_grand_598_0.csv,3,1163.495728
G1_grand_735_6.csv,3,1027.635745
G1_grand_735_1.csv,3,891.462399
G1_grand_179_1.csv,2,1100.845053
G1_grand_179_0.csv,2,1152.023494
G1_grand_179_0.csv,1,883.180772
G1_grand_179_0.csv,3,1092.958345
G1_grand_139_0.csv,4,961.707662
G1_grand_730_1.csv,1,1050.027448
G1_grand_139_0.csv,1,1115.546762
G1_grand_598_0.csv,0,1177.569543
G1_grand_179_1.csv,1,1083.300821
G1_grand_598_0.csv,1,1116.692489
G1_grand_000_0.csv,2,866.039318
G1_grand_139_0.csv,0,876.188281
G1_grand_000_0.csv,0,852.537971
G1_grand_000_0.csv,4,879.285198
G1_grand_927_0.csv,4,979.879937
G1_grand_139_0.csv,2,1124.497651
G1_grand_598_0.csv,2,1111.164564
G1_grand_179_0.csv,4,1076.889802
G1_grand_179_1.csv,0,1188.815477
G1_grand_179_1.csv,4,1018.066529
G1_grand_000_0.csv,1,879.251394
G1_grand_139_0.csv,3,1090.337939
G1_grand_000_0.csv,3,832.288942
G1_grand_927_0.csv,2,1008.695808
G1_grand_179_1.csv,3,1118.361290
G1_grand_730_1.csv,3,1108.726022
G1_grand_025_0.csv,0,1056.392238
G1_grand_025_0.csv,4,900.571057
G1_grand_730_1.csv,0,1192.047009
G1_grand_927_0.csv,0,1077.457468
G1_grand_025_0.csv,3,1103.257767
G1_grand_025_0.csv,1,997.379905
G1_grand_219_1.csv,4,925.572782
G1_grand_730_1.csv,2,1151.031622
G1_grand_025_0.csv,2,1089.533576
G1_grand_059_0.csv,2,895.021668
G1_grand_598_0.csv,4,1067.948217
G1_grand_008_1.csv,2,841.471207
G1_grand_771_1.csv,2,1094.717852
G1_grand_927_0.csv,1,1043.694616
G1_grand_771_1.csv,4,1100.415859
G1_grand_771_1.csv,1,1177.972634
G1_grand_730_1.csv,4,1018.736673
G1_grand_075_1.csv,1,897.367538
G1_grand_008_1.csv,3,888.212364
G1_grand_008_1.csv,1,935.559682
G1_grand_540_0.csv,4,1079.910342
G1_grand_562_0.csv,1,1065.938163
G1_grand_771_1.csv,3,1152.493339
G1_grand_105_3.csv,4,822.815982
G1_grand_059_0.csv,4,958.740870
G1_grand_059_0.csv,0,953.698646
G1_grand_771_1.csv,0,1115.102245
G1_grand_540_0.csv,3,1066.407841
G1_grand_075_1.csv,4,850.661327
G1_grand_008_1.csv,4,884.722212
G1_grand_540_0.csv,1,1119.434741
G1_grand_927_0.csv,3,929.670796
G1_grand_219_1.csv,1,1031.709376
G1_grand_008_1.csv,0,869.309478
G1_grand_562_0.csv,0,1103.732504
G1_grand_059_0.csv,1,993.305388
G1_grand_540_0.csv,2,1052.045903
G1_grand_562_0.csv,3,989.236988
G1_grand_075_1.csv,3,880.262204
G1_grand_562_0.csv,2,1103.264820
G1_grand_059_0.csv,3,967.225684
G1_grand_105_3.csv,0,875.790728
G1_grand_540_0.csv,0,1076.393651
G1_grand_105_3.csv,2,932.595780
G1_grand_124_4.csv,2,1034.296337
G1_grand_219_1.csv,2,996.521907
G1_grand_105_3.csv,1,871.343934
G1_grand_062_0.csv,4,920.782822
G1_grand_075_1.csv,2,921.210316
G1_grand_075_1.csv,0,1025.422314
G1_grand_124_4.csv,4,1002.419102
G1_grand_219_1.csv,0,1112.489179
G1_grand_996_0.csv,1,897.841967
G1_grand_562_0.csv,4,1071.137280
G1_grand_062_0.csv,2,855.706277
G1_grand_062_0.csv,1,888.214902
G1_grand_219_1.csv,3,1010.729534
G1_grand_308_0.csv,4,1041.626176
G1_grand_062_0.csv,3,902.633954
G1_grand_308_1.csv,4,1155.153161
G1_grand_308_1.csv,1,1177.254866
G1_grand_996_0.csv,2,867.996226
G1_grand_715_1.csv,1,1151.566361
G1_grand_308_1.csv,2,1180.107276
G1_grand_105_3.csv,3,841.643719
G1_grand_124_4.csv,0,1043.128588
G1_grand_715_1.csv,0,1115.681573
G1_grand_308_0.csv,2,1147.034211
G1_grand_062_0.csv,0,868.828704
G1_grand_308_1.csv,3,1196.033110
G1_grand_975_0.csv,3,1015.254660
G1_grand_996_0.csv,0,869.981014
G1_grand_124_4.csv,3,1133.703364
G1_grand_308_1.csv,0,1188.386974
G1_grand_975_0.csv,0,1025.119757
G1_grand_996_0.csv,4,909.771950
G1_grand_308_0.csv,3,1122.417285
G1_grand_124_4.csv,1,1014.543749
G1_grand_308_0.csv,0,1146.707517
G1_grand_975_0.csv,1,965.510043
G1_grand_124_2.csv,2,1115.689059
G1_grand_975_0.csv,4,883.257980
G1_grand_996_0.csv,3,909.260379
G1_grand_975_0.csv,2,1018.927989
G1_grand_308_0.csv,1,1131.890426
G1_grand_106_1.csv,4,906.619504
G1_grand_124_2.csv,0,1088.440252
G1_grand_106_1.csv,0,948.574519
G1_grand_124_2.csv,1,1109.642044
G1_grand_346_0.csv,1,1005.377939
G1_grand_346_0.csv,4,1139.399490
G1_grand_106_1.csv,1,1028.783799
G1_grand_106_1.csv,3,1025.194692
G1_grand_106_1.csv,2,978.570892
G1_grand_124_2.csv,3,1107.330557
G1_grand_124_2.csv,4,1094.263964
G1_grand_408_1.csv,4,974.996441
G1_grand_150_0.csv,0,1099.564754
G1_grand_408_1.csv,1,897.877182
G1_grand_150_0.csv,1,1127.814819
G1_grand_408_1.csv,0,897.091177
G1_grand_346_0.csv,2,1032.900285
G1_grand_408_1.csv,3,963.801367
G1_grand_262_1.csv,4,935.311497
G1_grand_262_1.csv,2,866.996807
G1_grand_150_0.csv,2,1128.008757
G1_grand_262_1.csv,3,907.955214
G1_grand_150_0.csv,4,1155.401848
G1_grand_408_1.csv,2,916.822480
G1_grand_262_1.csv,1,853.804257
G1_grand_262_1.csv,0,881.172714
G1_grand_200_3.csv,0,928.127372
G1_grand_346_0.csv,0,852.872040
G1_grand_346_0.csv,3,1097.634874
G1_grand_078_0.csv,2,1039.891422
G1_grand_078_0.csv,0,1135.488713
G1_grand_051_0.csv,1,958.481185
G1_grand_051_0.csv,4,855.772406
G1_grand_360_0.csv,1,867.015217
G1_grand_360_0.csv,0,824.498458
G1_grand_051_0.csv,3,940.875239
G1_grand_360_0.csv,4,840.456226
G1_grand_051_0.csv,0,952.185098
G1_grand_078_0.csv,4,1136.471371
G1_grand_200_3.csv,2,877.161226
G1_grand_610_0.csv,0,934.467678
G1_grand_078_0.csv,3,1141.867695
G1_grand_715_1.csv,4,1076.429986
G1_grand_610_0.csv,1,877.751458
G1_grand_360_0.csv,3,862.909894
G1_grand_150_1.csv,3,1102.275159
G1_grand_715_1.csv,3,1120.016284
G1_grand_051_0.csv,2,990.235326
G1_grand_200_3.csv,3,1032.851333
G1_grand_360_0.csv,2,986.683493
G1_grand_610_0.csv,3,1045.236745
G1_grand_845_1.csv,1,1103.898679
G1_grand_150_1.csv,2,1174.656340
G1_grand_150_1.csv,4,1118.451608
G1_grand_845_1.csv,2,1035.849219
G1_grand_150_1.csv,0,1129.320093
G1_grand_610_0.csv,4,855.984314
G1_grand_150_1.csv,1,1154.858914
G1_grand_539_1.csv,1,1065.586125
G1_grand_150_0.csv,3,1129.889313
G1_grand_715_1.csv,2,1003.793477
G1_grand_845_1.csv,3,1110.182893
G1_grand_029_0.csv,1,850.441702
G1_grand_610_0.csv,2,1028.872034
G1_grand_845_1.csv,4,1156.734411
