STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_1.csv,3,756.837273
G1_grand_735_6.csv,4,749.070109
G1_grand_735_1.csv,4,738.154578
G1_grand_735_6.csv,2,780.257031
G1_grand_735_6.csv,0,764.293388
G1_grand_735_1.csv,0,769.744330
G1_grand_735_1.csv,1,744.019609
G1_grand_735_6.csv,3,742.877717
G1_grand_179_0.csv,0,727.744518
G1_grand_179_0.csv,3,831.433967
G1_grand_735_1.csv,2,739.285680
G1_grand_179_0.csv,4,803.361895
G1_grand_735_6.csv,1,787.813019
G1_grand_179_0.csv,1,854.956861
G1_grand_598_0.csv,3,866.507406
G1_grand_179_0.csv,2,829.951510
G1_grand_179_1.csv,2,855.773248
G1_grand_598_0.csv,2,812.871636
G1_grand_179_1.csv,0,799.776577
G1_grand_179_1.csv,1,869.557706
G1_grand_598_0.csv,1,842.129087
G1_grand_598_0.csv,0,837.731333
G1_grand_179_1.csv,4,840.588334
G1_grand_179_1.csv,3,826.215378
G1_grand_139_0.csv,0,829.484207
G1_grand_139_0.csv,3,867.649316
G1_grand_000_0.csv,2,678.963095
G1_grand_000_0.csv,0,668.559292
G1_grand_000_0.csv,4,672.020692
G1_grand_139_0.csv,1,845.044206
G1_grand_927_0.csv,4,774.066416
G1_grand_139_0.csv,2,823.886895
G1_grand_139_0.csv,4,761.583122
G1_grand_000_0.csv,1,690.008145
G1_grand_000_0.csv,3,665.744734
G1_grand_025_0.csv,4,821.280966
G1_grand_598_0.csv,4,853.736240
G1_grand_927_0.csv,3,754.703748
G1_grand_927_0.csv,2,774.295421
G1_grand_927_0.csv,1,820.534463
G1_grand_025_0.csv,2,817.315092
G1_grand_730_1.csv,2,851.048666
G1_grand_025_0.csv,3,806.950668
G1_grand_927_0.csv,0,747.265270
G1_grand_771_1.csv,4,862.887458
G1_grand_730_1.csv,1,879.186229
G1_grand_730_1.csv,4,847.481886
G1_grand_730_1.csv,3,862.467908
G1_grand_025_0.csv,0,790.407724
G1_grand_075_1.csv,4,678.198169
G1_grand_730_1.csv,0,863.564013
G1_grand_771_1.csv,0,864.459797
G1_grand_059_0.csv,0,831.369641
G1_grand_771_1.csv,1,768.280238
G1_grand_771_1.csv,3,840.221696
G1_grand_025_0.csv,1,714.516961
G1_grand_771_1.csv,2,844.506444
G1_grand_008_1.csv,3,664.664025
G1_grand_059_0.csv,1,749.705346
G1_grand_075_1.csv,0,654.334750
G1_grand_008_1.csv,4,669.189077
G1_grand_562_0.csv,1,822.834238
G1_grand_075_1.csv,1,691.640521
G1_grand_540_0.csv,4,801.654047
G1_grand_562_0.csv,3,800.856763
G1_grand_008_1.csv,2,696.438007
G1_grand_562_0.csv,0,790.423604
G1_grand_219_1.csv,2,803.019076
G1_grand_008_1.csv,0,676.296024
G1_grand_540_0.csv,0,815.374887
G1_grand_059_0.csv,4,748.653466
G1_grand_540_0.csv,3,808.336089
G1_grand_075_1.csv,3,676.704574
G1_grand_540_0.csv,2,821.362275
G1_grand_059_0.csv,2,735.087475
G1_grand_562_0.csv,2,803.599436
G1_grand_219_1.csv,1,818.611614
G1_grand_219_1.csv,3,768.960096
G1_grand_105_3.csv,2,659.146739
G1_grand_540_0.csv,1,814.641645
G1_grand_008_1.csv,1,702.038233
G1_grand_075_1.csv,2,654.140387
G1_grand_062_0.csv,0,668.925655
G1_grand_105_3.csv,4,655.693224
G1_grand_219_1.csv,0,802.962763
G1_grand_059_0.csv,3,780.869179
G1_grand_062_0.csv,1,667.569750
G1_grand_562_0.csv,4,795.658612
G1_grand_105_3.csv,0,654.428822
G1_grand_996_0.csv,1,674.170540
G1_grand_219_1.csv,4,768.164697
G1_grand_062_0.csv,2,669.802105
G1_grand_715_1.csv,0,836.728960
G1_grand_105_3.csv,3,654.395456
G1_grand_996_0.csv,2,669.317424
G1_grand_105_3.csv,1,656.682267
G1_grand_308_1.csv,2,828.801237
G1_grand_124_4.csv,2,819.747014
G1_grand_062_0.csv,3,667.241744
G1_grand_308_1.csv,1,883.429809
G1_grand_715_1.csv,1,826.720719
G1_grand_062_0.csv,4,658.856458
G1_grand_975_0.csv,2,798.804513
G1_grand_996_0.csv,0,713.685978
G1_grand_308_0.csv,2,856.621547
G1_grand_308_0.csv,1,817.204700
G1_grand_124_4.csv,1,823.299889
G1_grand_308_1.csv,0,874.406318
G1_grand_308_0.csv,3,862.121702
G1_grand_308_0.csv,0,876.662668
G1_grand_124_4.csv,4,830.831563
G1_grand_308_1.csv,4,798.480293
G1_grand_124_4.csv,0,824.266691
G1_grand_124_4.csv,3,808.178682
G1_grand_996_0.csv,3,672.761316
G1_grand_996_0.csv,4,667.379194
G1_grand_308_1.csv,3,874.602425
G1_grand_975_0.csv,4,786.828794
G1_grand_975_0.csv,3,787.743882
G1_grand_975_0.csv,0,751.236835
G1_grand_308_0.csv,4,837.735365
G1_grand_975_0.csv,1,798.835550
G1_grand_124_2.csv,2,815.810076
G1_grand_408_1.csv,3,713.165493
G1_grand_408_1.csv,1,705.489668
G1_grand_106_1.csv,0,772.867772
G1_grand_106_1.csv,2,803.401363
G1_grand_408_1.csv,4,738.282210
G1_grand_408_1.csv,2,712.438348
G1_grand_346_0.csv,1,821.194903
G1_grand_346_0.csv,0,794.367570
G1_grand_124_2.csv,3,801.713733
G1_grand_150_0.csv,2,873.498990
G1_grand_124_2.csv,4,776.242349
G1_grand_346_0.csv,2,757.739469
G1_grand_106_1.csv,1,725.441158
G1_grand_262_1.csv,0,713.429871
