STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_1.csv,1,2766.127760
G1_grand_735_6.csv,2,2877.812972
G1_grand_735_1.csv,4,2756.734646
G1_grand_179_0.csv,1,2771.387056
G1_grand_598_0.csv,1,3101.625607
G1_grand_735_6.csv,3,2775.296535
G1_grand_927_0.csv,4,2751.368816
G1_grand_179_0.csv,0,2742.193997
G1_grand_179_1.csv,0,2897.438539
G1_grand_735_1.csv,2,2802.402287
G1_grand_179_0.csv,2,2964.978984
G1_grand_562_0.csv,2,2754.694796
G1_grand_735_1.csv,3,2816.605604
G1_grand_179_1.csv,4,2746.800025
G1_grand_735_6.csv,4,2785.001341
G1_grand_179_1.csv,2,2913.410109
G1_grand_598_0.csv,4,3002.985086
G1_grand_025_0.csv,1,2765.198996
G1_grand_735_1.csv,0,2753.242485
G1_grand_735_6.csv,1,2863.391603
G1_grand_927_0.csv,0,2649.196109
G1_grand_179_0.csv,3,2923.936248
G1_grand_598_0.csv,3,2790.925605
G1_grand_735_6.csv,0,2771.584318
G1_grand_000_0.csv,2,2717.161349
G1_grand_139_0.csv,1,3047.168199
G1_grand_730_1.csv,2,3047.589595
G1_grand_000_0.csv,0,2727.324778
G1_grand_771_1.csv,4,2821.809913
G1_grand_139_0.csv,3,2784.503304
G1_grand_562_0.csv,1,2959.196120
G1_grand_562_0.csv,0,2789.232601
G1_grand_927_0.csv,2,2816.235979
G1_grand_219_1.csv,4,2856.046542
G1_grand_562_0.csv,3,2821.167642
G1_grand_562_0.csv,4,2813.821804
G1_grand_008_1.csv,2,2688.919503
G1_grand_059_0.csv,1,2863.645285
G1_grand_025_0.csv,3,2837.988222
G1_grand_124_4.csv,4,2771.860361
G1_grand_927_0.csv,3,2732.306896
G1_grand_730_1.csv,3,2974.230266
G1_grand_927_0.csv,1,2731.668359
G1_grand_000_0.csv,1,2699.196768
G1_grand_996_0.csv,0,2767.054134
G1_grand_139_0.csv,4,2685.339638
G1_grand_008_1.csv,4,2647.827152
G1_grand_059_0.csv,3,2820.224491
G1_grand_124_2.csv,4,2755.701057
G1_grand_075_1.csv,2,2653.166037
G1_grand_000_0.csv,3,2774.550300
G1_grand_730_1.csv,0,2812.068323
G1_grand_179_1.csv,1,2932.429454
G1_grand_124_4.csv,1,2725.310526
G1_grand_124_4.csv,0,2886.300855
G1_grand_025_0.csv,4,2870.183302
G1_grand_075_1.csv,4,2851.223960
G1_grand_540_0.csv,3,2702.867627
G1_grand_730_1.csv,1,3003.121127
G1_grand_008_1.csv,0,2691.287581
G1_grand_771_1.csv,3,2990.811550
G1_grand_219_1.csv,2,2975.431420
G1_grand_771_1.csv,2,2953.990605
G1_grand_139_0.csv,0,2711.877461
G1_grand_771_1.csv,0,3065.250107
