STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,4,1701.352760
G1_grand_735_1.csv,1,1458.365398
G1_grand_179_1.csv,1,1720.202275
G1_grand_735_6.csv,0,1574.216425
G1_grand_179_0.csv,3,1738.940312
G1_grand_735_1.csv,4,1565.032669
G1_grand_598_0.csv,0,1665.893337
G1_grand_735_6.csv,2,1559.266658
G1_grand_179_1.csv,3,1761.904738
G1_grand_598_0.csv,2,1757.011928
G1_grand_179_0.csv,0,1683.940901
G1_grand_735_1.csv,2,1580.042968
G1_grand_927_0.csv,2,1705.106536
G1_grand_735_1.csv,3,1692.196268
G1_grand_179_0.csv,1,1790.037019
G1_grand_735_6.csv,1,1686.693568
G1_grand_735_6.csv,3,1477.072151
G1_grand_927_0.csv,1,1622.238702
G1_grand_598_0.csv,4,1672.771218
G1_grand_179_0.csv,2,1628.069124
G1_grand_562_0.csv,1,1548.439805
G1_grand_139_0.csv,0,1629.001785
G1_grand_927_0.csv,0,1469.983460
G1_grand_735_1.csv,0,1608.918340
G1_grand_139_0.csv,4,1640.900581
G1_grand_139_0.csv,2,1595.195130
G1_grand_927_0.csv,4,1614.584595
G1_grand_059_0.csv,1,1572.630026
G1_grand_730_1.csv,0,1744.176620
G1_grand_000_0.csv,3,1490.516729
G1_grand_000_0.csv,4,1464.055558
G1_grand_927_0.csv,3,1467.986924
G1_grand_562_0.csv,3,1532.054749
G1_grand_059_0.csv,2,1514.060303
G1_grand_598_0.csv,1,1785.014398
G1_grand_179_1.csv,0,1680.769347
G1_grand_730_1.csv,4,1781.530482
G1_grand_730_1.csv,1,1628.483273
G1_grand_540_0.csv,2,1732.401706
G1_grand_771_1.csv,3,1627.484163
G1_grand_025_0.csv,1,1508.728912
G1_grand_025_0.csv,4,1514.260109
G1_grand_540_0.csv,0,1572.319655
G1_grand_179_0.csv,4,1605.826729
G1_grand_730_1.csv,3,1738.153767
G1_grand_562_0.csv,4,1467.519741
G1_grand_179_1.csv,2,1814.029116
G1_grand_219_1.csv,3,1612.592621
G1_grand_771_1.csv,2,1515.771527
G1_grand_000_0.csv,1,1441.427740
G1_grand_730_1.csv,2,1739.794710
G1_grand_008_1.csv,2,1463.251216
G1_grand_219_1.csv,1,1613.393320
G1_grand_075_1.csv,4,1540.183972
G1_grand_025_0.csv,3,1586.101549
G1_grand_059_0.csv,3,1611.988867
G1_grand_139_0.csv,3,1605.743418
G1_grand_025_0.csv,0,1474.765172
G1_grand_008_1.csv,4,1462.176643
G1_grand_771_1.csv,1,1601.547751
G1_grand_059_0.csv,4,1477.745318
G1_grand_771_1.csv,4,1632.113503
G1_grand_025_0.csv,2,1635.604413
G1_grand_598_0.csv,3,1748.514510
