STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_771_1.csv,2,686.132943
G1_grand_771_1.csv,0,710.425849
G1_grand_025_0.csv,0,671.722527
G1_grand_075_1.csv,2,654.215997
G1_grand_075_1.csv,0,654.079658
G1_grand_771_1.csv,3,717.136863
G1_grand_771_1.csv,4,710.248799
G1_grand_025_0.csv,2,665.615057
G1_grand_771_1.csv,1,704.112212
G1_grand_059_0.csv,3,671.439641
G1_grand_008_1.csv,4,656.579785
G1_grand_075_1.csv,1,655.431609
G1_grand_059_0.csv,4,665.651207
G1_grand_059_0.csv,2,661.265188
G1_grand_540_0.csv,1,675.355367
G1_grand_059_0.csv,1,662.145747
G1_grand_008_1.csv,1,660.121719
G1_grand_075_1.csv,3,655.358661
G1_grand_008_1.csv,2,658.084714
G1_grand_008_1.csv,3,656.960832
G1_grand_219_1.csv,3,658.550153
G1_grand_219_1.csv,4,661.313113
G1_grand_008_1.csv,0,659.874772
G1_grand_219_1.csv,1,660.483534
G1_grand_540_0.csv,2,676.286775
G1_grand_059_0.csv,0,670.301985
G1_grand_540_0.csv,0,670.417487
G1_grand_540_0.csv,3,675.646573
G1_grand_540_0.csv,4,666.503464
G1_grand_219_1.csv,0,664.045866
G1_grand_219_1.csv,2,658.866910
G1_grand_062_0.csv,3,657.289937
G1_grand_062_0.csv,0,658.546597
G1_grand_105_3.csv,2,653.817610
G1_grand_062_0.csv,1,656.623533
G1_grand_105_3.csv,1,653.807203
G1_grand_105_3.csv,3,653.638953
G1_grand_715_1.csv,1,682.557949
G1_grand_308_1.csv,3,713.624196
G1_grand_105_3.csv,0,653.521952
G1_grand_105_3.csv,4,653.036392
G1_grand_308_0.csv,1,728.546066
G1_grand_715_1.csv,0,679.356200
G1_grand_308_0.csv,4,709.324954
G1_grand_996_0.csv,4,659.941562
G1_grand_996_0.csv,1,661.377434
G1_grand_062_0.csv,4,658.103580
G1_grand_124_4.csv,4,674.935608
G1_grand_308_0.csv,3,723.927965
G1_grand_062_0.csv,2,658.487257
G1_grand_308_1.csv,4,706.265311
G1_grand_124_4.csv,2,679.352181
G1_grand_124_2.csv,3,682.651598
G1_grand_996_0.csv,2,659.971026
G1_grand_308_0.csv,2,713.635048
G1_grand_308_1.csv,1,695.674963
G1_grand_996_0.csv,0,664.668296
G1_grand_308_0.csv,0,698.052433
G1_grand_408_1.csv,1,663.422940
G1_grand_308_1.csv,0,701.714980
G1_grand_308_1.csv,2,728.853751
G1_grand_124_2.csv,4,678.540639
G1_grand_124_4.csv,0,676.470915
G1_grand_996_0.csv,3,660.511274
G1_grand_408_1.csv,3,661.908468
G1_grand_408_1.csv,4,663.318564
G1_grand_124_4.csv,3,679.727414
G1_grand_124_4.csv,1,677.813280
G1_grand_408_1.csv,0,671.995688
G1_grand_124_2.csv,1,674.176823
G1_grand_346_0.csv,0,662.271717
G1_grand_124_2.csv,2,675.645296
G1_grand_106_1.csv,2,677.023577
G1_grand_106_1.csv,0,679.132208
G1_grand_106_1.csv,4,677.293187
G1_grand_975_0.csv,2,668.963999
G1_grand_346_0.csv,1,659.615640
G1_grand_408_1.csv,2,665.161133
G1_grand_975_0.csv,3,672.009481
G1_grand_106_1.csv,1,694.030197
G1_grand_975_0.csv,4,669.674138
G1_grand_262_1.csv,0,658.159376
G1_grand_150_0.csv,1,717.623708
G1_grand_346_0.csv,3,659.625073
G1_grand_150_0.csv,0,695.667905
G1_grand_106_1.csv,3,669.929550
G1_grand_124_2.csv,0,680.475574
G1_grand_346_0.csv,2,659.874998
G1_grand_262_1.csv,3,658.826877
G1_grand_150_0.csv,3,719.393049
G1_grand_150_0.csv,2,705.388880
G1_grand_262_1.csv,4,656.437392
G1_grand_346_0.csv,4,659.824454
G1_grand_051_0.csv,1,664.582520
G1_grand_975_0.csv,0,671.183254
G1_grand_975_0.csv,1,670.768821
G1_grand_262_1.csv,1,665.264542
G1_grand_150_0.csv,4,687.519712
G1_grand_262_1.csv,2,657.414670
G1_grand_051_0.csv,4,671.158811
G1_grand_051_0.csv,3,662.625193
G1_grand_051_0.csv,0,675.103766
G1_grand_078_0.csv,1,695.088118
G1_grand_051_0.csv,2,680.506201
G1_grand_078_0.csv,3,710.348118
G1_grand_200_3.csv,0,671.499196
G1_grand_078_0.csv,2,696.202240
G1_grand_078_0.csv,0,697.824573
G1_grand_078_0.csv,4,714.280637
G1_grand_360_0.csv,0,665.171718
G1_grand_200_3.csv,2,659.402674
G1_grand_715_1.csv,2,687.095661
G1_grand_200_3.csv,1,668.529793
G1_grand_360_0.csv,1,662.503006
G1_grand_360_0.csv,3,657.351017
G1_grand_200_3.csv,3,657.792635
G1_grand_610_0.csv,0,656.948185
G1_grand_360_0.csv,4,660.458909
G1_grand_610_0.csv,2,659.723068
G1_grand_200_3.csv,4,679.546224
G1_grand_360_0.csv,2,656.392044
G1_grand_029_0.csv,0,658.204041
G1_grand_539_1.csv,2,670.183425
G1_grand_715_1.csv,3,680.444195
G1_grand_845_1.csv,0,686.813193
G1_grand_610_0.csv,1,658.432370
G1_grand_715_1.csv,4,690.146409
G1_grand_029_0.csv,2,656.719715
G1_grand_150_1.csv,0,711.172947
G1_grand_610_0.csv,4,658.867713
G1_grand_029_0.csv,1,661.000954
G1_grand_539_1.csv,1,702.853010
G1_grand_029_0.csv,3,654.888648
G1_grand_539_1.csv,0,715.879575
G1_grand_150_1.csv,3,726.918979
G1_grand_150_1.csv,1,720.608728
G1_grand_539_1.csv,4,698.354955
G1_grand_029_0.csv,4,658.638968
G1_grand_458_0.csv,1,659.655494
G1_grand_458_0.csv,3,668.640318
G1_grand_458_0.csv,0,659.261657
G1_grand_539_1.csv,3,685.013140
G1_grand_525_1.csv,0,664.057561
G1_grand_610_0.csv,3,658.693409
G1_grand_458_0.csv,4,670.229930
G1_grand_845_1.csv,2,685.885090
G1_grand_458_0.csv,2,663.817971
G1_grand_150_1.csv,4,705.354763
G1_grand_845_1.csv,3,715.899903
G1_grand_845_1.csv,1,705.529105
G1_grand_525_1.csv,4,662.126291
G1_grand_525_1.csv,1,662.725223
G1_grand_150_1.csv,2,724.428421
G1_grand_525_1.csv,2,656.940808
G1_grand_525_1.csv,3,660.483867
G1_grand_845_1.csv,4,719.577268
G1_grand_320_1.csv,1,663.498217
G1_grand_320_1.csv,2,664.239008
