STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_735_6.csv,3,741.616,0,0,0,1037.68,0,0,0,0,2421.7,2438.64,0,0,1555.8,0,0,0,0,0,2240.11,0,2128.97,2228.12,0,0,0,2007.33,0,0,2007.92,0,0,0,0,0,0,81.8107,0,0,0,0,1171.97,0,0,0,0,0,0,1815.65,0,0,0,2292.98,2508.75,2382.38,2485.04,2508.67,0,0,0,0,0,374.761,0,0,0,0,0,0,2399.92,2503.88,2455.96,2267.41,0,0,2146.8,0,2078.93,0,0,1547.39,0,1542.14,1764.78,0,1755.35,0,0,953.726,0,0,0,0,2430.56,2380.61,2468.73,0,2236.89,0,2037.21,0,0,0,0,0,1335.32,0,0,0,1167.66,0,0,0,0,1333.39,0,0,0,2225.47,2279.48,0,2352.35,0,0,0,1359.44,0,0,0,0,0,0,0,946.546,0,0,0,0,0,2105.95,0,2055.32,0,1881.36,0,0,0,0,0,2278.23,2423.84,2441.15,2406.92,0,2100.67,2021.06,0,0,0,1711.49,0,0,0,0,0,0,0,0,780.934,0,0,0,0,0,0,0,0,689.303,0,0,0,0,0,891.169,0,0,0,0,0,2326.28,2378.53,2501.2,2455.47,2485.84,2473.17,0,0,1594.99,0,0,0,0,1568.3,2160.85,0,0,0,0,954.631,0,0,0,0,0,0,0,1577.3,0,0,0,2402.6,2306.92,2387.86,2465.3,0,1937.98,0,2472.61,2373.6,2488.86,2272.32,0,0,0,0,0,394.947,0,0,0,0,0,0,2213.93,0,0,0,1052.8,1028.63,0,0,1199.36,0,0,0,0,355.639,0,780.771,0,0,684.143,0,0,0,0.134129,121.296,0,0.034651,0.494264,0,0.062266,0.960526,0,0.0306094,0.941095,0,1.74604,0.744877,0,0,770.322,0,1163.45,0,0,0,1331.07,0,0,1159.05,0,0,103.82,0,191.866,0.3329,74.6146,0,2.06091,58.7318,1.37146,0.553773,0,503.308,0,0,0,0,0,953.912,0,0,0,0,0,0,590.938,0,0,0,0,0,193.678,298.333,0,1.41654,0.325416,0,305.275,328.706,391.161,455.071,0,0,277.355,0,0,0,0,855.439,0,0,0,345.966,0,0,552.666,0,0,250.557,0.163137,0,0,1.73946,0,1.93076,1.98745,0.0503976,0.281815,1.08238,2.15212,0,2.56511,0,313.571,95.7936,0,149.148,0,0,0,0,216.15,0,0,1190.56,0,0,1538.65,0,0,0,0,1271.56,0,1308.27,0,0,0,0,0,0,0,0,0,0,0,0,0.706114,0,0,0,0,0,0,0.785376,0,0.33234,0.441119,0,0,291.133,0,0,269.699,185.619,156.622,0,0,0,0,189.122,0,0,0,0,1723.25,0,1218.4,0,1762.77,0,0,0,0,310.462,0,0,0,0,677.05,0,0,370.081,0,0,0,0,0,0,2390.04,2428.85,2461.08,2379.34,2396.32,2502.55,0,2178.53,2164.82,2475.39,2286.51,0,0,0,0,747.516,791.322,0,0,0,0,0,2262.26,2419.2,0,2286.84,0,0,0,0,0,0,0,0,0,0,0,3.71926,0,0,0,0,0,0.498095,0,851.349,1004.74,0,0,1102.68,0,0,0,0.784459,0,0,0,0,0,207.386,0,5.16713,1.83965,0,0,0,0,0,0,0,0,1710.91,0,0,0,0,0,1436.96,0,0,0,2315.97,2035.31,2197.26,0,0,1845.87,0,0,0,0,0,0,0,2.82256,0,280.323,0,0,0,0,0,0,0,1513.38,0,0,0,0,0,363.965,0,0,0,0,0,0,366.13,0,0,0,0,1914.04,0,0,1903.57,2173.54,2017.6,0,0,0,1650.14,0,0,1780.48,0,0,0,0,0,0,0,0.885012,0,0,0,197.935,0,555.385,0,0,566.236,0,0,0,895.714,0,0,0,0,1.03312,0,0,446.441,0,0,0,760.192,0,0,1325.86,0,1072.78,0,0,0,0,666.303,0,0,0,0,0,0,0,0,1533.4,0,0,758.841,145.525,0,0,827.665,0,0,0,0,0,0,0,0,0,0,631.64,1045.8,0,0,0,0,2272.28,2369.72,2430.49,0,2284.8,2477.81,2197.81,0,2487.31,0,1998.81,0,1930,0,2266.26,0,0,1811.12,0,0,0,0,0,0,0,0,0.892423,0,0,0,503.786,0,0,0,0,0,0,0,0,486.256,0,0,1.59759,0,0,0,0,0,0,0,0,1294.92,0,997.812,0,1671.73,0,1472.76,0,2428.38,0,2249.26,2212.97,0,2427.07,0,2414.74,2472.21,0,0,0,0,0,0,442.085,0,234.748,0,0,0.236486,0.477864,0,219.768,115.323,65.84,1.80697,230.485,0,231.985,142.016,0,97.9985,0,0,0,631.913,0,0,0,1452.25,0,0,0,0,0,0,0,517.312,402.333,0,0,0,0,1402.76,1370.57,0,1111.46,0,0,0,0,0,369.683,0,0,0,0,0,1.02798,0,122.909,0,0,0,0,121.405,56.7179,35.4314,0.302143,0.814672,0.0174437,0.183714,0,1.61742,0,0,0,0,0,0,1887.22,0,1922.1,1905.63,2237.71,0,0,925.958,0,0,1863.74,0,0,1255.56,0,0,0,0,0,791.098,0,0,0,0,0,0,0,1082.48,0,0,0,389.052,0,262.964,0,0,0,186.616,0,0,0,0,111.394,0.125512,0.590813,0.567256,186.373,71.8672,71.2997,0,0,215.889,0,0,0,0,0,0,0,1478.63,0,0,637.076,0,0,0,0,0,0,0,0,0,2386.33,2492.6,0,2179.15,2291.93,2376.21,2344.79,2422.87,2378.7,2253.5
G1_grand_179_1.csv,2,633.86,0,0.826601,0,534.582,655.849,545.891,0,0,0,0,1227.61,0,0,0,764.446,912.025,923.965,0,0,0,0,954.748,0,1275.86,1303.54,0,1393.95,0,0,0,0,1480.39,0,0,2104.95,0,2140.27,0,0,0,0,0,1639.76,0,0,1827.93,0,0,2176.41,0,2218.07,0,2336.98,2350.13,2445.94,0,0,0,1030.89,0,0,0,0,0,2393.68,0,1549.76,0,1028.64,0,1425.74,0,1750.04,0,0,1772.51,0,2226.71,0,2471.97,2436.55,2405.82,0,0,1736.21,0,2182.01,2292.23,0,2143.89,2489.87,2405.52,2163,0,1479.6,0,1589.42,0,1579.51,0,0,1957.06,0,2445.55,2473.89,2418.87,2453.31,2492.45,2496.63,2474.54,2208.52,0,0,2314.99,0,2492.14,2496.5,2352.63,0,0,0,0,0,0,0,398.686,0,0,341.128,0,642.359,0,389.62,0,0.302916,0.675611,0,0,420.916,0,0,773.371,0,0,0,0,0,0,0,0,0,0,0,0,0,846.801,0,0,0,576.095,428.502,0,0,0,310.448,0,0,0,4.0439,0,0,99.0581,0,0,0,0.739267,0.301788,0,0,196.724,0,1.23405,0.00649568,0,0,0,0,0,0,0,695.524,0,0,1022.69,0,0,0,1.06747,0,0,0,0,0,0,0,0,2255.53,0,0,0,0,0,0,0,3.46923,0,0,0,0,0,0,0,0,1180.26,0,0,2179.34,0,0,1512.18,0,0,2338.71,2232.84,2186.43,2474.19,2324.21,2394.15,2353.18,2383.16,2429.72,0,0,1517.17,0,0,811.6,0,0,1318.3,0,0,0,861.412,0,0,0,0,0,0,0,0,0,358.799,0,0,163.055,0,0,0.942018,0.613919,1.54219,1.16933,1.03115,0.63362,1.23239,0,1.95464,0,72.009,0,0,554.789,0,0,0,0,1572.45,0,0,0,0,1099.16,0,235.245,0,0,301.67,0,628.124,525.368,0,0,6.36993,0,0,0,0,0,0,1105.04,0,0,0,0,0,1567.61,0,0,0,0,971.178,0,0,0,0,0,0,0,0,0,0,772.773,0,0,0,0,0,0,0,0,0,2482.2,0,1857.72,0,0,0,1156.89,0,1383.76,0,0,0,414.845,0,0,0,0,0,2157.72,0,0,2264.84,0,0,1606.69,0,0,0,0,0,1669.01,0,1668.31,0,2275.21,2474.18,0,2299.62,2389.62,0,0,0,1475.74,0,0,0,1918.66,0,2044.14,0,1983.43,0,0,1373.56,0,0,0,808.593,0,0,0,0,1.15872,0,308.272,1361.96,1226.77,0,0,1009.56,0,0,277.835,0,0,0,946.93,0,614.86,0,0,200.193,0,467.816,0,0,0,1581.55,1598.2,0,1121.34,0,0,0,2030.86,0,0,0,0,0,73.1382,0,359.843,0,0,189.686,0,0,0,0,0,0,0,1106.88,0,0,0,0,343.158,0,0,0,0,1005.33,0,1615.89,0,0,0,2497.76,2084.09,0,0,0,0,1321.55,0,0,0,1965.29,0,0,0,2455.83,2384.07,2484,0,0,0,1510.31,0,0,1102.05,1112.87,0,0,1056.78,0,0,0,0,0,0,1046.46,0,0,0,252.232,1.51687,1.24384,1.01047,0,0,2.01252,0,0,0,0,0,0,0,0,0,76.3307,0,0,0,0,0,0,0,1825.3,0,0,2050.24,0,0,0,743.137,0,0,0,0,0,778.327,0,0,0,0,1000.01,0,0,602.281,0,0,0,0,0,440.723,0,0,418.654,0,547.197,0,0,0,319.53,175.976,0,145.826,0,0.927611,194.583,0,0,0,0,0,0,0,2.07713,0,0,0,0,0,453.068,334.188,0,0,0,0,0,0,0,640.092,0,0,0,0,0,0,0.703275,0,0,0,0,0,0,0,0,0,0,1698.43,0,0,0,0,0,2177.82,0,0,0,0,1568.08,0,1975.84,0,0,0,0,1254.3,0,0,0,2434.49,2278.28,0,1684.85,0,0,0,0,1501.44,0,0,1388.26,0,1150.95,0,0,0,0,1157.64,0,0,1470.38,1914.18,1708.02,0,0,0,2296.17,2143.96,2035.1,2160.16,2454.76,2270.67,0,2328.43,2341.81,2497.84,0,1947.89,1920.61,0,1499.58,0,0,0,0,0,0,0,0,0,2.39929,0,0,0,0,0,0,0,0,2279.51,2365.84,2378.3,2061.47,0,2222.15,0,1935.86,0,2374.94,0,2254.14,2386.18,2351.04,2433.32,2169.89,1924.21,0,2172.3,0,1855.05,2351.26,0,0,0,0,0,0,0,0,0,0,0,0,0.242333,0.387259,0,0,0.635272,0,0,0,0.0744165,0.0802358,0,2.59474,157.011,0,836.836,0,1315.04,0,0,914.997,0,0,0,0,0,0,754.376,0,0,0,0,0,2134.03,0,0,2150.52,0,0,0,0,0,0,0,0,0.130719,0,0,0,933.93,0,0,0,0,689.733,0,603.261,0,144.935,1.16468,0,0,1.23951,0,118.366,0,0,3.1915,1.54642,0,1.82338,3.39543,274.524,0,5.9217,3.22908,0,4.55302,0,3.7874,0,0.924225,0,0.133193,112.324,0,0,0,0,476.533,0,0.00537078,271.008,0,581.073,0,0,0,0,2.21204,0,0,0,0,743.846,0,0,708.146,0,964.195,0,0,496.813,0,0,0,43.8111,0,0,555.976,444.062,0,0,0,154.987,0,0,662.018,0,0,2.04833,0,0,0,0,0,0,0,410.171,346.046,0,0,46.0579,0,0,169.786,0,0,695.722,0,0,0,0,2459.95,2411.22,0,0,1721.13,0,0,0
G1_grand_927_0.csv,4,2106.13,0,0,0,1125.56,0,1377.09,0,0,0,0,0,0,305.157,494.757,0,0,0,0,0,0.0204051,0,0,0,0,0,424.48,0,1.75857,0,0,794.553,0,0,0,593.821,0,0,621.451,0,128.201,0,350.964,0,261.658,0,292.458,429.076,0,0,1117.83,1104.66,1042.12,1209.4,1296.23,990.09,0,0,1.08432,0,0,0,0,0,0,0,577.511,0,423.035,0,1.0244,0,0,0,0,0,0,0,0,0,0,792.139,0,0,0,0,0,2115.36,0,2242.74,0,0,1819.12,2183.91,2300.82,2378.21,0,2073.85,0,0,0,0,1626.91,0,0,0,635.409,0,0,2290.93,2248.11,0,0,0,0,0,1002.05,0,0,0,0,1838.95,0,0,0,0,1672.37,1962.82,0,0,0,0,2243.01,0,2059.53,0,2084.64,0,0,0,0,0,0,804.243,0,0,0,0,384.964,0,0,0,0,0,0,0,0,0,0,1748.92,0,0,0,0,1442.21,0,0,2055.35,0,1793.37,0,2065.35,0,2114.56,0,0,1929.2,0,1832.39,0,0,0,0,0,1447.22,0,0,0,653.523,0,0,0,0,749.807,0,324.911,0,0,107.28,0,0,0,0,0,1691.8,0,1509.79,0,1625.72,1628.24,0,0,0,1574.93,0,1541.79,0,0,790.162,0,0,813.847,0,0,0,0,985.848,0,0,820.441,0,0,0,0,0,606.284,0,0,0,1552.4,0,893.001,0,0,0,689.19,223.503,0,0,0.148526,0,1.63536,1.04298,0,0,1.79848,0,0,608.168,0,0,0,0,1818.26,0,830.011,0,0,0,0,0.0251478,0,2.8447,1.59606,0,174.58,0,0,1.46008,0,0,0,0,0,686.241,0,0,0,0,1562.38,0,0,2079.83,2273.79,2325.8,0,1797.95,1747.26,0,1485.84,1418.22,0,0,0,0,0,0,1.10123,0,0,0,0,0,1093.31,0,0,0,0,567.674,0,0,0,0,0,0,0,0.0687741,239.377,0,0,0,240.155,0,0,0,0,0,0,0,261.108,0,464.514,0,547.748,262.527,3.68084,0,1.29353,0.892137,0,0,0,0,0,0,0,0,2131.97,2293.87,2374.15,1963.35,0,2212.63,2230.79,2247.53,2306.84,2382.37,2316.75,2390.13,0,2133.36,0,0,1565.32,0,1637.72,1756.46,1867.69,0,2149.32,0,2330.71,2406.77,2413.49,2269.16,2284.17,2440.46,2372.68,2334.39,2205.05,0,2445.41,2123.48,0,0,1680.35,1893.27,0,1925.31,0,0,0,0,1981.84,0,2108.92,0,1929.5,0,881.15,0,0,0,0,0,2049.7,0,2305.17,2342.98,2301.75,2444.18,2403.81,2416.02,0,0,1560.13,1549.69,0,0,1719.69,0,2217.95,0,1712.81,0,0,0,1538.5,0,930.822,0,0,0,0,0,0,0,0,0,639.502,0,0,0,0,232.459,0,0,426.988,0,486.581,164.718,0,0,855.212,0,0,0,0,435.252,0,0,0,0,0,848.023,0,0,627.256,0,0,94.9929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.358,189.272,0.00279302,0.436382,0.273693,0,0,66.1532,0.651103,162.083,0,0,651.101,0,0,0.391505,0,121.568,0.3495,0,44.5624,93.1298,0.543377,0,0.788909,0,143.681,0,1.64351,149.327,0,0,0,0,0.936543,0,1.37955,176.236,0,2.92068,0,0.341382,0,0,259.269,0,0,5.73009,0,0.0401681,0,0,0,0,0,0,1404.42,0,1339.8,0,0,0,0,0,538.798,0,0,0,858.362,0,772.394,0,0,0,0,0,414.683,0,376.844,0,198.956,0,0.720879,0,0,0,5.01282,0,203.875,0,0,0,226.752,0,0,0,1138.74,954.324,0,0,1163.48,0,1214.19,0,1081.06,0,0,1308.62,0,0,1211.4,0,0,0,0,0,0,0,0,0,1153.13,0,0,0,0,792.699,0,0,861.881,0,0,1321.48,0,1500.06,1718.47,0,1389.97,0,0,0,670.604,675.432,0,0,0.864236,0,381.903,0,395.447,128.216,0,535.343,0,923.373,0,0.664196,0.177497,0,0.028987,0,1.16889,0,0,814.14,761.375,0,0,0,0,1796.58,0,1596.78,0,0,0,682.286,0,0,0,539.727,0,0,0,1.65602,0.117608,0,323.627,0,535.49,0,180.581,0,0,0,0,0,0,0,0,0,0,0,0,0,442.368,0,0,0,0,0,0,1811.12,0,1874.39,0,0,0,0,2185.91,2420.82,2360.62,2436.41,2302.99,2339.6,2421.77,0,1927.77,0,0,2265.06,0,0,0,1865.69,0,2254.19,0,2407.96,2140.13,2223.73,1971.71,0,2018.66,0,2032.37,0,0,0,1225.29,0,0,0,0,0,1419.71,1672.86,0,1331.42,0,0,1733.95,0,0,1320.67,0,0,0,0,0,0,402.454,0,0,0,0,0,360.585,0,641.283,0,356.657,0,876.156,0,0,0,667.732,0,0,0,1238.1,0,0,0,1438.33,0,242.09,0,0,0,0,0,0,0,2.20489,0,0,1.4774,0,3.3122,0.113606,0.309375,0.625831,0.321462,0.632517,2.05692,0,0,0,1314.01,0,0,1815.86,0,1757.18,1645.11,2011.14,0,2368.74,2335.88,2367.96,2383.91,2303.51,2254.3,2351.89,2353.53,2425.62,2429.61,2140.48,0,2438.34,2441.43,2305.04,0,0,0,0,1538.23,0,0,0,0,0,643.573,0,0,0,0,1348.19,0,0,0,0,0,0,1043.05,0,0,0,0,2081.11,2148.56,0,0,0,0,1494.05,0,0,0,0,0,1316.61,0,0,0,0,2418.15,2348.17,2306.32,1999.21,0,2379.49,2362.53,2394.24,0,2117.5,2267.76
