STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_0.csv,4,2833.471028
G1_grand_735_1.csv,3,2813.276485
G1_grand_735_6.csv,2,3072.330438
G1_grand_562_0.csv,1,2877.613948
G1_grand_735_6.csv,4,2833.966902
G1_grand_735_6.csv,1,2813.895277
G1_grand_179_0.csv,2,2908.132308
G1_grand_179_0.csv,1,2754.092260
G1_grand_735_6.csv,3,2766.593969
G1_grand_927_0.csv,1,2810.431337
G1_grand_598_0.csv,1,2797.819729
G1_grand_735_6.csv,0,2855.333077
G1_grand_771_1.csv,4,3018.564260
G1_grand_025_0.csv,3,2724.130537
G1_grand_735_1.csv,2,2818.650325
G1_grand_059_0.csv,2,2763.770691
G1_grand_059_0.csv,4,2905.111857
G1_grand_598_0.csv,3,2917.239499
G1_grand_771_1.csv,2,3045.840357
G1_grand_562_0.csv,4,2732.353187
G1_grand_540_0.csv,0,2784.287158
G1_grand_139_0.csv,3,2969.507578
G1_grand_735_1.csv,0,2974.475891
G1_grand_000_0.csv,4,2738.529858
G1_grand_219_1.csv,3,2830.211430
G1_grand_735_1.csv,1,2825.423740
G1_grand_000_0.csv,1,2757.269679
G1_grand_219_1.csv,2,2718.907388
G1_grand_735_1.csv,4,2767.716864
G1_grand_179_1.csv,4,2981.179472
G1_grand_179_1.csv,0,2846.509343
G1_grand_996_0.csv,1,2748.450633
G1_grand_598_0.csv,4,2762.839310
G1_grand_730_1.csv,2,2848.296216
G1_grand_025_0.csv,2,2752.880645
G1_grand_179_0.csv,3,2728.621012
G1_grand_927_0.csv,4,2664.627980
G1_grand_598_0.csv,2,2983.159582
G1_grand_025_0.csv,1,2809.436548
G1_grand_730_1.csv,0,2876.063317
G1_grand_000_0.csv,3,2853.326976
G1_grand_927_0.csv,3,2810.831835
G1_grand_008_1.csv,4,2663.664057
G1_grand_139_0.csv,2,2702.705102
G1_grand_124_4.csv,1,2793.471092
G1_grand_062_0.csv,2,2774.100174
G1_grand_771_1.csv,1,2840.001780
G1_grand_075_1.csv,1,2807.277810
G1_grand_562_0.csv,3,3022.025741
G1_grand_730_1.csv,3,3078.054799
G1_grand_927_0.csv,0,2827.497301
G1_grand_562_0.csv,2,2889.802625
G1_grand_059_0.csv,1,2720.119201
G1_grand_000_0.csv,0,2799.248937
G1_grand_124_2.csv,2,2931.550300
G1_grand_139_0.csv,1,2752.284272
G1_grand_062_0.csv,0,2667.009761
G1_grand_771_1.csv,3,2949.446859
G1_grand_008_1.csv,2,2701.191600
G1_grand_105_3.csv,0,2697.289606
G1_grand_540_0.csv,3,2996.266919
G1_grand_124_2.csv,4,2849.167023
G1_grand_059_0.csv,3,2722.514349
G1_grand_562_0.csv,0,2810.849575
G1_grand_179_0.csv,0,2848.110603
G1_grand_105_3.csv,4,2651.411723
G1_grand_139_0.csv,4,2719.631762
G1_grand_008_1.csv,0,2666.562961
G1_grand_124_4.csv,3,2894.005422
G1_grand_927_0.csv,2,2785.917049
G1_grand_996_0.csv,4,2798.029625
