STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_6.csv,0,698.846710
G1_grand_735_1.csv,0,725.232335
G1_grand_735_6.csv,4,655.810243
G1_grand_735_1.csv,2,678.830822
G1_grand_735_1.csv,1,656.890747
G1_grand_735_6.csv,1,682.414890
G1_grand_179_0.csv,0,713.896619
G1_grand_735_1.csv,4,704.714469
G1_grand_179_0.csv,3,732.944174
G1_grand_735_6.csv,3,655.262727
G1_grand_735_1.csv,3,693.003815
G1_grand_735_6.csv,2,681.085592
G1_grand_598_0.csv,1,681.011068
G1_grand_598_0.csv,3,688.889163
G1_grand_179_0.csv,1,740.361958
G1_grand_179_0.csv,4,707.032664
G1_grand_179_1.csv,4,735.748849
G1_grand_598_0.csv,0,756.393779
G1_grand_139_0.csv,3,756.411432
G1_grand_179_0.csv,2,747.114334
G1_grand_139_0.csv,4,736.684026
G1_grand_598_0.csv,2,742.603565
G1_grand_179_1.csv,0,719.579045
G1_grand_000_0.csv,1,653.638822
G1_grand_179_1.csv,1,737.509638
G1_grand_179_1.csv,2,730.006905
G1_grand_598_0.csv,4,751.632639
G1_grand_179_1.csv,3,657.176955
G1_grand_139_0.csv,1,716.291751
G1_grand_025_0.csv,1,715.165315
G1_grand_139_0.csv,0,762.050593
G1_grand_000_0.csv,2,654.561830
G1_grand_730_1.csv,1,768.045682
G1_grand_927_0.csv,4,688.197545
G1_grand_771_1.csv,1,657.766493
G1_grand_025_0.csv,3,655.421604
G1_grand_000_0.csv,4,654.088607
G1_grand_730_1.csv,4,705.911747
G1_grand_139_0.csv,2,713.227446
G1_grand_730_1.csv,0,754.698384
G1_grand_927_0.csv,3,654.009861
G1_grand_025_0.csv,2,704.693572
G1_grand_025_0.csv,0,700.803902
G1_grand_730_1.csv,3,740.660870
G1_grand_075_1.csv,1,653.340951
G1_grand_771_1.csv,3,676.147122
G1_grand_771_1.csv,2,734.112195
G1_grand_000_0.csv,3,654.391988
G1_grand_000_0.csv,0,654.921468
G1_grand_075_1.csv,4,653.164429
G1_grand_025_0.csv,4,669.615262
G1_grand_730_1.csv,2,741.100878
G1_grand_008_1.csv,4,653.943935
G1_grand_540_0.csv,2,709.394785
G1_grand_927_0.csv,1,730.337167
G1_grand_075_1.csv,0,653.246786
G1_grand_075_1.csv,2,653.349822
G1_grand_059_0.csv,3,690.384864
G1_grand_008_1.csv,3,654.728187
G1_grand_219_1.csv,3,696.892589
G1_grand_008_1.csv,2,653.773360
G1_grand_059_0.csv,1,655.210010
G1_grand_771_1.csv,0,752.152462
G1_grand_540_0.csv,0,698.542310
G1_grand_219_1.csv,2,681.715274
G1_grand_008_1.csv,0,686.065007
G1_grand_771_1.csv,4,707.083027
G1_grand_927_0.csv,2,683.273244
G1_grand_008_1.csv,1,655.393467
G1_grand_540_0.csv,1,716.107307
G1_grand_075_1.csv,3,653.187959
G1_grand_562_0.csv,0,675.942656
G1_grand_059_0.csv,4,687.609957
G1_grand_562_0.csv,3,655.325677
G1_grand_062_0.csv,1,653.819952
G1_grand_540_0.csv,4,742.271823
G1_grand_927_0.csv,0,703.808233
G1_grand_219_1.csv,1,688.670896
G1_grand_105_3.csv,0,653.193105
G1_grand_562_0.csv,4,690.908926
G1_grand_562_0.csv,1,705.467653
G1_grand_059_0.csv,0,654.720407
G1_grand_062_0.csv,0,655.163205
G1_grand_219_1.csv,4,654.239227
G1_grand_059_0.csv,2,683.647568
G1_grand_105_3.csv,3,653.090083
G1_grand_062_0.csv,4,653.926411
G1_grand_124_4.csv,2,691.853673
G1_grand_715_1.csv,0,732.706211
G1_grand_062_0.csv,2,653.323331
G1_grand_308_0.csv,3,713.757198
G1_grand_308_0.csv,0,752.152241
G1_grand_105_3.csv,1,653.194470
G1_grand_562_0.csv,2,729.404268
G1_grand_105_3.csv,4,653.165515
G1_grand_219_1.csv,0,658.293528
G1_grand_540_0.csv,3,717.334922
G1_grand_996_0.csv,0,655.009597
G1_grand_105_3.csv,2,653.207690
G1_grand_996_0.csv,1,653.534026
G1_grand_308_1.csv,1,756.768188
G1_grand_308_0.csv,1,761.283168
G1_grand_715_1.csv,1,674.940128
G1_grand_124_4.csv,0,676.563245
G1_grand_308_1.csv,3,763.748183
G1_grand_062_0.csv,3,654.325824
G1_grand_308_1.csv,0,756.169291
G1_grand_308_1.csv,4,759.183863
G1_grand_996_0.csv,4,655.073981
G1_grand_124_4.csv,1,714.773224
G1_grand_996_0.csv,2,654.568347
G1_grand_124_4.csv,4,684.732116
G1_grand_308_0.csv,4,756.283029
G1_grand_308_1.csv,2,764.261619
G1_grand_124_4.csv,3,710.025039
G1_grand_975_0.csv,0,683.799103
G1_grand_975_0.csv,4,654.666788
G1_grand_975_0.csv,1,673.818925
G1_grand_308_0.csv,2,749.211265
G1_grand_975_0.csv,2,654.182330
G1_grand_975_0.csv,3,655.105519
G1_grand_996_0.csv,3,654.836982
G1_grand_124_2.csv,0,747.951776
G1_grand_124_2.csv,1,705.507234
G1_grand_124_2.csv,4,729.496074
G1_grand_124_2.csv,2,726.425124
G1_grand_106_1.csv,0,699.397880
G1_grand_106_1.csv,1,700.449548
G1_grand_408_1.csv,2,678.647509
G1_grand_408_1.csv,1,694.144262
G1_grand_106_1.csv,2,679.816547
G1_grand_106_1.csv,3,697.611292
G1_grand_346_0.csv,3,717.546157
G1_grand_124_2.csv,3,711.752247
G1_grand_150_0.csv,0,765.009422
G1_grand_408_1.csv,0,656.516114
G1_grand_408_1.csv,3,655.566053
G1_grand_346_0.csv,2,696.739358
G1_grand_408_1.csv,4,654.404056
G1_grand_346_0.csv,1,653.824991
G1_grand_262_1.csv,1,655.275126
G1_grand_346_0.csv,4,691.455932
G1_grand_106_1.csv,4,678.808109
G1_grand_346_0.csv,0,702.954072
G1_grand_715_1.csv,2,748.651068
G1_grand_262_1.csv,3,654.945645
G1_grand_262_1.csv,4,654.475861
G1_grand_262_1.csv,2,667.322739
G1_grand_150_0.csv,4,737.874410
G1_grand_262_1.csv,0,655.739984
G1_grand_051_0.csv,4,693.032412
G1_grand_715_1.csv,4,732.773235
G1_grand_150_0.csv,2,769.937120
G1_grand_078_0.csv,3,742.518990
G1_grand_200_3.csv,1,678.644998
G1_grand_360_0.csv,4,703.706309
G1_grand_078_0.csv,2,745.340533
G1_grand_360_0.csv,3,699.214715
G1_grand_078_0.csv,1,742.139935
G1_grand_715_1.csv,3,722.014969
G1_grand_360_0.csv,1,653.907558
G1_grand_845_1.csv,2,735.547098
G1_grand_051_0.csv,0,657.685395
G1_grand_360_0.csv,2,683.114131
G1_grand_200_3.csv,0,698.187608
G1_grand_078_0.csv,0,763.842318
G1_grand_200_3.csv,2,702.953302
G1_grand_051_0.csv,2,686.239976
G1_grand_150_0.csv,1,739.234080
G1_grand_610_0.csv,3,654.427944
G1_grand_845_1.csv,1,699.188223
G1_grand_051_0.csv,1,654.052681
G1_grand_610_0.csv,0,655.687653
G1_grand_539_1.csv,3,725.851602
G1_grand_610_0.csv,2,668.684358
G1_grand_200_3.csv,4,681.986844
G1_grand_150_0.csv,3,741.613046
G1_grand_845_1.csv,0,751.482313
G1_grand_845_1.csv,4,743.713963
G1_grand_610_0.csv,1,653.725823
G1_grand_458_0.csv,3,688.202823
G1_grand_845_1.csv,3,748.832377
