STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_735_1.csv,3,655.624546
G1_grand_735_1.csv,2,654.400646
G1_grand_735_6.csv,0,656.100897
G1_grand_735_6.csv,4,654.484400
G1_grand_927_0.csv,3,654.646415
G1_grand_735_6.csv,2,655.093880
G1_grand_927_0.csv,0,654.297517
G1_grand_735_1.csv,1,655.588460
G1_grand_735_6.csv,3,653.538239
G1_grand_735_6.csv,1,654.427827
G1_grand_735_1.csv,0,654.869636
G1_grand_179_0.csv,3,657.865594
G1_grand_179_0.csv,4,657.794293
G1_grand_735_1.csv,4,655.727773
G1_grand_179_1.csv,1,658.556098
G1_grand_927_0.csv,1,654.015752
G1_grand_598_0.csv,4,656.828994
G1_grand_598_0.csv,3,656.668899
G1_grand_927_0.csv,2,655.403700
G1_grand_179_0.csv,0,656.521717
G1_grand_598_0.csv,1,655.362791
G1_grand_927_0.csv,4,655.160132
G1_grand_179_0.csv,1,656.854091
G1_grand_179_1.csv,3,655.573047
G1_grand_179_0.csv,2,655.761343
G1_grand_179_1.csv,0,655.932394
G1_grand_000_0.csv,0,653.681978
G1_grand_000_0.csv,3,654.060187
G1_grand_179_1.csv,4,656.833314
G1_grand_730_1.csv,1,657.230461
G1_grand_000_0.csv,4,653.901657
G1_grand_562_0.csv,4,655.801526
G1_grand_598_0.csv,0,657.882451
G1_grand_139_0.csv,2,659.029035
G1_grand_562_0.csv,2,654.019338
G1_grand_139_0.csv,1,657.572615
G1_grand_179_1.csv,2,657.591916
G1_grand_730_1.csv,0,657.719346
G1_grand_139_0.csv,0,657.542436
G1_grand_139_0.csv,3,656.393381
G1_grand_562_0.csv,0,654.347869
G1_grand_000_0.csv,2,654.384295
G1_grand_598_0.csv,2,656.408405
G1_grand_139_0.csv,4,657.946579
G1_grand_730_1.csv,2,658.566441
G1_grand_730_1.csv,4,660.851188
G1_grand_562_0.csv,1,656.832397
G1_grand_000_0.csv,1,653.916269
G1_grand_562_0.csv,3,655.233556
G1_grand_730_1.csv,3,657.545511
G1_grand_075_1.csv,1,653.226830
G1_grand_771_1.csv,3,657.202319
G1_grand_075_1.csv,3,653.172762
G1_grand_059_0.csv,1,655.586391
G1_grand_059_0.csv,3,654.272262
G1_grand_025_0.csv,3,657.070894
G1_grand_075_1.csv,4,653.139424
G1_grand_771_1.csv,4,656.076249
G1_grand_059_0.csv,2,655.954753
G1_grand_008_1.csv,4,654.260771
G1_grand_059_0.csv,0,655.332029
G1_grand_025_0.csv,2,655.640752
G1_grand_025_0.csv,4,656.485737
G1_grand_025_0.csv,0,656.287966
G1_grand_025_0.csv,1,655.561204
G1_grand_008_1.csv,2,653.651074
G1_grand_059_0.csv,4,655.567591
G1_grand_771_1.csv,2,657.770553
G1_grand_008_1.csv,1,653.824278
G1_grand_008_1.csv,3,653.761582
G1_grand_771_1.csv,1,656.168092
G1_grand_540_0.csv,4,654.609074
G1_grand_771_1.csv,0,658.131773
G1_grand_540_0.csv,0,656.219146
G1_grand_075_1.csv,0,653.445037
G1_grand_540_0.csv,3,657.825570
G1_grand_008_1.csv,0,654.183378
G1_grand_105_3.csv,2,653.031375
G1_grand_219_1.csv,4,653.639503
G1_grand_540_0.csv,2,657.539329
G1_grand_540_0.csv,1,658.907860
G1_grand_075_1.csv,2,653.341396
G1_grand_219_1.csv,3,654.315351
G1_grand_219_1.csv,0,656.258389
G1_grand_105_3.csv,0,653.081888
G1_grand_715_1.csv,0,657.277211
G1_grand_062_0.csv,2,654.082733
G1_grand_062_0.csv,1,654.386905
G1_grand_062_0.csv,0,654.372339
G1_grand_105_3.csv,4,653.021149
G1_grand_308_0.csv,1,657.898408
G1_grand_219_1.csv,1,654.103273
G1_grand_219_1.csv,2,654.691659
G1_grand_996_0.csv,1,653.723923
G1_grand_308_0.csv,3,659.487806
G1_grand_996_0.csv,2,654.078297
G1_grand_105_3.csv,1,653.135201
G1_grand_105_3.csv,3,653.041484
G1_grand_308_0.csv,4,659.567453
G1_grand_308_1.csv,4,660.793740
G1_grand_062_0.csv,3,653.731581
G1_grand_308_1.csv,3,658.349517
G1_grand_715_1.csv,1,656.883458
G1_grand_124_4.csv,1,655.430080
G1_grand_996_0.csv,0,653.795899
G1_grand_124_4.csv,3,658.008513
G1_grand_124_4.csv,0,657.515012
G1_grand_308_0.csv,0,657.320391
G1_grand_308_1.csv,0,659.153304
G1_grand_124_4.csv,2,656.181081
G1_grand_408_1.csv,2,654.845225
G1_grand_408_1.csv,1,654.314925
G1_grand_308_0.csv,2,659.803570
G1_grand_996_0.csv,3,653.739644
G1_grand_124_2.csv,4,656.131133
G1_grand_124_2.csv,3,656.698743
G1_grand_408_1.csv,4,655.400620
G1_grand_996_0.csv,4,654.990341
G1_grand_308_1.csv,1,657.654659
G1_grand_124_4.csv,4,656.053730
G1_grand_308_1.csv,2,657.912805
G1_grand_062_0.csv,4,654.504774
G1_grand_408_1.csv,3,655.586029
G1_grand_124_2.csv,1,656.412352
G1_grand_975_0.csv,0,656.042361
G1_grand_124_2.csv,0,657.616799
G1_grand_975_0.csv,1,655.752228
G1_grand_262_1.csv,1,653.467589
G1_grand_150_0.csv,3,658.267325
G1_grand_262_1.csv,2,655.353730
G1_grand_106_1.csv,2,655.647443
G1_grand_975_0.csv,2,655.973465
G1_grand_408_1.csv,0,654.392183
G1_grand_150_0.csv,4,656.911612
G1_grand_975_0.csv,4,655.032807
G1_grand_975_0.csv,3,654.533273
G1_grand_106_1.csv,1,656.974320
G1_grand_346_0.csv,1,654.275130
G1_grand_106_1.csv,3,656.359637
G1_grand_150_0.csv,0,657.518495
G1_grand_346_0.csv,0,654.128265
G1_grand_262_1.csv,3,654.267285
G1_grand_150_0.csv,2,659.023671
G1_grand_124_2.csv,2,657.395972
G1_grand_106_1.csv,0,655.853885
G1_grand_346_0.csv,2,655.063370
G1_grand_106_1.csv,4,655.407698
G1_grand_262_1.csv,0,653.653329
G1_grand_346_0.csv,3,654.030978
G1_grand_346_0.csv,4,654.284218
G1_grand_150_0.csv,1,661.094745
G1_grand_262_1.csv,4,653.921313
G1_grand_051_0.csv,4,655.790133
G1_grand_051_0.csv,3,654.814578
G1_grand_051_0.csv,0,653.981930
G1_grand_078_0.csv,0,658.627904
G1_grand_078_0.csv,2,658.193599
G1_grand_078_0.csv,1,657.082897
G1_grand_200_3.csv,1,655.012909
G1_grand_078_0.csv,4,657.679281
G1_grand_051_0.csv,1,654.898758
G1_grand_200_3.csv,0,654.505037
G1_grand_360_0.csv,1,653.899336
G1_grand_051_0.csv,2,655.535649
G1_grand_078_0.csv,3,659.857093
G1_grand_360_0.csv,0,655.471572
G1_grand_360_0.csv,3,654.176650
G1_grand_200_3.csv,3,655.069977
G1_grand_200_3.csv,2,655.475383
G1_grand_150_1.csv,1,657.037660
G1_grand_200_3.csv,4,656.321828
G1_grand_715_1.csv,4,655.146932
G1_grand_360_0.csv,4,654.482639
G1_grand_150_1.csv,2,657.564828
G1_grand_029_0.csv,0,653.654210
G1_grand_845_1.csv,2,656.790043
G1_grand_360_0.csv,2,654.138911
G1_grand_610_0.csv,4,654.365785
G1_grand_539_1.csv,4,657.705333
G1_grand_029_0.csv,1,653.525622
G1_grand_610_0.csv,0,653.981603
G1_grand_150_1.csv,0,658.828951
G1_grand_610_0.csv,2,653.831785
G1_grand_029_0.csv,4,653.866961
G1_grand_539_1.csv,1,659.931264
G1_grand_029_0.csv,2,653.860240
G1_grand_150_1.csv,3,656.848151
G1_grand_715_1.csv,3,657.317034
G1_grand_458_0.csv,2,653.669859
G1_grand_539_1.csv,2,658.127849
G1_grand_845_1.csv,0,658.368762
G1_grand_458_0.csv,3,654.898689
G1_grand_715_1.csv,2,658.351768
G1_grand_029_0.csv,3,654.422928
G1_grand_539_1.csv,0,659.334839
G1_grand_458_0.csv,0,654.156607
G1_grand_458_0.csv,4,655.628729
G1_grand_458_0.csv,1,654.508553
G1_grand_845_1.csv,1,657.569094
G1_grand_610_0.csv,3,654.497156
G1_grand_539_1.csv,3,657.935562
G1_grand_150_1.csv,4,657.247443
G1_grand_525_1.csv,2,654.511930
G1_grand_525_1.csv,3,653.882796
G1_grand_845_1.csv,4,658.894306
G1_grand_610_0.csv,1,655.485095
G1_grand_525_1.csv,4,654.750596
G1_grand_525_1.csv,1,654.453803
G1_grand_525_1.csv,0,654.879603
G1_grand_320_1.csv,1,654.592796
G1_grand_320_1.csv,0,653.917357
G1_grand_320_1.csv,2,653.985799
G1_grand_845_1.csv,3,655.273946
G1_grand_320_1.csv,3,655.250351
G1_grand_320_1.csv,4,654.781083
