1,-0.041907747,-1.211650356,-0.274717783
1,-0.060932667,-1.188574194,-0.27707217900000003
1,-0.079989185,-1.165480066,-0.275198577
1,-0.099139231,-1.1448106560000002,-0.285496694
1,-0.08628064,-1.138388406,-0.311829399
1,-0.072221821,-1.146853398,-0.336943011
1,-0.07418954600000001,-1.151167786,-0.366565876
1,-0.07687671400000001,-1.16764273,-0.39149287600000005
1,-0.07361741499999999,-1.191348575,-0.40958734700000005
1,-0.078187515,-1.2192345459999998,-0.39951328
1,-0.07681486,-1.225148674,-0.370134054
1,-0.06832574300000001,-1.230018895,-0.341775355
1,-0.051176525,-1.214635174,-0.322559594
1,-0.039784462,-1.190092655,-0.309602524
1,-0.030785318,-1.165726803,-0.29459183899999997
1,-0.034023068000000004,-1.142154854,-0.276319451
1,-0.035296415000000005,-1.1178465069999999,-0.258784262
1,-0.047125336,-1.1030497049999999,-0.235522033
1,-0.04276932,-1.073824361,-0.24070897600000002
1,-0.049911026,-1.0452363969999998,-0.246341417
1,-0.066851477,-1.023348839,-0.234767485
1,-0.087306229,-1.017174527,-0.213708497
1,-0.096074861,-1.007213736,-0.186803223
1,-0.125393653,-1.007993772,-0.180494504
1,-0.151934978,-1.00177191,-0.167970666
1,-0.18185995800000002,-1.003849515,-0.16839392900000003
1,-0.20124642,-0.9836994979999999,-0.179263239
1,-0.225588699,-0.966240651,-0.180888687
1,-0.242205858,-0.9433693799999999,-0.19092736300000002
1,-0.25185869299999997,-0.925160344,-0.212727679
1,-0.257799761,-0.9272143660000001,-0.242061699
1,-0.262924846,-0.937781297,-0.269667377
1,-0.259866817,-0.949070148,-0.29729363799999997
1,-0.258908863,-0.9575877460000001,-0.326043123
1,-0.254270506,-0.949863647,-0.354658223
1,-0.278858581,-0.956737442,-0.370411873
1,-0.306412059,-0.968485484,-0.36874172800000005
1,-0.331136987,-0.9839940709999999,-0.37568158599999996
1,-0.339359643,-1.012551572,-0.379787328
1,-0.337005453,-1.041203915,-0.37121405399999996
1,-0.33582849,-1.065005615,-0.352990612
1,-0.326199609,-1.092436872,-0.34558718099999997
1,-0.33420739,-1.121016946,-0.341222001
1,-0.32736450100000003,-1.149767481,-0.336066262
1,-0.31040711499999996,-1.137561357,-0.31453819800000005
1,-0.295399533,-1.112598643,-0.307352418
1,-0.29275979,-1.0829193190000002,-0.310840897
1,-0.286262996,-1.065339307,-0.334265987
1,-0.260464295,-1.05643729,-0.346723159
1,-0.250760284,-1.0312973710000002,-0.359907112
1,-0.23910513800000002,-1.006379362,-0.371875837
1,-0.227944033,-0.979452134,-0.378971903
1,-0.20410355100000002,-0.964904415,-0.38992614
1,-0.18171322799999998,-0.9617093999999999,-0.40963566300000004
1,-0.15227733699999998,-0.963342027,-0.415191099
1,-0.135747177,-0.940086349,-0.405921403
1,-0.11189296,-0.9223755770000001,-0.40176148899999997
1,-0.127790954,-0.911031026,-0.378989688
1,-0.145416577,-0.9085917530000001,-0.4031431
1,-0.154789075,-0.920357536,-0.429099268
1,-0.165989551,-0.923016257,-0.456802706
1,-0.168075963,-0.9342765120000001,-0.484530915
1,-0.159821202,-0.9419063280000001,-0.512345387
1,-0.139511622,-0.9507242340000001,-0.532588051
1,-0.13001271,-0.9436059880000001,-0.5601398430000001
1,-0.11597307100000001,-0.949017119,-0.5860938059999999
1,-0.098704927,-0.963305282,-0.60603521
1,-0.082288943,-0.9875626999999999,-0.6125231320000001
1,-0.068230237,-0.9926549680000001,-0.638531238
1,-0.06754946599999999,-0.988391244,-0.668218899
1,-0.060785684000000006,-0.987030805,-0.697414797
1,-0.057746529000000005,-0.970805508,-0.7224648130000001
1,-0.052417534,-0.9543626510000001,-0.746984892
1,-0.052518569,-0.9395479880000001,-0.7730715850000001
1,-0.052807463,-0.929050305,-0.801173457
1,-0.052918977,-0.917718483,-0.828950738
1,-0.039722478000000006,-0.891467507,-0.822889497
1,-0.014994483000000001,-0.877383692,-0.832385413
1,0.001660758,-0.852504405,-0.834289096
1,0.013269902,-0.824992888,-0.831400457
1,0.01500081,-0.795057989,-0.830448747
1,-0.001357689,-0.769955696,-0.831956865
1,-0.020309225,-0.750505442,-0.81920826
1,-0.028205248000000002,-0.722347288,-0.8258993840000001
1,-0.04974219,-0.706819865,-0.8119330220000001
1,-0.066734934,-0.6896449659999999,-0.794149055
1,-0.080209629,-0.6669412180000001,-0.779902216
1,-0.089382911,-0.645761892,-0.760737481
1,-0.084604614,-0.6503530120000001,-0.731478474
1,-0.076301038,-0.6466288469999999,-0.702892093
1,-0.054433034,-0.6268949810000001,-0.6972030730000001
1,-0.025039827,-0.632713356,-0.698681557
1,-0.0020413239999999997,-0.620533542,-0.713605397
1,0.01299269,-0.600504233,-0.7301222119999999
1,0.017603577999999998,-0.5717386830000001,-0.722961008
1,0.031210995000000002,-0.546204222,-0.715034502
1,0.034357423,-0.5269994729999999,-0.692202997
1,0.055176801,-0.513109395,-0.675661557
1,0.076531155,-0.501969074,-0.6577762340000001
1,0.085421506,-0.505390399,-0.629328805
1,0.106400943,-0.484828616,-0.623239772
1,0.11236471,-0.459833261,-0.607758631
1,0.115185572,-0.430786768,-0.60080565
1,0.096250099,-0.407628847,-0.598534397
1,0.085695578,-0.38207145400000003,-0.610171481
1,0.10060678299999999,-0.357425987,-0.618553422
1,0.122585419,-0.339072273,-0.627502206
1,0.134136207,-0.311388282,-0.627921698
1,0.15961972,-0.295558447,-0.627838903
1,0.178543085,-0.272613147,-0.6239121350000001
1,0.197270592,-0.258274085,-0.642450521
1,0.22417793800000002,-0.253549609,-0.6548470559999999
1,0.251066551,-0.266648756,-0.652520079
1,0.25587424999999997,-0.296250497,-0.651730814
1,0.244616106,-0.323552378,-0.646452418
1,0.242146707,-0.353445672,-0.6459110570000001
1,0.245043285,-0.383187808,-0.648559676
1,0.250224878,-0.406607094,-0.630540571
1,0.27451321300000003,-0.424209481,-0.630058114
1,0.29891298699999996,-0.43767377599999996,-0.618951189
1,0.31925746099999996,-0.45833935400000003,-0.611267682
1,0.330473355,-0.485983135,-0.60810144
1,0.313264749,-0.508434443,-0.598111316
1,0.29990969100000003,-0.532954113,-0.587137334
1,0.30062311399999997,-0.560283124,-0.574783544
1,0.280454033,-0.57851697,-0.56210541
1,0.257595869,-0.596178773,-0.554008185
1,0.233112969,-0.608263565,-0.541576556
1,0.211411408,-0.609368246,-0.520892699
1,0.21179895999999998,-0.621248675,-0.493348095
1,0.223046918,-0.617664701,-0.465768418
