1,-0.292449126,-0.5325175600000001,-1.0579367400000002
1,-0.298087809,-0.561982524,-1.057791292
1,-0.30659995300000004,-0.589549175,-1.066014622
1,-0.3122391,-0.610969415,-1.086247599
1,-0.322984839,-0.637927224,-1.0938506010000002
1,-0.33233956,-0.657104649,-1.072762321
1,-0.35680935399999997,-0.666671678,-1.058281258
1,-0.37680928399999997,-0.682784496,-1.042777069
1,-0.383249413,-0.688655589,-1.01407071
1,-0.408194008,-0.6924469639999999,-0.997841334
1,-0.41356740200000003,-0.675251834,-0.973852709
1,-0.431027385,-0.6511939099999999,-0.969807308
1,-0.43656151699999995,-0.623346513,-0.9601173199999999
1,-0.44807907999999996,-0.595698677,-0.9584018320000001
1,-0.449189401,-0.5679830859999999,-0.969830445
1,-0.441851182,-0.54056111,-0.979535381
1,-0.433419717,-0.511778106,-0.9802055199999999
1,-0.42241105700000003,-0.485626276,-0.9704643079999999
1,-0.41951366100000004,-0.46512949400000003,-0.9487505559999999
1,-0.422667133,-0.45368601599999997,-0.921198743
1,-0.40035564900000004,-0.44522924,-0.9030141159999999
1,-0.371839395,-0.444669827,-0.893713025
1,-0.354291879,-0.443568929,-0.918020899
1,-0.328717742,-0.455992023,-0.9275932689999999
1,-0.303388132,-0.465719546,-0.940391164
1,-0.29382898,-0.467729302,-0.968756345
1,-0.297064121,-0.47751241299999997,-0.996931238
1,-0.31598281300000003,-0.479294169,-1.02014564
1,-0.332735862,-0.488949677,-1.043082652
1,-0.35322287999999996,-0.500359189,-1.061793749
1,-0.380047217,-0.498646759,-1.0751175069999999
1,-0.400418963,-0.48623053800000005,-1.093306224
1,-0.413071007,-0.472293345,-1.116666028
1,-0.424672065,-0.45463560599999997,-1.095367679
1,-0.436189216,-0.444559269,-1.0695641390000001
1,-0.445098171,-0.41740361000000004,-1.060442697
1,-0.463753218,-0.39830475,-1.0741256330000002
1,-0.484015403,-0.379689324,-1.086080121
1,-0.49099293,-0.351561652,-1.078324593
1,-0.514825601,-0.336444854,-1.068151774
1,-0.527405573,-0.30978184,-1.062599479
1,-0.540448567,-0.28575898,-1.050238957
1,-0.540766393,-0.275244017,-1.022143859
1,-0.518667266,-0.261109344,-1.007589148
1,-0.49385566599999997,-0.249605514,-0.995258439
1,-0.468085537,-0.23653185999999998,-0.98719742
1,-0.457626062,-0.21104289,-0.975326794
1,-0.441876394,-0.186211272,-0.969382158
1,-0.448709219,-0.157079594,-0.967223948
1,-0.463718038,-0.146285032,-0.9435974210000001
1,-0.466342355,-0.157802658,-0.916021032
1,-0.45489975600000004,-0.184238315,-0.907641116
1,-0.432550197,-0.20234161,-0.916171528
1,-0.437348163,-0.22379902200000001,-0.895761751
1,-0.440950196,-0.242005993,-0.872192034
1,-0.43708435500000004,-0.259416154,-0.848068569
1,-0.445696469,-0.28136990300000003,-0.829524988
1,-0.43111233099999996,-0.29972691700000004,-0.810808072
1,-0.40533261,-0.314744409,-0.8076646789999999
1,-0.37716105499999997,-0.321255183,-0.8156630109999999
1,-0.374460797,-0.32678792199999995,-0.845024506
1,-0.359260213,-0.33819377300000003,-0.868237623
1,-0.344525597,-0.360128801,-0.882441342
1,-0.32773525000000003,-0.384845669,-0.885117292
1,-0.316278175,-0.408120782,-0.900183962
1,-0.301120261,-0.417454628,-0.9243317759999999
1,-0.285759808,-0.427186773,-0.9481926620000001
1,-0.266875861,-0.431063384,-0.971178928
1,-0.260357149,-0.43477231499999996,-1.000226307
1,-0.253277059,-0.440592627,-1.028791956
