STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_139_0.csv,2,1104.026183
G1_grand_124_2.csv,4,1196.823600
G1_grand_124_2.csv,1,1185.115798
G1_grand_598_0.csv,3,1123.183882
G1_grand_179_1.csv,1,1272.542169
G1_grand_598_0.csv,4,1271.216699
G1_grand_598_0.csv,2,1199.154094
G1_grand_124_2.csv,2,1167.640510
G1_grand_139_0.csv,3,1188.977989
G1_grand_179_1.csv,3,1355.946948
G1_grand_179_1.csv,2,1163.124208
G1_grand_139_0.csv,4,1393.795963
G1_grand_124_2.csv,0,1132.382104
G1_grand_598_0.csv,1,1149.425834
G1_grand_598_0.csv,0,1186.332553
G1_grand_179_1.csv,0,1437.074950
G1_grand_124_2.csv,3,1230.295093
G1_grand_308_0.csv,2,1194.266389
G1_grand_771_1.csv,1,1181.754105
G1_grand_735_6.csv,4,1150.427642
G1_grand_105_3.csv,4,1117.690953
G1_grand_562_0.csv,0,1154.198092
G1_grand_179_0.csv,0,1310.926368
G1_grand_139_0.csv,0,1130.382546
G1_grand_062_0.csv,2,1195.284571
G1_grand_000_0.csv,4,1310.697158
G1_grand_562_0.csv,2,1250.368714
G1_grand_927_0.csv,1,1210.862847
G1_grand_105_3.csv,2,1280.218573
G1_grand_075_1.csv,0,1129.269020
G1_grand_735_1.csv,3,1342.276508
G1_grand_062_0.csv,3,1104.936420
G1_grand_540_0.csv,0,1149.040019
G1_grand_540_0.csv,1,1097.685415
G1_grand_771_1.csv,3,1171.843877
G1_grand_000_0.csv,1,1209.073076
G1_grand_927_0.csv,2,1252.917650
G1_grand_219_1.csv,2,1165.356542
G1_grand_179_0.csv,1,1155.231308
G1_grand_308_1.csv,2,1205.395036
G1_grand_000_0.csv,3,1206.568652
G1_grand_996_0.csv,3,1146.077682
G1_grand_562_0.csv,4,1393.975364
G1_grand_219_1.csv,1,1100.492415
G1_grand_735_6.csv,0,1123.259736
G1_grand_735_6.csv,1,1144.417193
G1_grand_075_1.csv,1,1169.191653
G1_grand_000_0.csv,2,1148.404142
G1_grand_025_0.csv,2,1195.395051
G1_grand_996_0.csv,2,1165.725787
G1_grand_219_1.csv,4,1260.892112
G1_grand_219_1.csv,3,1288.924194
G1_grand_179_1.csv,4,1397.294636
G1_grand_124_4.csv,4,1197.336835
G1_grand_540_0.csv,3,1184.899689
G1_grand_105_3.csv,0,1170.178516
G1_grand_124_4.csv,3,1325.280052
G1_grand_975_0.csv,4,1268.090746
G1_grand_771_1.csv,4,1265.879280
G1_grand_062_0.csv,0,1148.685330
G1_grand_715_1.csv,0,1071.891912
G1_grand_540_0.csv,4,1305.605389
G1_grand_000_0.csv,0,1156.963656
G1_grand_996_0.csv,1,1155.293335
G1_grand_008_1.csv,0,1333.117932
G1_grand_062_0.csv,4,1312.404391
G1_grand_308_1.csv,3,1189.697173
G1_grand_124_4.csv,2,1110.601191
G1_grand_308_1.csv,0,1333.922281
G1_grand_025_0.csv,4,1264.286027
G1_grand_075_1.csv,4,1114.801261
G1_grand_771_1.csv,0,1353.334335
G1_grand_975_0.csv,1,1240.259291
G1_grand_975_0.csv,3,1075.950809
G1_grand_771_1.csv,2,1261.534370
G1_grand_562_0.csv,3,1151.866144
G1_grand_139_0.csv,1,1313.027302
G1_grand_008_1.csv,1,1253.147634
G1_grand_308_0.csv,4,1142.032947
G1_grand_975_0.csv,0,1385.040791
G1_grand_025_0.csv,0,1272.855110
G1_grand_927_0.csv,3,1322.805467
G1_grand_735_1.csv,0,1211.546010
G1_grand_308_1.csv,1,1186.355057
G1_grand_075_1.csv,3,1317.386221
G1_grand_025_0.csv,3,1242.009338
G1_grand_059_0.csv,0,1328.994711
G1_grand_008_1.csv,4,1203.693461
G1_grand_179_0.csv,2,1201.824775
G1_grand_124_4.csv,0,1248.514330
G1_grand_735_1.csv,1,1275.803615
G1_grand_179_0.csv,4,1222.826880
G1_grand_008_1.csv,3,1192.026680
G1_grand_008_1.csv,2,1155.482808
G1_grand_219_1.csv,0,1108.401482
G1_grand_025_0.csv,1,1113.233533
G1_grand_179_0.csv,3,1198.959643
G1_grand_927_0.csv,4,1236.612324
G1_grand_562_0.csv,1,1162.979611
G1_grand_730_1.csv,1,1121.991839
G1_grand_308_0.csv,3,1316.761343
G1_grand_735_1.csv,2,1155.731430
G1_grand_735_6.csv,3,1230.371053
G1_grand_730_1.csv,2,1292.845651
G1_grand_308_0.csv,0,1169.019101
G1_grand_927_0.csv,0,1206.150257
G1_grand_715_1.csv,1,1273.154526
G1_grand_735_6.csv,2,1219.073800
G1_grand_308_1.csv,4,1253.896010
G1_grand_735_1.csv,4,1320.848787
G1_grand_540_0.csv,2,1273.674560
G1_grand_730_1.csv,3,1123.780121
G1_grand_730_1.csv,0,1219.845277
G1_grand_996_0.csv,0,1295.612673
G1_grand_308_0.csv,1,1192.829194
G1_grand_975_0.csv,2,1150.761140
G1_grand_124_4.csv,1,1286.146869
G1_grand_062_0.csv,1,1288.180677
G1_grand_059_0.csv,2,1311.365100
G1_grand_059_0.csv,4,1229.325077
G1_grand_730_1.csv,4,1129.159033
G1_grand_075_1.csv,2,1263.126615
G1_grand_105_3.csv,1,1307.153773
G1_grand_059_0.csv,1,1190.732550
G1_grand_105_3.csv,3,1324.317958
G1_grand_996_0.csv,4,1248.902106
G1_grand_059_0.csv,3,1137.591343
G1_grand_715_1.csv,4,1138.485887
G1_grand_715_1.csv,3,1187.551735
G1_grand_715_1.csv,2,1169.047695
G1_grand_845_1.csv,2,1373.533267
G1_grand_845_1.csv,1,1109.537418
G1_grand_106_1.csv,0,1164.832697
G1_grand_610_0.csv,4,1260.597653
G1_grand_610_0.csv,2,1121.855176
G1_grand_845_1.csv,4,1147.610454
G1_grand_106_1.csv,3,1185.858761
G1_grand_106_1.csv,1,1158.433686
G1_grand_106_1.csv,2,1175.852967
G1_grand_845_1.csv,0,1151.044214
G1_grand_610_0.csv,0,1128.579311
G1_grand_845_1.csv,3,1140.990347
G1_grand_610_0.csv,1,1152.964404
G1_grand_051_0.csv,3,1132.934096
G1_grand_051_0.csv,1,1109.882557
G1_grand_051_0.csv,4,1287.997275
G1_grand_346_0.csv,4,1167.090370
G1_grand_150_0.csv,1,1222.961599
