STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,0,968.768095
G1_grand_139_0.csv,4,989.751095
G1_grand_139_0.csv,2,1060.813356
G1_grand_124_2.csv,0,1049.482509
G1_grand_927_0.csv,4,997.428276
G1_grand_562_0.csv,0,1035.112866
G1_grand_179_1.csv,2,931.569228
G1_grand_139_0.csv,1,1099.280993
G1_grand_598_0.csv,3,1033.381454
G1_grand_179_1.csv,4,991.411987
G1_grand_179_1.csv,1,943.858139
G1_grand_562_0.csv,4,1108.169734
G1_grand_927_0.csv,1,1080.836085
G1_grand_008_1.csv,4,929.034116
G1_grand_179_1.csv,3,951.229415
G1_grand_179_0.csv,3,823.593986
G1_grand_735_6.csv,4,1023.026154
G1_grand_179_1.csv,0,1029.472424
G1_grand_927_0.csv,0,998.012017
G1_grand_598_0.csv,2,1012.049637
G1_grand_124_2.csv,2,1077.726186
G1_grand_062_0.csv,2,899.821884
G1_grand_062_0.csv,4,892.178370
G1_grand_008_1.csv,0,816.929707
G1_grand_735_6.csv,3,1124.218433
G1_grand_735_6.csv,0,1009.662985
G1_grand_025_0.csv,2,1060.347699
G1_grand_062_0.csv,3,933.721096
G1_grand_000_0.csv,0,1161.027505
G1_grand_124_2.csv,1,850.316371
G1_grand_139_0.csv,0,931.921456
G1_grand_059_0.csv,1,915.039290
G1_grand_735_1.csv,4,869.287584
G1_grand_075_1.csv,2,875.269339
G1_grand_598_0.csv,4,1060.273014
G1_grand_598_0.csv,1,885.802540
G1_grand_562_0.csv,3,949.514231
G1_grand_124_2.csv,3,1153.368012
G1_grand_179_0.csv,0,1025.773718
G1_grand_308_1.csv,3,956.684766
G1_grand_105_3.csv,1,921.031599
G1_grand_540_0.csv,0,1179.525022
G1_grand_735_1.csv,3,901.496700
G1_grand_124_2.csv,4,1116.163034
G1_grand_771_1.csv,1,929.218870
G1_grand_562_0.csv,1,1058.280569
G1_grand_996_0.csv,0,901.677471
G1_grand_008_1.csv,3,890.088776
G1_grand_308_0.csv,3,1033.733881
G1_grand_025_0.csv,1,1184.661926
G1_grand_308_0.csv,2,1169.851815
G1_grand_075_1.csv,4,937.461523
G1_grand_062_0.csv,0,1004.392817
G1_grand_139_0.csv,3,988.080946
