STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_927_0.csv,3,847.561494
G1_grand_179_0.csv,1,933.470976
G1_grand_025_0.csv,1,810.728570
G1_grand_735_1.csv,2,910.786460
G1_grand_927_0.csv,0,842.029762
G1_grand_025_0.csv,0,865.031481
G1_grand_927_0.csv,1,826.786099
G1_grand_139_0.csv,2,907.997358
G1_grand_179_1.csv,1,909.992891
G1_grand_735_6.csv,1,875.442620
G1_grand_562_0.csv,3,860.329973
G1_grand_927_0.csv,4,864.507395
G1_grand_735_6.csv,3,773.925054
G1_grand_735_6.csv,4,874.239829
G1_grand_598_0.csv,3,902.924623
G1_grand_179_0.csv,0,949.001290
G1_grand_219_1.csv,0,864.725461
G1_grand_735_6.csv,2,850.371415
G1_grand_025_0.csv,2,776.710562
G1_grand_025_0.csv,3,840.719477
G1_grand_219_1.csv,2,861.166578
G1_grand_735_1.csv,0,774.320464
G1_grand_139_0.csv,0,936.660956
G1_grand_927_0.csv,2,823.295689
G1_grand_179_0.csv,4,931.189105
G1_grand_735_1.csv,3,770.649925
G1_grand_075_1.csv,4,696.269978
G1_grand_562_0.csv,2,893.213019
G1_grand_735_6.csv,0,882.041771
G1_grand_179_0.csv,2,899.839197
G1_grand_598_0.csv,2,888.930310
G1_grand_735_1.csv,1,810.356720
G1_grand_139_0.csv,1,952.724857
G1_grand_179_1.csv,2,889.590143
G1_grand_598_0.csv,0,912.948441
G1_grand_000_0.csv,0,748.545101
G1_grand_075_1.csv,3,821.893541
G1_grand_179_1.csv,4,888.007127
G1_grand_179_1.csv,0,897.893522
G1_grand_219_1.csv,3,884.814715
G1_grand_735_1.csv,4,878.390704
G1_grand_562_0.csv,1,933.073977
G1_grand_598_0.csv,4,869.400914
G1_grand_562_0.csv,0,865.461608
G1_grand_062_0.csv,0,738.196804
G1_grand_139_0.csv,4,889.316951
G1_grand_219_1.csv,4,891.406516
G1_grand_598_0.csv,1,897.550318
G1_grand_179_0.csv,3,826.992133
G1_grand_139_0.csv,3,867.328960
G1_grand_062_0.csv,4,724.658871
G1_grand_062_0.csv,3,735.905957
G1_grand_062_0.csv,1,754.716101
G1_grand_219_1.csv,1,885.853394
G1_grand_540_0.csv,3,896.057124
G1_grand_062_0.csv,2,762.041489
G1_grand_562_0.csv,4,871.562964
G1_grand_000_0.csv,1,761.187360
G1_grand_008_1.csv,0,774.141729
G1_grand_025_0.csv,4,845.834423
G1_grand_771_1.csv,0,874.426689
G1_grand_771_1.csv,2,886.276657
G1_grand_771_1.csv,1,925.593418
G1_grand_540_0.csv,2,899.919828
G1_grand_008_1.csv,1,755.927204
G1_grand_540_0.csv,0,896.716963
G1_grand_008_1.csv,2,766.601158
