STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_025_0.csv,2,1011.038704
G1_grand_124_4.csv,1,975.356302
G1_grand_062_0.csv,0,1238.071442
G1_grand_598_0.csv,1,1145.975291
G1_grand_771_1.csv,2,1094.592364
G1_grand_219_1.csv,4,1071.221830
G1_grand_598_0.csv,3,1115.655610
G1_grand_062_0.csv,4,1279.380876
G1_grand_308_1.csv,3,1220.863549
G1_grand_025_0.csv,3,1147.699562
G1_grand_219_1.csv,2,1022.752009
G1_grand_075_1.csv,0,1059.422225
G1_grand_219_1.csv,3,1160.840760
G1_grand_124_4.csv,2,1258.044877
G1_grand_062_0.csv,1,1060.601887
G1_grand_025_0.csv,0,1054.735638
G1_grand_735_1.csv,0,1204.011682
G1_grand_771_1.csv,4,1041.844434
G1_grand_219_1.csv,0,1145.689402
G1_grand_075_1.csv,3,1184.777028
G1_grand_179_0.csv,4,1193.533208
G1_grand_062_0.csv,2,1200.108393
G1_grand_124_4.csv,4,1239.239256
G1_grand_308_1.csv,4,1283.115423
G1_grand_062_0.csv,3,1110.228258
G1_grand_075_1.csv,1,1120.104242
G1_grand_771_1.csv,1,1215.460816
G1_grand_975_0.csv,0,1092.917519
G1_grand_008_1.csv,3,1037.074813
G1_grand_179_0.csv,3,1040.754350
G1_grand_179_0.csv,1,1267.708014
G1_grand_179_0.csv,2,1046.980488
G1_grand_025_0.csv,4,1365.527255
G1_grand_139_0.csv,3,1033.178986
G1_grand_124_4.csv,3,1102.606293
G1_grand_975_0.csv,1,1193.829742
G1_grand_975_0.csv,4,1123.077761
G1_grand_735_6.csv,2,1183.791114
G1_grand_139_0.csv,4,1044.027708
G1_grand_771_1.csv,0,1132.824246
G1_grand_771_1.csv,3,1092.879251
G1_grand_975_0.csv,2,1481.467121
G1_grand_735_1.csv,2,1121.637435
G1_grand_996_0.csv,1,1045.719326
G1_grand_996_0.csv,2,1050.145746
G1_grand_179_1.csv,0,1289.762974
G1_grand_008_1.csv,1,1157.352541
G1_grand_124_4.csv,0,1203.056084
G1_grand_179_1.csv,1,1061.194398
G1_grand_598_0.csv,0,1263.599369
G1_grand_735_1.csv,3,1068.834335
G1_grand_308_0.csv,0,1031.047083
G1_grand_308_0.csv,1,1227.277034
G1_grand_105_3.csv,1,1260.764601
G1_grand_598_0.csv,2,1457.775428
G1_grand_008_1.csv,0,1139.249568
G1_grand_139_0.csv,0,1093.759401
G1_grand_075_1.csv,2,1143.782532
G1_grand_139_0.csv,1,1118.914372
G1_grand_139_0.csv,2,1237.836493
G1_grand_996_0.csv,3,1273.141607
G1_grand_025_0.csv,1,1218.424196
G1_grand_179_1.csv,4,1276.203746
G1_grand_996_0.csv,0,1242.939740
G1_grand_735_6.csv,1,1220.792421
G1_grand_735_6.csv,0,1146.463131
G1_grand_219_1.csv,1,1166.562476
G1_grand_308_0.csv,4,1134.162132
G1_grand_308_1.csv,2,1003.060625
G1_grand_179_1.csv,2,1111.023106
G1_grand_008_1.csv,2,1078.704169
G1_grand_735_1.csv,1,1050.760923
G1_grand_735_6.csv,3,1081.481212
G1_grand_735_1.csv,4,1298.965284
G1_grand_735_6.csv,4,1109.516817
G1_grand_075_1.csv,4,1299.691736
G1_grand_179_0.csv,0,1370.921581
G1_grand_308_0.csv,3,1136.827850
G1_grand_008_1.csv,4,1067.780739
G1_grand_105_3.csv,3,1106.953198
G1_grand_996_0.csv,4,1079.718278
G1_grand_179_1.csv,3,1210.347565
G1_grand_105_3.csv,4,1088.840230
G1_grand_975_0.csv,3,1214.289541
G1_grand_308_0.csv,2,1258.105947
G1_grand_105_3.csv,0,1020.211995
G1_grand_308_1.csv,0,1065.518188
G1_grand_105_3.csv,2,1163.214099
G1_grand_308_1.csv,1,1075.921962
G1_grand_598_0.csv,4,1257.644210
G1_grand_124_2.csv,0,1063.791606
G1_grand_124_2.csv,1,1417.159730
G1_grand_562_0.csv,1,988.356110
G1_grand_730_1.csv,3,1307.821718
G1_grand_124_2.csv,3,1056.983255
G1_grand_124_2.csv,2,1284.512960
G1_grand_000_0.csv,2,1232.727876
G1_grand_540_0.csv,2,1060.932680
G1_grand_927_0.csv,3,1141.940744
G1_grand_540_0.csv,3,1225.407415
G1_grand_562_0.csv,4,1038.445524
G1_grand_927_0.csv,4,1204.753750
G1_grand_927_0.csv,2,1105.408340
G1_grand_540_0.csv,1,1166.907027
G1_grand_000_0.csv,4,1270.746700
G1_grand_927_0.csv,1,1080.520376
G1_grand_000_0.csv,3,1111.718249
G1_grand_000_0.csv,1,1097.613336
G1_grand_059_0.csv,1,1188.339373
G1_grand_124_2.csv,4,1139.655040
G1_grand_927_0.csv,0,1327.893782
G1_grand_562_0.csv,0,1085.200614
G1_grand_730_1.csv,0,1064.013327
G1_grand_610_0.csv,2,1125.817683
G1_grand_539_1.csv,4,1031.448990
G1_grand_562_0.csv,2,1285.607237
G1_grand_715_1.csv,3,1231.793914
G1_grand_106_1.csv,3,1205.979587
G1_grand_000_0.csv,0,1115.363191
G1_grand_540_0.csv,0,1112.256820
G1_grand_610_0.csv,3,1038.189294
G1_grand_730_1.csv,1,1027.186127
G1_grand_106_1.csv,0,1113.959725
G1_grand_610_0.csv,1,1133.273654
G1_grand_051_0.csv,1,1267.677014
G1_grand_540_0.csv,4,1153.177783
G1_grand_106_1.csv,4,1121.591832
G1_grand_262_1.csv,0,1087.375524
G1_grand_059_0.csv,3,1168.662293
G1_grand_610_0.csv,4,1067.390251
G1_grand_730_1.csv,2,1058.030752
G1_grand_610_0.csv,0,1287.116309
G1_grand_262_1.csv,4,1121.997414
G1_grand_845_1.csv,0,1195.868439
G1_grand_539_1.csv,0,1220.542696
G1_grand_715_1.csv,0,1225.088404
G1_grand_579_1.csv,0,1253.992934
G1_grand_715_1.csv,2,1195.440169
G1_grand_562_0.csv,3,1239.382453
G1_grand_539_1.csv,2,1374.467495
G1_grand_730_1.csv,4,1198.265253
G1_grand_059_0.csv,4,1106.162616
G1_grand_579_1.csv,2,1110.891741
G1_grand_106_1.csv,1,1149.601769
G1_grand_715_1.csv,1,1236.489751
G1_grand_150_0.csv,0,1195.658607
G1_grand_051_0.csv,3,1125.830820
G1_grand_150_0.csv,3,1112.049624
G1_grand_715_1.csv,4,1229.971619
G1_grand_059_0.csv,0,1108.592526
G1_grand_106_1.csv,2,1067.988043
G1_grand_845_1.csv,1,1140.853750
G1_grand_579_1.csv,1,1286.876109
G1_grand_845_1.csv,2,1507.518366
G1_grand_262_1.csv,1,1101.130755
G1_grand_051_0.csv,0,1024.695763
G1_grand_059_0.csv,2,1240.147537
G1_grand_845_1.csv,3,1114.564253
G1_grand_539_1.csv,3,1112.966852
G1_grand_051_0.csv,4,1120.009229
G1_grand_051_0.csv,2,1180.787454
G1_grand_262_1.csv,3,1102.748835
G1_grand_150_0.csv,4,1195.487973
G1_grand_408_1.csv,2,1103.555293
G1_grand_150_0.csv,1,1286.437280
G1_grand_408_1.csv,0,1030.099412
G1_grand_150_0.csv,2,1111.101912
G1_grand_579_1.csv,4,1096.569371
G1_grand_408_1.csv,3,1093.663646
G1_grand_845_1.csv,4,1378.631256
G1_grand_539_1.csv,1,1158.647899
G1_grand_262_1.csv,2,1113.596156
G1_grand_346_0.csv,0,1144.535111
G1_grand_579_1.csv,3,1281.087855
G1_grand_408_1.csv,1,1048.177137
G1_grand_029_0.csv,1,1139.611606
G1_grand_346_0.csv,3,1081.895514
G1_grand_346_0.csv,1,1233.910062
G1_grand_078_0.csv,1,1127.729875
G1_grand_440_1.csv,1,1041.110319
G1_grand_346_0.csv,2,1268.305881
G1_grand_408_1.csv,4,1137.188380
G1_grand_029_0.csv,4,1091.067160
G1_grand_200_3.csv,0,1047.863415
G1_grand_440_1.csv,2,1086.005887
G1_grand_200_3.csv,2,1084.211703
G1_grand_078_0.csv,3,1123.817638
G1_grand_078_0.csv,4,1211.539818
G1_grand_029_0.csv,0,1202.917986
G1_grand_078_0.csv,2,1110.874395
G1_grand_200_3.csv,1,1057.310457
G1_grand_440_1.csv,0,1162.866102
G1_grand_029_0.csv,2,1328.122903
G1_grand_200_3.csv,4,1244.030366
G1_grand_941_0.csv,1,1148.336684
G1_grand_029_0.csv,3,1198.354927
G1_grand_941_0.csv,4,1335.770255
G1_grand_150_1.csv,2,1181.485611
G1_grand_236_1.csv,4,1264.201831
G1_grand_208_0.csv,2,1227.408807
G1_grand_236_1.csv,3,1107.302781
G1_grand_236_1.csv,2,1202.756059
G1_grand_236_1.csv,0,1159.740769
G1_grand_440_1.csv,4,1163.372367
G1_grand_236_1.csv,1,1055.300751
G1_grand_078_0.csv,0,1113.562709
G1_grand_150_1.csv,3,1166.478769
G1_grand_941_0.csv,3,1036.536560
G1_grand_208_0.csv,3,1131.500672
G1_grand_208_0.csv,1,1184.373771
G1_grand_208_0.csv,0,1047.708621
G1_grand_440_1.csv,3,1106.083686
G1_grand_200_3.csv,3,1241.175618
G1_grand_941_0.csv,2,1202.978212
G1_grand_360_0.csv,2,1128.671039
G1_grand_346_0.csv,4,1364.081920
G1_grand_360_0.csv,3,1062.715878
G1_grand_306_1.csv,0,1172.967188
G1_grand_360_0.csv,0,1031.195760
G1_grand_150_1.csv,4,1116.900912
G1_grand_360_0.csv,4,1092.071567
G1_grand_150_1.csv,1,1101.880948
G1_grand_458_0.csv,0,1034.109131
G1_grand_306_1.csv,4,1140.149090
G1_grand_208_0.csv,4,1075.702507
G1_grand_150_1.csv,0,1288.640658
G1_grand_290_0.csv,4,1021.396505
G1_grand_458_0.csv,3,1203.191229
G1_grand_124_0.csv,2,1215.731277
G1_grand_458_0.csv,2,1092.443466
G1_grand_124_0.csv,1,1122.913205
G1_grand_306_1.csv,3,1125.633179
G1_grand_124_0.csv,3,1211.039611
G1_grand_290_0.csv,0,1122.819245
G1_grand_306_1.csv,1,1120.868912
G1_grand_941_0.csv,0,1237.063125
G1_grand_290_0.csv,1,1065.328186
G1_grand_360_0.csv,1,1168.547223
G1_grand_290_0.csv,3,1133.459062
G1_grand_525_1.csv,3,1148.095977
G1_grand_124_0.csv,4,1376.308805
G1_grand_540_1.csv,0,1119.964082
G1_grand_525_1.csv,2,1152.351312
G1_grand_540_1.csv,3,1283.584915
G1_grand_458_0.csv,1,1150.618652
G1_grand_290_0.csv,2,1278.917638
G1_grand_320_1.csv,0,1115.849609
G1_grand_540_1.csv,1,1238.077508
G1_grand_124_0.csv,0,1367.199078
G1_grand_540_1.csv,4,1017.025771
G1_grand_525_1.csv,4,1220.693201
G1_grand_540_1.csv,2,1136.285398
G1_grand_525_1.csv,1,1196.215343
G1_grand_320_1.csv,3,1017.343951
G1_grand_306_1.csv,2,1315.027964
G1_grand_525_1.csv,0,1110.636759
G1_grand_458_0.csv,4,1149.161569
G1_grand_320_1.csv,1,1064.603819
G1_grand_320_1.csv,4,1092.776882
G1_grand_539_0.csv,0,1091.884259
G1_grand_320_1.csv,2,1216.785574
G1_grand_485_2.csv,4,1170.651941
G1_grand_579_0.csv,3,1230.733137
G1_grand_264_1.csv,0,1081.152925
G1_grand_539_0.csv,2,1082.367371
G1_grand_579_0.csv,1,1050.985485
G1_grand_006_0.csv,3,1109.072945
G1_grand_539_0.csv,3,1085.537837
G1_grand_006_0.csv,2,1211.967125
G1_grand_264_1.csv,2,968.665933
G1_grand_485_2.csv,1,1244.270719
G1_grand_006_0.csv,4,1122.540673
G1_grand_006_0.csv,0,1141.126040
G1_grand_006_0.csv,1,1107.760719
G1_grand_264_1.csv,1,1102.751696
G1_grand_264_1.csv,4,1169.594856
G1_grand_579_0.csv,4,1208.786725
G1_grand_579_0.csv,2,1143.675958
G1_grand_485_2.csv,0,1213.863033
G1_grand_305_0.csv,2,1098.990070
G1_grand_707_0.csv,1,1092.626018
G1_grand_707_0.csv,3,1220.774949
G1_grand_902_0.csv,1,1299.791700
G1_grand_305_0.csv,3,1239.501702
G1_grand_707_0.csv,0,1150.971238
G1_grand_305_0.csv,1,1254.819073
G1_grand_902_0.csv,0,1081.847376
G1_grand_707_0.csv,2,1160.608602
G1_grand_071_1.csv,2,1013.496619
G1_grand_305_0.csv,0,1343.983978
G1_grand_485_2.csv,2,1206.010095
G1_grand_902_0.csv,2,1163.417192
G1_grand_071_1.csv,4,1156.964111
G1_grand_707_0.csv,4,1145.615474
G1_grand_264_1.csv,3,1158.786614
G1_grand_071_1.csv,3,1139.901362
G1_grand_029_1.csv,0,1248.019111
G1_grand_902_0.csv,3,1131.185974
G1_grand_071_1.csv,0,1142.706776
G1_grand_029_1.csv,4,1099.332398
G1_grand_579_0.csv,0,1217.004612
G1_grand_539_0.csv,4,1129.290088
G1_grand_305_0.csv,4,1194.888718
G1_grand_106_0.csv,0,1123.201406
G1_grand_071_1.csv,1,1084.870141
G1_grand_139_1.csv,2,1065.288085
G1_grand_029_1.csv,1,1141.669408
G1_grand_507_1.csv,0,1221.448934
G1_grand_139_1.csv,4,1143.107919
G1_grand_902_0.csv,4,1127.724626
G1_grand_485_2.csv,3,1159.816142
G1_grand_106_0.csv,2,1068.004412
G1_grand_029_1.csv,2,1336.971339
G1_grand_507_1.csv,1,1134.152036
G1_grand_094_0.csv,2,1139.023562
G1_grand_539_0.csv,1,1158.907270
G1_grand_106_0.csv,3,1249.417810
G1_grand_094_0.csv,3,984.236967
G1_grand_094_0.csv,4,1388.393507
G1_grand_029_1.csv,3,1144.736561
G1_grand_139_1.csv,3,1011.003849
G1_grand_124_1.csv,4,1050.525798
G1_grand_106_0.csv,1,1161.991717
G1_grand_106_0.csv,4,1248.068702
G1_grand_094_0.csv,1,1227.143387
G1_grand_803_1.csv,1,1142.128825
G1_grand_094_0.csv,0,1069.199869
G1_grand_124_1.csv,2,1168.058141
G1_grand_139_1.csv,0,1137.041907
G1_grand_139_1.csv,1,1304.646646
G1_grand_507_1.csv,2,1185.533983
G1_grand_507_1.csv,4,1223.328460
G1_grand_803_1.csv,4,1134.556171
G1_grand_124_1.csv,0,1286.531044
G1_grand_507_1.csv,3,1295.629038
G1_grand_071_0.csv,0,1341.417729
G1_grand_071_0.csv,1,1109.134417
G1_grand_124_1.csv,1,1148.994724
G1_grand_071_0.csv,3,1167.698920
G1_grand_803_1.csv,2,1228.991434
G1_grand_071_0.csv,2,1137.007813
G1_grand_803_1.csv,3,1144.105804
G1_grand_305_1.csv,3,1092.990080
G1_grand_803_1.csv,0,1092.615868
G1_grand_305_1.csv,1,1171.130980
G1_grand_365_0.csv,0,1112.043873
G1_grand_305_1.csv,2,1223.103429
G1_grand_071_0.csv,4,1103.125416
G1_grand_466_0.csv,0,1150.639671
G1_grand_305_1.csv,4,1153.182786
G1_grand_365_0.csv,1,1001.385838
G1_grand_305_1.csv,0,1105.567100
G1_grand_365_0.csv,3,1173.526049
G1_grand_124_1.csv,3,1334.112325
G1_grand_466_0.csv,4,1043.584960
G1_grand_262_0.csv,2,1200.850960
G1_grand_094_1.csv,1,1039.999679
G1_grand_094_1.csv,0,997.755811
G1_grand_329_1.csv,3,1110.954311
G1_grand_466_0.csv,2,1124.864047
G1_grand_466_0.csv,3,1161.411537
G1_grand_155_0.csv,1,1083.404596
G1_grand_262_0.csv,0,1096.655765
G1_grand_365_0.csv,2,1157.557852
G1_grand_329_1.csv,1,1177.818189
G1_grand_466_0.csv,1,1221.111565
G1_grand_329_1.csv,2,1189.864954
G1_grand_329_1.csv,0,1195.571176
G1_grand_329_1.csv,4,1184.358384
G1_grand_094_1.csv,4,1031.748259
G1_grand_262_0.csv,4,1193.176830
G1_grand_094_1.csv,3,1108.826914
G1_grand_155_0.csv,0,1150.572802
G1_grand_262_0.csv,1,1194.162375
G1_grand_262_0.csv,3,1112.614651
G1_grand_124_5.csv,4,1234.531584
G1_grand_124_5.csv,1,1361.595921
G1_grand_094_1.csv,2,1035.051640
G1_grand_155_0.csv,3,1209.960853
G1_grand_124_5.csv,2,1090.760128
G1_grand_179_2.csv,1,1064.821430
G1_grand_124_5.csv,3,1142.722318
G1_grand_320_0.csv,3,1017.681322
G1_grand_368_0.csv,2,1114.601702
G1_grand_368_0.csv,3,1255.753116
G1_grand_365_0.csv,4,1249.972738
G1_grand_368_0.csv,1,978.963730
G1_grand_736_1.csv,2,1291.644191
G1_grand_105_0.csv,4,1131.455091
G1_grand_736_1.csv,0,1139.447205
G1_grand_105_0.csv,3,1301.314053
G1_grand_320_0.csv,2,1194.084881
G1_grand_065_0.csv,1,1117.311057
G1_grand_179_2.csv,3,1268.418930
G1_grand_723_0.csv,0,1116.230502
G1_grand_105_0.csv,1,1091.134899
G1_grand_320_0.csv,0,1217.857546
G1_grand_179_2.csv,0,1237.908549
G1_grand_155_0.csv,2,1232.789467
G1_grand_124_5.csv,0,1175.375198
G1_grand_723_0.csv,1,1172.227726
G1_grand_320_0.csv,1,1115.370260
G1_grand_723_0.csv,3,1039.568064
G1_grand_723_0.csv,2,977.850593
G1_grand_736_1.csv,3,1099.083171
G1_grand_105_0.csv,2,1207.798134
G1_grand_155_0.csv,4,1278.709087
G1_grand_343_1.csv,0,1055.074272
G1_grand_368_0.csv,0,1325.025157
G1_grand_343_1.csv,2,1013.076333
G1_grand_723_0.csv,4,1120.793373
G1_grand_179_2.csv,4,1099.372268
