STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_996_0.csv,1,989.193988
G1_grand_996_0.csv,0,1010.142478
G1_grand_139_0.csv,0,800.304005
G1_grand_735_6.csv,2,755.523293
G1_grand_308_0.csv,1,800.085383
G1_grand_996_0.csv,2,728.969829
G1_grand_996_0.csv,4,911.834954
G1_grand_308_0.csv,0,909.740443
G1_grand_308_0.csv,2,815.380864
G1_grand_139_0.csv,1,911.049269
G1_grand_996_0.csv,3,802.297438
G1_grand_008_1.csv,4,985.552082
G1_grand_735_6.csv,0,973.916132
G1_grand_308_0.csv,3,937.536294
G1_grand_308_0.csv,4,799.094976
G1_grand_735_6.csv,4,836.864559
G1_grand_179_1.csv,2,849.311111
G1_grand_735_6.csv,1,894.781876
G1_grand_219_1.csv,3,968.955899
G1_grand_562_0.csv,3,884.441502
G1_grand_105_3.csv,0,897.248609
G1_grand_105_3.csv,4,838.074911
G1_grand_562_0.csv,2,857.624396
G1_grand_105_3.csv,3,779.386294
G1_grand_139_0.csv,4,962.793799
G1_grand_179_1.csv,4,883.957946
G1_grand_219_1.csv,2,1023.080099
G1_grand_139_0.csv,3,787.744629
G1_grand_562_0.csv,1,915.390506
G1_grand_124_2.csv,2,812.471525
G1_grand_062_0.csv,4,753.116426
G1_grand_735_1.csv,2,864.705623
G1_grand_598_0.csv,3,837.065711
G1_grand_062_0.csv,3,836.878066
G1_grand_308_1.csv,2,875.011447
G1_grand_025_0.csv,1,964.094703
G1_grand_598_0.csv,0,893.768938
G1_grand_179_1.csv,0,817.732149
G1_grand_179_0.csv,1,875.873370
G1_grand_075_1.csv,2,896.310729
G1_grand_179_0.csv,4,810.349745
G1_grand_219_1.csv,4,754.442817
G1_grand_124_4.csv,2,981.419316
G1_grand_562_0.csv,0,1052.760104
G1_grand_308_1.csv,0,817.081859
G1_grand_179_1.csv,1,868.627158
G1_grand_062_0.csv,2,926.401118
G1_grand_062_0.csv,0,815.964730
G1_grand_308_1.csv,4,974.430342
G1_grand_008_1.csv,3,892.478565
G1_grand_124_2.csv,0,814.404538
G1_grand_975_0.csv,3,867.432148
G1_grand_308_1.csv,1,904.317912
G1_grand_075_1.csv,1,846.232563
G1_grand_124_4.csv,4,786.107915
G1_grand_219_1.csv,1,872.125324
G1_grand_025_0.csv,3,954.317930
G1_grand_105_3.csv,2,1038.654247
G1_grand_735_6.csv,3,881.192095
G1_grand_598_0.csv,1,870.698751
G1_grand_124_4.csv,0,837.439197
G1_grand_124_4.csv,1,924.140065
G1_grand_025_0.csv,0,970.118864
G1_grand_139_0.csv,2,850.802716
G1_grand_308_1.csv,3,871.044725
G1_grand_124_4.csv,3,854.786138
G1_grand_598_0.csv,4,823.073669
G1_grand_124_2.csv,4,943.815571
G1_grand_025_0.csv,4,944.260689
G1_grand_075_1.csv,4,917.828458
G1_grand_062_0.csv,1,987.897052
G1_grand_598_0.csv,2,939.147018
G1_grand_179_0.csv,3,868.597643
G1_grand_025_0.csv,2,904.148133
G1_grand_771_1.csv,2,999.006320
G1_grand_179_0.csv,0,811.459755
G1_grand_105_3.csv,1,1015.384992
G1_grand_771_1.csv,0,929.276670
G1_grand_975_0.csv,2,878.315399
G1_grand_179_1.csv,3,1056.278960
G1_grand_735_1.csv,3,828.533777
G1_grand_219_1.csv,0,950.539736
G1_grand_771_1.csv,1,892.503757
G1_grand_008_1.csv,1,797.643783
G1_grand_075_1.csv,3,894.174000
G1_grand_075_1.csv,0,777.203733
G1_grand_975_0.csv,0,922.818653
G1_grand_735_1.csv,1,892.501181
G1_grand_124_2.csv,3,905.486652
G1_grand_975_0.csv,4,1012.167774
G1_grand_735_1.csv,4,1082.988605
G1_grand_179_0.csv,2,910.841310
G1_grand_124_2.csv,1,942.841191
G1_grand_008_1.csv,0,781.306720
G1_grand_975_0.csv,1,1043.265376
G1_grand_771_1.csv,4,981.145918
G1_grand_008_1.csv,2,929.245207
G1_grand_771_1.csv,3,831.908153
G1_grand_735_1.csv,0,910.740064
G1_grand_562_0.csv,4,800.646692
G1_grand_540_0.csv,0,846.080208
G1_grand_540_0.csv,3,817.816848
G1_grand_000_0.csv,1,856.487718
G1_grand_927_0.csv,0,924.153670
G1_grand_927_0.csv,4,769.584664
G1_grand_000_0.csv,0,943.790026
G1_grand_927_0.csv,3,765.278340
G1_grand_000_0.csv,2,817.136885
G1_grand_000_0.csv,3,850.880016
G1_grand_927_0.csv,1,962.565722
G1_grand_540_0.csv,2,805.045009
G1_grand_000_0.csv,4,765.723407
G1_grand_927_0.csv,2,835.186523
G1_grand_540_0.csv,4,1040.906486
G1_grand_540_0.csv,1,861.787781
G1_grand_730_1.csv,1,999.514256
G1_grand_262_1.csv,2,913.313158
G1_grand_730_1.csv,0,819.761129
G1_grand_730_1.csv,4,962.305659
G1_grand_730_1.csv,3,1011.848850
G1_grand_715_1.csv,0,907.905060
G1_grand_059_0.csv,0,790.234564
G1_grand_059_0.csv,1,804.893032
G1_grand_106_1.csv,0,875.400526
G1_grand_715_1.csv,1,859.677718
G1_grand_730_1.csv,2,909.446709
G1_grand_539_1.csv,4,818.796001
G1_grand_059_0.csv,4,895.746327
G1_grand_051_0.csv,1,1027.840248
G1_grand_051_0.csv,4,919.857081
G1_grand_106_1.csv,1,874.447814
G1_grand_059_0.csv,2,890.164785
G1_grand_610_0.csv,0,919.825665
G1_grand_106_1.csv,4,861.178458
G1_grand_715_1.csv,3,897.495150
G1_grand_610_0.csv,3,786.652967
G1_grand_715_1.csv,4,806.261567
G1_grand_408_1.csv,2,857.996221
G1_grand_262_1.csv,1,791.988650
G1_grand_150_0.csv,1,849.216658
G1_grand_262_1.csv,4,877.783179
G1_grand_346_0.csv,1,943.566762
G1_grand_106_1.csv,2,946.823040
G1_grand_539_1.csv,2,1089.100377
G1_grand_106_1.csv,3,920.407994
G1_grand_262_1.csv,3,941.761863
G1_grand_059_0.csv,3,905.480593
G1_grand_051_0.csv,2,990.648853
G1_grand_845_1.csv,0,928.455819
G1_grand_150_0.csv,2,883.801913
G1_grand_262_1.csv,0,832.628495
G1_grand_715_1.csv,2,951.460702
G1_grand_610_0.csv,2,951.482667
G1_grand_051_0.csv,3,836.840765
G1_grand_150_0.csv,3,865.728835
G1_grand_408_1.csv,0,899.074186
G1_grand_408_1.csv,1,856.444243
G1_grand_539_1.csv,0,844.097189
G1_grand_579_1.csv,4,941.606743
G1_grand_346_0.csv,0,1009.986699
G1_grand_051_0.csv,0,906.226718
G1_grand_539_1.csv,3,918.764422
G1_grand_610_0.csv,1,854.352592
G1_grand_579_1.csv,1,795.150580
G1_grand_579_1.csv,0,844.581367
G1_grand_029_0.csv,3,981.938109
G1_grand_845_1.csv,2,944.038642
G1_grand_579_1.csv,2,849.903147
G1_grand_845_1.csv,4,799.609751
G1_grand_845_1.csv,3,773.332226
G1_grand_408_1.csv,4,877.236122
G1_grand_610_0.csv,4,820.807820
G1_grand_539_1.csv,1,978.861291
G1_grand_408_1.csv,3,778.076707
G1_grand_346_0.csv,3,823.741002
G1_grand_200_3.csv,3,992.102908
G1_grand_029_0.csv,4,866.594913
G1_grand_440_1.csv,1,831.130810
G1_grand_150_0.csv,4,1105.455124
G1_grand_078_0.csv,2,971.886079
G1_grand_150_0.csv,0,937.595948
G1_grand_440_1.csv,0,810.017241
G1_grand_440_1.csv,3,822.160495
G1_grand_845_1.csv,1,931.512731
G1_grand_579_1.csv,3,822.637945
G1_grand_029_0.csv,2,833.692746
G1_grand_029_0.csv,1,825.361825
G1_grand_941_0.csv,0,947.513473
G1_grand_078_0.csv,4,764.989447
G1_grand_200_3.csv,4,858.084357
G1_grand_078_0.csv,1,1023.401936
G1_grand_346_0.csv,2,827.268117
G1_grand_941_0.csv,1,911.399847
G1_grand_236_1.csv,0,772.402697
G1_grand_029_0.csv,0,898.643308
G1_grand_346_0.csv,4,867.814756
G1_grand_941_0.csv,2,852.821316
G1_grand_941_0.csv,3,1017.237533
