STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_139_0.csv,3,256.277,0,0,61.1967,154.939,0,0,345.497,677.705,0,482.854,0,0,51.3995,0,0,628.416,0,722.893,0,0,0,346.438,0,54.0817,232.207,314.645,0,304.614,351.51,300.335,0,347.605,201.455,99.1542,94.7535,470.664,714.655,759.515,560.586,555.673,490.521,0,339.353,181.072,0,362.945,0,0,79.2609,181.3,0,0,261.037,0,167.671,0,0,309.666,386.219,0,222.84,0,0,422.626,0,322.232,189.681,0,629.913,0,0,60.5609,0,0,0,0,287.663,22.8572,101.915,0,503.312,465.764,0,251.5,42.2631,0,0,0,536.413,0,247.803,0,755.041,0,161.973,0,0,666.254,792.642,0,0,399.069,547.532,0,787.414,0,677.904,0,109.774,0,0,100.651,0,111.426,0,511.625,0,46.4908,0,274.848,48.9309,0,600.133,0,183.891,0,0,240.084,0,76.2032,0,0,0,0,124.412,0,387.113,0,405.474,0,615.984,0,342.135,370.695,0,0,0,260.462,0,0,0,0,222.753,0,0,401.715,0,280.492,0,0,0,40.3517,0,0,0,339.104,0,308.535,0,0,106.424,0,0,0,0,50.1925,0,0,131.337,0,85.2626,0,0,0,260.11,0,0,801.156,0,743.316,0,0,0,214.548,0,0,489.165,0,0,791.679,741.613,513.92,0,0,68.8742,0,0,0,626.787,826.368,953.939,705.031,0,152.713,55.5928,0,0,834.688,752.213,707.361,111.932,0,116.665,0,0,0,617.728,666.183,532.082,626.062,411.401,0,0,27.5532,0,529.144,497.309,0,709.206,836.55,0,284.372,440.682,0,540.71,221.828,0,0,0,515.045,154.487,0,457.956,0,461.335,0,746.707,299.822,0,191.153,0,0,567.833,497.199,121.585,0,0,245.076,0,0,101.849,398.61,424.383,635.577,0,477.934,0,0,0,0,88.4083,0,0,262.304,106.958,0,631.425,0,261.72,179.466,0,733.51,583.367,313.837,82.8138,0,0,0,486.011,0,0,267.21,0,0,295.268,166.793,0,0,0,0,203.433,426.549,0,0,17.7461,176.864,219.06,0,0,192.076,0,555.584,302.361,282.441,400.68,0,0,413.425,0,96.9497,0,149.765,0,0,777.199,0,565.838,0,662.077,838.189,0,0,0,100.106,0,0,785.833,753.26,0,590.182,788.545,0,406.171,0,296.831,100.362,0,0,532.316,344.721,0,140.362,0,0,120.579,0,0,0,44.6943,0,307.154,0,400.17,812.417,361.857,12.2135,0,0,114.416,0,0,265.45,0,522.591,417.134,631.994,0,430.053,431.717,0,521.99,0,0,125.754,0,0,612.705,0,630.503,548.92,559.818,0,284.245,0,0,44.6469,0,768.926,404.3,0,308.111,156.418,0,0,312.849,364.848,0,0,0,96.3618,0,314.736,0,405.005,0,0,381.789,0,300.983,0,947.425,732.885,830.185,0,126.213,0,0,96.5209,0,0,770.345,679.272,899.251,764.614,0,604.614,0,629.034,0,54.0305,0,242.385,332.687,249.168,401.43,527.053,503.333,534.496,873.883,0,738.622,657.97,483.543,0,226.701,447.124,0,836.248,0,0,290.61,0,356.686,0,0,448.726,0,0,0,25.5016,0,0,0,0,55.0714,0,212.41,0,0,433.883,370.053,436.029,0,0,827.903,466.095,474.76,352.907,0,0,800.37,764.713,766.985,0,0,71.0366,0,396.448,0,295.728,0,115.421,0,0,89.4388,0,0,0,516.415,0,136.825,0,590.533,0,0,0,51.6498,0,0,0,490.757,649.569,0,144.694,0,0,0,728.274,0,402.244,0,171.017,0,72.363,0,0,0,0,0,318.627,123.425,0,6.41894,0,0,496.988,0,822.677,653.089,695.549,733.243,0,0,187.275,0,0,548.717,0,698.584,0,94.7941,182.457,80.1615,0,188.029,0,0,0,422.451,0,272.77,0,0,0,0,493.052,0,809.73,741.08,0,533.442,713.542,0,294.359,0,0,0,792.911,826.737,0,0,95.7035,262.448,0,0,357.34,340.628,0,279.439,0,130.987,0,0,243.501,319.319,0,0,0,0,447.186,314.474,0,0,0,101.093,0,0,552.186,635.725,0,427.118,597.982,0,571.507,410.429,0,415.371,0,446.548,510.509,632.011,128.099,0,0,637.041,0,310.25,370.569,0,668.674,0,0,0,33.3951,0,0,0,216.624,0,26.5896,0,483.841,0,526.613,628.851,0,350.459,0,752.173,0,525.245,557.83,587.764,354.217,0,151.957,0,0,0,806.632,616.088,0,185.847,0,0,483.446,0,622.55,709.066,0,0,67.5493,0,87.6704,0,0,0,122.609,444.312,0,892.381,630.314,740.202,0,0,60.131,163.725,0,0,309.735,0,0,0,694.313,0,106.058,0,0,609.282,512.041,0,0,370.246,0,0,0,84.5796,0,0,0,429.113,0,83.8818,0,537.866,398.524,0,7.67482,176.939,0,328.632,0,683.999,0,377.871,139.688,0,474.352,275.441,480.86,0,607.091,529.377,561.183,590.411,757.755,0,839.461,851.889,460.847,0,0,216.164,0,350.783,0,0,0,164.095,0,0,86.1568,0,437.611,0,127.454,0,667.995,741.408,486.724,645.657,0,0,370.327,0,240.606,18.3044,0,0,587.612,0,382.466,0,186.298,0,0,0,195.562,0,0,0,0,906.824,0,326.01,71.5391,0,0,502.88,794.214,627.633,682.867,884.489,678.43,811.215,346.8,430.238,0,716.964,864.893,687.355,595.068,212.106,0,0,0,299.646,54.6576,0,0,0,777.523,0,500.876,759.88,697.382,651.995,0,0,0,82.9119,15.93,0,0,0,214.893,86.9188,228.685,0,551.159,691.3,98.1092,185.737,120.039,0,0,0,295.292,351.18,0,424.302,0,572.869,668.222,435.737,498.086,0,274.794,0,0,214.378,0,651.049,0,0,691.848,532.227,0,582.56,0,0,64.4969,0,809.101,696.735,0,0,199.669,0,0,589.425,526.568
G1_grand_735_6.csv,1,22.4559,0,587.02,0,0,201.877,150.267,0,109.058,0,0,758.993,696.082,603.804,156.293,0,0,0,209.405,0,0,33.7711,0,0,0,0,63.2207,0,299.031,0,453.711,0,109.035,232.508,0,0,1026.03,711.475,729.273,524.251,0,429.845,381.117,0,0,760.095,799.546,0,363.249,0,0,0,0,50.1909,0,0,0,162.651,254.891,0,0,0,266.829,0,0,482.733,0,230.101,0,637.649,654.437,523.599,0,0,0,0,401.656,0,816.765,824.405,786.453,771.812,713.217,711.227,0,0,764.57,0,389.273,0,41.3801,12.7413,0,332.097,0,0,602.746,622.691,381.393,0,0,0,398.553,461.187,0,307.457,196.428,0,0,0,60.8249,0,420.96,0,220.348,0,0,224.631,0,0,278.658,146.62,0,519.651,611.32,0,537.715,0,389.685,0,303.379,348.542,0,644.391,596.66,0,0,28.5198,149.825,380.107,0,135.468,486.411,0,0,0,663.467,0,0,203.07,0,0,0,0,66.4435,0,0,0,0,557.205,210.613,0,0,614.78,778.969,650.816,553.313,0,0,144.804,305.043,0,578.992,0,0,0,258.069,333.135,0,528.564,0,0,676.187,459.45,385.221,821.068,696.393,0,861.134,454.587,0,524.284,0,0,57.7655,341.351,433.814,0,57.2371,0,0,0,0,268.776,0,0,619.972,870.534,0,0,311.778,0,0,0,0,146.053,0,425.813,487.489,0,673.942,0,402.683,761.949,612.033,0,833.798,366.108,0,61.4842,0,587.38,528.22,0,765.534,657.88,668.966,690.629,0,393.25,846.044,795.616,0,0,124.918,0,130.999,92.5659,0,0,149.382,0,0,368.419,333.044,0,0,635.278,803.958,635.623,0,272.093,0,0,530.832,705.072,663.64,0,497.849,309.2,0,399.389,0,121.269,0,339.352,410.425,0,0,162.426,0,554.153,0,0,381.289,581.094,911.733,814.339,0,0,227.531,0,848.071,0,313.773,0,98.1944,0,0,0,334.143,0,0,453.807,368.144,496.26,321.718,0,0,0,754.882,552.421,84.8564,0,226.921,0,98.6313,0,615.952,0,0,270.902,0,0,349.896,0,324.497,0,0,291.93,0,0,420.516,567.573,0,0,0,124.675,164.776,0,0,0,0,0,62.5411,0,0,581.648,552.741,0,0,674.877,804.517,691.54,652.915,658.669,771.287,464.94,68.4686,60.549,0,0,0,0,0,62.8092,0,0,0,0,0,42.7138,0,0,721.843,828.442,0,55.5088,309.482,0,307.67,0,606.087,665.03,0,0,200.014,0,0,117.487,0,0,0,0,30.8726,0,0,512.824,417.826,0,684.377,0,0,330.546,0,0,0,1.29781,123.408,0,395.162,467.38,0,0,212.754,0,514.361,0,0,0,24.0644,0,0,0,570.748,0,211.949,527.402,517.73,775.142,833.909,688.235,678.564,480.108,469.885,0,701.018,721.548,0,0,73.5177,0,74.749,307.11,0,0,168.541,68.9052,0,0,531.753,797.116,0,573.395,506.078,306,0,387.71,0,836.115,0,406.376,0,86.5088,0,833.907,0,238.271,0,0,0,438.789,0,477.891,677.109,0,703.778,976.165,834.609,652.373,0,0,753.404,0,0,520.375,0,0,0,151.818,0,0,594.71,642.58,655.632,167.925,797.548,825.063,0,0,0,110.958,0,209.489,417.883,0,645.679,0,652.085,0,0,276.525,0,0,0,51.0926,0,57.9077,0,479.933,351.547,620.44,0,368.466,0,0,591.845,0,682.785,0,699.143,635.713,0,513.357,0,888.852,763.767,576.147,755.332,0,239.356,0,0,121.48,0,153.958,0,16.0682,0,0,0,0,0,177.924,0,678.492,0,0,26.1841,0,660.969,0,661.477,635.958,366.466,0,564.361,348.458,0,467.576,613.265,602.522,0,0,0,173.677,617.793,0,148.216,0,0,0,0,438.736,0,646.425,0,34.0607,322.031,379.86,406.974,0,732.154,713.899,0,0,0,88.2477,0,171.178,0,0,111.98,0,133.412,0,0,137.613,0,0,0,347.897,0,0,94.3066,31.1937,0,0,0,0,0,295.479,0,0,757.74,0,0,266.246,0,473.651,0,0,91.0859,0,0,185.201,0,214.022,258.855,0,0,623.157,286.319,206.195,0,0,0,1032.48,823.446,350.398,612.095,0,0,0,288.864,0,476.822,0,680.062,654.697,747.635,478.757,455.434,595.285,0,315.239,0,0,181.905,233.585,0,0,318.973,345.414,540.852,385.367,422.559,350.62,0,264.408,397.687,0,0,391.351,0,0,349.164,0,0,129.098,477.508,0,141.087,0,0,0,659.653,639.214,312.216,0,0,571.518,547.631,0,0,57.537,0,0,0,0,105.221,189.974,0,0,371.584,0,77.0075,0,670.076,929.736,0,149.44,0,0,125.103,0,0,0,0,0,0,227.543,21.0806,0,705.012,492.887,0,521.45,390.364,514.852,210.792,0,0,0,564.929,0,0,234.64,0,550.208,256.664,163.742,0,301.171,0,366.147,0,341.471,0,0,0,0,237.625,252.138,0,0,142.177,0,21.6584,0,0,0,0,583.62,619.011,658.858,865.068,635.637,296.024,0,421.023,0,118.64,299.831,0,676.44,0,542.311,0,96.1333,94.7203,607.838,0,226.267,0,0,234.489,0,471.121,468.916,331.536,0,0,818.185,769.677,0,577.72,0,608.944,789.011,610.156,791.915,0,761.894,0,231.129,0,0,0,55.8563,553.028,0,1019.01,507.474,0,789.712,0,201.767,242.771,0,0,0,78.1288,0,0,0,689.51,0,646.865,349.228,0,0,775.45,932.73,0,0,116.97,0,61.8513,0,211.431,130.508,201.359,0,426.344,586.643,0,515.659,0,0,553.776,0,349.882,0,0,302.682,185.632,289.845,0,319.792,0,486.581,0,0,367.677,447.082,0,0,0,98.5486,0,0,0,766.091,689.671,625.629,0,0,0,0,86.814,0,432.047
G1_grand_139_0.csv,2,0,124.243,0,243.686,110.312,0,59.9513,0,258.389,0,0,612.789,0,592.086,643.941,638.543,518.429,0,0,0,0,369.969,421.964,0,516.692,695.801,0,348.104,0,0,405.172,0,0,110.521,0,0,0,99.2247,0,0,99.52,0,0,0,0,639.608,541.763,0,0,508.533,0,293.367,0,702.649,0,539.765,693.003,910.637,687.29,347.57,0,0,28.867,0,409.017,0,225.184,0,690.097,686.643,0,338.618,0,426.042,0,0,0,808.302,0,367.084,430.488,926.595,0,0,354.548,498.759,0,165.477,0,0,701.148,724.8,0,684.854,588.819,0,674.442,628.649,0,0,0,494.783,0,413.47,241.821,0,0,80.4952,0,15.0368,0,539.361,0,0,0,63.2004,0,0,322.556,0,0,759.312,562.744,0,0,0,105.876,0,601.06,0,850.199,867.594,778.41,809.738,706.218,0,0,103.383,0,0,0,795.809,0,0,0,0,212.418,0,0,339.663,624.913,472.428,0,0,700.017,0,0,417.989,0,0,100.052,0,0,0,593.357,0,864.995,0,573.98,0,707.695,537.769,0,748.712,551.864,530.525,0,0,0,196.03,0,0,0,0,143.765,428.666,444.062,0,151.54,569.644,0,546.187,643.345,0,833.563,798.569,695.769,543.591,0,414.707,396.423,525.94,276.701,0,0,0,17.9406,50.8337,311.375,392.558,0,296.792,0,0,115.917,114.887,0,581.084,0,924.724,576.377,499.98,557.671,0,0,7.94627,0,0,0,16.1373,0,408.632,0,0,90.5274,224.318,616.971,0,538.426,597.292,563.956,298.731,290.553,0,379.493,0,860.298,895.881,0,475.821,0,0,106.391,0,0,472.552,538.263,615.788,0,34.5807,0,0,107.647,0,128.487,429.676,0,493.913,610.373,671.518,763.87,0,0,290.899,394.877,0,298.621,320.333,0,0,166.728,0,0,0,821.344,980.298,542.81,695.919,0,420.723,0,29.5298,231.085,195.477,0,302.777,475.366,0,0,210.789,0,148.35,0,0,142.736,224.399,0,273.943,0,92.5896,0,0,450.893,0,197.98,0,0,0,0,21.3498,0,127.365,0,0,0,0,0,105.851,0,560.182,0,591.488,594.938,0,433.163,0,0,164.628,0,0,0,625.904,0,556.813,0,0,0,65.4925,20.6826,77.5557,171.452,0,460.196,616.763,0,68.4272,0,203.618,0,194.649,108.132,0,0,112.556,0,528.922,0,0,76.105,0,134.386,0,0,0,0,166.933,0,0,579.248,0,621.964,533.792,135.861,0,0,110.069,0,0,298.516,0,0,503.317,879.475,0,665.128,670.421,689.629,0,760.121,0,421.076,253.81,357.395,0,0,0,506.297,731.419,42.6537,0,0,0,366.692,756.782,823.715,727.506,0,406.528,685.466,559.776,596.434,0,0,391.105,0,572.696,878.055,697.971,494.824,773.082,0,238.344,541.949,0,0,224.308,0,0,265.271,327.995,660.296,0,0,231.09,304.75,398.48,0,0,323.672,0,0,0,55.2363,0,0,0,45.6263,0,352.922,787.409,0,0,119.495,0,27.6275,0,568.469,873.877,0,589.401,0,901.943,995.028,511.641,0,0,324.359,302.634,0,47.9674,0,0,99.9673,182.148,0,133.547,0,0,51.5194,0,0,0,0,0,186.956,0,0,29.5201,213.399,0,356.054,397.369,0,754.432,227.638,0,384.452,529.188,0,793.573,0,160.797,0,703.849,0,412.974,0,196.301,0,0,305.584,388.345,259.183,530.367,0,778.164,808.951,0,0,436.791,0,616.29,906.492,0,327.594,0,302.501,0,20.6801,0,432.876,712.36,732.425,0,0,0,0,45.2259,0,0,543.662,0,978.858,905.238,668.785,642.69,449.969,0,104.832,0,312.084,0,0,124.982,0,441.471,392.227,0,840.213,0,534.108,646.178,0,0,406.275,491.23,100.42,0,58.6825,0,24.4057,0,0,0,0,0,519.069,0,0,174.065,266.822,0,233.671,0,0,697.411,0,605.802,0,548.641,379.19,0,396.2,499.578,448.016,0,0,0,287.013,0,0,94.2274,0,412.568,366.687,0,249.281,0,0,0,487.715,0,0,262.115,0,169.615,0,0,463.131,732.725,730.098,579.216,0,397.557,0,651.88,790.878,670.53,640.362,0,536.93,874.353,0,555.52,0,0,138.412,0,0,362.296,0,101.063,0,217.545,0,80.9925,0,0,171.631,319.974,0,375.073,0,0,0,19.5583,0,0,0,179.663,0,663.545,0,291.484,0,0,0,0,0,300.945,0,596.264,409.538,536.67,0,34.433,0,0,29.0861,0,0,88.9709,113.273,0,0,477.839,480.86,707.425,337.072,0,68.8156,457,238.446,0,0,732.914,448.965,0,70.4859,0,0,267.797,0,0,752.138,910.865,966.633,718.171,954.229,793.993,471.938,0,0,290.663,207.78,285.19,0,0,0,596.9,549.249,601.78,0,747.845,693.165,0,229.421,0,0,516.051,0,0,168.226,0,0,74.781,0,0,0,62.5892,0,0,784.48,0,538.418,0,0,218.451,0,105.488,0,0,0,375.881,0,208.8,0,0,0,0,0,164.776,0,0,816.137,690.16,0,739.318,583.068,552.327,0,303.323,0,437.233,0,129.987,208.945,0,81.9719,0,726.069,0,227.307,0,561.058,0,0,385.422,256.104,236.759,0,34.0187,0,0,0,326.438,123.986,0,0,0,89.7902,0,30.5497,188.812,73.2606,210.118,56.4099,0,0,594.381,657.919,627.129,575.037,228.694,588.68,802.283,904.05,624.446,720.825,0,388.961,525.834,0,0,457.35,0,227.005,0,364.26,281.486,0,0,0,21.6859,0,0,915.073,653.623,467.701,289.312,0,731.655,0,89.1331,0,0,553.317,353.863,0,331.797,524.356,773.004,855.233,654.981,655.549,668.494,498.114,0,0,0,545.485,629.802,0,459.028,0,232.739,0,0,584.02,0,466.514,321.829,387.074,548.331,778.665,445.525,0,282.243,0,0,0,382.823,0
