STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_179_0.csv,0,837.882950
G1_grand_025_0.csv,2,822.078689
G1_grand_025_0.csv,0,694.222804
G1_grand_025_0.csv,3,759.351275
G1_grand_062_0.csv,2,789.939960
G1_grand_927_0.csv,0,824.187501
G1_grand_219_1.csv,2,736.394728
G1_grand_075_1.csv,3,798.663728
G1_grand_025_0.csv,1,767.244401
G1_grand_062_0.csv,1,836.834464
G1_grand_562_0.csv,0,756.768357
G1_grand_927_0.csv,2,733.999978
G1_grand_025_0.csv,4,767.273434
G1_grand_219_1.csv,1,861.329035
G1_grand_562_0.csv,1,825.563289
G1_grand_139_0.csv,0,837.858167
G1_grand_000_0.csv,1,824.647406
G1_grand_735_6.csv,2,835.747022
G1_grand_927_0.csv,4,812.918917
G1_grand_540_0.csv,0,754.165574
G1_grand_124_2.csv,1,851.789614
G1_grand_062_0.csv,0,826.493101
G1_grand_735_6.csv,4,760.851270
G1_grand_771_1.csv,3,802.704849
G1_grand_179_1.csv,2,790.155374
G1_grand_562_0.csv,4,773.161297
G1_grand_771_1.csv,4,874.128671
G1_grand_598_0.csv,0,882.190086
G1_grand_540_0.csv,4,785.733116
G1_grand_927_0.csv,1,785.879545
G1_grand_927_0.csv,3,728.127365
G1_grand_735_6.csv,1,755.900064
G1_grand_179_0.csv,3,786.318482
G1_grand_075_1.csv,2,712.216347
G1_grand_139_0.csv,2,817.745544
G1_grand_179_1.csv,1,757.554481
G1_grand_062_0.csv,4,700.386331
G1_grand_139_0.csv,3,733.987967
G1_grand_139_0.csv,1,775.799796
G1_grand_179_1.csv,0,732.732542
G1_grand_062_0.csv,3,721.448579
G1_grand_562_0.csv,3,768.955493
G1_grand_179_0.csv,1,814.248792
G1_grand_124_4.csv,0,794.365671
G1_grand_598_0.csv,3,733.292533
G1_grand_219_1.csv,4,808.493795
G1_grand_000_0.csv,0,717.065884
G1_grand_179_0.csv,2,782.602051
G1_grand_075_1.csv,4,736.987222
G1_grand_771_1.csv,0,733.180490
G1_grand_735_1.csv,1,776.236231
G1_grand_179_1.csv,3,753.208081
G1_grand_124_2.csv,4,678.647859
G1_grand_735_1.csv,2,849.875234
G1_grand_562_0.csv,2,796.122875
G1_grand_598_0.csv,1,837.869970
G1_grand_139_0.csv,4,822.529775
G1_grand_124_2.csv,3,774.917288
G1_grand_308_0.csv,0,787.743312
G1_grand_598_0.csv,4,811.776405
G1_grand_008_1.csv,1,661.132113
G1_grand_105_3.csv,4,703.857704
G1_grand_219_1.csv,3,815.676394
G1_grand_996_0.csv,1,709.237364
G1_grand_308_1.csv,3,805.428352
G1_grand_735_6.csv,0,770.089629
G1_grand_735_1.csv,4,806.639830
G1_grand_540_0.csv,3,852.678923
G1_grand_975_0.csv,4,798.405254
G1_grand_308_1.csv,1,814.654795
G1_grand_540_0.csv,1,774.661243
G1_grand_105_3.csv,0,670.503554
G1_grand_996_0.csv,4,771.754573
G1_grand_308_1.csv,4,821.673563
G1_grand_598_0.csv,2,790.775005
G1_grand_996_0.csv,2,754.206931
G1_grand_075_1.csv,1,664.846223
G1_grand_219_1.csv,0,833.160481
G1_grand_975_0.csv,1,689.983584
G1_grand_179_0.csv,4,795.106958
G1_grand_308_1.csv,2,755.202139
G1_grand_008_1.csv,4,714.583727
G1_grand_771_1.csv,2,751.442589
G1_grand_735_6.csv,3,860.370264
G1_grand_975_0.csv,0,784.036770
G1_grand_124_4.csv,2,746.256862
G1_grand_105_3.csv,1,804.068915
G1_grand_308_1.csv,0,843.868981
G1_grand_124_4.csv,3,860.629214
G1_grand_179_1.csv,4,802.418657
G1_grand_008_1.csv,0,778.447769
G1_grand_105_3.csv,3,731.757376
G1_grand_124_4.csv,4,845.691877
G1_grand_975_0.csv,2,749.892178
G1_grand_975_0.csv,3,776.135000
G1_grand_124_2.csv,0,795.358953
G1_grand_008_1.csv,2,703.848749
G1_grand_008_1.csv,3,783.820379
G1_grand_771_1.csv,1,812.471448
G1_grand_540_0.csv,2,794.744322
G1_grand_996_0.csv,0,732.801235
G1_grand_308_0.csv,4,811.180440
G1_grand_308_0.csv,3,761.539587
G1_grand_124_2.csv,2,781.016005
G1_grand_735_1.csv,3,806.863321
G1_grand_075_1.csv,0,761.732821
G1_grand_105_3.csv,2,679.443458
G1_grand_308_0.csv,2,784.788693
G1_grand_124_4.csv,1,738.525862
G1_grand_996_0.csv,3,761.714614
G1_grand_308_0.csv,1,768.596449
G1_grand_735_1.csv,0,802.513425
G1_grand_715_1.csv,2,803.858062
G1_grand_845_1.csv,4,857.694987
G1_grand_715_1.csv,4,742.360220
G1_grand_845_1.csv,0,737.677283
G1_grand_051_0.csv,3,813.756809
G1_grand_715_1.csv,3,833.284806
G1_grand_539_1.csv,3,855.268116
G1_grand_408_1.csv,2,702.042715
G1_grand_346_0.csv,0,835.567120
G1_grand_845_1.csv,1,731.149174
G1_grand_262_1.csv,1,861.400057
G1_grand_610_0.csv,4,724.625521
G1_grand_610_0.csv,0,792.723513
G1_grand_106_1.csv,2,774.566675
G1_grand_106_1.csv,0,815.911774
G1_grand_262_1.csv,2,708.654524
G1_grand_051_0.csv,1,779.685680
G1_grand_051_0.csv,4,725.268742
G1_grand_106_1.csv,3,756.127781
G1_grand_262_1.csv,0,806.248942
G1_grand_150_0.csv,2,781.478092
G1_grand_408_1.csv,1,780.911979
G1_grand_051_0.csv,2,713.455788
G1_grand_150_0.csv,3,879.052020
G1_grand_346_0.csv,3,740.667908
G1_grand_610_0.csv,1,785.297771
G1_grand_262_1.csv,3,793.674763
G1_grand_845_1.csv,2,759.362715
G1_grand_610_0.csv,3,760.773648
G1_grand_346_0.csv,2,764.636500
G1_grand_150_0.csv,1,813.339969
G1_grand_029_0.csv,0,768.105297
G1_grand_408_1.csv,4,699.682953
G1_grand_845_1.csv,3,770.978278
G1_grand_539_1.csv,0,796.765026
G1_grand_408_1.csv,0,700.637701
G1_grand_346_0.csv,4,823.008667
G1_grand_000_0.csv,4,740.358500
G1_grand_262_1.csv,4,761.572260
G1_grand_200_3.csv,2,824.412178
G1_grand_579_1.csv,4,814.377004
G1_grand_579_1.csv,2,774.723432
G1_grand_941_0.csv,4,824.201271
G1_grand_408_1.csv,3,767.335896
G1_grand_539_1.csv,1,814.967054
G1_grand_200_3.csv,0,755.501351
G1_grand_078_0.csv,4,778.182301
G1_grand_106_1.csv,4,728.776461
G1_grand_000_0.csv,2,817.873357
G1_grand_730_1.csv,1,842.140400
G1_grand_730_1.csv,3,827.487140
G1_grand_730_1.csv,2,800.848530
G1_grand_078_0.csv,2,768.883788
G1_grand_346_0.csv,1,712.740663
G1_grand_029_0.csv,2,748.565137
G1_grand_029_0.csv,3,710.859045
G1_grand_078_0.csv,0,843.177954
G1_grand_059_0.csv,4,716.458808
G1_grand_051_0.csv,0,765.971984
G1_grand_941_0.csv,1,853.078748
G1_grand_150_1.csv,0,816.769152
G1_grand_078_0.csv,3,725.673470
G1_grand_029_0.csv,1,708.907460
G1_grand_150_1.csv,1,774.513242
G1_grand_150_0.csv,0,821.811748
G1_grand_360_0.csv,4,747.684345
G1_grand_150_1.csv,2,820.298746
G1_grand_360_0.csv,3,761.995873
G1_grand_200_3.csv,3,796.623457
G1_grand_610_0.csv,2,759.904540
G1_grand_440_1.csv,2,769.768667
G1_grand_029_0.csv,4,860.671079
G1_grand_579_1.csv,0,737.443519
G1_grand_208_0.csv,0,836.757789
G1_grand_236_1.csv,1,672.303496
G1_grand_941_0.csv,0,759.409999
G1_grand_360_0.csv,2,811.048945
G1_grand_200_3.csv,1,734.488582
G1_grand_458_0.csv,2,692.688087
G1_grand_150_1.csv,3,848.374029
G1_grand_306_1.csv,1,785.230798
G1_grand_059_0.csv,2,829.149362
G1_grand_208_0.csv,4,830.919625
G1_grand_360_0.csv,0,738.823834
G1_grand_106_1.csv,1,762.037070
G1_grand_059_0.csv,3,719.491876
G1_grand_539_1.csv,2,760.933045
G1_grand_208_0.csv,1,732.576580
G1_grand_579_1.csv,1,779.133278
G1_grand_579_1.csv,3,708.793215
G1_grand_236_1.csv,4,780.686819
G1_grand_236_1.csv,3,815.870375
G1_grand_539_1.csv,4,758.089508
G1_grand_150_1.csv,4,874.980384
G1_grand_059_0.csv,0,888.210502
G1_grand_236_1.csv,2,797.715889
G1_grand_208_0.csv,2,864.921238
G1_grand_730_1.csv,0,822.155852
G1_grand_440_1.csv,1,774.481735
G1_grand_458_0.csv,1,753.547682
G1_grand_124_0.csv,3,829.445453
G1_grand_440_1.csv,0,743.737934
G1_grand_150_0.csv,4,777.517459
G1_grand_078_0.csv,1,720.531571
G1_grand_236_1.csv,0,789.795775
G1_grand_941_0.csv,2,806.415516
G1_grand_440_1.csv,4,763.714976
G1_grand_200_3.csv,4,839.466921
G1_grand_458_0.csv,3,805.134445
G1_grand_124_0.csv,4,818.976619
G1_grand_124_0.csv,2,814.474995
G1_grand_360_0.csv,1,777.751387
G1_grand_124_0.csv,0,776.380242
G1_grand_306_1.csv,0,766.474839
G1_grand_306_1.csv,2,679.975893
G1_grand_730_1.csv,4,739.417164
G1_grand_208_0.csv,3,742.926484
G1_grand_306_1.csv,4,743.536841
G1_grand_290_0.csv,2,738.236819
G1_grand_458_0.csv,4,831.820282
G1_grand_059_0.csv,1,745.971807
G1_grand_306_1.csv,3,770.330797
G1_grand_941_0.csv,3,732.493926
G1_grand_458_0.csv,0,821.742488
G1_grand_440_1.csv,3,678.558975
G1_grand_124_0.csv,1,744.979166
G1_grand_290_0.csv,3,692.858866
G1_grand_290_0.csv,1,741.709762
G1_grand_525_1.csv,2,890.820316
G1_grand_290_0.csv,4,768.904442
G1_grand_715_1.csv,1,750.701915
G1_grand_525_1.csv,1,773.454812
G1_grand_525_1.csv,4,771.734615
G1_grand_540_1.csv,3,773.749098
G1_grand_540_1.csv,0,682.532575
G1_grand_000_0.csv,3,754.409088
G1_grand_290_0.csv,0,734.410012
G1_grand_525_1.csv,3,729.630501
G1_grand_525_1.csv,0,789.765068
G1_grand_320_1.csv,3,717.214301
G1_grand_006_0.csv,4,703.510575
G1_grand_540_1.csv,1,682.355446
G1_grand_264_1.csv,0,737.250048
G1_grand_715_1.csv,0,879.095972
G1_grand_320_1.csv,1,800.751867
G1_grand_264_1.csv,1,796.053873
G1_grand_485_2.csv,4,782.083140
G1_grand_579_0.csv,2,785.542197
G1_grand_320_1.csv,2,818.948164
G1_grand_006_0.csv,0,749.796848
G1_grand_707_0.csv,0,823.959824
G1_grand_485_2.csv,2,715.046950
G1_grand_485_2.csv,1,759.329933
G1_grand_320_1.csv,0,676.905229
G1_grand_485_2.csv,0,831.901573
G1_grand_540_1.csv,2,758.769953
G1_grand_320_1.csv,4,801.791259
G1_grand_264_1.csv,2,789.341527
G1_grand_539_0.csv,4,734.311266
G1_grand_539_0.csv,3,833.650429
G1_grand_539_0.csv,2,914.706200
G1_grand_902_0.csv,3,865.727004
G1_grand_540_1.csv,4,835.670073
G1_grand_707_0.csv,1,735.848234
G1_grand_264_1.csv,3,687.895536
