STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,2,914.884863
G1_grand_598_0.csv,1,1087.256855
G1_grand_562_0.csv,0,1044.036121
G1_grand_179_1.csv,1,987.969905
G1_grand_139_0.csv,4,925.477113
G1_grand_179_1.csv,0,1059.038400
G1_grand_139_0.csv,2,1104.963234
G1_grand_598_0.csv,0,987.167431
G1_grand_179_0.csv,2,1060.758427
G1_grand_598_0.csv,3,1040.843586
G1_grand_598_0.csv,4,930.473586
G1_grand_927_0.csv,4,994.736876
G1_grand_927_0.csv,0,949.238660
G1_grand_139_0.csv,3,1008.601847
G1_grand_179_1.csv,4,1034.364728
G1_grand_179_1.csv,2,938.393672
G1_grand_000_0.csv,1,844.623657
G1_grand_735_6.csv,2,988.790033
G1_grand_179_1.csv,3,1039.606892
G1_grand_735_6.csv,3,970.222397
G1_grand_735_1.csv,1,976.006804
G1_grand_927_0.csv,1,1005.930981
G1_grand_735_6.csv,4,954.904739
G1_grand_179_0.csv,1,1045.944980
G1_grand_562_0.csv,2,968.937109
G1_grand_562_0.csv,4,1022.348641
G1_grand_735_6.csv,1,963.003622
G1_grand_927_0.csv,2,875.122019
G1_grand_927_0.csv,3,890.658503
G1_grand_735_1.csv,3,977.784287
G1_grand_179_0.csv,3,1032.428120
G1_grand_139_0.csv,1,939.461220
G1_grand_000_0.csv,3,786.408595
G1_grand_735_6.csv,0,971.283898
G1_grand_735_1.csv,4,1094.102233
G1_grand_179_0.csv,0,990.131409
G1_grand_000_0.csv,4,849.926827
G1_grand_124_2.csv,0,1049.633881
G1_grand_735_1.csv,2,968.151128
G1_grand_562_0.csv,3,1057.282222
G1_grand_075_1.csv,1,852.294881
G1_grand_562_0.csv,1,987.963319
G1_grand_139_0.csv,0,1035.296354
G1_grand_179_0.csv,4,1012.971427
G1_grand_000_0.csv,2,922.702876
G1_grand_008_1.csv,3,923.676578
G1_grand_730_1.csv,1,1065.027014
G1_grand_000_0.csv,0,871.693635
G1_grand_124_2.csv,1,1001.664517
G1_grand_540_0.csv,0,1005.273205
G1_grand_124_2.csv,3,1040.189392
G1_grand_735_1.csv,0,1039.925066
G1_grand_540_0.csv,2,1060.471331
G1_grand_771_1.csv,2,1018.387665
G1_grand_075_1.csv,2,862.961965
G1_grand_124_2.csv,4,1017.689366
G1_grand_075_1.csv,0,829.715876
G1_grand_124_2.csv,2,1093.163496
G1_grand_025_0.csv,1,935.027552
G1_grand_025_0.csv,2,1060.489148
G1_grand_540_0.csv,3,862.340236
G1_grand_771_1.csv,3,1068.397738
G1_grand_105_3.csv,3,783.925023
G1_grand_771_1.csv,1,1050.141363
G1_grand_771_1.csv,4,1073.667120
G1_grand_219_1.csv,4,1044.291097
G1_grand_008_1.csv,2,873.293144
G1_grand_540_0.csv,4,1041.430406
G1_grand_540_0.csv,1,1034.835881
G1_grand_008_1.csv,4,990.296778
G1_grand_730_1.csv,3,1111.514752
G1_grand_996_0.csv,3,1094.814934
G1_grand_219_1.csv,1,1063.947245
G1_grand_996_0.csv,4,843.235623
G1_grand_008_1.csv,1,919.409163
G1_grand_075_1.csv,3,884.078194
G1_grand_059_0.csv,2,863.398997
G1_grand_996_0.csv,1,897.438407
G1_grand_075_1.csv,4,984.695450
G1_grand_996_0.csv,0,933.692747
G1_grand_105_3.csv,4,769.586559
G1_grand_730_1.csv,0,1066.192937
G1_grand_025_0.csv,4,1027.093412
G1_grand_771_1.csv,0,1020.937174
G1_grand_025_0.csv,0,966.157293
G1_grand_062_0.csv,0,842.062796
G1_grand_059_0.csv,1,1022.017961
G1_grand_059_0.csv,0,868.208020
G1_grand_219_1.csv,3,875.626771
G1_grand_308_0.csv,3,1016.962980
G1_grand_062_0.csv,3,969.821160
G1_grand_219_1.csv,0,1026.409955
G1_grand_308_1.csv,2,1099.637756
G1_grand_025_0.csv,3,1005.338360
G1_grand_308_0.csv,2,1089.911756
G1_grand_105_3.csv,1,833.885268
G1_grand_062_0.csv,1,867.849094
G1_grand_975_0.csv,2,993.776677
G1_grand_059_0.csv,4,1024.137818
G1_grand_008_1.csv,0,776.821367
G1_grand_062_0.csv,4,787.662700
G1_grand_308_1.csv,0,1112.451013
G1_grand_730_1.csv,4,1037.779899
G1_grand_308_0.csv,4,1051.275570
G1_grand_975_0.csv,4,1011.282237
G1_grand_105_3.csv,0,873.390495
G1_grand_308_1.csv,3,1097.239112
G1_grand_996_0.csv,2,975.250436
G1_grand_975_0.csv,0,1004.624652
G1_grand_308_0.csv,1,1080.760717
G1_grand_308_0.csv,0,1098.767415
G1_grand_124_4.csv,1,970.552270
G1_grand_124_4.csv,2,1030.514235
G1_grand_124_4.csv,0,1015.973815
G1_grand_308_1.csv,1,1084.968663
G1_grand_219_1.csv,2,1009.797159
G1_grand_308_1.csv,4,1097.554057
G1_grand_062_0.csv,2,800.541515
G1_grand_124_4.csv,3,1042.292428
G1_grand_059_0.csv,3,886.990433
G1_grand_975_0.csv,3,982.399213
G1_grand_975_0.csv,1,875.143948
G1_grand_105_3.csv,2,857.578008
G1_grand_730_1.csv,2,1104.084490
G1_grand_715_1.csv,1,994.913901
G1_grand_124_4.csv,4,1058.096316
G1_grand_715_1.csv,0,1013.472435
G1_grand_106_1.csv,0,904.745007
G1_grand_106_1.csv,2,890.186629
