STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_179_1.csv,4,0,44.5034,133.031,58.97,0,0,216.171,193.869,58.1748,0,36.8803,0,426.294,388.835,23.3534,0,0,0,103.559,90.6023,0,0,0,0,137.943,218.002,317.838,219.823,0,23.4691,33.6915,0,29.5135,0,0,44.6863,110.339,112.885,32.4101,0,0,72.1294,42.3106,0,212.557,0,0,161.643,0,60.1781,0,17.3941,0,0,21.5979,0,0,587.748,151.135,0,41.1872,0,96.5398,0,521.931,0,310.01,0,254.757,0,643.75,0,0,0,43.1603,0,0,0,119.151,9.64751,0,556.358,0,81.58,0,574.807,532.915,414.339,0,300.898,570.094,0,278.276,45.8889,0,49.2857,0,0,0,0,0,0,14.6742,0,602.741,0,27.4936,19.201,160.472,0,0,0,58.3228,173.045,125.181,0,54.5351,0,516.344,745.415,583.398,0,98.5851,0,0,75.9865,0,0,213.352,0,40.6301,196.121,0,0,146.368,0,55.5049,175.55,305.326,100.573,0,0,144.167,0,0,0,0,0,55.8194,0,8.36629,0,0,276.121,0,120.851,0,316.289,0,50.4893,0,30.7,0,0,0,0,42.193,0,337.963,0,0,0,15.9205,0,0,433.428,0,0,7.38573,0,0,0,0,213.579,111.164,0,0,90.627,304.075,180.089,0,519.925,396.422,0,422.002,470.638,646.726,0,397.652,0,86.7038,0,0,0,507.458,266.987,318.888,49.0548,74.9013,0,261.813,0,672.866,0,211.861,0,37.8246,141.522,64.8248,0,0,61.8237,0,0,53.6397,0,410.243,38.1304,272.45,0,486.064,323.126,0,478.146,0,43.4708,0,0,12.5736,0,46.6722,0,0,79.313,113.896,0,0,0,46.1329,0,243.231,0,42.0562,0,0,0,72.6799,107.755,410.163,477.643,0,313.754,0,484.584,0,29.4407,0,0,70.7906,254.41,116.501,0,35.6316,0,0,122.975,52.9328,0,0,0,0,133.296,0,0,0,18.0668,0,420.58,576.308,0,149.743,158.382,0,549.193,502.461,96.2873,381.91,0,0,97.0455,0,90.3628,0,42.7575,0,0,193.987,0,120.591,0,0,0,0,0,34.3515,0,0,0,0,88.3637,0,40.8256,0,0,548.601,412.804,0,206.766,76.4328,0,0,127.263,0,13.9367,0,72.66,166.299,136.964,0,0,0,273.491,389.224,0,0,110.989,0,0,527.73,308.27,0,477.373,0,228.919,237.26,0,17.9989,343.177,410.16,0,0,0,92.8822,0,55.0309,0,110.486,0,93.6849,0,0,531.982,499.614,608.282,861.754,711.686,631.375,701.998,458.588,0,285.496,0,530.957,0,100.994,0,0,0,48.9331,0,0,0,0,38.6838,0,153.13,0,350.836,31.8704,0,0,70.8709,0,0,0,0,2.14344,31.7309,86.8641,0,22.6906,0,0,334.181,0,146.125,169.043,0,646.285,752.376,649.615,705.397,791.884,711.973,0,423.303,127.091,395.965,609.644,616.05,477.823,339.017,0,77.0375,0,0,341.628,0,0,0,100.667,76.3597,0,0,0,230.465,0,135.204,0,42.5978,19.0812,134.329,0,0,360.348,364.446,0,51.3898,0,724.219,0,16.1612,194.245,156.816,0,538.133,534.241,596.961,0,290.23,0,0,137.178,0,0,0,159.084,100.04,60.0442,197.279,0,403.102,0,0,144.446,0,0,110.014,0,0,0,336.648,259.494,0,75.101,410.435,180.55,0,0,0,54.3654,0,0,58.2628,456.41,0,0,34.5251,0,252.001,326.408,170.2,0,0,94.9416,0,0,121.66,0,696.256,720.638,422.83,436.583,232.526,0,0,613.906,0,0,245.252,522.407,565.09,439.177,0,70.8067,47.1189,0,261.635,13.9368,657.706,781.686,0,369.217,0,20.4918,0,36.4634,0,0,0,83.4217,356.089,277.458,374.7,85.1212,0,500.409,402.839,427.755,120.508,503.935,0,29.5075,0,349.931,0,55.7376,139.656,0,30.545,0,524.937,472.596,534.231,392.816,399.833,370.97,57.6693,0,0,575.7,544.154,407.605,396.655,0,0,39.2254,174.769,407.302,625.471,0,522.346,0,0,55.9895,0,96.5338,53.5066,93.0758,422.324,52.143,37.3341,0,716.336,0,0,463.32,0,67.5576,0,0,151.211,0,0,174.459,0,56.5606,129.266,0,0,509.357,453.594,0,451.124,0,348.001,437.49,0,46.011,0,536.394,0,111.731,32.8722,0,15.8086,39.4358,0,0,0,71.262,530.586,232.377,0,0,61.7446,0,0,79.8963,159.033,563.854,0,332.362,584.198,593.265,0,199.254,0,0,49.0695,66.8821,151.639,0,265.93,0,177.897,0,458.005,613.727,0,319.435,0,497.109,0,488.944,310.992,353.775,0,75.1572,0,83.3225,0,105.055,269.906,157.92,0,0,50.9377,59.9588,15.5964,0,0,0,54.6744,115.543,0,470.474,0,46.4453,0,0,308.687,0,28.5425,42.2655,0,0,15.3366,0,76.5978,0,0,0,0,123.184,0,175.104,110.12,25.4614,0,0,0,0,14.7002,0,0,0,86.4592,0,0,0,384.049,505.419,0,166.135,0,0,17.3749,33.4034,22.61,57.7294,0,0,0,4.58105,68.9269,19.9305,0,0,85.8163,0,301.979,131.259,0,0,236.818,0,0,52.5919,148.808,32.5989,0,0,0,140.974,0,64.0903,0,0,0,310.595,355.758,470.421,0,434.633,694.566,0,115.367,46.737,0,0,0,42.1979,175.457,154.309,167.34,261.224,250.915,0,24.0811,571.107,0,67.9139,0,0,0,0,46.7714,0,0,0,208.191,0,483.928,66.7481,0,181.812,270.644,325.697,548.631,0,103.578,0,187.3,309.985,299.806,486.896,33.0373,262.684,0,0,250.479,75.6373,292.947,607.35,485.324,666.506,606.235,0,26.2723,0,0,243.539,14.7424,0,0,334.018,0,267.389,560.136,505.589,543.858,0,23.6275,0,0,8.25576,0,0,61.5738,0,360.107,178.408,66.9256,0,41.452,0,85.1779,234.498,380.201,0,551.076,430.564,293.187,387.972,0,159.32,0,26.1238,50.7195,34.4347,0,115.242,296.378,0,0,507.327,0,367.588,0,26.6619,0,43.5352,0,0,0,23.8136,0,0,96.6689,0,57.1603,0
G1_grand_139_0.csv,4,326.111,53.2541,20.1296,12.7098,16.6776,0,413.719,572.15,77.2569,29.1784,0,50.6504,0,327.613,0,44.5525,0,93.9062,139.272,0,0,28.6479,0,48.6165,172.131,80.1629,22.6999,0,582.984,594.678,0,0,69.2752,0,0,31.2727,0,0,25.987,0,0,0,106.143,0,0,131.215,0,301.192,0,52.0465,145.398,0,0,473.587,252.029,43.28,0,250.569,69.1329,306.433,228.01,0,0,0,621.864,666.496,505.726,297.109,79.6957,324.883,0,131.348,0,0,51.1005,0,27.4399,0,0,115.591,0,38.0153,0,0,88.8276,199.35,0,0,0,93.6515,478.135,0,130.853,474.274,59.1979,0,0,0,65.3696,135.63,0,12.0753,38.6376,139.049,0,25.2387,68.7127,0,0,62.4553,0,146.697,0,120.901,88.2125,36.1775,0,13.4411,119.235,283.246,0,0,19.1695,0,228.112,0,533.307,0,0,92.8395,17.4605,48.7977,0,20.6434,17.4089,9.38159,79.6701,0,126.855,0,0,0,0,0,0,34.5362,0,0,147.814,0,0,0,281.78,334.263,236.935,0,0,4.30231,173.863,0,30.2582,0,0,183.498,0,0,14.4054,0,297.515,0,62.7964,0,186.234,0,61.5342,0,0,102.842,0,0,345.709,0,23.0329,0,438.523,27.6119,0,471.57,551.636,0,160.91,0,0,383.999,0,515.556,0,0,127.575,97.332,73.4488,0,471.965,0,207.48,204.704,0,128.483,11.3068,23.083,25.608,0,0,442.225,364.528,0,32.2436,104.172,0,0,346.571,655.27,599.253,430.515,537.306,0,39.5466,0,0,70.9967,156.837,0,15.9864,0,32.8308,420.079,0,510.588,344.776,285.513,29.1881,0,369.839,324.659,416.654,0,0,0,282.174,294.231,0,0,24.6384,285.598,597.022,472.644,0,184.505,466.932,652.284,718.101,0,0,110.781,444.915,721.638,0,0,294.379,0,309.95,0,0,78.6377,0,619.749,350.234,0,15.4232,0,203.753,0,26.9112,0,328.127,510.555,0,18.5395,212.794,23.8673,61.5552,0,373.174,340.051,532.108,445.507,101.912,0,32.5749,0,235.849,0,0,78.602,82.7014,0,116.406,0,392.569,0,118.332,0,0,20.1903,0,131.375,0,38.6573,0,0,241.736,282.067,384.766,159.78,0,437.695,0,0,132.596,0,0,0,0,40.0555,0,64.7013,0,0,0,75.4742,17.1816,0,85.7802,0,100.573,121.149,148.599,10.2503,0,0,21.9069,0,11.0556,0,0,59.8958,56.3957,138.791,0,424.631,321.93,0,0,34.6784,0,355.03,0,63.3743,0,279.782,0,76.6211,0,0,574.956,625.456,366.337,638.606,402.737,0,61.6677,98.7162,600.717,316.222,146.346,31.6482,0,0,113.811,0,0,460.697,257.505,302.74,0,168.413,0,0,340.846,0,0,96.9756,0,132.816,0,13.1898,0,20.8364,40.3917,170.888,320.678,287.572,0,595.547,398.967,0,79.9929,0,0,0,0,9.53635,88.3513,143.554,22.1005,39.4811,0,55.9213,65.1002,0,0,69.9839,0,625.075,305.032,35.6835,53.5836,0,0,81.3613,180.474,205.02,0,567.036,467.459,531.514,0,394.066,77.5518,0,479.446,680.432,0,507.725,311.196,527.38,0,0,165.078,225.154,465.124,466.125,406.336,0,597.336,0,87.9828,273.977,14.1589,179.195,0,0,378.153,197.169,198.425,429.4,0,573.188,329.37,425.621,434.243,0,387.361,0,186.669,0,11.0699,0,129.726,232.73,222.817,0,0,0,487.278,40.2962,52.5593,235.377,407.16,0,307.155,0,599.064,0,54.6922,320.095,0,88.0074,0,385.967,751.717,451.7,417.296,28.822,0,0,0,249.628,157.945,0,387.697,593.933,537.06,0,0,8.97772,0,41.4487,26.2531,0,0,62.378,0,568.403,426.984,296.216,0,172.923,483.208,24.2651,0,0,614.627,0,0,46.8577,0,0,0,0,108.073,0,502.431,344.731,72.4845,0,0,448.427,410.343,229.136,0,363.671,157.09,0,0,449.112,0,216.504,0,0,59.2329,306.522,0,29.3498,68.4936,0,419.189,192.292,153.519,0,0,0,0,223.078,0,457.938,55.0533,0,693.83,682.789,563.034,0,217.049,0,77.9678,0,48.2608,0,317.511,508.739,401.042,502.725,201.143,0,0,0,0,80.4585,0,0,264.465,0,0,0,0,0,0,20.0467,0,0,0,632.396,0,0,0,18.416,0,0,178.999,191.861,29.7097,60.8369,201.354,5.33085,0,0,492.4,582.98,0,0,47.9558,213.781,55.6573,0,0,403.053,215.781,16.1889,0,429.156,495.979,427.65,353.637,472.919,0,829.273,489.202,332.745,428.77,0,0,126.653,31.7314,0,109.441,0,0,0,268.988,461.215,46.4667,88.9141,0,0,385.615,483.449,0,0,78.2948,0,25.0229,0,0,22.6807,0,0,0,195.41,89.8627,0,480.954,308.131,0,0,0,67.2671,0,91.307,0,684.135,784.707,673.202,612.268,728.919,521.807,262.022,486.16,0,554.296,0,408.062,0,0,103.35,0,228.815,0,90.9385,87.5759,46.9424,601.381,0,24.4119,0,142.698,0,44.6356,0,0,0,89.498,64.6768,52.7886,607.672,599.965,0,279.251,334.512,520.262,0,188.158,0,43.9081,57.4413,0,74.3067,571.301,575.448,374.925,533.4,159.867,40.8839,0,315.779,410.654,261.107,37.0241,0,0,0,0,0,39.332,0,0,12.8546,0,139.387,0,88.2172,180.518,0,89.7006,61.4444,382.883,434.125,631.643,520.795,739.408,849.831,431.767,0,0,450.402,0,188.3,0,429.482,551.473,358.568,658.874,0,105.929,70.7042,45.5941,74.1969,0,0,0,0,0,72.4619,0,516.683,193.395,167.002,196.454,143.474,0,314.237,667.023,691.513,0,430.827,0,34.861,92.4254,189.4,149.792,0,96.5209,0,625.77,0,232.892,232.5,496.682,825.782,592.991,0,230.965,0,0,44.4357,14.0976,47.3511,0,23.0876,0,57.2694,35.6473,0,60.5381,0,0,0,42.914,0,0,63.9512,0,828.599,0,251.647,82.2457,0,146.809,281.677,0,423.57,552.384,0,373.615,0,15.7345,57.7519,57.9609,0,265.854,472.273,0,0,16.9274,234.367,0,111.258,0,0,0,0,3.88804,105.501,115.771,28.7897,638.752,263.175,268.946,0,0,112.74,0,0,368.312
G1_grand_598_0.csv,2,30.1098,6.33962,121.98,0,157.41,0,72.3457,0,0,0,11.9761,0,23.7704,112.002,434.964,0,0,0,0,82.4549,0,0,0,295.971,0,563.942,0,0,402.278,528.779,0,349.112,0,32.4759,0,0,0,80.892,0,444.309,0,324.107,0,0,71.6055,206.561,0,44.256,18.0515,48.9291,0,114.102,0,253.654,0,119.071,0,0,274.624,147.752,0,0,29.922,0,385.968,0,626.318,0,252.905,0,70.2222,208.003,281.064,166.194,0,17.853,0,129.083,410.92,0,0,490.48,309.915,24.3236,135.539,0,419.162,655.696,440.716,528.187,387.251,146.432,0,440.28,420.526,0,0,58.3247,0,161.627,0,79.3263,0,101.429,0,9.92646,128.95,0,11.624,0,56.0503,0,441.999,0,85.5318,0,506.784,494.509,0,80.1027,0,65.0564,100.363,66.0005,84.122,0,108.887,0,69.2353,0,0,549.587,0,59.6028,312.779,0,464.015,0,314.501,0,53.2398,0,122.772,0,0,128.934,0,0,211.027,0,511.309,570.715,634.755,643.121,0,0,85.6478,71.9164,0,54.9657,0,115.574,0,0,86.6231,0,162.981,0,28.4225,0,0,0,271.621,0,71.8293,0,0,0,0,0,0,356.525,240.806,0,0,0,51.9757,0,260.4,0,18.4285,0,0,85.6478,19.7449,7.78897,0,0,391.387,0,156.496,167.535,0,300.988,0,599.332,0,725.281,559.056,359.859,0,570.922,727.2,478.906,0,375.721,0,85.257,101.829,0,674.349,25.5131,0,340.305,194.438,25.649,0,733.037,0,502.8,0,35.5213,0,373.258,439.059,353.581,174.272,380.489,0,196.778,604.705,338.887,244.172,189.633,9.47442,53.2844,0,242.087,0,2.34372,19.1766,0,82.8282,20.5502,0,0,0,70.4567,112.776,0,42.8101,0,22.9297,0,451.735,0,122.837,0,69.785,370.626,0,124.785,317.205,0,429.34,144.231,0,240.654,0,233.117,39.7711,119.963,0,91.2575,0,107.34,195.38,215.763,9.62682,0,0,109.775,289.012,53.2655,0,0,255.758,0,0,51.4666,0,0,89.5063,0,251.897,0,201.728,99.2198,0,0,633.169,774.377,0,0,101.384,30.4039,0,239.615,73.9783,0,7.91965,0,16.9384,450.538,0,0,19.2989,109.432,0,167.782,305.727,0,0,164.162,0,111.964,0,0,78.3177,0,194.613,0,332.372,437.156,663.683,0,0,139.036,0,0,32.2654,366.421,0,301.765,0,368.348,299.901,323.793,306.197,0,0,488.18,0,0,0,195.443,466.355,0,0,23.2112,0,61.9593,0,342.522,417.771,457.826,60.6592,0,367.674,0,2.1217,0,0,194.563,0,90.8646,0,19.2198,0,0,0,4.60803,136.049,0,0,0,275.001,0,195.147,0,563.999,0,0,97.7572,0,0,628.484,592.054,293.938,0,118.633,40.7188,0,0,0,380.331,235.894,0,0,66.9222,0,402.173,507.61,614.742,567.866,565.389,0,437.363,667.987,0,50.5833,0,90.177,0,9.12766,48.5007,0,0,578.659,0,29.0826,0,0,85.7906,57.8616,0,0,0,419.46,587.805,799.509,402.202,0,0,81.2782,0,0,369.611,427.009,282.554,0,41.6607,45.3224,0,47.3576,152.76,0,475.083,567.715,698.388,551.573,464.837,0,470.145,0,326.915,0,0,0,10.2383,0,89.8725,70.5868,0,63.3222,0,0,94.8663,0,26.9297,157.981,0,0,0,323.882,546.891,131.57,0,59.635,0,0,0,38.9974,152.102,0,0,156.506,0,28.0352,0,0,0,8.39436,0,0,527.751,371.252,0,0,256.944,480.758,676.316,609.228,471.75,0,0,192.247,57.7316,0,137.253,8.54218,0,0,0,276.916,337.925,207.103,0,146.886,117.093,0,285.234,340.5,0,0,0,274.877,311.936,0,42.7267,38.5412,61.1583,47.1253,0,0,60.3605,0,0,0,28.9556,586.563,0,798.874,0,339.997,0,50.3585,0,151.532,272.111,0,26.4772,0,36.4982,55.1039,0,0,0,0,61.6685,0,0,102.718,0,0,81.7334,0,581.003,494.57,231.251,123.745,271.765,318.181,0,55.6715,0,0,0,0,222.002,0,767.868,0,0,0,0,59.4357,0,405.396,0,430.191,441.494,0,0,102.304,0,0,0,389.815,0,193.434,161.052,293.319,0,0,29.3647,0,0,361.543,323.216,0,0,224.262,0,543.206,0,132.181,260.335,49.7339,61.6481,0,645.403,244.81,265.966,0,0,429.882,648.713,520.346,165.603,529.066,0,324.885,409.091,0,92.5365,154.126,58.3726,0,0,36.6526,414.244,597.304,694.425,0,0,26.0284,0,361.738,0,582.295,0,251.436,118.382,37.6224,0,524.716,0,0,64.8961,0,420.769,0,26.2606,0,546.079,0,236.319,281.054,247.567,250.539,0,44.3518,0,0,0,273.716,6.1444,54.7659,147.014,72.6877,348.078,0,0,69.8434,0,22.2803,0,0,308.338,0,0,19.2504,0,0,374.938,140.93,21.6262,77.8027,239.497,248.63,0,368.48,0,0,497.744,0,0,532.857,442.644,427.076,0,424.565,536.971,516.68,561.915,568.454,0,97.483,137.841,447.373,0,0,55.4555,0,0,495.917,587.47,518.604,546.227,0,180.349,0,252.117,248.462,350.002,0,0,0,14.994,0,34.2766,0,0,0,0,19.9049,0,25.8598,0,88.17,0,0,219.444,540.775,376.212,0,0,53.1861,23.732,0,177.83,0,0,52.8771,0,49.6713,0,6.30794,261.394,260.827,21.7374,25.3754,22.8781,0,42.289,0,0,56.019,0,0,308.477,0,529.708,292.228,0,47.6857,0,0,0,65.2782,0,0,52.184,0,0,0,322.867,0,658.081,824.157,678.522,0,2.67003,216.547,32.6513,0,81.5706,0,0,219.145,0,0,0,160.957,0,203.1,0,629.146,0,0,314.164,0,84.9869,0,80.6133,426.317,468.36,0,39.8977,0,83.8749,0,0,77.3777,148.86,0,43.4508,0,0,4.13989,72.1102,0,0,0,231.016,38.7402,0,25.5325,0,43.8181,0,0,0,293.041,0,59.5883,0,354.558,117.797,0,0,539.063,0,607.561,0,58.3591,90.8105,0,37.084,0,144.564,0
