STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_996_0.csv,0,1633.912163
G1_grand_139_0.csv,1,1473.069040
G1_grand_735_6.csv,3,1503.805929
G1_grand_308_0.csv,1,1622.749431
G1_grand_996_0.csv,4,1603.172763
G1_grand_996_0.csv,2,1686.706958
G1_grand_735_6.csv,4,1453.128300
G1_grand_308_0.csv,2,1598.408993
G1_grand_139_0.csv,2,1460.696500
G1_grand_008_1.csv,0,1599.794897
G1_grand_139_0.csv,4,1532.594685
G1_grand_124_4.csv,1,1544.204699
G1_grand_105_3.csv,4,1453.287853
G1_grand_771_1.csv,4,1420.135591
G1_grand_735_6.csv,1,1457.612381
G1_grand_219_1.csv,3,1511.107642
G1_grand_562_0.csv,2,1561.190696
G1_grand_062_0.csv,4,1504.858067
G1_grand_540_0.csv,0,1500.861892
G1_grand_996_0.csv,3,1615.588086
G1_grand_308_1.csv,4,1571.150288
G1_grand_075_1.csv,3,1471.561039
G1_grand_927_0.csv,2,1560.512283
G1_grand_598_0.csv,0,1513.589450
G1_grand_308_0.csv,3,1626.725254
G1_grand_730_1.csv,3,1657.249510
G1_grand_000_0.csv,4,1461.382499
G1_grand_105_3.csv,0,1369.554071
G1_grand_308_0.csv,4,1519.102288
G1_grand_124_4.csv,3,1638.335493
G1_grand_730_1.csv,2,1685.471700
G1_grand_179_0.csv,4,1732.294778
G1_grand_975_0.csv,3,1607.675354
G1_grand_062_0.csv,3,1546.352191
G1_grand_771_1.csv,2,1454.349935
G1_grand_179_0.csv,1,1455.076983
G1_grand_105_3.csv,1,1616.327027
G1_grand_075_1.csv,2,1694.869111
G1_grand_735_1.csv,1,1579.825375
G1_grand_179_1.csv,2,1815.252547
G1_grand_179_0.csv,0,1681.432503
G1_grand_735_6.csv,2,1599.622978
G1_grand_771_1.csv,1,1658.122966
G1_grand_139_0.csv,3,1516.580604
G1_grand_598_0.csv,1,1534.694426
G1_grand_219_1.csv,0,1507.850689
G1_grand_025_0.csv,2,1635.037185
G1_grand_179_1.csv,3,1530.832845
G1_grand_008_1.csv,3,1519.467922
G1_grand_730_1.csv,1,1576.336981
G1_grand_124_2.csv,3,1613.228235
G1_grand_219_1.csv,1,1431.619937
G1_grand_562_0.csv,3,1525.255992
G1_grand_735_1.csv,2,1559.468357
G1_grand_124_2.csv,4,1500.071776
G1_grand_025_0.csv,1,1684.669128
G1_grand_735_1.csv,3,1783.543758
G1_grand_996_0.csv,1,1781.895158
G1_grand_735_1.csv,4,1596.373091
G1_grand_540_0.csv,1,1497.851917
G1_grand_730_1.csv,4,1601.972579
G1_grand_735_6.csv,0,1652.408769
G1_grand_927_0.csv,4,1618.752832
G1_grand_000_0.csv,3,1790.662952
G1_grand_219_1.csv,4,1481.660187
G1_grand_179_1.csv,4,1494.269892
G1_grand_008_1.csv,2,1513.748835
G1_grand_975_0.csv,2,1767.346922
G1_grand_179_1.csv,0,1559.696796
G1_grand_124_4.csv,4,1566.366056
G1_grand_771_1.csv,3,1675.100334
G1_grand_540_0.csv,4,1554.511973
G1_grand_025_0.csv,0,1622.842514
G1_grand_927_0.csv,1,1522.874577
G1_grand_540_0.csv,3,1586.343970
G1_grand_562_0.csv,1,1580.297341
G1_grand_598_0.csv,2,1660.592097
G1_grand_975_0.csv,0,1530.722023
G1_grand_062_0.csv,2,1582.278288
G1_grand_975_0.csv,1,1702.858270
G1_grand_927_0.csv,3,1480.535055
G1_grand_124_2.csv,0,1560.446081
G1_grand_735_1.csv,0,1565.928057
G1_grand_179_1.csv,1,1593.461674
G1_grand_975_0.csv,4,1522.159935
G1_grand_179_0.csv,3,1578.248832
G1_grand_000_0.csv,1,1556.748138
G1_grand_730_1.csv,0,1624.341696
G1_grand_124_2.csv,2,1648.505202
G1_grand_540_0.csv,2,1614.832787
G1_grand_075_1.csv,0,1593.458203
G1_grand_139_0.csv,0,1609.014688
G1_grand_308_1.csv,2,1574.387628
G1_grand_308_0.csv,0,1630.709646
G1_grand_025_0.csv,3,1517.691447
G1_grand_179_0.csv,2,1585.831818
G1_grand_000_0.csv,2,1595.381208
