STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_124_4.csv,1,173.881,307.965,336.419,318.334,291.409,290.573,298.57,162.09,60.7195,25.7042,0,23.1236,6.96878,120.557,0,10.9406,19.6766,84.9912,69.5857,57.8432,7.2186,83.8397,69.439,63.1422,17.8281,24.5658,33.238,26.1355,152.714,43.8329,135.959,92.0677,47.3123,82.6513,55.5679,22.7509,24.4786,5.21813,101.443,49.5305,34.5926,71.7546,98.9741,98.5252,171.653,225.157,277.103,287.776,298.785,278.198,43.4285,0,0,136.996,108.56,26.6261,155.693,37.4711,313.129,265.595,274.19,228.689,236.445,189.388,268.286,191.346,73.4616,135.638,247.576,216.462,69.245,160.507,204.235,190.042,0,157.78,203.625,210.248,252.221,275.198,294.351,306.324,289.021,301.732,315.395,295.531,290.353,304.904,311.431,210.669,249.025,337.054,342.582,308.346,312.923,325.662,285.568,266.582,234.234,259.026,308.828,293.902,283.217,285.172,172.853,251.563,224.611,260.881,252.049,264.988,205.652,0,93.6114,258.621,243.129,143.57,67.4233,190.413,202.216,186.234,220.322,282.953,264.56,182.566,256.458,246.111,180.354,156.226,146.536,166.348,150.8,165.026,24.9948,117.668,21.2493,159.242,145.457,176.915,236.406,159.87,192.232,247.143,244.655,272.033,291.231,298.168,300.586,268.153,311.017,320.431,17.9901,0,323.49,310.192,263.816,78.7623,0,0,326.789,328.176,300.741,309.559,341,339.614,319.552,320.648,0,24.5938,0,0,309.675,295.28,306.15,258.264,320.474,339.024,332.073,259.005,339.318,301.732,0,214.015,294.778,0,104.335,236.601,97.4148,97.7832,45.0976,61.365,59.1745,86.2087,3.8362,13.3744,52.4906,21.2894,15.3747,7.99769,11.4556,106.107,130.251,106.034,172.012,29.5894,89.1111,0,14.7615,21.9622,35.481,50.0019,102.35,36.195,135.271,185.907,85.6041,0,125.481,67.6069,86.099,77.6611,23.1134,199.879,131.345,191.828,165.413,162.006,283.343,267.45,325.185,336.555,294.338,163.927,122.355,62.4634,25.9491,147.992,184.176,11.067,0,270.473,147.346,71.297,141.758,11.3932,258.993,218.276,131.932,180.299,235.89,256.941,231.095,197.935,222.153,176.004,89.7959,54.3907,84.4274,125.568,53.3845,110.597,150.946,39.8504,93.5013,10.6295,16.7095,4.86836,0.832277,4.8768,3.04976,0.297829,4.02341,0.465037,1.20966,0.240573,0.977707,1.36588,2.8531,2.17176,1.52726,6.29787,5.95913,4.99257,6.32223,1.48895,7.72823,7.10779,2.56717,9.37961,45.206,139.588,183.197,172.223,104.801,152.841,33.2706,192.632,149.921,174.742,187.266,212.447,162.821,91.4772,30.0291,24.0403,72.3011,19.4668,153.102,186.257,236.272,259.348,253.664,151.457,97.6852,4.78822,30.7179,1.1274,20.0607,24.406,16.542,7.69489,6.88067,3.81529,13.8798,2.8352,0.808462,1.03084,1.85141,2.9073,2.35127,4.75528,6.59237,7.64937,4.29262,2.71803,5.0046,6.19802,3.73878,4.17414,8.54371,7.3253,8.43007,13.854,26.3097,5.24197,2.54249,2.37791,3.80428,16.2525,5.67894,8.62415,15.5708,10.3916,10.613,50.5858,18.6632,5.22037,82.437,79.4646,282.245,313.129,237.45,237.904,244.541,234.961,186.037,113.535,40.286,71.2345,169.611,69.8581,186.809,159.291,7.8052,22.0707,20.1995,25.0659,10.2469,6.12315,4.06163,0.948542,20.3824,6.1999,1.81461,6.5835,2.96841,2.36634,2.88505,0.738988,6.48362,8.44391,6.47115,2.34986,9.83076,17.9096,12.8044,23.6248,3.0546,52.3182,33.1198,21.7037,159.556,143.332,60.4101,151.897,215.804,264.767,95.8104,256.073,69.4032,199.117,275.014,280.398,187.061,260.113,189.62,219.931,214.13,304.143,283.353,262.607,226.883,180.145,293.131,258.917,0,59.0192,224.941,176.034,226.119,253.59,235.806,279.691,199.81,250.862,56.8741,247.124,218.923,210.519,171.227,50.8691,152.223,7.03167,158.489,49.5103,105.033,92.6525,161.315,164.164,179.591,283.688,283.474,284.66,270.353,223.172,218.819,201.731,130.408,167.967,164.244,248.216,3.4098,62.5864,114.977,15.3981,128.802,184.608,7.33608,157.56,195.447,303.543,302.624,212.236,266.915,198.098,177.274,109.351,0,180.371,115.575,83.6065,91.3202,99.9522,109.128,45.6937,67.7223,76.5889,21.5891,14.8562,14.4091,32.6543,40.4445,16.8417,30.693,72.1241,16.2371,8.01309,4.93907,3.13729,2.51974,1.31491,0.421507,1.07507,2.20019,1.81641,1.40841,0.502021,0.357926,0.117939,0.217542,0.132005,1.09545,0.955686,0.0199906,0.598382,0.118225,0.496998,0.298973,1.05657,15.9839,17.3036,138.962,149.887,196.325,236.279,0,96.6754,287.679,88.6327,0,248.385,138.593,29.5195,103.032,177.465,140.724,184.129,145.382,33.8998,27.7738,14.6102,19.8727,31.5275,10.9477,25.6678,10.2052,4.231,6.35457,22.4589,20.5929,2.72393,34.0801,143.435,164.377,39.6072,125.621,97.3202,39.5652,22.1018,8.15683,5.05996,0,17.4832,4.72839,6.04068,61.5673,92.0159,127.963,77.3667,101.713,82.557,49.7427,108.247,150.345,198.197,196.637,221.461,131.795,7.89478,0,19.1105,179.103,126.406,215.489,219.93,242.425,206.609,165.08,20.7913,69.6047,53.2481,36.7346,4.48648,94.7942,159.404,203.707,203.719,175.221,134.627,126.494,233.982,102.525,109.256,171.625,95.0549,86.6443,86.2671,13.9343,16.5596,17.6686,0,151.046,117.082,0,211.003,220.296,163.834,143.168,217.722,218.83,188.903,122.938,215.269,228.814,271.078,244.437,0,134.117,222.976,151.007,23.5019,50.0173,14.3268,26.8298,112.605,105.164,6.67406,12.0228,19.5103,9.40429,10.3247,7.55147,13.0442,14.5853,11.6631,14.4969,2.67545,8.77178,7.05578,10.0532,40.7894,59.4623,53.6139,33.1154,7.23412,12.8029,41.9947,54.2158,10.085,47.3818,28.9856,28.9033,7.98046,4.14483,9.71121,9.17822,10.7319,20.2376,10.5557,2.13535,21.1472,17.0897,17.1718,5.07791,26.5928,21.6364,18.4808,12.667,27.073,9.91362,167.227,129.285,55.6714,136.659,160.348,118.676,287.856,273.093,297.715,313.537,322.906,240.599,295.495,300.322,0,156.413,288.329,284.954,30.1925,265.719,0,91.2383,235.142,0,44.3809,168.479,214.573,290.444,208.488,249.295,226.559,274.513,259.468,302.164,267.549,279.435,209.628,82.7591,242.117,288.021,281.971,291.914,245.551,151.192,0,260.26,237.544,151.988,0,116.009,213.418,142.455,197.485,38.2133,247.657,161.34,237.424,326.265,282.391,281.695,310.339,0,107.429,228.802,225.106,234.992,150.856,255.656,285.161,263.216,238.923,329.306,342.669,293.261,332.53,327.423,341.093,339.059,314.956,348.83,329.381,215.023,249.56,288.542,290.185,330.72,274.048,166.543,0,312.536,245.373,221.993,145.554,96.898,102.878,148.7,59.3836,44.9712,144.721,173.141,219.577,70.5182,193.655,185.024,154.456,185.394,213.451,217.292,88.9435,132.948,107.862,5.30388,4.18742,3.43639,0.670141,5.38425,5.08294,1.70952,1.67852,0.941958,0.751012,0.358057,0.775,1.31458,1.77844,0.436605,0.151916,2.93764,0.310838,2.98153,8.12447,7.17545,12.9601,16.9085,32.9902,27.0825,12.3341,11.3621,76.1833,148.125,128.506,196.365,238.412,171.554,231.356,269.521,286.638,333.9,315.71,278.395,248.025,144.977,344.733,327.996,349.309,343.79,321.712,332.361,342.453,341.298,336.019,318.245,307.033,316.174,331.22,332.481,277.371,335.448,329.85,275.21,283.257,267.253,242.864,263.002,287.633,319.846,320.152,314.855,321.861,321.093,305.635,339.744,341.088,306.602,330.633,317.286,323.437,323.964,317.546,310.992,294.505,294.598,307.254,322.217,310.717,327.161,318.113,348.095,343.521,299.732,209.688,290.153,160.281,278.845,319.856,283.839,281.347,297.049,286.03,195.616,296.376,298.254,258.805,166.849
G1_grand_308_1.csv,2,293.114,300.165,253.418,193.842,161.124,46.9175,87.5068,41.9588,138.873,96.7521,98.341,145.514,216.467,260.956,197.724,249.571,261.439,269.442,269.319,172.881,153.412,216.197,176.195,193.819,221.403,257.796,161.641,277.877,297.065,259,313.454,243.202,286.322,268.551,170.015,129.333,152.75,94.675,99.2493,49.3187,63.3125,111.187,95.9056,83.0907,33.6008,21.837,19.3586,71.4984,71.3231,133.039,144.138,145.805,138.811,7.12528,11.6919,86.3963,177.594,146.002,42.589,93.2417,71.1345,0,229.735,225.02,113.731,0,282.151,197.929,168.94,62.1194,174.692,218.187,269.902,228.456,265.591,254.886,268.251,279.687,202.243,236.173,275.882,152.031,284.911,324.718,344.584,212.54,340.291,173.686,321.836,292.304,200.169,281.026,300.734,309.924,209.928,177.356,66.1609,144.012,182.731,176.541,212.268,285.916,249.515,241.643,260.386,254.763,332.032,341.971,328.294,301.966,313.774,250.466,321.768,276.864,277.568,185.308,232.423,289.324,301.714,284.912,264.671,229.593,263.707,218.027,210.451,187.083,126.769,98.1844,52.4145,34.8116,105.158,20.6804,5.30859,17.4324,42.4335,95.1721,46.423,74.8713,121.258,139.358,128.587,25.3887,138.987,177.682,210.145,223.84,129.59,0,173.999,170.609,112.086,26.4292,105.729,127.232,170.363,168.479,179.076,190.612,118.744,10.1393,105.086,45.54,0,110.861,35.4533,14.2124,9.00468,71.6247,79.7121,73.7243,64.6741,28.0879,19.6717,23.2128,18.3893,28.2127,15.4402,24.284,46.4423,139.114,0,50.7592,147.703,136.678,204.255,120.622,212.611,231.609,197.36,152.317,207.305,163.87,0,20.247,139.966,147.9,109.215,105.669,54.2565,102.035,110.186,126.914,20.8259,16.8452,35.8526,11.5744,105.702,10.0911,115.162,1.1172,99.5704,13.7434,48.8873,28.2018,40.5972,37.0364,32.7801,87.6724,95.5446,81.1803,131.234,178.191,110.684,209.724,239.883,264.835,167.983,289.884,324.574,339.663,286.269,354.542,324.489,307.295,226.577,275.837,285.096,261.841,279.406,147.48,163.163,190.164,152.311,234.529,150.078,197.767,162.671,171.922,131.335,18.1739,0,162.722,181.293,174.919,157.641,208.636,230.288,193.117,138.746,136.177,69.991,43.0996,126.025,81.2005,2.13187,21.6306,7.62642,12.8374,7.16407,3.13806,0.687682,2.00393,0.30662,0.841478,2.23019,0.430813,1.32012,1.18787,3.68552,1.44764,7.94545,8.65307,10.6351,6.27269,5.51847,11.8591,16.5245,18.7735,4.89641,6.99866,5.25195,15.0333,25.1497,6.72555,5.18833,5.73665,22.462,13.784,14.8945,10.3501,32.8691,6.91846,9.64832,4.72281,14.163,14.8927,22.7227,12.4404,27.4278,12.4075,8.38699,48.0161,57.7621,45.1713,23.1884,109.393,114.151,105.239,188.476,218.047,180.052,24.2858,134.827,93.5647,24.7332,101.448,150.794,146.953,163.127,156.305,100.717,141.088,147.782,141.57,160.343,93.551,144.323,204.754,218.101,206.08,261.129,178.097,259.162,181.148,283.005,260.841,278.327,248.178,188.619,281.042,155.117,298.667,319.158,275.693,338.001,346.89,350.756,330.173,328.782,348.421,320.427,349.375,0,0,98.0268,220.891,189.066,174.522,0,163.092,221.79,104.291,13.4784,91.6615,63.7957,7.41756,13.8476,110.021,134.654,169.722,89.1906,55.0299,48.6267,132.742,171.468,78.4997,210.723,163.757,176.285,244.262,158.158,187.501,240.373,129.307,0,192.475,235.48,194.746,176.207,222.319,240.213,286.503,248.464,286.227,300.089,294.303,279.082,337.571,169.335,172.352,186.463,215.518,184.208,141.084,19.9849,197.082,190.501,153.828,167.374,25.8569,105.825,80.1948,118.33,26.2574,13.9568,160.52,161.627,164.578,237.853,197.27,197.502,243.484,276.035,307.888,169.779,332.3,285.781,227.122,181.656,307.432,291.809,174.784,157.101,150.578,170.96,145.513,148.3,163.757,169.701,151.848,21.3479,11.4077,3.92761,13.5664,10.5455,41.2718,0.778089,5.32594,22.437,94.1341,31.1118,10.59,27.9961,12.1374,28.35,105.228,131.616,127.909,156.777,37.7924,216.195,226.449,92.1836,151.326,44.5313,1.82774,15.1539,150.562,231.23,109.01,0,216.034,184.236,294.711,267.206,258.405,230.31,293.095,312.142,331.175,341.944,324.155,0,263.897,322.411,275.538,172.894,59.3855,100.575,116.668,143.062,122.297,124.355,105.155,23.5557,13.0395,28.8648,2.98962,12.8549,3.4721,0.928009,0.0652488,0.648674,1.45854,0.382722,0.715917,4.24408,8.21636,4.09945,6.65338,7.64086,3.06693,2.0513,0.700847,2.05258,2.54988,2.68057,9.96227,4.52531,2.25393,8.55131,2.98883,8.03046,3.50237,3.75682,2.13317,5.72669,3.55042,43.4743,19.9237,77.7514,17.6208,119.243,38.9629,131.958,10.7546,17.3796,26.9807,107.018,84.4713,20.4887,21.1973,19.2552,22.1387,14.1165,45.042,44.9664,19.7565,14.1626,93.8135,21.1243,5.53688,18.8613,3.35697,10.9546,8.50833,7.47978,8.76183,5.78878,15.2018,28.1323,58.6197,94.0126,147.342,160.501,133.148,124.814,152.583,133.094,158.963,32.3533,0,0,1.76011,0,92.7016,12.9475,181.487,199.599,237.232,145.1,48.2809,250.566,171.865,0,235.875,289.987,262.256,257.803,238.36,125.063,43.1091,63.3137,198.847,217.584,171.169,170.875,201.826,202.781,232.678,276.457,242.534,0,291.251,330.371,334.181,303.702,343.636,343.862,297.008,336.333,326.712,342.713,329.076,356.006,342.118,346.304,316.887,298.625,313.236,288.41,346.418,322.413,300.687,312.591,314.339,295.709,236.346,152.969,250.296,223.486,175.444,55.1344,151.254,8.85423,3.23811,19.1469,33.2271,125.076,10.728,7.94388,7.0037,6.60537,4.19294,5.77608,2.00947,7.69443,1.56723,21.6839,17.3246,6.89152,0.709475,3.69937,0.0788298,2.63935,3.92836,1.45995,9.455,10.0732,12.2359,1.07901,14.5101,9.92939,1.19093,0.740723,0.864545,3.83679,7.64317,25.7689,6.6121,29.6198,25.4536,11.8654,11.1573,21.8458,5.85887,14.7758,6.74042,37.0477,18.0487,19.2882,33.204,12.0983,47.0631,87.3962,24.234,0.997863,26.2428,41.7767,35.3425,11.3251,17.198,46.6412,36.6955,59.17,54.6259,24.3203,18.3053,32.6389,38.7641,14.2083,16.2874,81.929,3.96967,22.7258,6.15694,11.3072,8.11518,23.8158,18.0407,335.679,348.54,313.044,328.762,303.529,302.398,0,208.501,195.002,181.783,144.11,189.804,146.731,99.4454,190.131,223.41,184.13,278.141,253.43,249.195,308.408,302.469,329.68,337.245,313.28,308.308,328.023,298.653,310,285.441,236.865,223.327,218.696,242.113,150.854,272.952,250.812,327.13,317.55,309.56,323.017,302.623,326.325,279.688,308.618,285.299,280.98,315.097,333.034,312.837,203.096,268.485,274.593,227.611,225.348,277.126,168.592,145.364,71.0973,13.0959,13.4659,36.5185,24.5655,4.75022,7.31572,24.0391,9.31046,27.945,26.7586,1.80261,27.3275,14.6108,41.3258,4.7048,6.55467,11.7383,0.758814,3.47937,2.17896,0.149045,0.183069,2.12936,2.90719,0.578064,0.145189,0.273609,0.58336,0.608509,4.34656,5.72795,14.9662,14.103,7.15349,16.6481,84.9077,40.16,141.571,12.1415,56.7988,122.925,136.465,105.498,274.855,111.743,148.055,203.122,289.974,297.663,281.321,270.82,304.972,230.005,277.643,278.005,266.974,0,99.8059,220.654,222.236,218.952,261.219,259.548,273.662,254.786,284.406,314.672,249.407,305.111,263.985,322.742,336.752,298.876,349.619,337.863,341.448,315.463,321.803,339.28,294.324,282.992,309.295,281.91,263.86,225.96,249.166,208.219,254.639,223.606,204.947,213.281,226.254,224.738,227.012,160.049,109.541,0,46.8666,254.963,198.47,116.251,182.744,207.735,172.689,269.789,238.295,283.862,199.892,321.785,329.788,351.111,348.481,334.819,336.432
