STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_562_0.csv,0,827.082683
G1_grand_124_2.csv,4,802.321172
G1_grand_139_0.csv,2,747.356831
G1_grand_598_0.csv,3,833.494306
G1_grand_179_1.csv,1,756.936033
G1_grand_139_0.csv,3,900.769064
G1_grand_179_1.csv,4,859.091242
G1_grand_124_2.csv,0,925.891986
G1_grand_598_0.csv,1,861.083833
G1_grand_179_1.csv,0,915.168573
G1_grand_598_0.csv,0,858.442770
G1_grand_139_0.csv,4,761.847483
G1_grand_730_1.csv,4,751.217159
G1_grand_735_6.csv,2,874.304980
G1_grand_062_0.csv,1,804.533022
G1_grand_735_6.csv,4,716.526757
G1_grand_927_0.csv,2,796.995496
G1_grand_540_0.csv,1,770.108281
G1_grand_735_6.csv,0,801.453718
G1_grand_124_2.csv,3,862.553334
G1_grand_735_1.csv,1,735.501263
G1_grand_540_0.csv,3,877.760138
G1_grand_730_1.csv,3,807.114682
G1_grand_179_0.csv,2,692.407524
G1_grand_179_1.csv,3,810.986764
G1_grand_075_1.csv,1,744.362165
G1_grand_025_0.csv,2,817.116736
G1_grand_000_0.csv,1,751.996408
G1_grand_000_0.csv,0,810.644911
G1_grand_139_0.csv,0,726.646752
G1_grand_025_0.csv,1,961.462520
G1_grand_308_0.csv,2,798.751737
G1_grand_540_0.csv,2,892.185265
G1_grand_075_1.csv,2,864.802233
G1_grand_179_0.csv,1,803.309841
G1_grand_059_0.csv,3,792.941419
G1_grand_219_1.csv,2,774.938494
G1_grand_927_0.csv,1,832.228018
G1_grand_771_1.csv,3,784.335469
G1_grand_715_1.csv,1,926.828116
G1_grand_308_1.csv,2,920.058582
G1_grand_008_1.csv,1,803.341862
G1_grand_139_0.csv,1,767.180338
G1_grand_219_1.csv,1,823.348072
G1_grand_562_0.csv,3,823.922856
G1_grand_308_0.csv,0,789.998429
G1_grand_000_0.csv,3,788.822363
G1_grand_562_0.csv,2,710.575032
G1_grand_996_0.csv,3,967.085904
G1_grand_124_4.csv,1,863.054586
G1_grand_059_0.csv,1,736.426972
G1_grand_105_3.csv,4,764.207752
G1_grand_059_0.csv,2,925.693596
G1_grand_735_1.csv,0,744.038103
G1_grand_562_0.csv,4,775.127497
G1_grand_105_3.csv,2,740.186908
G1_grand_062_0.csv,4,907.727242
G1_grand_105_3.csv,3,834.522946
G1_grand_062_0.csv,0,825.533830
G1_grand_975_0.csv,1,936.698960
G1_grand_771_1.csv,2,835.994222
G1_grand_075_1.csv,0,882.366705
G1_grand_308_1.csv,3,738.881986
G1_grand_598_0.csv,2,763.207626
G1_grand_771_1.csv,4,915.899373
G1_grand_105_3.csv,1,873.385202
G1_grand_179_1.csv,2,685.577061
G1_grand_000_0.csv,4,754.349820
G1_grand_000_0.csv,2,796.781950
G1_grand_540_0.csv,4,747.065721
G1_grand_062_0.csv,3,679.192605
G1_grand_771_1.csv,1,953.884611
G1_grand_975_0.csv,2,662.126120
G1_grand_730_1.csv,1,892.602039
G1_grand_219_1.csv,3,847.256613
G1_grand_996_0.csv,2,774.691217
G1_grand_124_4.csv,3,900.395082
G1_grand_927_0.csv,0,930.591003
G1_grand_735_6.csv,3,851.648470
G1_grand_059_0.csv,0,831.120286
G1_grand_308_1.csv,0,822.215812
G1_grand_008_1.csv,4,775.723429
G1_grand_179_0.csv,3,802.084003
G1_grand_124_4.csv,2,864.883294
G1_grand_975_0.csv,0,906.629525
G1_grand_008_1.csv,2,843.034792
G1_grand_715_1.csv,0,816.479049
G1_grand_025_0.csv,4,821.767833
G1_grand_179_0.csv,0,905.201582
G1_grand_771_1.csv,0,899.908591
G1_grand_730_1.csv,2,895.963055
G1_grand_735_1.csv,4,792.625948
G1_grand_562_0.csv,1,880.500455
G1_grand_124_4.csv,4,884.776013
G1_grand_308_0.csv,4,787.432276
G1_grand_062_0.csv,2,932.115085
G1_grand_975_0.csv,4,874.824320
G1_grand_598_0.csv,4,866.063972
G1_grand_105_3.csv,0,784.793911
G1_grand_008_1.csv,0,758.390617
G1_grand_730_1.csv,0,809.395754
