STRUCTURE,ITERATION,ORI001,ORI002,ORI003,ORI004,ORI005,ORI006,ORI007,ORI008,ORI009,ORI010,ORI011,ORI012,ORI013,ORI014,ORI015,ORI016,ORI017,ORI018,ORI019,ORI020,ORI021,ORI022,ORI023,ORI024,ORI025,ORI026,ORI027,ORI028,ORI029,ORI030,ORI031,ORI032,ORI033,ORI034,ORI035,ORI036,ORI037,ORI038,ORI039,ORI040,ORI041,ORI042,ORI043,ORI044,ORI045,ORI046,ORI047,ORI048,ORI049,ORI050,ORI051,ORI052,ORI053,ORI054,ORI055,ORI056,ORI057,ORI058,ORI059,ORI060,ORI061,ORI062,ORI063,ORI064,ORI065,ORI066,ORI067,ORI068,ORI069,ORI070,ORI071,ORI072,ORI073,ORI074,ORI075,ORI076,ORI077,ORI078,ORI079,ORI080,ORI081,ORI082,ORI083,ORI084,ORI085,ORI086,ORI087,ORI088,ORI089,ORI090,ORI091,ORI092,ORI093,ORI094,ORI095,ORI096,ORI097,ORI098,ORI099,ORI100,ORI101,ORI102,ORI103,ORI104,ORI105,ORI106,ORI107,ORI108,ORI109,ORI110,ORI111,ORI112,ORI113,ORI114,ORI115,ORI116,ORI117,ORI118,ORI119,ORI120,ORI121,ORI122,ORI123,ORI124,ORI125,ORI126,ORI127,ORI128,ORI129,ORI130,ORI131,ORI132,ORI133,ORI134,ORI135,ORI136,ORI137,ORI138,ORI139,ORI140,ORI141,ORI142,ORI143,ORI144,ORI145,ORI146,ORI147,ORI148,ORI149,ORI150,ORI151,ORI152,ORI153,ORI154,ORI155,ORI156,ORI157,ORI158,ORI159,ORI160,ORI161,ORI162,ORI163,ORI164,ORI165,ORI166,ORI167,ORI168,ORI169,ORI170,ORI171,ORI172,ORI173,ORI174,ORI175,ORI176,ORI177,ORI178,ORI179,ORI180,ORI181,ORI182,ORI183,ORI184,ORI185,ORI186,ORI187,ORI188,ORI189,ORI190,ORI191,ORI192,ORI193,ORI194,ORI195,ORI196,ORI197,ORI198,ORI199,ORI200,ORI201,ORI202,ORI203,ORI204,ORI205,ORI206,ORI207,ORI208,ORI209,ORI210,ORI211,ORI212,ORI213,ORI214,ORI215,ORI216,ORI217,ORI218,ORI219,ORI220,ORI221,ORI222,ORI223,ORI224,ORI225,ORI226,ORI227,ORI228,ORI229,ORI230,ORI231,ORI232,ORI233,ORI234,ORI235,ORI236,ORI237,ORI238,ORI239,ORI240,ORI241,ORI242,ORI243,ORI244,ORI245,ORI246,ORI247,ORI248,ORI249,ORI250,ORI251,ORI252,ORI253,ORI254,ORI255,ORI256,ORI257,ORI258,ORI259,ORI260,ORI261,ORI262,ORI263,ORI264,ORI265,ORI266,ORI267,ORI268,ORI269,ORI270,ORI271,ORI272,ORI273,ORI274,ORI275,ORI276,ORI277,ORI278,ORI279,ORI280,ORI281,ORI282,ORI283,ORI284,ORI285,ORI286,ORI287,ORI288,ORI289,ORI290,ORI291,ORI292,ORI293,ORI294,ORI295,ORI296,ORI297,ORI298,ORI299,ORI300,ORI301,ORI302,ORI303,ORI304,ORI305,ORI306,ORI307,ORI308,ORI309,ORI310,ORI311,ORI312,ORI313,ORI314,ORI315,ORI316,ORI317,ORI318,ORI319,ORI320,ORI321,ORI322,ORI323,ORI324,ORI325,ORI326,ORI327,ORI328,ORI329,ORI330,ORI331,ORI332,ORI333,ORI334,ORI335,ORI336,ORI337,ORI338,ORI339,ORI340,ORI341,ORI342,ORI343,ORI344,ORI345,ORI346,ORI347,ORI348,ORI349,ORI350,ORI351,ORI352,ORI353,ORI354,ORI355,ORI356,ORI357,ORI358,ORI359,ORI360,ORI361,ORI362,ORI363,ORI364,ORI365,ORI366,ORI367,ORI368,ORI369,ORI370,ORI371,ORI372,ORI373,ORI374,ORI375,ORI376,ORI377,ORI378,ORI379,ORI380,ORI381,ORI382,ORI383,ORI384,ORI385,ORI386,ORI387,ORI388,ORI389,ORI390,ORI391,ORI392,ORI393,ORI394,ORI395,ORI396,ORI397,ORI398,ORI399,ORI400,ORI401,ORI402,ORI403,ORI404,ORI405,ORI406,ORI407,ORI408,ORI409,ORI410,ORI411,ORI412,ORI413,ORI414,ORI415,ORI416,ORI417,ORI418,ORI419,ORI420,ORI421,ORI422,ORI423,ORI424,ORI425,ORI426,ORI427,ORI428,ORI429,ORI430,ORI431,ORI432,ORI433,ORI434,ORI435,ORI436,ORI437,ORI438,ORI439,ORI440,ORI441,ORI442,ORI443,ORI444,ORI445,ORI446,ORI447,ORI448,ORI449,ORI450,ORI451,ORI452,ORI453,ORI454,ORI455,ORI456,ORI457,ORI458,ORI459,ORI460,ORI461,ORI462,ORI463,ORI464,ORI465,ORI466,ORI467,ORI468,ORI469,ORI470,ORI471,ORI472,ORI473,ORI474,ORI475,ORI476,ORI477,ORI478,ORI479,ORI480,ORI481,ORI482,ORI483,ORI484,ORI485,ORI486,ORI487,ORI488,ORI489,ORI490,ORI491,ORI492,ORI493,ORI494,ORI495,ORI496,ORI497,ORI498,ORI499,ORI500,ORI501,ORI502,ORI503,ORI504,ORI505,ORI506,ORI507,ORI508,ORI509,ORI510,ORI511,ORI512,ORI513,ORI514,ORI515,ORI516,ORI517,ORI518,ORI519,ORI520,ORI521,ORI522,ORI523,ORI524,ORI525,ORI526,ORI527,ORI528,ORI529,ORI530,ORI531,ORI532,ORI533,ORI534,ORI535,ORI536,ORI537,ORI538,ORI539,ORI540,ORI541,ORI542,ORI543,ORI544,ORI545,ORI546,ORI547,ORI548,ORI549,ORI550,ORI551,ORI552,ORI553,ORI554,ORI555,ORI556,ORI557,ORI558,ORI559,ORI560,ORI561,ORI562,ORI563,ORI564,ORI565,ORI566,ORI567,ORI568,ORI569,ORI570,ORI571,ORI572,ORI573,ORI574,ORI575,ORI576,ORI577,ORI578,ORI579,ORI580,ORI581,ORI582,ORI583,ORI584,ORI585,ORI586,ORI587,ORI588,ORI589,ORI590,ORI591,ORI592,ORI593,ORI594,ORI595,ORI596,ORI597,ORI598,ORI599,ORI600,ORI601,ORI602,ORI603,ORI604,ORI605,ORI606,ORI607,ORI608,ORI609,ORI610,ORI611,ORI612,ORI613,ORI614,ORI615,ORI616,ORI617,ORI618,ORI619,ORI620,ORI621,ORI622,ORI623,ORI624,ORI625,ORI626,ORI627,ORI628,ORI629,ORI630,ORI631,ORI632,ORI633,ORI634,ORI635,ORI636,ORI637,ORI638,ORI639,ORI640,ORI641,ORI642,ORI643,ORI644,ORI645,ORI646,ORI647,ORI648,ORI649,ORI650,ORI651,ORI652,ORI653,ORI654,ORI655,ORI656,ORI657,ORI658,ORI659,ORI660,ORI661,ORI662,ORI663,ORI664,ORI665,ORI666,ORI667,ORI668,ORI669,ORI670,ORI671,ORI672,ORI673,ORI674,ORI675,ORI676,ORI677,ORI678,ORI679,ORI680,ORI681,ORI682,ORI683,ORI684,ORI685,ORI686,ORI687,ORI688,ORI689,ORI690,ORI691,ORI692,ORI693,ORI694,ORI695,ORI696,ORI697,ORI698,ORI699,ORI700,ORI701,ORI702,ORI703,ORI704,ORI705,ORI706,ORI707,ORI708,ORI709,ORI710,ORI711,ORI712,ORI713,ORI714,ORI715,ORI716,ORI717,ORI718,ORI719,ORI720,ORI721,ORI722,ORI723,ORI724,ORI725,ORI726,ORI727,ORI728,ORI729,ORI730,ORI731,ORI732,ORI733,ORI734,ORI735,ORI736,ORI737,ORI738,ORI739,ORI740,ORI741,ORI742,ORI743,ORI744,ORI745,ORI746,ORI747,ORI748,ORI749,ORI750,ORI751,ORI752,ORI753,ORI754,ORI755,ORI756,ORI757,ORI758,ORI759,ORI760,ORI761,ORI762,ORI763,ORI764,ORI765,ORI766,ORI767,ORI768,ORI769,ORI770,ORI771,ORI772,ORI773,ORI774,ORI775,ORI776,ORI777,ORI778,ORI779,ORI780,ORI781,ORI782,ORI783,ORI784,ORI785,ORI786,ORI787,ORI788,ORI789,ORI790,ORI791,ORI792,ORI793,ORI794,ORI795,ORI796,ORI797,ORI798,ORI799,ORI800,ORI801,ORI802,ORI803,ORI804,ORI805,ORI806,ORI807,ORI808,ORI809,ORI810,ORI811,ORI812,ORI813,ORI814,ORI815,ORI816,ORI817,ORI818,ORI819,ORI820,ORI821,ORI822,ORI823,ORI824,ORI825,ORI826,ORI827,ORI828,ORI829,ORI830,ORI831,ORI832,ORI833,ORI834,ORI835,ORI836,ORI837,ORI838,ORI839,ORI840,ORI841,ORI842,ORI843,ORI844,ORI845,ORI846,ORI847,ORI848,ORI849,ORI850,ORI851,ORI852,ORI853,ORI854,ORI855,ORI856,ORI857,ORI858,ORI859,ORI860,ORI861,ORI862,ORI863,ORI864,ORI865,ORI866,ORI867,ORI868,ORI869,ORI870,ORI871,ORI872,ORI873,ORI874,ORI875,ORI876,ORI877,ORI878,ORI879,ORI880,ORI881,ORI882,ORI883,ORI884,ORI885,ORI886,ORI887,ORI888,ORI889,ORI890,ORI891,ORI892,ORI893
G1_grand_562_0.csv,0,308.8,118.984,160.756,140.962,13.2033,34.3816,178.375,52.6119,199.055,293.998,289.017,186.595,87.5437,50.7502,24.0993,0,0,0,17.2756,0,144.299,0,5.82495,0,295.608,108.84,123.12,44.5099,0,2.65485,231.654,196.183,267.923,186.683,146.625,6.58894,316.027,250.258,162.677,231.584,7.96862,0,127.027,0,360.939,161.684,265.721,230.83,0,144.978,135.253,0,230.575,298.29,237.163,35.3282,284.546,287.52,322.872,218.672,0,0,5.66174,32.8133,0,7.48247,119.697,298.252,310.489,29.863,233.863,228.611,0,12.1536,0,140.015,137.635,219.876,0,0,14.5632,202.951,187.102,286.693,267.427,0,4.31201,182.313,0,54.9757,256.385,322.624,253.383,236.896,209.189,0,18.944,17.9133,17.7812,0,105.569,0,103.281,221.213,287.335,266.154,4.58071,9.73297,189.773,3.97278,0,34.2354,0,5.25738,0,6.64324,27.3746,0,39.8975,20.4817,0,5.23233,213.876,168.002,220.318,5.20687,10.1688,238.188,258.863,0,32.3042,209.744,267.311,7.45227,91.0269,17.408,148.337,145.577,205.349,168.067,273.783,227.075,0,0,6.81942,1.47321,0,59.7519,159.37,212.567,23.5767,149.256,167.856,0,252.455,0,27.6352,0,259.165,320.276,72.0747,116.722,9.54246,0,10.6098,0,17.9849,0,1.31595,0,0,270.042,163.005,0,122.954,23.9187,14.3924,2.65427,106.708,0,2.15426,29.5489,327.276,0,15.9857,4.43269,8.97365,9.8501,247.304,5.92108,0,180.132,0,28.4644,158.407,4.78623,158.881,78.7205,0,17.9185,3.41814,2.94509,231.545,134.973,197.863,17.5272,20.2061,210.818,32.7542,15.0141,0,18.619,0,295.253,0,9.76077,218.207,9.18494,136.199,177.098,265.254,239.98,127.492,286.033,1.54896,12.8955,26.3942,17.5482,35.4742,0,171.91,7.31699,179.202,231.05,307.344,205.256,241.608,51.7477,111.56,222.267,344.299,295.455,161.294,118.005,0,40.5695,72.9896,6.37418,0,15.3692,4.10013,11.9416,210.47,30.5087,175.783,0,31.6143,237.427,31.7664,90.2552,13.7248,34.6195,0,0,43.2439,5.69876,221.904,126.982,8.99494,76.6166,12.7275,2.27856,16.8495,10.9705,4.45239,12.505,53.3401,10.1947,14.7754,80.0485,85.7332,162.487,0,22.4932,24.6694,3.92752,5.45861,16.5676,42.9182,95.7102,78.1922,0,15.1018,293.332,4.46557,29.8461,9.56557,0,87.7614,0,12.4622,77.4471,0,62.8639,0,0.975341,29.1363,148.313,0,21.235,41.195,23.4751,8.56452,7.60809,56.7704,7.95775,218.095,173.402,4.34956,0,13.5113,22.4626,24.7176,237.536,29.0329,0,11.1966,216.507,277.144,179.501,149.388,225.351,277.172,7.66421,0,0,117.458,26.4598,16.3965,245.658,55.877,8.01862,0,246.337,227.037,148.772,0,228.768,8.66524,228.152,281.68,224.805,297.791,291.533,278.633,37.4717,178.272,173.779,0,6.60459,28.4629,0,24.9579,0,2.61291,153.089,322.066,271.655,0,180.295,3.7,10.9245,170.561,269.344,221.781,202.477,75.3358,284.513,48.5815,21.6005,0,34.7827,142.557,139.287,211.707,306.53,7.49108,169.385,151.868,262.604,250.198,274.492,0,48.2299,9.57789,338.44,345.323,247.225,263.454,251.712,37.8619,122.478,0,296.567,241.33,225.012,200.904,6.55776,255.346,18.6433,23.5094,109.016,227.769,7.44858,33.8509,5.79174,242.812,97.5248,24.8536,16.4128,119.602,0,40.4264,0,0,17.5876,285.322,179.12,103.106,37.0491,292.125,114.403,149.04,8.16127,157.999,295.102,169.765,229.855,241.52,243.758,342.92,273.969,315.794,34.7787,264.605,0,30.6813,0,25.167,16.8406,285.78,0,4.37337,210.224,249.325,36.5438,41.8663,0,23.4873,173.447,262.969,87.0902,295.91,226.841,151.622,20.0185,291.444,130.766,251.89,232.333,136.473,28.3398,24.6483,294.811,295.934,0,21.3013,42.5525,65.5508,3.21446,0,194.68,46.7197,5.33881,152.681,99.1948,37.061,115.599,0,6.00493,18.6701,133.687,0,1.69843,0,245.219,121.048,318.733,0,11.8129,136.301,0,147.137,16.1002,234.141,314.469,0,18.2713,0,336.008,196.351,0,5.55027,3.68621,1.15533,0,3.23029,0,245.853,59.9165,250.379,30.1038,27.8851,0,85.5761,0,1.69312,88.8019,0,7.75757,3.82352,5.02178,143.176,3.11354,24.1758,8.78953,22.3756,117.951,120.395,76.7562,144.309,3.19576,0,2.9307,0,38.2713,27.8348,0,165.373,248.443,334.291,118.857,0,39.9959,55.4096,4.46561,3.05828,107.388,212.456,302.996,71.1098,18.5886,0.775937,2.70954,17.0753,79.1358,247.121,6.3886,62.5415,22.3503,18.9437,11.5089,0,20.3742,6.98801,29.2662,119.533,155.694,23.4629,0,0,14.9484,14.3495,93.3064,0,98.4352,93.8274,110.995,269.119,23.2556,94.6391,0,14.5245,25.4504,17.9802,0,175.008,26.3225,0,196.42,31.9687,0,24.7963,3.19165,0,236.886,160.532,92.8274,0,32.143,8.35146,0,5.86204,0,11.77,10.3349,9.87346,0,159.279,33.178,0,337.658,0,5.9648,10.7617,33.3759,0,0,182.516,11.8888,0,2.77123,5.94484,12.064,56.3649,236.016,3.45813,8.24657,28.8602,15.1208,0,172.094,255.409,239.545,37.2229,6.64817,0,194.85,5.6745,235.936,16.4881,29.2451,83.759,0,13.934,4.71092,4.35485,38.4619,8.2313,0,274.228,3.51425,0,3.98538,1.90372,0,26.7994,12.8198,64.4288,222.546,140.496,0,36.6018,7.17119,176.995,167.129,157.764,0,9.52502,0,67.6505,38.8144,0,16.3566,8.72133,20.469,22.6771,10.4206,2.60729,5.74567,273.993,187.229,0,2.70683,0.0896666,16.1452,56.5368,144.92,205.041,0,0.155749,179.501,276.299,337.667,218.212,1.26976,102.007,205.26,40.9215,30.1656,14.4148,7.28505,0,33.5367,277.014,5.18017,30.5019,78.4307,283.862,16.9091,173.083,339.867,178.598,211.178,286.273,194.779,0,154.934,273.665,244.847,36.9888,31.2049,31.5204,244.857,0,15.8908,304.485,160.035,109.044,134.33,276.036,301.375,194.884,123.599,237.313,211.049,267.236,313.22,263.198,16.9147,259.072,0,21.0618,14.5341,72.7879,34.7693,281.753,0,35.1047,129.011,10.892,15.8868,126.934,101.753,0,92.6892,0,14.6965,15.4974,98.2938,15.0693,0,12.6674,0,25.4182,191.657,245.766,303.261,27.6539,218.423,24.313,6.1689,0,155.874,2.7603,0,211.089,241.742,286.325,7.00886,30.2345,7.29533,0,5.42948,6.75231,0,5.34002,0.469789,40.1821,2.68545,7.9243,47.2096,0,327.87,33.2242,265.352,0,3.12305,171.165,243.555,210.277,274.913,34.224,0,44.0335,284.372,236.365,175.781,0,21.8051,292.62,263.366,69.7097,10.3624,5.18547,7.61318,106.81,8.24751,110.338,18.1407,0,108.389,260.292,28.8366,0,33.4089,0,151.028,107.387,0,36.3063,0,8.8489,3.79293,24.5069,49.7433,173.51,289.897,101.178,121.741,268.702,296.84,14.8618,131.496,176.247,219.65,0,29.2803,0,199.047,320.065,8.95219,141.023,234.784,39.1402,0,55.2126,113.455,29.1923,0,13.3118,19.227,34.0847,5.32375,11.4265,0,138.279,157.579,204.296,305.724,284.479,214.741,156.355,154.104,34.1999,1.728,0,253.411,227.555,0,13.4094,12.8192,21.8458
G1_grand_124_2.csv,4,313.702,258.868,96.9739,148.166,215.012,84.4713,41.5336,31.2799,279.621,85.8139,4.57766,227.715,11.1292,0,296.318,273.961,181.105,0,150.186,20.9187,0,0,47.9662,0,225.538,0,31.0375,27.0071,0,3.25584,0,6.40151,2.68804,111.924,41.754,17.1062,245.952,31.0387,275.037,71.3608,3.8913,45.084,174.398,0,300.833,292.12,90.7903,0,24.4646,20.7283,0,26.9027,12.4723,304.16,261.332,19.8787,91.8341,254.106,239.137,26.2798,117.16,20.0851,0,177.5,0,35.9023,271.658,341.421,140.802,214.757,13.0186,0,42.8932,29.7614,0,83.8318,0,7.19892,283.634,313.998,239.571,247.864,270.544,296.171,271.703,0,73.2308,328.104,119.759,157.607,273.664,0,24.2536,185.068,199.12,270.727,319.907,323.439,0,17.4779,0,260.753,0,15.2129,227.345,137.217,231.178,292.202,6.60078,27.1813,159.543,224.797,181.07,43.8762,0,134.209,266.291,276.207,44.0921,2.69005,9.79196,234.535,27.2772,136.4,24.3525,15.8753,0,6.53133,0,28.0245,113.782,28.0875,0,5.6815,98.1062,16.5492,18.7999,37.4465,131.578,32.4925,4.00261,27.0368,0,0,54.9152,0,14.7841,0,4.71949,160.396,94.026,165.261,0,5.04313,0,4.38746,0,0,70.3398,0,210.718,160.844,0,116.726,3.78104,0,235.363,24.9823,0,0,284.109,0,145.48,0,13.0738,25.5272,0,47.9933,129.615,20.3462,23.8869,6.62468,242.065,12.0913,0,271.569,8.10292,0,273.616,268.408,0,119.574,115.265,211.871,287.933,226.867,302.093,11.104,0,3.28771,0,14.4293,0,14.2123,0,0,210.482,280.853,307.102,99.3896,88.6239,4.68597,10.2032,15.5289,35.5435,6.76858,134.814,172.121,0,13.9747,355.272,0,3.10427,263.273,247.182,0,10.2844,234.267,31.3509,0,5.27942,0,317.228,50.309,308.719,333.378,184.422,8.26965,30.45,192.107,264.819,11.3832,147.486,145.668,46.7525,7.89143,0,0,3.35299,92.0131,7.91929,232.699,2.59954,189.929,232.633,49.8442,0,268.775,281.075,180.311,14.8422,6.00608,0,0,5.39973,0,20.9828,48.1177,1.94719,1.24656,0,100.967,0,9.60317,225.18,0.331673,18.677,0,206.322,244.662,116.002,0,112.856,8.83216,242.608,135.437,39.7783,330.876,7.5407,46.2459,133.027,243.28,216.935,175.531,206.491,153.739,60.9852,13.1141,9.72176,85.097,254.59,242.794,29.4682,194.496,275.409,238.225,287.379,246.914,168.239,199.839,269.476,313.054,0,30.5182,9.70811,251.817,78.7762,145.802,13.6577,18.5171,0,0,11.9795,3.90682,7.40624,12.6346,11.6003,76.4975,180.423,191.135,179.201,4.62265,0,7.47872,161.894,0,20.2738,70.8288,14.7445,0,235.672,29.1926,24.334,94.5721,45.6085,0,14.1752,250.806,36.2092,33.7369,0,17.1969,234.77,64.5031,6.55464,268.521,149.693,272.305,178.669,275.986,256.537,0,10.7594,0,0,107.023,213.652,0,3.52074,5.20076,25.6585,0,147.943,234.351,310.468,7.28644,152.58,246.597,151.545,20.7267,16.9975,95.9021,1.35061,5.74847,233.04,62.3741,151.744,66.1495,17.2447,1.12605,4.7278,0,0,4.06995,15.7425,101.906,0,9.76359,0.736882,12.6262,0,189.448,175.046,214.57,176.489,220.884,196.1,4.64282,288.388,285.265,294.441,0,9.00582,1.05178,17.3383,234.429,2.0575,14.2806,297.391,0,14.1983,0,0,6.67272,195.43,222.087,302.736,14.0604,12.2254,12.0344,311.368,14.5449,9.90278,201.758,66.0259,148.515,16.0192,0,317.757,131.297,221.451,210.81,252.288,52.6381,14.5816,7.57582,0,0,5.02607,163.579,178.045,226.608,0,193.217,283.883,173.556,0,233.576,10.9703,5.47883,251.964,343.442,342.764,11.3494,4.21385,0,37.8892,123.028,0,3.48506,28.3485,8.61104,114.82,47.5092,312.051,74.727,0,3.53941,0,18.4736,0,6.72187,26.1377,0,0,0,14.988,4.4879,0,21.9401,131.007,0,25.6995,0,50.8358,17.8996,261.296,2.08105,5.10289,96.8518,3.26311,140.713,220.997,195.272,324.085,23.6792,19.7926,0.75304,9.35968,142.234,6.59554,2.14914,29.1739,12.7456,4.23173,2.8984,0,1.15104,19.9466,44.337,0.652903,104.473,206.879,0,45.2915,0,265.293,129.673,0,16.3077,37.375,0,98.3774,273.671,301.298,143.41,149.275,5.31552,90.3234,7.41383,11.4999,30.9261,11.4871,0,22.9596,19.5068,3.08378,30.359,242.37,114.417,11.295,173.477,165.059,6.55326,0,12.8614,0,24.5291,33.2878,266.573,5.212,21.6853,20.5847,80.0994,23.7759,14.3121,38.6691,12.6604,2.71923,1.13243,190.499,313.944,253.524,149.978,275.269,258.634,3.50651,208.796,279.94,277.365,37.1942,11.9878,5.49171,0,200.358,176.262,282.844,188.663,195.792,0.847088,0,14.3888,272.898,37.8303,0,12.8361,8.08149,0,1.83019,17.796,171.555,193.894,224.462,189.598,0,20.7084,0,198.939,238.393,245.808,0,73.412,17.1842,11.4518,236.323,261.033,172.841,162.27,137.302,129.422,6.98283,243.686,18.1705,26.7506,8.76694,276.789,229.426,144.329,41.195,206.739,117.382,100.625,4.50768,23.8938,0,263.057,29.6376,2.6454,11.4532,31.3535,13.8858,235.188,11.1163,25.8553,4.74723,14.5167,7.97552,172.641,11.5153,191.384,248.667,0,23.4839,100.803,0,9.40015,44.5409,17.0125,324.44,0,20.2375,27.3492,2.50854,15.2368,0,12.2969,139.501,0,8.63809,0,42.9745,0,35.2159,11.5023,27.5971,15.9723,40.6784,58.8311,18.5351,12.884,134.616,13.8282,69.2776,152.9,205.51,29.5398,16.9424,0,356.896,275.729,245.884,168.527,0,124.656,183.17,0,16.8116,160.429,21.9168,9.42074,143.245,2.19726,0,322.273,239.394,144.037,318.254,349.992,0,11.1979,0,146.806,0,284.064,161.673,31.5737,160.806,96.006,16.5058,17.4057,14.6602,196.21,0,11.2966,0,0,0,8.48925,55.3273,0,1.46324,0,214.795,32.9056,15.8388,133.534,276.963,260.672,0,4.83733,0,17.5928,11.5636,168.9,93.6521,195.465,162.608,2.55548,0,25.6582,29.0236,82.4214,18.6083,5.84639,0,14.6088,294.399,319.938,0,104.164,176.797,83.3235,16.0691,35.2195,0,206.368,0,20.9383,0,173.919,49.5991,0,160.607,0,5.5429,2.25351,82.804,133.926,200.124,6.47798,61.9865,0,27.2397,177.498,272.939,0,92.2619,12.2815,0,230.509,101.376,185.344,219.408,5.73924,165.815,0,7.80231,0,0,1.33059,59.7794,6.31306,4.17495,294.243,187.358,77.8555,0,2.80574,7.54717,260.181,320.697,53.0994,9.18381,6.13495,11.1965,98.126,310.513,141.768,355.855,342.352,175.416,0,22.0908,17.9965,140.758,98.7297,19.5318,283.53,185.678,259.443,231.065,317.562,308.052,0,16.8737,247.152,320.554,243.969,339.147,170.846,0,74.0465,9.38092,0,178.976,18.9696,101.361,36.359,5.7241,4.30599,25.1553,39.6043,31.1097,188.88,180.343,209.563,92.4439,0,193.126,160.877,270.707,37.0071,186.062,0,28.5142,0,335.601,238.983,0,8.19151,0,206.921,285.358,73.0355,0,0,33.4702,13.7785,9.33372,202.969,197.716,79.9437,155.608,212.371,12.171,48.232,0,8.76479,26.5672,295.146,279.211,292.512,290.589
