STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_308_0.csv,4,1248.440828
G1_grand_996_0.csv,2,1144.605515
G1_grand_139_0.csv,3,1131.934637
G1_grand_996_0.csv,3,1421.399141
G1_grand_540_0.csv,2,1296.067206
G1_grand_735_6.csv,0,1162.866136
G1_grand_025_0.csv,4,1181.863585
G1_grand_139_0.csv,0,1216.647812
G1_grand_139_0.csv,1,1353.413117
G1_grand_219_1.csv,3,1157.274760
G1_grand_139_0.csv,2,1138.520497
G1_grand_062_0.csv,3,1074.859877
G1_grand_124_4.csv,1,1312.937637
G1_grand_735_6.csv,3,1232.436872
G1_grand_075_1.csv,3,1170.538984
G1_grand_179_0.csv,2,1229.605996
G1_grand_927_0.csv,2,1221.294042
G1_grand_996_0.csv,0,1118.202355
G1_grand_975_0.csv,4,1409.787343
G1_grand_735_6.csv,2,1371.411259
G1_grand_308_0.csv,1,1367.483911
G1_grand_308_0.csv,3,1217.167450
G1_grand_179_0.csv,3,1320.114956
G1_grand_062_0.csv,0,1318.201102
G1_grand_139_0.csv,4,1178.240687
G1_grand_008_1.csv,1,1134.152199
G1_grand_598_0.csv,0,1198.798492
G1_grand_996_0.csv,1,1163.048669
G1_grand_075_1.csv,0,1235.834606
G1_grand_124_2.csv,2,1528.311442
G1_grand_735_6.csv,4,1186.271931
G1_grand_000_0.csv,2,1188.607012
G1_grand_059_0.csv,2,1454.737383
G1_grand_562_0.csv,1,1271.093799
G1_grand_730_1.csv,3,1324.132531
G1_grand_059_0.csv,4,1138.233633
G1_grand_730_1.csv,4,1523.171326
G1_grand_124_4.csv,2,1219.005636
G1_grand_735_6.csv,1,1119.635060
G1_grand_735_1.csv,4,1331.172058
G1_grand_771_1.csv,1,1290.628726
G1_grand_008_1.csv,2,1362.652519
G1_grand_598_0.csv,4,1267.127356
G1_grand_179_1.csv,4,1265.058240
G1_grand_179_0.csv,4,1175.273230
G1_grand_308_0.csv,0,1182.529268
G1_grand_927_0.csv,0,1257.190648
G1_grand_562_0.csv,4,1268.975221
G1_grand_598_0.csv,2,1184.508129
G1_grand_308_1.csv,0,1328.436999
G1_grand_975_0.csv,3,1304.450894
G1_grand_124_2.csv,0,1271.355307
G1_grand_975_0.csv,1,1229.341460
G1_grand_308_1.csv,4,1251.092890
G1_grand_000_0.csv,4,1189.406555
G1_grand_059_0.csv,0,1232.902071
G1_grand_219_1.csv,1,1238.298961
G1_grand_219_1.csv,2,1211.137987
G1_grand_062_0.csv,1,1290.925416
G1_grand_735_1.csv,0,1184.932145
G1_grand_062_0.csv,2,1330.694786
G1_grand_179_1.csv,1,1115.665728
G1_grand_715_1.csv,1,1210.730091
G1_grand_075_1.csv,1,1139.283612
G1_grand_730_1.csv,2,1209.770717
G1_grand_008_1.csv,4,1176.860756
G1_grand_927_0.csv,4,1174.246916
G1_grand_008_1.csv,3,1341.372291
G1_grand_598_0.csv,3,1162.348246
G1_grand_105_3.csv,4,1158.135154
G1_grand_124_4.csv,4,1218.283526
G1_grand_179_1.csv,3,1254.331395
G1_grand_179_1.csv,0,1217.371590
G1_grand_075_1.csv,2,1272.150343
G1_grand_771_1.csv,0,1311.558471
G1_grand_730_1.csv,1,1187.582427
G1_grand_219_1.csv,4,1232.454213
G1_grand_124_2.csv,1,1268.521975
G1_grand_075_1.csv,4,1303.693890
G1_grand_562_0.csv,0,1357.728971
G1_grand_771_1.csv,2,1327.298310
G1_grand_025_0.csv,0,1355.821174
G1_grand_062_0.csv,4,1118.333525
G1_grand_540_0.csv,3,1160.494999
G1_grand_927_0.csv,3,1251.322855
G1_grand_124_2.csv,4,1467.608761
G1_grand_124_2.csv,3,1235.267372
G1_grand_730_1.csv,0,1258.308909
G1_grand_105_3.csv,0,1208.662522
G1_grand_975_0.csv,0,1245.480634
G1_grand_000_0.csv,0,1186.939020
G1_grand_000_0.csv,1,1311.916755
G1_grand_771_1.csv,3,1171.974116
G1_grand_975_0.csv,2,1251.168015
G1_grand_179_1.csv,2,1214.019274
G1_grand_025_0.csv,1,1334.344178
G1_grand_008_1.csv,0,1126.382304
G1_grand_308_1.csv,2,1147.496671
G1_grand_219_1.csv,0,1171.151722
G1_grand_562_0.csv,2,1365.774132
G1_grand_540_0.csv,1,1146.468020
G1_grand_025_0.csv,3,1308.581987
G1_grand_025_0.csv,2,1163.655714
G1_grand_000_0.csv,3,1284.214369
G1_grand_540_0.csv,0,1302.811315
G1_grand_105_3.csv,1,1147.883889
G1_grand_996_0.csv,4,1233.574694
G1_grand_771_1.csv,4,1246.484559
G1_grand_540_0.csv,4,1325.739817
G1_grand_927_0.csv,1,1299.932595
G1_grand_308_0.csv,2,1196.094305
G1_grand_308_1.csv,1,1307.646012
G1_grand_105_3.csv,3,1167.034461
G1_grand_105_3.csv,2,1169.457999
G1_grand_124_4.csv,3,1334.835503
G1_grand_179_0.csv,0,1232.148731
G1_grand_735_1.csv,2,1302.861918
G1_grand_124_4.csv,0,1227.199238
G1_grand_059_0.csv,1,1248.041037
G1_grand_598_0.csv,1,1303.323517
G1_grand_735_1.csv,3,1119.900645
G1_grand_059_0.csv,3,1435.095053
G1_grand_179_0.csv,1,1235.128589
G1_grand_735_1.csv,1,1328.748813
G1_grand_308_1.csv,3,1262.995184
G1_grand_562_0.csv,3,1222.727425
G1_grand_715_1.csv,0,1177.242421
G1_grand_715_1.csv,3,1341.017566
G1_grand_715_1.csv,4,1176.897737
G1_grand_610_0.csv,2,1181.733513
G1_grand_106_1.csv,0,1234.837910
G1_grand_845_1.csv,2,1181.704137
G1_grand_150_0.csv,1,1203.705561
G1_grand_051_0.csv,1,1384.169832
G1_grand_610_0.csv,0,1180.542326
G1_grand_106_1.csv,4,1206.722678
G1_grand_579_1.csv,0,1179.683251
G1_grand_610_0.csv,3,1103.429768
G1_grand_051_0.csv,2,1264.136513
G1_grand_150_0.csv,4,1415.031595
G1_grand_262_1.csv,2,1220.998047
G1_grand_262_1.csv,0,1346.281879
G1_grand_106_1.csv,1,1207.675280
G1_grand_610_0.csv,1,1239.860422
G1_grand_106_1.csv,3,1165.660472
G1_grand_539_1.csv,4,1105.424737
G1_grand_845_1.csv,0,1281.485376
G1_grand_579_1.csv,2,1298.707860
G1_grand_845_1.csv,3,1371.148242
G1_grand_845_1.csv,4,1247.975384
G1_grand_106_1.csv,2,1181.574767
G1_grand_051_0.csv,0,1113.718845
G1_grand_610_0.csv,4,1291.242046
G1_grand_458_0.csv,2,1327.394896
G1_grand_539_1.csv,1,1240.864135
G1_grand_236_1.csv,3,1242.434950
G1_grand_051_0.csv,4,1311.804396
G1_grand_440_1.csv,0,1260.560964
G1_grand_078_0.csv,4,1353.088193
G1_grand_051_0.csv,3,1270.738261
G1_grand_440_1.csv,4,1322.671079
G1_grand_150_0.csv,2,1127.184196
G1_grand_236_1.csv,1,1185.186841
G1_grand_029_0.csv,4,1184.314715
G1_grand_262_1.csv,3,1199.061805
G1_grand_941_0.csv,2,1116.790506
G1_grand_346_0.csv,0,1441.739719
G1_grand_150_0.csv,0,1166.845257
G1_grand_236_1.csv,2,1220.726002
