STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_598_0.csv,3,1102.862381
G1_grand_598_0.csv,1,1030.645380
G1_grand_598_0.csv,0,986.046174
G1_grand_179_1.csv,4,969.009970
G1_grand_598_0.csv,2,929.254484
G1_grand_124_4.csv,3,998.910722
G1_grand_975_0.csv,4,1134.462404
G1_grand_062_0.csv,3,1063.942389
G1_grand_308_1.csv,4,967.621183
G1_grand_062_0.csv,1,960.310664
G1_grand_124_4.csv,1,1178.600153
G1_grand_025_0.csv,3,992.095900
G1_grand_062_0.csv,4,1060.745725
G1_grand_075_1.csv,3,1095.465256
G1_grand_008_1.csv,3,1024.414331
G1_grand_025_0.csv,2,969.888515
G1_grand_975_0.csv,3,915.059104
G1_grand_735_1.csv,4,1004.044639
G1_grand_219_1.csv,4,923.468769
G1_grand_735_1.csv,2,1111.343296
G1_grand_771_1.csv,4,1030.624728
G1_grand_735_6.csv,4,1153.393498
G1_grand_105_3.csv,2,942.904279
G1_grand_124_4.csv,4,1073.351130
G1_grand_996_0.csv,2,930.959024
G1_grand_308_1.csv,0,956.830735
G1_grand_308_1.csv,1,977.135902
G1_grand_179_0.csv,2,1176.164482
G1_grand_308_0.csv,2,1012.195301
G1_grand_124_4.csv,2,1175.517989
G1_grand_124_4.csv,0,910.199087
G1_grand_308_1.csv,2,1005.892482
G1_grand_735_6.csv,2,954.422388
G1_grand_219_1.csv,0,903.279354
G1_grand_105_3.csv,3,1105.169884
G1_grand_008_1.csv,1,1044.060382
G1_grand_179_0.csv,1,979.116469
G1_grand_219_1.csv,1,1149.739756
G1_grand_025_0.csv,0,897.137740
G1_grand_771_1.csv,3,1168.299923
G1_grand_179_0.csv,4,1001.077411
G1_grand_179_0.csv,3,1051.484260
G1_grand_735_6.csv,1,974.004815
G1_grand_075_1.csv,2,1117.806690
G1_grand_996_0.csv,0,1170.314278
G1_grand_075_1.csv,4,1094.410099
G1_grand_975_0.csv,1,1023.298933
G1_grand_008_1.csv,0,1048.431335
G1_grand_062_0.csv,0,967.378380
G1_grand_996_0.csv,1,1104.178872
G1_grand_771_1.csv,0,1028.740510
G1_grand_062_0.csv,2,908.516630
G1_grand_008_1.csv,4,938.008646
G1_grand_179_1.csv,0,1194.805472
G1_grand_735_6.csv,3,995.389090
G1_grand_975_0.csv,0,1191.514931
G1_grand_308_1.csv,3,1038.487063
G1_grand_075_1.csv,0,1088.837470
G1_grand_025_0.csv,4,1060.800121
G1_grand_219_1.csv,3,1019.346391
G1_grand_105_3.csv,1,1077.820370
G1_grand_735_1.csv,1,1009.285300
G1_grand_075_1.csv,1,1018.175157
G1_grand_179_1.csv,1,1047.831844
G1_grand_105_3.csv,0,952.050306
G1_grand_105_3.csv,4,996.486150
G1_grand_308_0.csv,3,1052.144135
G1_grand_771_1.csv,2,1087.030113
G1_grand_771_1.csv,1,999.292171
G1_grand_179_0.csv,0,1174.755660
G1_grand_139_0.csv,3,1107.279913
G1_grand_025_0.csv,1,1053.739935
G1_grand_139_0.csv,1,1098.178478
G1_grand_308_0.csv,1,1211.597063
G1_grand_139_0.csv,2,1001.522580
G1_grand_735_1.csv,0,986.680872
G1_grand_735_6.csv,0,916.640242
G1_grand_308_0.csv,4,1179.339519
G1_grand_308_0.csv,0,1100.162015
G1_grand_996_0.csv,4,1067.526812
G1_grand_008_1.csv,2,985.827186
G1_grand_735_1.csv,3,1126.291277
G1_grand_179_1.csv,3,1097.704246
G1_grand_179_1.csv,2,990.895631
G1_grand_975_0.csv,2,1182.830433
G1_grand_996_0.csv,3,1161.524386
G1_grand_139_0.csv,4,1146.018790
G1_grand_139_0.csv,0,1186.601633
G1_grand_219_1.csv,2,1142.034808
G1_grand_124_2.csv,0,1077.759154
G1_grand_598_0.csv,4,908.686004
G1_grand_124_2.csv,1,1013.732746
G1_grand_124_2.csv,2,1038.024324
G1_grand_124_2.csv,3,1229.939266
G1_grand_124_2.csv,4,1141.533683
G1_grand_927_0.csv,2,1042.811205
G1_grand_540_0.csv,2,973.469109
G1_grand_715_1.csv,2,1036.222868
G1_grand_927_0.csv,0,978.298582
G1_grand_730_1.csv,2,903.514864
G1_grand_562_0.csv,2,1120.086364
G1_grand_927_0.csv,4,946.878357
G1_grand_562_0.csv,3,985.431098
G1_grand_000_0.csv,0,1003.490186
G1_grand_000_0.csv,2,1038.957252
G1_grand_927_0.csv,3,1120.234808
G1_grand_730_1.csv,3,894.729549
G1_grand_730_1.csv,1,1098.401357
G1_grand_562_0.csv,4,901.707172
G1_grand_051_0.csv,1,1108.905001
G1_grand_051_0.csv,2,986.250116
G1_grand_715_1.csv,1,988.848248
G1_grand_610_0.csv,1,942.037174
G1_grand_540_0.csv,0,1082.938683
G1_grand_610_0.csv,0,914.960890
G1_grand_562_0.csv,0,945.837424
G1_grand_730_1.csv,4,891.928086
G1_grand_715_1.csv,0,1137.331537
G1_grand_540_0.csv,1,933.264201
G1_grand_106_1.csv,4,1240.930002
G1_grand_610_0.csv,4,926.080878
G1_grand_927_0.csv,1,1165.075058
G1_grand_562_0.csv,1,1070.170095
G1_grand_262_1.csv,0,1110.609665
G1_grand_540_0.csv,4,1165.959267
G1_grand_845_1.csv,0,1125.507434
G1_grand_059_0.csv,4,1117.692916
G1_grand_051_0.csv,0,1063.562997
G1_grand_539_1.csv,2,1089.399744
G1_grand_000_0.csv,3,969.145131
G1_grand_715_1.csv,4,961.348222
G1_grand_539_1.csv,4,968.943162
G1_grand_059_0.csv,2,1194.289638
G1_grand_540_0.csv,3,938.258695
G1_grand_715_1.csv,3,1073.061040
G1_grand_610_0.csv,2,1051.948371
