STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_996_0.csv,2,1358.208943
G1_grand_735_6.csv,4,1330.202036
G1_grand_735_6.csv,0,1377.447818
G1_grand_735_6.csv,3,1261.488617
G1_grand_996_0.csv,1,1405.257006
G1_grand_735_6.csv,1,1311.286091
G1_grand_927_0.csv,0,1304.662841
G1_grand_308_0.csv,4,1385.088463
G1_grand_730_1.csv,0,1372.942962
G1_grand_000_0.csv,3,1445.609816
G1_grand_179_0.csv,3,1368.380640
G1_grand_975_0.csv,0,1279.071122
G1_grand_927_0.csv,1,1369.688184
G1_grand_598_0.csv,2,1265.200547
G1_grand_008_1.csv,1,1469.304891
G1_grand_771_1.csv,4,1277.422829
G1_grand_308_1.csv,0,1388.867472
G1_grand_139_0.csv,4,1510.171505
G1_grand_927_0.csv,4,1458.283808
G1_grand_562_0.csv,0,1467.629001
G1_grand_062_0.csv,0,1404.004804
G1_grand_927_0.csv,3,1407.544614
G1_grand_105_3.csv,2,1545.602106
G1_grand_062_0.csv,4,1290.391112
G1_grand_540_0.csv,2,1320.391857
G1_grand_975_0.csv,1,1294.304943
G1_grand_975_0.csv,4,1341.400833
G1_grand_075_1.csv,2,1244.031718
G1_grand_139_0.csv,3,1337.784448
G1_grand_139_0.csv,1,1386.171269
G1_grand_075_1.csv,0,1301.240854
G1_grand_308_0.csv,2,1309.481129
G1_grand_996_0.csv,0,1265.528860
G1_grand_124_2.csv,1,1463.998161
G1_grand_308_0.csv,1,1384.388344
G1_grand_308_0.csv,3,1494.662493
G1_grand_000_0.csv,4,1336.700040
G1_grand_540_0.csv,1,1237.521486
G1_grand_139_0.csv,0,1283.265564
G1_grand_735_6.csv,2,1316.175565
G1_grand_062_0.csv,3,1271.584792
G1_grand_025_0.csv,0,1272.695230
G1_grand_105_3.csv,3,1221.189097
G1_grand_075_1.csv,3,1455.583234
G1_grand_540_0.csv,4,1319.893456
G1_grand_562_0.csv,2,1311.337052
G1_grand_179_0.csv,4,1293.642855
G1_grand_105_3.csv,4,1199.204601
G1_grand_000_0.csv,0,1220.104832
G1_grand_975_0.csv,3,1320.428920
G1_grand_008_1.csv,0,1284.418262
G1_grand_124_4.csv,3,1243.445838
G1_grand_179_0.csv,2,1504.870436
G1_grand_219_1.csv,0,1472.876043
G1_grand_771_1.csv,1,1422.143198
G1_grand_008_1.csv,4,1380.777822
G1_grand_540_0.csv,0,1275.457277
G1_grand_000_0.csv,1,1443.666302
G1_grand_735_1.csv,0,1323.699224
