STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_124_2.csv,2,1209.839534
G1_grand_179_1.csv,2,1061.878959
G1_grand_139_0.csv,2,1235.732176
G1_grand_562_0.csv,0,1109.646819
G1_grand_598_0.csv,0,977.182574
G1_grand_139_0.csv,3,1016.902667
G1_grand_124_2.csv,1,1134.924365
G1_grand_735_1.csv,4,1097.388970
G1_grand_598_0.csv,1,1200.723826
G1_grand_124_2.csv,4,1117.564320
G1_grand_598_0.csv,2,1203.317370
G1_grand_179_1.csv,0,981.539734
G1_grand_735_1.csv,0,922.374679
G1_grand_735_6.csv,1,1196.723644
G1_grand_540_0.csv,3,1229.133129
G1_grand_730_1.csv,4,1013.092557
G1_grand_124_4.csv,4,1055.092774
G1_grand_996_0.csv,0,1155.417267
G1_grand_562_0.csv,4,1017.239484
G1_grand_105_3.csv,1,946.395617
G1_grand_179_1.csv,4,975.531665
G1_grand_219_1.csv,3,1058.408083
G1_grand_975_0.csv,2,1025.831683
G1_grand_598_0.csv,3,985.157272
G1_grand_730_1.csv,2,906.482342
G1_grand_715_1.csv,0,1253.555962
G1_grand_179_1.csv,1,1221.785480
G1_grand_059_0.csv,0,1175.071092
G1_grand_105_3.csv,0,880.119107
G1_grand_598_0.csv,4,1091.725946
G1_grand_730_1.csv,0,1168.180666
G1_grand_139_0.csv,1,1149.992849
G1_grand_000_0.csv,3,925.190502
G1_grand_105_3.csv,2,990.266898
G1_grand_308_1.csv,2,935.295093
G1_grand_730_1.csv,3,978.448338
G1_grand_562_0.csv,3,1036.758634
G1_grand_008_1.csv,4,919.227475
G1_grand_059_0.csv,1,923.722246
G1_grand_735_1.csv,1,1141.468588
G1_grand_179_1.csv,3,1064.060055
G1_grand_062_0.csv,4,1210.300762
G1_grand_927_0.csv,1,976.343487
G1_grand_124_4.csv,2,1082.167292
G1_grand_771_1.csv,3,928.814596
G1_grand_075_1.csv,2,1053.846103
G1_grand_059_0.csv,3,975.335204
