STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_219_1.csv,2,1152.169082
G1_grand_219_1.csv,3,1168.988695
G1_grand_219_1.csv,0,1219.388684
G1_grand_062_0.csv,3,1318.223684
G1_grand_219_1.csv,1,1181.503061
G1_grand_062_0.csv,2,1147.241617
G1_grand_308_1.csv,3,1244.216794
G1_grand_105_3.csv,2,1117.550484
G1_grand_124_4.csv,0,1199.147954
G1_grand_062_0.csv,4,1194.298113
G1_grand_075_1.csv,4,1155.606626
G1_grand_105_3.csv,3,1070.714514
G1_grand_062_0.csv,0,1114.092418
G1_grand_075_1.csv,3,1240.538280
G1_grand_219_1.csv,4,1105.583924
G1_grand_062_0.csv,1,1160.484934
G1_grand_105_3.csv,4,1418.810860
G1_grand_105_3.csv,1,1306.722106
G1_grand_308_1.csv,0,1169.253790
G1_grand_025_0.csv,1,1156.024777
G1_grand_308_1.csv,1,1287.336386
G1_grand_124_4.csv,1,1178.308914
G1_grand_105_3.csv,0,1479.336910
G1_grand_308_1.csv,2,1240.148404
G1_grand_075_1.csv,0,1131.164875
G1_grand_075_1.csv,1,1112.985051
G1_grand_075_1.csv,2,1125.764746
G1_grand_308_1.csv,4,1173.415598
G1_grand_124_4.csv,2,1219.918779
G1_grand_025_0.csv,3,1404.598343
G1_grand_025_0.csv,4,1206.066656
G1_grand_025_0.csv,2,1089.000151
G1_grand_124_4.csv,3,1257.983242
G1_grand_025_0.csv,0,1214.441355
G1_grand_124_4.csv,4,1589.259948
G1_grand_179_0.csv,3,1158.108939
G1_grand_179_0.csv,1,1234.056314
G1_grand_179_0.csv,2,1065.811383
G1_grand_771_1.csv,0,1147.595288
G1_grand_179_0.csv,4,1191.924372
G1_grand_771_1.csv,4,1170.048270
G1_grand_771_1.csv,1,1096.808587
G1_grand_771_1.csv,2,1186.617272
G1_grand_179_0.csv,0,1198.822398
G1_grand_975_0.csv,1,1144.940447
G1_grand_735_1.csv,2,1142.567099
G1_grand_735_1.csv,4,1095.219366
G1_grand_975_0.csv,3,1175.634944
G1_grand_308_0.csv,0,1096.864455
G1_grand_975_0.csv,4,1211.361237
G1_grand_975_0.csv,0,1049.948691
G1_grand_008_1.csv,4,1069.477000
G1_grand_735_1.csv,3,1170.173860
G1_grand_308_0.csv,2,1249.643575
G1_grand_008_1.csv,3,1231.280054
G1_grand_008_1.csv,0,1219.780716
G1_grand_008_1.csv,1,1276.719667
G1_grand_735_1.csv,1,1195.081170
G1_grand_975_0.csv,2,1237.486618
G1_grand_771_1.csv,3,1297.819735
G1_grand_735_1.csv,0,1230.673528
G1_grand_308_0.csv,4,1106.327881
G1_grand_008_1.csv,2,1155.228429
G1_grand_735_6.csv,0,1136.543981
